skothendingar;skothendingar
í;í
fyrsta;fyrsta
ok;og
þriðja;þriðja
vísuorði;vísuorði
ok;og
stafaskipti;stafaskipti
sem;sem
í;í
dróttkvæðum;dróttkvæðum
hætti;hætti
,;,
en;en
at;að
öðru;öðru
sem;sem
tögmælt;tögmælt
.;.
Í;Í
öllu;öllu
töglagi;töglagi
er;er
eigi;eigi
rangt;rangt
,;,
þótt;þótt
fimm;fimm
samstöfur;samstöfur
sé;sé
í;í
vísuorði;vísuorði
,;,
er;er
skammar;skammar
eru;eru
sumar;sumar
ok;og
skjótar;skjótar
.;.
Þat;Það
er;er
tögdrápuháttr;tögdrápuháttur
,;,
at;að
stef;stef
skal;skal
vera;vera
til;til
fyrsta;fyrsta
vísuorðs;vísuorðs
ok;og
lúka;lúka
því;því
máli;máli
í;í
inu;inu
síðasta;síðasta
vísuorði;vísuorði
kvæðisins;kvæðisins
,;,
ok;og
er;er
rétt;rétt
at;að
setja;setja
kvæðit;kvæðið
með;með
svá;svo
mörgum;mörgum
stefjamélum;stefjamélum
sem;sem
hann;hann
vill;vill
,;,
,;,
ok;og
er;er
þat;það
tíðast;tíðast
at;að
hafa;hafa
öll;öll
jafnlöng;jafnlöng
,;,
en;en
hvers;hvers
stefjaméls;stefjaméls
skal;skal
stef;stef
upphaf;upphaf
ok;og
niðrlag;niðurlag
.;.
Nú;Nú
er;er
grænlenzki;grænlenzki
háttr;háttur
:;:
Hér;Hér
er;er
it;hið
fyrsta;fyrsta
ok;og
þriðja;þriðja
vísuorð;vísuorð
svá;svo
sem;sem
hagmælt;hagmælt
,;,
en;en
annat;annað
ok;og
fjórða;fjórða
með;með
aðalhendingum;aðalhendingum
,;,
ok;og
eru;eru
tvær;tvær
samstöfur;samstöfur
aðalhendar;aðalhendar
ok;og
endast;endast
báðar;báðar
í;í
einn;einn
staf;staf
.;.
Nú;Nú
er;er
inn;hinn
skammi;skammi
háttr;háttur
:;:
Hér;Hér
er;er
it;hið
fyrsta;fyrsta
ok;og
þriðja;þriðja
vísuorð;vísuorð
hendingalaust;hendingalaust
,;,
en;en
annat;annað
ok;og
it;hið
fjórða;fjórða
sem;sem
grænlenzki;grænlenski
háttr;háttur
ok;og
skemmri;skemmri
orðtökin;orðtökin
.;.
Nú;Nú
er;er
nýi;nýi
háttr;háttur
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
í;í
hverju;hverju
vísuorði;vísuorði
fjórar;fjórar
samstöfur;samstöfur
,;,
en;en
tvær;tvær
aðalhendingar;aðalhendingar
ok;og
lúkast;lokast
í;í
einn;einn
staf;staf
báðar;báðar
ok;og
engi;engin
afkleyfisorð;afkleyfisorð
.;.
Þetta;Þetta
er;er
stúfhent;stúfhent
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
fjórar;fjórar
samstöfur;samstöfur
í;í
vísuorði;vísuorði
,;,
en;en
hendingar;hendingar
og;og
stafaskipti;stafaskipti
sem;sem
í;í
dróttkvæðum;dróttkvæðum
hætti;hætti
nema;nema
þat;það
,;,
at;að
allar;allar
hendingar;hendingar
eru;eru
náhendar;náhendar
.;.
Þetta;Þetta
er;er
náhent;náhent
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
fjórar;fjórar
samstöfur;samstöfur
í;í
vísuorði;vísuorði
,;,
ok;og
er;er
eigi;eigi
rangt;rangt
í;í
inu;hinu
fyrsta;fyrsta
ok;og
þriðja;þriðja
,;,
þótt;þótt
fimm;fimm
sé;sé
.;.
Þar;Þar
eru;eru
skothendur;skothendur
.;.
Í;Í
öðru;öðru
ok;og
inu;hinu
fjórða;fjórða
eru;eru
aðalhendingar;aðalhendingar
ok;og
báðar;báðar
saman;saman
ok;og
in;hin
fyrri;fyrri
stýfð;stýfð
,;,
en;en
stafaskipti;stafaskipti
sem;sem
í;í
dróttkvæðu;dróttkvæðu
.;.
Þetta;Þetta
er;er
hnugghent;hnugghent
:;:
Hér;Hér
er;er
í;í
fyrsta;fyrsta
ok;og
þriðja;þriðja
vísuorði;vísuorði
sjau;sjö
samstöfur;samstöfur
ok;og
hendingalaust;hendingalaust
,;,
en;en
rétt;rétt
at;at
stöfum;stöfum
.;.
En;En
annat;annað
ok;og
it;hið
fjórða;fjórða
hefir;hefur
fjórar;fjórar
samstöfur;samstöfur
,;,
en;en
rétt;rétt
at;að
stöfum;stöfum
ok;og
skothending;skothending
ok;og
oddhent;oddhent
ok;og
stýfð;stýfð
in;in
fyrri;fyrri
hending;hending
.;.
Nú;Nú
er;er
hálfhneppt;hálfhneppt
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
sex;sex
samstöfur;samstöfur
í;í
vísuorði;vísuorði
,;,
en;en
eigi;eigi
er;er
rangt;rangt
,;,
þótt;þótt
verði;verði
fimm;fimm
eða;eða
sjau;sjö
.;.
Í;Í
fyrsta;fyrsta
ok;og
þriðja;þriðja
vísuorði;vísuorði
eru;eru
skothendur;skothendur
,;,
en;en
aðalhendingar;aðalhendingar
í;í
öðru;öðru
ok;og
inu;inu
fjórða;fjórða
í;í
hvárum;hvorum
tveggja;tveggja
stað;stað
,;,
in;in
fyrri;fyrri
hending;hending
rétt;rétt
í;í
dróttkvæðu;dróttkvæðu
,;,
en;en
in;hin
síðari;síðari
stýfð;stýfð
eða;eða
hneppt;hneppt
,;,
þat;það
er;er
allt;allt
eitt;eitt
.;.
Sjá;Sjá
háttr;háttur
er;er
alhnepptr;alhnepptur
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
fjórar;fjórar
samstöfur;samstöfur
í;í
vísuorði;vísuorði
ok;og
tvær;tvær
aðalhendingar;aðalhendingar
ok;og
lúkast;lokast
báðar;báðar
í;í
einn;einn
staf;staf
ok;og
allar;allar
hendingar;hendingar
hnepptar;hnepptar
.;.
Þetta;Þetta
er;er
Haðarlag;Haðarlag
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
fimm;fimm
samstöfur;samstöfur
í;í
vísuorði;vísuorði
,;,
en;en
hendingar;hendingar
ok;og
stafaskipti;stafaskipti
sem;sem
í;í
dróttkvæðum;dróttkvæðum
hætti;hætti
.;.
Nú;Nú
eru;eru
þeir;þeir
hættir;hættir
,;,
er;er
runhendur;runhendur
eru;eru
kallaðir;kallaðir
.;.
Þeir;Þeir
eru;eru
með;með
einu;einu
móti;móti
.;.
Hverr;Hver
háttr;háttur
runhendr;runhendur
skal;skal
vera;vera
með;með
aðalhendingum;aðalhendingum
tveim;tveim
ok;og
í;í
sínu;sínu
vísuorði;vísuorði
hvár;hvor
hending;hending
.;.
Þessi;Þessi
er;er
rétt;rétt
runhenda;runhenda
:;:
Þessi;Þessi
háttr;háttur
er;er
haldinn;haldinn
með;með
einni;einni
hending;hending
í;í
hverju;hverju
vísuorði;vísuorði
,;,
ok;og
svá;svo
er;er
sú;sú
runhending;runhending
,;,
er;er
skilr;skilur
hendingar;hendingar
ok;og
skiptir;skiptir
orðum;orðum
.;.
Því;Því
er;er
þetta;þetta
runhent;runhent
kallat;kallað
.;.
Þetta;Þetta
er;er
in;hin
minni;minni
runhenda;runhenda
:;:
Hér;Hér
gengr;gengur
hending;hending
of;of
hálfa;hálfa
vísu;vísu
,;,
en;en
önnur;önnur
í;í
síðara;síðara
helmingi;helmingi
.;.
Þessi;Þessi
háttr;háttr
er;er
stýðr;stýður
eða;eða
hnepptr;hnepptur
af;af
inum;hinum
fyrra;fyrra
.;.
Þessi;Þessi
er;er
inn;hinn
minnsta;minnsta
runhenda;runhenda
:;:
Í;Í
þessum;þessum
hætti;hætti
eru;eru
þrjár;þrjár
samstöfur;samstöfur
í;í
vísuorði;vísuorði
,;,
en;en
tvau;tvö
vísuorð;vísuorð
sér;sér
um;um
hending;hending
,;,
stafaskipti;stafaskipti
sem;sem
í;í
dróttkvæðu;dróttkvæðu
.;.
En;En
finnst;finnst
þat;það
svá;svo
,;,
at;að
eigi;eigi
er;er
rangt;rangt
,;,
ef;ef
stendr;stendur
einu;einu
sinni;sinni
fyrir;fyrir
málsorð;málsorð
hljóðstafr;hljóðstafur
sá;sá
,;,
er;er
kveðandi;kveðandi
ræðr;ræður
.;.
Þessir;Þessir
eru;eru
enn;enn
runhendir;runhendir
:;:
Þessi;Þessi
háttr;háttur
er;er
ortr;ortur
með;með
fullri;fullri
runhending;runhending
,;,
ok;og
eru;eru
þar;þar
tíðast;tíðast
fimm;fimm
samstöfur;samstöfur
í;í
vísuorði;vísuorði
eða;eða
sex;sex
,;,
ef;ef
skjótar;skjótar
eru;eru
.;.
Þessi;Þessi
er;er
annar;annar
:;:
Þessi;Þessi
er;er
hnepptr;hnepptur
af;af
inni;inni
fyrri;fyrri
runhendu;runhendu
:;:
Í;Í
þeima;þeima
sama;sama
hætti;hætti
eru;eru
fjórar;fjórar
samstöfur;samstöfur
í;í
hverju;hverju
vísuorði;vísuorði
,;,
en;en
höfuðstafr;höfuðstafur
sem;sem
í;í
dróttkvæðum;dróttkvæðum
hætti;hætti
,;,
ok;og
fylgir;fylgir
þeim;þeim
einn;einn
hljóðfyllandi;hljóðfyllandi
.;.
Þessi;Þessi
er;er
inn;hinn
þriði;þriðji
háttr;háttr
runhendr;runhendr
:;:
Þetta;Þetta
er;er
rétt;rétt
runhending;runhending
,;,
ok;og
er;er
þessi;þessi
háttr;háttur
tekinn;tekinn
af;af
töglagi;töglagi
.;.
Hér;Hér
eru;eru
fjórar;fjórar
samstöfur;samstöfur
í;í
vísuorði;vísuorði
eða;eða
fimm;fimm
,;,
,;,
ef;ef
skjótar;skjótar
eru;eru
.;.
Þessi;Þessi
er;er
in;hin
minni;minni
runhenda;runhenda
:;:
Þessi;Þessi
er;er
hnepptr;hnepptur
af;af
inum;hinum
fyrra;fyrra
.;.
Þessi;Þessi
er;er
in;hin
minnsta;minnsta
:;:
Þessi;Þessi
runhenda;runhenda
er;er
tekin;tekin
af;af
dróttkvæðum;dróttkvæðum
hætti;hætti
,;,
ok;og
eru;eru
hér;hér
jafnmargar;jafnmargar
samstöfur;samstöfur
ok;og
svá;svo
stafaskipti;stafaskipti
sem;sem
í;í
dróttkvæðu;dróttkvæðu
.;.
Nú;Nú
hefr;hefur
upp;upp
inn;hinn
fjórða;fjórða
bjálk;bjálk
runhendinga;runhendinga
:;:
Þessi;Þessi
háttr;háttur
er;er
hnepptr;hnepptur
af;af
inum;hinum
fyrra;fyrra
ok;og
rétt;rétt
runhendr;runhendur
.;.
Nú;Nú
er;er
in;hin
minni;minni
runhenda;runhenda
:;:
Þessi;Þessi
runhenda;runhenda
er;er
tekin;tekin
af;af
hrynhendum;hrynhendum
hætti;hætti
.;.
Þessi;Þessi
er;er
hnepptr;hnepptur
af;af
inni;hinni
fyrri;fyrri
runhendu;runhendu
.;.
Hér;Hér
hefr;hefur
upp;upp
inn;hinn
fimmta;fimmta
runhendan;runhendan
bálk;bálk
:;:
Þessi;Þessi
er;er
ok;og
full;full
runhenda;runhenda
.;.
Þessi;Þessi
er;er
in;in
minni;minni
runhenda;runhenda
ok;og
tekin;tekin
af;af
hálfhnefstum;hálfhnefstum
hætti;hætti
eða;eða
náhendum;náhendum
:;:
Þessi;Þessi
er;er
stýðr;stýfður
eða;eða
hnepptr;hnepptur
af;af
fyrra;fyrra
hætti;hætti
:;:
Málaháttr;Málaháttur
:;:
Fornyrðislag;Fornyrðislag
:;:
Bálkarlag;Bálkarlag
:;:
Sú;Sú
er;er
grein;grein
milli;milli
þessa;þessa
hátta;hátta
,;,
at;að
í;í
fornyrðislagi;fornyrðislagi
eru;eru
í;í
fyrsta;fyrsta
ok;og
þriðja;þriðja
vísuorði;vísuorði
einn;einn
stuðill;stuðull
,;,
en;en
í;í
öðru;öðru
ok;og
fjórða;fjórða
vísuorði;vísuorði
þá;þá
stendr;stendur
höfuðstafr;höfuðstafr
í;í
miðju;miðju
orði;orði
,;,
en;en
í;í
stikkalagi;stikkalagi
eru;eru
tveir;tveir
stuðlar;stuðlar
,;,
en;en
höfuðstafr;höfuðstafur
í;í
miðju;miðju
orði;orði
.;.
En;En
í;í
bálkarlagi;bálkarlagi
standast;standast
stuðlar;stuðlar
ok;og
höfuðstafr;höfuðstafur
sem;sem
í;í
dróttkvæðu;dróttkvæðu
.;.
Starkaðarlag;Starkaðarlag
:;:
Ljóðaháttr;Ljóðaháttur
:;:
Galdralag;Galdralag
:;:
