.;.
En;En
eftir;eftir
páska;páska
um;um
várit;vorið
bjuggust;bjuggust
þeir;þeir
til;til
at;að
ríða;ríða
at;að
Hrafni;Hrafni
Sturla;Sturla
ok;og
Snorri;Snorri
,;,
sonr;sonur
hans;hans
,;,
ok;og
Snorri;Snorri
Pálsson;Pálsson
,;,
en;en
Vigfúss;Vigfúss
dró;dró
sik;sig
ór;úr
atferð;aðferð
,;,
er;er
at;að
kom;kom
.;.
Snorri;Snorri
mælti;mælti
við;við
föður;föður
sinn;sinn
,;,
kvaðst;kvaðst
þeim;þeim
illa;illa
trúa;trúa
,;,
er;er
hjá;hjá
sátu;sátu
,;,
en;en
ekki;ekki
vildu;vildu
halda;halda
af;af
viðræðum;viðuræðum
þeira;þeirra
.;.
Sturla;Sturla
mælti;mælti
:;:
mun;mun
oss;oss
mein;mein
verða;verða
at;að
Vigfúsi;Vigfúsi
,;,
en;en
sakir;sakir
vina;vina
Hrafns;Hrafns
munum;munum
vér;vér
fara;fara
leyniliga;leynilega
um;um
Dali;Dali
".""";"."""
Þeir;Þeir
svara;svara
nafnar;nafnar
:;:
má;má
vel;vel
vera;vera
,;,
en;en
svá;svo
vildum;vildum
vér;vér
þessa;þessa
ferð;ferð
fara;fara
,;,
at;að
eigi;eigi
yrði;yrði
erendislaust;erindislaust
".""";"."""
Þá;Þá
mælti;mælti
Sturla;Sturla
:;:
er;er
satt;satt
,;,
at;að
ek;ég
hefi;hefi
mjök;mjög
latt;latt
þessarar;þessarar
ferðar;ferðar
jafnan;jafnan
hér;hér
til;til
,;,
en;en
nú;nú
nennta;nennti
ek;ég
eigi;eigi
við;við
áeggjan;áeggjan
yðra;ykkar
at;að
sitja;sitja
heima;heima
,;,
því;því
at;að
ek;ég
vissa;vissa
,;,
at;að
þér;þér
vilduð;vilduð
þó;þó
fara;fara
.;.
En;En
þat;það
er;er
áhugi;áhugi
minn;minn
,;,
at;að
af;af
þessari;þessari
ferð;ferð
hljótim;hljótum
vér;vér
mikinn;mikinn
ótíma;ótíma
,;,
ef;ef
svá;svo
ferr;fer
sem;sem
mik;mig
varir;varir
".""";"."""
Þeir;Þeir
segja;segja
,;,
at;að
hann;hann
myndi;myndi
eigi;eigi
at;að
þessu;þessu
sannspár;sannspár
verða;verða
.;.
Riðu;Riðu
þá;þá
suðr;suður
um;um
heiði;heiði
ok;og
námu;námu
staðar;staðar
í;í
skóginum;skóginum
ofan;ofan
frá;frá
Grísartungu;Grísartungu
.;.
Þeir;Þeir
sendu;sendu
mann;mann
ofan;ofan
til;til
Norðrár;Norðurár
at;að
vita;vita
,;,
hvárt;hvort
áin;áin
væri;væri
reið;reið
,;,
því;því
at;að
vatnavextir;vatnavextir
váru;voru
miklir;miklir
,;,
eða;eða
hvárt;hvort
Hrafn;Hrafn
væri;væri
heima;heima
í;í
Stafaholti;Stafaholti
.;.
Kom;Kom
aftr;aftur
sendimaðr;sendimaður
þeira;þeirra
ok;og
segir;segir
,;,
at;að
áin;áin
væri;væri
óreið;óreið
.;.
Sneru;Sneru
þeir;þeir
þá;þá
ofan;ofan
með;með
Norðrá;Norðurá
ok;og
út;út
á;á
Mýrar;Mýrar
.;.
Hrafni;Hrafni
gekk;gekk
njósn;njósn
vestan;vestan
ór;úr
Dölum;Dölum
.;.
Ok;og
nökkuru;nökkuru
síðar;síðar
kom;kom
Snorri;Snorri
Markússon;Markússon
,;,
sendr;sendr
af;af
Vigfúsi;Vigfúsi
til;til
Hrafns;Hrafns
með;með
njósn;njósn
,;,
ok;og
þótti;þótti
Hrafni;Hrafni
sem;sem
Vigfúss;Vigfúss
myndi;myndi
mátt;mátt
hafa;hafa
þessa;þessa
ferð;ferð
látit;látið
verða;verða
skjótari;skjótari
,;,
ef;ef
hann;hann
hefði;hefði
öruggr;öruggr
í;í
verit;verið
.;.
Stefndi;Stefndi
Hrafn;Hrafn
þegar;þegar
at;að
sér;sér
mönnum;mönnum
,;,
ok;og
um;um
daginn;daginn
eftir;eftir
riðu;riðu
þeir;þeir
út;út
yfir;yfir
Norðrá;Norðurá
.;.
Spurðu;Spurðu
þeir;þeir
þat;það
,;,
at;að
Sturla;Sturla
hafði;hafði
riðit;riðið
út;út
á;á
Mýrar;Mýrar
.;.
Riðu;Riðu
þeir;þeir
,;,
þar;þar
til;til
er;er
þeir;þeir
vissu;vissu
,;,
at;að
þeir;þeir
myndi;myndi
eigi;eigi
ná;ná
þeim;þeim
at;að
sinni;sinni
.;.
Þeir;Þeir
Snorri;Snorri
Sturluson;Sturluson
ok;og
Snorri;Snorri
Pálsson;Pálsson
riðu;riðu
vestr;vestur
til;til
Skógarstrandar;Skógarsturandar
ok;og
fengu;fengu
sér;sér
þar;þar
skip;skip
ok;og
fóru;fóru
vestr;vestur
í;í
fjörðu;fjörðu
ok;og
heldr;heldr
óspakliga;óspaklega
.;.
En;En
er;er
þeir;þeir
Sturla;Sturla
tóku;tóku
undan;undan
,;,
þá;þá
riðu;riðu
þeir;þeir
Hrafn;Hrafn
heim;heim
í;í
Stafaholt;Stafaholt
.;.
Stóð;Stóð
nú;nú
með;með
þeim;þeim
allt;allt
atgerðalaust;aðgerðalaust
.;.
Litlu;Litlu
síðar;síðar
bjóst;bjóst
Þuríðr;Þuríður
Sturludóttir;Sturludóttir
heiman;heiman
,;,
kona;kona
Hrafns;Hrafns
,;,
at;að
fara;fara
vestr;vestur
á;á
Eyri;Eyri
í;í
Arnarfjörð;Arnarfjörð
til;til
bús;bús
þeira;þeira
.;.
Var;Var
þat;það
erendi;erindi
hennar;hennar
reyndar;reyndar
,;,
at;að
hon;hún
bar;bar
Vestfirðingum;Vestfirðingum
orð;orð
Hrafns;Hrafns
at;að
fara;fara
vestan;vestan
til;til
móts;móts
við;við
hann;hann
at;að
ákveðinni;ákveðinni
stundu;stundu
.;.
Ætlaði;Ætlaði
hann;hann
þá;þá
at;að
fara;fara
at;að
þeim;þeim
Sturlu;Sturlu
þann;þann
tíma;tíma
,;,
er;er
þeir;þeir
kæmi;kæmi
vestan;vestan
.;.
Váru;Voru
þar;þar
nefndir;nefndir
til;til
Einarr;Einar
Vatnsfirðingr;Vaðnsfirðingr
,;,
Loftr;Loftur
Gíslason;Gíslason
af;af
Sandi;Sandi
ok;og
Súðvíkingar;Súðvíkingar
ok;og
allt;allt
it;ið
bezta;bezta
mannval;mannval
vestan;vestan
ór;úr
fjörðum;fjörðum
.;.
Vestfirðingar;Vestfirðingar
brugðu;brugðu
við;við
skjótt;skjótt
ok;og
gerðu;gerðu
svá;svo
mikit;mikið
afrek;afrek
,;,
at;að
þeir;þeir
fluttu;fluttu
stórskip;stúrskip
yfir;yfir
þær;þær
heiðar;heiðar
,;,
er;er
varla;varla
þótti;þótti
lausum;lausum
mönnum;mönnum
fært;fært
.;.
Hrafn;Hrafn
safnar;safnar
liði;liði
ok;og
reið;reið
vestr;vestur
á;á
Skógarströnd;Skógarsturönd
.;.
Hann;Hann
sendi;sendi
orð;orð
Guðmundi;Guðmundi
Böðvarssyni;Böðvarssyni
,;,
at;að
hann;hann
kæmi;kæmi
til;til
móts;móts
við;við
hann;hann
vestr;vestur
á;á
Breiðafjörð;Breiðafjörð
ok;og
hefði;hefði
með;með
sér;sér
af;af
Snæfellsnesi;Snæfellsnesi
skip;skip
þau;þau
,;,
er;er
hann;hann
fengi;fengi
.;.
Böðvarr;Böðvar
Þórðarson;Þórðarson
bað;bað
Guðmund;Guðmund
því;því
ateins;aðeins
fara;fara
,;,
at;að
hann;hann
vildi;vildi
Sturlu;Sturlu
verða;verða
at;að
því;því
liði;liði
,;,
sem;sem
hann;hann
mætti;mætti
.;.
Guðmundr;Guðmundur
svarar;svarar
svá;svá
,;,
at;að
Sturlu;Sturlu
myndi;myndi
ekki;ekki
verða;verða
at;að
honum;honum
mein;mein
,;,
—;—
þat;það
veit;veit
ek;ég
,;,
at;að
honum;honum
verðr;verður
ekki;ekki
lið;lið
at;að
mér;mér
,;,
ef;ef
ek;ég
verð;verð
heima;heima
".""";"."""
Fór;Fúr
Guðmundr;Guðmundur
,;,
er;er
hann;hann
var;var
búinn;búinn
,;,
ok;og
hafði;hafði
mikla;mikla
sveit;sveit
manna;manna
.;.
En;En
er;er
hann;hann
kom;kom
til;til
Helgafells;Helgafells
,;,
var;var
þar;þar
fyrir;fyrir
Ari;Ari
Guðlaugsson;Guðlaugsson
ok;og
nökkurir;nokkrir
menn;menn
Hrafns;Hrafns
.;.
Þeir;Þeir
segja;segja
Guðmundi;Guðmundi
,;,
at;að
Hrafn;Hrafn
var;var
kominn;kominn
á;á
Eyri;Eyri
,;,
en;en
Vestfirðingar;Vestfirðingar
allmargir;allmargir
komnir;komnir
með;með
mörgum;mörgum
skipum;skipum
ok;og
miklu;miklu
fjölmenni;fjölmenni
.;.
Höfðu;Höfðu
þeir;þeir
Börkr;Börkur
af;af
Svínanesi;Svínanesi
eltan;eltan
Eyrar;Eyrar
-;-
Snorra;Snorra
,;,
ok;og
komst;komst
hann;hann
á;á
land;land
undan;undan
ok;og
á;á
vald;vald
Hrafns;Hrafns
ok;og
var;var
í;í
griðum;griðum
.;.
En;En
Snorri;Snorri
Sturluson;Sturluson
var;var
í;í
Öxney;Öxney
,;,
er;er
Vestfirðingar;Vestfirðingar
kómu;komu
þar;þar
.;.
Váru;Váru
þeir;þeir
í;í
svefni;svefni
ok;og
höfðu;höfðu
enga;enga
njósn;njósn
af;af
,;,
fyrr;fyrr
en;en
maðr;maður
kallaði;kallaði
,;,
at;að
ófriðr;ófuriður
færi;færi
at;að
þeim;þeim
.;.
Snorri;Snorri
komst;komst
þá;þá
í;í
bænahús;bænahús
ok;og
þeir;þeir
félagar;félagar
.;.
Hljópu;Hljópu
Vestfirðingar;Vestfirðingar
þá;þá
at;að
bænahúsinu;bænahúsinu
.;.
Lögðu;Lögðu
menn;menn
þar;þar
misjafnt;misjafnt
til;til
,;,
hvárt;hvárt
bænahúsit;bænahúsið
skyldi;skyldi
halda;halda
þeim;þeim
.;.
Þat;Það
réðist;réðist
af;af
at;að
bíða;bíða
þess;þess
,;,
er;er
Hrafn;Hrafn
kæmi;kæmi
til;til
.;.
Sturla;Sturla
var;var
þá;þá
vestr;vestur
á;á
Staðarfelli;Staðarfelli
.;.
Hrafn;Hrafn
kom;kom
um;um
daginn;daginn
í;í
Öxney;Öxney
,;,
ok;og
höfðust;höfðust
þeir;þeir
Snorri;Snorri
þá;þá
orð;orð
við;við
.;.
Beiddi;Beiddi
hann;hann
sér;sér
griða;griða
ok;og
mönnum;mönnum
sínum;sínum
.;.
Hrafn;Hrafn
kveðst;kveðst
því;því
heita;heiða
mundu;mundu
at;að
sinni;sinni
.;.
Frétti;furétti
Hrafn;Hrafn
þá;þá
,;,
at;að
Sturla;Sturla
var;var
inn;hinn
undir;undir
Staðarfelli;Staðarfelli
,;,
—;—
snýr;snýr
þá;þá
þangat;þangað
með;með
Borgfirðinga;Borgfirðinga
ok;og
allan;allan
flokkinn;flokkinn
mjök;mjög
svá;svo
.;.
En;En
er;er
Sturla;Sturla
sá;sá
at;að
mörg;mörg
skip;skip
fóru;fóru
at;að
landi;landi
,;,
sagði;sagði
hann;hann
vera;vera
mundu;mundu
ófrið;ófrið
.;.
þetta;þetta
miklu;miklu
fleiri;fleiri
skip;skip
en;en
várir;vorir
menn;menn
höfðu;höfðu
,;,
ok;og
munu;munu
þeir;þeir
Hrafn;Hrafn
komnir;komnir
vera;vera
,;,
því;því
at;að
mik;mig
dreymdi;dreymdi
svá;svá
í;í
nótt;nótt
,;,
ok;og
munum;munum
vér;vér
ríða;ríða
undan;undan
norðr;norður
um;um
fjall;fjall
til;til
Skarðsstrandar;Skarðssturandar
".""";"."""
Ok;og
er;er
þeir;þeir
riðu;riðu
upp;upp
í;í
brekkur;brekkur
,;,
sáu;sáu
þeir;þeir
,;,
at;að
hverr;hverr
maðr;maður
hljóp;hljóp
yfir;yfir
annan;annan
fram;fram
af;af
skipunum;skipunum
.;.
Þóttust;Þóttust
þeir;þeir
þá;þá
kenna;kenna
,;,
at;að
Hrafn;Hrafn
var;var
í;í
ferðarbroddi;ferðarbroddi
.;.
Riðu;Riðu
þeir;þeir
þá;þá
undan;undan
,;,
ok;og
þraut;þraut
hesta;hesta
fyrir;fyrir
þeim;þeim
.;.
Var;Var
sá;sá
einn;einn
þá;þá
óþrotinn;óþrotinn
,;,
er;er
Guttormr;Guttormr
átti;átti
.;.
Reið;Reið
Sturla;Sturla
þá;þá
þeim;þeim
hesti;hesti
.;.
Váru;Voru
þeir;þeir
þá;þá
þrír;þrír
saman;saman
,;,
Sturla;Sturla
ok;og
Guttormr;Guttormur
ok;og
Þorbjörn;Þorbjörn
.;.
Settu;Settu
þeir;þeir
undan;undan
norðr;norður
um;um
fjallit;fjallið
til;til
Strandar;strandar
.;.
Stökk;Stökk
sinn;sinn
veg;veg
hvárr;hvor
þeira;þeirra
bræðra;bræðra
,;,
Óláfr;Óláfur
ok;og
Þorsteinn;Þorsteinn
.;.
Óláfr;Ólafur
fal;fal
sik;sig
,;,
en;en
Þorsteinn;Þorsteinn
komst;komst
í;í
bænahús;bænahús
á;á
Arastöðum;Arastöðum
.;.
Nikulás;Nikulás
Þórarinsson;Þórarinsson
kom;kom
eftir;eftir
þeim;þeim
Hrafni;Hrafni
í;í
heiðarbrekkunni;heiðarbrekkunni
.;.
Var;Var
Hrafn;Hrafn
þá;þá
móðr;móður
,;,
en;en
margt;margt
manna;manna
þrotit;þrotið
.;.
Hrafn;Hrafn
mælti;mælti
,;,
at;að
Nikulás;Nikulás
myndi;myndi
strjúka;strjúka
eftir;eftir
þeim;þeim
,;,
er;er
fremstir;fremstir
váru;voru
,;,
ef;ef
hann;hann
væri;væri
eigi;eigi
þrotinn;þrotinn
.;.
Þá;Þá
spurði;spurði
Nikulás;Nikulás
,;,
hvárt;hvort
vápn;vopn
skyldi;skyldi
bera;bera
á;á
Sturlu;Sturlu
,;,
ef;ef
hann;hann
yrði;yrði
tekinn;tekinn
.;.
veit;veit
ek;ég
nú;nú
eigi;eigi
",""";","""
segir;segir
Hrafn;Hrafn
,;,
veit;veit
ek;ég
nú;nú
eigi;eigi
,;,
hvárt;hvort
þér;þér
náið;náið
honum;honum
".""";"."""
Nikulás;Nikulás
fór;fúr
,;,
þar;þar
til;til
er;er
hann;hann
fann;fann
Óláf;Óláf
Óláfsson;Óláfsson
,;,
ok;og
segir;segir
Óláfr;Óláfur
,;,
at;að
Sturla;Sturla
væri;væri
undan;undan
dreginn;dreginn
.;.
Nikulási;Nikulási
þótti;þótti
þat;það
breytiligt;breytilegt
.;.
Hurfu;Hurfu
þá;þá
Hrafns;Hrafns
menn;menn
aftr;aftur
sumir;sumir
ok;og
fóru;fúru
at;að
leita;leiða
Þorsteins;Þorsteins
ok;og
fundu;fundu
hann;hann
í;í
bænahúsi;bænahúsi
á;á
Arastöðum;Arastöðum
ok;og
leiddu;leiddu
hann;hann
út;út
ór;úr
bænahúsinu;bænahúsinu
ok;og
drápu;drápu
hann;hann
.;.
Hrafn;Hrafn
kom;kom
norðr;norður
til;til
Skarðs;Skarðs
ok;og
bað;bað
Bjarna;Bjarna
Snorrason;Snorrason
fara;fara
at;að
leita;leiða
at;að
Sturlu;Sturlu
.;.
En;En
hann;hann
vildi;vildi
þat;það
eigi;eigi
,;,
nema;nema
honum;honum
væri;væri
grið;grið
seld;seld
.;.
Hrafn;Hrafn
gerði;gerði
þat;það
.;.
Fór;Fór
Bjarni;Bjarni
,;,
þar;þar
til;til
er;er
hann;hann
fann;fann
Sturlu;Sturlu
,;,
ok;og
seldi;seldi
honum;honum
grið;grið
af;af
Hrafns;Hrafns
hendi;hendi
,;,
en;en
Sturla;Sturla
önnur;önnur
af;af
sinni;sinni
hendi;hendi
.;.
Var;Var
þá;þá
fundr;fundur
ákveðinn;ákveðinn
á;á
Dögurðarnesi;Dögurðarnesi
.;.
Fundust;Fundust
þeir;þeir
Hrafn;Hrafn
ok;og
Sturla;Sturla
at;að
ákveðnu;ákveðnu
.;.
Var;Var
þar;þar
Óláfr;Óláfur
ábóti;ábóti
Hjörleifsson;Hjörleifsson
,;,
Guðmundr;Guðmundur
Böðvarsson;Böðvarsson
.;.
Urðu;Urðu
þau;þau
málalok;málalok
,;,
at;að
menn;menn
Sturlu;Sturlu
fengu;fengu
lífs;lífs
grið;grið
ok;og
lima;lima
,;,
en;en
Hrafn;Hrafn
réð;réð
einn;einn
sáttum;sáttum
.;.
Ok;og
réðst;réðst
þat;það
,;,
at;að
Sturla;Sturla
skyldi;skyldi
fara;fara
utan;utan
um;um
sumarit;sumarið
á;á
Eyrum;Eyrum
,;,
en;en
þau;þau
Snorri;Snorri
ok;og
Helga;Helga
gerðu;gerðu
bú;bú
á;á
Staðarhóli;Staðarhóli
,;,
en;en
Hrafn;Hrafn
átti;átti
bú;bú
í;í
Stafaholti;Stafaholti
.;.
En;En
er;er
Sturla;Sturla
fór;fór
til;til
skips;skips
,;,
var;var
út;út
kominn;kominn
Hallvarðr;Hallvarður
gullskór;gullskúr
,;,
sem;sem
fyrr;fyrr
var;var
ritat;ritað
.;.
Fann;Fann
hann;hann
Þórð;Þórð
,;,
mág;mág
sinn;sinn
,;,
á;á
Þingvelli;Þingvelli
.;.
Segir;Segir
hann;hann
honum;honum
þau;þau
tíðendi;tíðindi
,;,
at;að
Hákon;Hákon
konungr;konungur
væri;væri
ór;úr
landi;landi
farinn;farinn
,;,
en;en
Magnús;Magnús
konungr;konungur
var;var
fyrir;fyrir
landstjórn;landstjórn
ok;og
dróttning;drottning
ok;og
Gautr;Gautur
af;af
Meli;Meli
.;.
Barst;Barst
Sturlu;Sturlu
þat;það
fyrir;fyrir
at;að
koma;koma
sér;sér
í;í
kærleika;kærleika
við;við
þau;þau
,;,
þegar;þegar
hann;hann
vissi;vissi
,;,
at;að
Hákon;Hákon
konungr;konungur
væri;væri
ór;úr
landi;landi
,;,
því;því
at;að
hann;hann
uggði;uggði
hans;hans
fjandskap;fjandskap
mest;mest
.;.
Fór;Fúr
Sturla;Sturla
þá;þá
á;á
Eyrar;Eyrar
suðr;suður
.;.
Var;Var
þar;þar
þá;þá
Gizurr;Gissur
jarl;jarl
ok;og
lét;lét
eigi;eigi
vel;vel
við;við
Sturlu;Sturlu
.;.
Þá;Þá
kvað;kvað
Sturla;Sturla
vísu;vísu
