in;hin
mesta;mesta
spásaga;spásaga
,;,
því;því
at;að
þat;það
þótti;þótti
þá;þá
in;hin
mestu;mestu
ólíkindi;ólíkindi
fyrst;fyrst
í;í
stað;stað
ok;og
svá;svo
jafnan;jafnan
síðan;síðan
.;.
Nú;Nú
ferr;fer
Aron;Aron
leið;leið
sína;sína
ok;og
kemr;kemur
til;til
manna;manna
sinna;sinna
,;,
en;en
Guðmundr;Guðmundur
byskup;biskup
var;var
eftir;eftir
heima;heima
ok;og
bað;bað
Aron;Aron
vel;vel
fara;fara
.;.
Nú;Nú
dregr;dregur
skipin;skipin
at;að
landi;landi
.;.
Kernr;Kernur
Aron;Aron
nú;nú
í;í
þann;þann
stað;stað
,;,
sem;sem
áðr;áður
hafði;hafði
hann;hann
verit;verið
til;til
skipaðr;skipaður
.;.
Þar;Þar
var;var
eigi;eigi
breið;breið
höfn;höfn
,;,
en;en
atdjúpt;aðdjúpt
mjök;mjög
.;.
Þar;Þar
var;var
ok;og
þarabrúk;þarabrúk
fyrir;fyrir
ofan;ofan
.;.
Hamrar;Hamrar
váru;voru
at;að
tveim;tveim
megin;megin
,;,
ok;og
var;var
eigi;eigi
frítt;frítt
upp;upp
at;að
ganga;ganga
,;,
en;en
menn;menn
til;til
varnar;varnar
fyrir;fyrir
ofan;ofan
,;,
þótt;þótt
fáir;fáir
væri;væri
.;.
Verpa;Verpa
menn;menn
helzt;helst
á;á
þrjú;þrjú
hundruð;hundruð
manna;manna
,;,
þeira;þeirra
er;er
með;með
þeim;þeim
feðgum;feðgum
váru;voru
,;,
en;en
sjau;sjö
[;[
tigir;uigir
];]
váru;voru
fyrir;fyrir
.;.
Nú;Nú
biðr;biður
Aron;Aron
menn;menn
bregða;bregða
vápnum;vopnum
sínum;sínum
ok;og
veita;veita
karlmannligt;karlmannligt
viðnám;viðnám
,;,
sem;sem
framast;framast
eru;eru
föng;föng
á;á
.;.
Slíkt;Slíkt
it;hið
sama;sama
segir;segir
Eyjólfr;Eyjólfur
sínum;sínum
mönnum;mönnum
.;.
Fær;Fær
ok;og
röskr;röskur
maðr;maður
þenna;þenna
dag;dag
sem;sem
jafnan;jafnan
endranær;endranær
drengiliga;drengilega
athöfn;aðhöfn
ok;og
sýnir;sýnir
mikinn;mikinn
vaskleika;vaskleika
,;,
áðr;áður
en;en
þeim;þeim
fundi;fundi
lúki;lúki
.;.
Nú;Nú
fara;fara
sjau;sjö
skip;skip
at;að
landi;landi
,;,
þar;þar
er;er
Aron;Aron
var;var
fyrir;fyrir
,;,
ok;og
stýrir;stýrir
Sturla;Sturla
því;því
liði;liði
.;.
Var;Var
hann;hann
ok;og
auðkenndr;auðkenndur
,;,
því;því
at;að
hann;hann
stóð;stóð
upp;upp
,;,
var;var
hann;hann
mikit;mikið
afbragð;afbragð
annarra;annarra
manna;manna
bæði;bæði
at;að
vexti;vexti
ok;og
afli;afli
,;,
svá;svo
at;að
ekki;ekki
máttu;máttu
aðrir;aðrir
menn;menn
við;við
hann;hann
jafnast;jafnast
um;um
flesta;flesta
hluti;hluti
hér;hér
á;á
landi;landi
.;.
En;En
er;er
þeir;þeir
váru;voru
mjök;mjög
landfastir;landfastir
orðnir;orðnir
,;,
þá;þá
skynjar;skynjar
Sturla;Sturla
á;á
landit;landið
,;,
hvar;hvar
fyrirmenn;fyrirmenn
væri;væri
,;,
ok;og
vildi;vildi
þar;þar
helzt;helst
at;að
sækja;sækja
.;.
Nú;Nú
tekr;tekur
Sturla;Sturla
til;til
orða;orða
:;:
„;„
Þar;Þar
stendr;stendur
Aron;Aron
djöfullinn;djöfullinn
,;,
sækið;sækið
nú;nú
at;að
honum;honum
sköruliga;skörulega
,;,
ok;og
drepum;drepum
hann;hann
skjótt;skjótt
.“;.“
Aron;Aron
svarar;svarar
ok;og
hristi;hristi
saxit;saxið
Tumanaut;Tumanaut
brugðit;brugðið
í;í
hendi;hendi
sér;sér
:;:
„;„
Hér;Hér
máttu;máttu
sjá;sjá
,;,
ragr;ragur
fjandinn;fjandinn
,;,
mækinn;mækinn
Tumanaut;Tumanaut
,;,
bróður;bróður
þíns;þíns
.;.
Sækið;Sækið
at;að
at;að
heldr;heldur
,;,
sem;sem
yðr;yður
líkar;líkar
,;,
en;en
vér;vér
skulum;skulum
óskjálfandi;óskjálfandi
bíða;bíða
.“;.“
Svá;Svo
segir;segir
Þormóðr;Þormóður
prestr;prestur
Óláfsson;Óláfsson
:;:
Nú;Nú
æstist;æstist
Sturla;Sturla
ok;og
steðjar;steðjar
af;af
skipinu;skipinu
upp;upp
á;á
þarabrúkit;þarabrúkið
.;.
Honum;Honum
varð;varð
hált;hált
á;á
þarabrúkinu;þarabrúkinu
,;,
en;en
Aron;Aron
snarar;snarar
í;í
móti;móti
honum;honum
ok;og
leggr;leggur
saxinu;saxinu
Tumanaut;Tumanaut
af;af
því;því
öllu;öllu
afli;afli
,;,
sem;sem
hann;hann
hafði;hafði
til;til
.;.
Lagit;Lagið
kom;kom
á;á
Sturlu;Sturlu
miðjan;miðjan
.;.
En;En
með;með
því;því
at;að
sólinn;sólinn
var;var
stökkr;stökkur
,;,
en;en
brúkit;brúkið
var;var
hált;hált
ok;og
fast;fast
var;var
til;til
lagit;lagið
,;,
þá;þá
rasar;rasar
Sturla;Sturla
ok;og
fellr;fellur
.;.
Svá;Svo
segir;segir
Þormóðr;Þormóður
prestr;prestur
:;:
Ok;og
enn;enn
segir;segir
Þormóðr;Þormóður
prestr;prestur
:;:
Nú;Nú
heggr;heggur
Aron;Aron
til;til
Sturlu;Sturlu
tveim;tveim
höndum;höndum
svá;svo
sterkliga;sterklega
,;,
[;[
at;að
];]
at;að
fullu;fullu
hefði;hefði
unnit;unnið
,;,
ef;ef
þeir;þeir
hefði;hefði
átt;átt
tveir;tveir
við;við
at;að
leikast;leikast
.;.
Maðr;Maður
er;er
nefndr;nefndur
Sigmundr;Sigmundur
snagi;snagi
.;.
Hann;Hann
kastaði;kastaði
skildi;skildi
yfir;yfir
Sturlu;Sturlu
með;með
mikjum;mikjum
skyndingi;skyndingi
,;,
ok;og
kom;kom
högg;högg
þat;það
í;í
skjöldinn;skjöldinn
.;.
En;En
Sturla;Sturla
stóð;stóð
þá;þá
skjótt;skjótt
á;á
fætr;fætur
,;,
ok;og
var;var
þá;þá
eigi;eigi
at;að
frýja;frýja
atsóknar;aðsóknar
at;að
Aroni;Aroni
ok;og
öllum;öllum
þeim;þeim
,;,
sem;sem
fyrir;fyrir
váru;voru
.;.
Varð;Varð
vörnin;vörnin
vasklig;vaskleg
ok;og
eigi;eigi
löng;löng
flestra;flestra
,;,
því;því
at;að
við;við
mikinn;mikinn
aflamun;aflamun
var;var
at;að
eiga;eiga
.;.
Sumir;Sumir
menn;menn
létu;létu
þar;þar
skyndiliga;skyndilega
líf;líf
sitt;sitt
,;,
en;en
nökkurir;nokkrir
menn;menn
létu;létu
sígast;sígast
sárir;sárir
.;.
Aron;Aron
barðist;barðist
þá;þá
nökkuru;nokkru
lengr;lengur
en;en
aðrir;aðrir
menn;menn
,;,
þeir;þeir
sem;sem
hjá;hjá
honum;honum
höfðu;höfðu
staðit;staðið
.;.
Gerðist;Gerðist
þá;þá
nökkut;nokkuð
undarligr;undarlegur
atburðr;aðburður
,;,
því;því
at;að
svá;svo
er;er
sagt;sagt
,;,
at;að
Sturla;Sturla
sjálfr;sjálfur
þykkist;þykist
at;að
honum;honum
hafa;hafa
unnit;unnið
,;,
ok;og
sóttu;sóttu
hann;hann
ok;og
fleiri;fleiri
menn;menn
aðrir;aðrir
,;,
þeir;þeir
sem;sem
hjá;hjá
honum;honum
höfðu;höfðu
verit;verið
.;.
En;En
svá;svo
stóðu;stóðu
þykkt;þykkt
spjót;spjót
á;á
Aroni;Aroni
um;um
hríð;hríð
,;,
at;að
þá;þá
studdu;studdu
hann;hann
aðrir;aðrir
spjótsoddar;spjótsoddar
,;,
er;er
öðrum;öðrum
var;var
at;að
lagit;lagið
.;.
En;En
brynjan;brynjan
var;var
svá;svo
örugg;örugg
,;,
at;að
ekki;ekki
gekk;gekk
á;á
,;,
ok;og
því;því
mátti;mátti
hann;hann
eigi;eigi
falla;falla
svá;svo
skjótt;skjótt
sem;sem
elligar;ellegar
myndi;myndi
hann;hann
.;.
Aron;Aron
fekk;fekk
þar;þar
þrjú;þrjú
sár;sár
stór;stór
ok;og
eigi;eigi
banvænlig;banvænleg
.;.
Eitt;Eitt
lag;lag
kom;kom
í;í
kinnina;kinnina
Arons;Arons
ok;og
nam;nam
staðar;staðar
öðrum;öðrum
megin;megin
í;í
góminn;góminn
,;,
ok;og
var;var
sú;sú
kefling;kefling
heldr;heldur
óhæg;óhæg
.;.
Annat;Annað
sár;sár
fekk;fékk
hann;hann
á;á
læri;læri
,;,
en;en
it;hið
þriðja;þriðja
á;á
rist;rist
,;,
ok;og
var;var
þessi;þessi
vörn;vörn
allfræg;allfræg
.;.
Fór;Fór
þá;þá
svá;svo
,;,
at;að
hann;hann
dasaðist;dasaðist
af;af
mæði;mæði
ok;og
blóðrás;blóðrás
,;,
svá;svo
at;að
hann;hann
fell;fell
,;,
ok;og
var;var
þat;það
þó;þó
síðar;síðar
en;en
líkligt;líklegt
var;var
.;.
Nú;Nú
þótt;þótt
Aron;Aron
sýndi;sýndi
í;í
vörn;vörn
þessi;þessi
meira;meira
mátt;mátt
en;en
líkendi;líkindi
væri;væri
á;á
,;,
þá;þá
kenna;kenna
menn;menn
þat;það
meir;meir
guðs;guðs
miskunn;miskunn
ok;og
bænum;bænum
Guðmundar;Guðmundar
byskups;biskups
en;en
einkum;einkum
framkvæmd;framkvæmd
sjálfs;sjálfs
hans;hans
,;,
ok;og
hitt;hitt
annat;annað
,;,
at;að
þeir;þeir
hafa;hafa
minni;minni
ábyrgð;ábyrgð
hafða;hafða
fyrir;fyrir
guði;guði
,;,
er;er
vörðu;vörðu
Guðmund;Guðmund
byskup;biskup
,;,
en;en
hinir;hinir
,;,
er;er
at;að
sóttu;sóttu
.;.
Þar;Þar
um;um
er;er
þetta;þetta
kveðit;kveðið
:;:
Ok;og
enn;enn
þetta;þetta
:;:
Nú;Nú
vill;vill
Sturla;Sturla
forvitnast;forvitnast
til;til
föður;föður
síns;síns
ok;og
um;um
fund;fund
þeira;þeirra
Eyjólfs;Eyjólfs
,;,
hver;hver
skipti;skipti
orðit;orðið
hefðu;hefðu
.;.
Þar;Þar
var;var
gengit;gengið
mjök;mjög
at;að
líkendum;líkindum
þeira;þeira
skipti;skipti
.;.
Hafði;Hafði
Eyjólfr;Eyjólfur
varizt;varist
,;,
sem;sem
hann;hann
var;var
vanr;vantr
.;.
Váru;voru
þar;þar
margir;margir
menn;menn
fallnir;fallnir
,;,
sumir;sumir
dauðir;dauðir
,;,
en;en
sumir;sumir
sárir;sárir
.;.
Þá;Þá
váru;voru
enn;enn
nökkurir;nokkrir
menn;menn
hlaupnir;hlaupnir
til;til
kirkju;kirkju
ok;og
hugsuðu;hugsuðu
sér;sér
þar;þar
af;af
nökkura;nokkra
lífs;lífs
hjálp;hjálp
eða;eða
lima;lima
.;.
Þótti;Þótti
þeim;þeim
feðgum;feðgum
þat;það
líkligast;líklegast
,;,
at;að
Eyjólfr;Eyjólfur
myndi;myndi
í;í
þessi;þessi
ferð;ferð
verit;verið
hafa;hafa
.;.
Snúa;Snúa
nú;nú
heim;heim
á;á
bæinn;bæinn
,;,
ok;og
var;var
byskup;biskup
í;í
kirkju;kirkju
ok;og
klerkar;klerkar
hans;hans
á;á
bæn;bæn
sinni;sinni
.;.
En;En
er;er
byskup;biskup
heyrði;heyrði
dyninn;dyninn
,;,
þá;þá
snýr;snýr
hann;hann
fyrir;fyrir
kirkjudyrrnar;kirkjudyrrnar
.;.
En;En
er;er
Sighvatr;Sighvatur
kemr;kemur
at;að
utan;utan
,;,
þá;þá
váru;voru
heldr;heldur
valdar;valdar
byskupi;biskupi
kveðjur;kveðjur
harðligar;harðlegar
ok;og
hans;hans
mönnum;mönnum
.;.
Byskup;Biskup
svarar;svarar
sköruliga;skörulega
ok;og
þó;þó
með;með
stillingu;stillingu
,;,
því;því
at;að
nú;nú
váru;voru
mikil;mikil
vandkvæði;vandkvæði
at;að
höndum;höndum
komin;komin
.;.
Fréttast;Fréttast
þeir;þeir
nú;nú
fyrir;fyrir
,;,
hvárt;hvort
Eyjólfr;Eyjólfur
væri;væri
í;í
kirkjunni;kirkjunni
,;,
ok;og
at;að
öðrum;öðrum
manni;manni
,;,
Einari;Einari
skemming;skemming
,;,
bróðurbana;bróðurbana
Sturlu;Sturlu
,;,
er;er
þeir;þeir
höfðu;höfðu
mikla;mikla
heift;heift
á;á
.;.
Var;Var
þeim;þeim
þá;þá
sagt;sagt
,;,
at;að
Eyjólfr;Eyjólfur
var;var
ekki;ekki
þar;þar
,;,
ok;og
þar;þar
með;með
var;var
þeim;þeim
sagt;sagt
,;,
at;að
Einarr;Einar
var;var
andaðr;andaður
ok;og
með;með
þeim;þeim
atburðum;aðburðum
,;,
sem;sem
verit;verit
höfðu;höfðu
,;,
en;en
þeir;þeir
höfðu;höfðu
þat;það
eigi;eigi
frétt;frétt
.;.
Nú;Nú
vill;vill
Sturla;Sturla
eigi;eigi
þessu;þessu
einu;einu
fyrir;fyrir
hlíta;hlíta
,;,
sem;sem
sagt;sagt
er;er
.;.
Lætr;Lætur
hann;hann
nú;nú
rannsaka;rannsaka
kirkjuna;kirkjuna
.;.
Ok;og
er;er
þat;það
var;var
gert;gert
,;,
þá;þá
nefnir;nefnir
Sturla;Sturla
til;til
nökkura;nökkura
menn;menn
,;,
at;að
draga;draga
skal;skal
ór;úr
kirkjunni;kirkjunni
til;til
sárra;sárra
píninga;píninga
,;,
en;en
vér;vér
nefnum;nefnum
tvá;tvo
eina;eina
,;,
Knút;Knút
ok;og
Snorra;Snorra
,;,
ok;og
váru;voru
báðir;báðir
prestar;prestar
,;,
ok;og
lét;lét
hann;hann
síðan;síðan
gelda;gelda
þá;þá
báða;báða
,;,
Völdu;Völdu
nú;nú
byskupi;biskupi
mörg;mörg
afaryrði;afaryrði
með;með
öðrum;öðrum
stórum;stórum
jartegnum;jartegnum
,;,
—;—
sögðu;sögðu
skapligt;skaplegt
,;,
at;að
tunga;tunga
væri;væri
ór;úr
honum;honum
skorin;skorin
ok;og
mætti;mætti
hann;hann
eigi;eigi
þaðan;þaðan
frá;frá
veita;veita
þeim;þeim
jafnsterk;jafnsterk
stórmæli;stórmæli
sem;sem
þeim;þeim
þótti;þótti
verit;verið
[;[
hafa;hafa
].;].
En;En
þó;þó
fórst;fórst
þat;það
óverkan;óverkan
fyrir;fyrir
,;,
er;er
betr;betur
var;var
.;.
Nú;Nú
verðr;verður
á;á
nökkur;nokkur
hvíld;hvíld
þeira;þeira
illvirkjum;illvirkjum
.;.
Þó;Þó
vilja;vilja
þeir;þeir
mjök;mjög
ekki;ekki
því;því
einu;einu
fyrir;fyrir
hlíta;hlíta
um;um
andlát;andlát
Einars;Einars
,;,
sem;sem
sögn;sögn
gekk;gekk
af;af
.;.
Var;Var
hann;hann
þá;þá
upp;upp
grafinn;grafinn
ok;og
lagðr;lagður
á;á
grafarbakkann;grafarbakkann
ok;og
sprett;sprett
líkblæjunni;líkblæjunni
fyrir;fyrir
andlitinu;andlitinu
ok;og
borin;borin
kennsl;kennsl
á;á
,;,
ok;og
sýndist;sýndist
þeim;þeim
þessi;þessi
sögn;sögn
ófölsuð;ófölsuð
.;.
Þá;Þá
lýstr;lýstur
Sigmundr;Sigmundur
snagi;snagi
náinn;náinn
öxarhamarshögg;öxarhamarshögg
ok;og
spyrnir;spyrnir
honum;honum
í;í
gröfina;gröfina
ofan;ofan
ok;og
skildi;skildi
svá;svo
við;við
hann;hann
.;.
Ok;og
þótti;þótti
þetta;þetta
vera;vera
it;hið
mesta;mesta
marglæti;marglæti
.;.
