Horfðist;Horfðist
heldr;heldur
fáliga;fálega
á;á
með;með
þeim;þeim
í;í
fyrstu;fyrstu
,;,
ok;og
fór;fór
nökkut;nokkuð
í;í
bága;bága
.;.
En;En
þær;þær
urðu;urðu
málalyktir;málalyktir
,;,
at;að
þeir;þeir
sættust;sættust
.;.
Skyldi;Skyldi
Sturla;Sturla
gera;gera
fé;fé
slíkt;slíkt
,;,
sem;sem
hann;hann
vildi;vildi
,;,
en;en
sex;sex
tigir;tigir
hundraða;hundraða
skyldi;skyldi
gjaldast;gjaldast
.;.
Þeir;Þeir
leituðu;leiðuðu
við;við
at;að
koma;koma
Aroni;Aroni
í;í
sætt;sætt
,;,
en;en
þat;það
fór;fór
því;því
firr;fyrr
,;,
sem;sem
þeir;þeir
sóttu;sóttu
þess;þess
meir;meir
.;.
Þeir;Þeir
skyldu;skyldu
ekki;ekki
halda;halda
Aron;Aron
lengr;lengr
í;í
fjandskap;fjandskap
við;við
Sturlu;Sturlu
ok;og
mæltu;mæltu
til;til
vinskapar;vinskapar
með;með
sér;sér
,;,
áðr;áður
en;en
þeir;þeir
skildu;skildu
.;.
Fóru;Fóru
Hrafnssynir;Hrafnssynir
heim;heim
ok;og
sögðu;sögðu
slíkt;slíkt
,;,
sem;sem
í;í
hafði;hafði
gerzt;gerst
.;.
Aron;Aron
lét;lét
slíks;slíks
at;að
ván;von
ok;og
kallar;kallar
sér;sér
skyldast;skyldast
at;að
halda;halda
þeim;þeim
eigi;eigi
lengr;lengur
í;í
áfrýju;áfrýju
.;.
Enn;Enn
gerðu;gerðu
þeir;þeir
fyrir;fyrir
honum;honum
nökkurt;nokkurt
ráð;ráð
.;.
Bóndi;Bóndi
er;er
nefndr;nefndur
Jóhamarr;Jóhamar
.;.
Hann;Hann
bjó;bjó
á;á
þeim;þeim
bæ;bæ
,;,
er;er
heitir;heitir
á;á
Geirþjófsfjarðareyri;Geirþjófsfjarðareyri
.;.
Hann;Hann
var;var
landseti;landseti
þeira;þeirra
bræðra;bræðra
.;.
Þangat;Þangað
sendu;sendu
þeir;þeir
Aron;Aron
með;með
jartegnum;jarteiknum
,;,
at;að
hann;hann
skyldi;skyldi
þar;þar
staðar;staðar
nema;nema
,;,
svá;svo
at;að
þat;það
væri;væri
eigi;eigi
með;með
neinna;neinna
manna;manna
vitorði;vitorði
.;.
Sá;Sá
bær;bær
er;er
mjök;mjög
af;af
þjóðleið;þjóðleið
kominn;kominn
.;.
Tók;Tók
Jóhamarr;Jóhamar
við;við
Aroni;Aroni
.;.
Dvaldist;Dvaldist
hann;hann
þar;þar
lengi;lengi
um;um
sumarit;sumarið
með;með
launungu;launungu
.;.
Sturla;Sturla
fór;fór
heim;heim
,;,
en;en
setti;setti
menn;menn
til;til
at;að
njósna;njósna
um;um
Aron;Aron
,;,
en;en
suma;suma
til;til
höfuðs;höfuðs
honum;honum
.;.
Tuttugu;Tuttugu
menn;menn
sendir;sendir
Sturla;Sturla
til;til
Vestfjarða;Vestfjarða
til;til
fjörráða;fjörráða
við;við
Aron;Aron
,;,
ok;og
skiptu;skiptu
þeir;þeir
sér;sér
í;í
tvá;tvo
staði;staði
.;.
Fóru;Fóru
sumir;sumir
til;til
Norðfjarða;Norðfjarða
,;,
en;en
sumir;sumir
til;til
Vestfjarða;Vestfjarða
.;.
Þótti;Þótti
honum;honum
svá;svo
sízt;síst
mega;mega
undan;undan
bera;bera
fundi;fundi
við;við
Aron;Aron
.;.
Sá;Sá
maðr;maður
hét;hét
Rögnvaldr;Rögnvaldur
,;,
er;er
fyrir;fyrir
þeim;þeim
var;var
,;,
er;er
vestr;vestur
fóru;fóru
,;,
ok;og
var;var
Kársson;Kársson
.;.
Hann;Hann
var;var
inn;hinn
gildasti;gildasti
maðr;maður
.;.
Annarr;Annar
maðr;maður
hét;hét
Þorvaldr;Þorvaldur
Sveinsson;Sveinsson
,;,
er;er
fór;fór
með;með
honum;honum
,;,
þriði;þriði
var;var
Dansa;Dansa
-;-
Bergr;Bergur
,;,
báðir;báðir
gildir;gildir
menn;menn
ok;og
vel;vel
vápnaðir;vopnaðir
.;.
Nú;Nú
er;er
at;að
segja;segja
frá;frá
Aroni;Aroni
,;,
at;að
bóndi;bóndi
átti;átti
slitinn;sliðinn
bát;bát
ok;og
varla;varla
sjófæran;sjófæran
,;,
hann;hann
átti;átti
þar;þar
nökkut;nokkuð
undir;undir
um;um
birgðir;birgðir
sínar;sínar
.;.
Aron;Aron
tókst;tókst
þat;það
á;á
hendr;hendur
at;að
gera;gera
at;að
bátnum;bátnum
um;um
sumarit;sumarið
.;.
Þat;Þat
bar;bar
at;at
einhvern;einhvern
dag;dag
,;,
sem;sem
[;[
ekki;ekki
];]
hafði;hafði
fyrr;fyr
verit;verið
,;,
at;að
tveir;tveir
menn;menn
kómu;komu
gangandi;gangandi
at;at
Aroni;Aroni
,;,
vel;vel
vápnaðir;vopnaðir
.;.
Aron;Aron
hafði;hafði
lagit;lagið
niðr;niður
öll;öll
vápn;vopn
af;af
sér;sér
nema;nema
stálhúfuna;stálhúfuna
.;.
Snýr;Snýr
hann;hann
í;í
mót;mót
mönnunum;mönnunum
ok;og
heilsar;heilsar
þeim;þeim
.;.
Þeir;Þeir
taka;taka
vel;vel
kveðju;kveðju
hans;hans
.;.
Hann;Hann
spurði;spurði
þá;þá
at;að
nafni;nafni
.;.
Ok;Og
nefndist;nefndist
annarr;annar
Sigurðr;Sigurður
,;,
en;en
annarr;annar
Egill;Egill
.;.
Þeir;Þeir
spyrja;spyrja
hann;hann
at;at
nafni;nafni
.;.
Hann;Hann
segir;segir
til;til
sín;sín
ok;og
dylst;dylst
ekki;ekki
.;.
Hann;Hann
spyrr;spyr
þá;þá
at;at
tíðendum;tíðindum
ok;og
hvaðan;hvaðan
þeir;þeir
væri;væru
at;að
komnir;komnir
.;.
Þeir;Þeir
kváðust;kváðust
komnir;komnir
vestan;vestan
ór;úr
Dölum;Dölum
ok;og
vera;vera
sendimenn;sendimenn
Þorvalds;Þorvalds
ór;úr
Vatnsfirði;Vatnsfirði
ok;og
spurðu;spurðu
Aron;Aron
,;,
hví;hví
hann;hann
færi;færi
svá;svo
óvarliga;óvarlega
,;,
svá;svo
sem;sem
öllum;öllum
megin;megin
væri;væri
honum;honum
váða;voða
at;að
sér;sér
ván;von
.;.
Hann;Hann
sagði;sagði
,;,
at;að
ekki;ekki
mátti;mátti
hann;hann
við;við
öllu;öllu
sjá;sjá
.;.
Hann;Hann
frétti;frétti
þá;þá
,;,
hvat;hvað
þeír;þeír
kynni;kynni
framar;framar
frá;frá
nýjum;nýjum
tíðendum;tíðindum
at;að
segja;segja
.;.
Þeir;Þeir
kváðu;kváðu
þat;það
smátt;smátt
vera;vera
,;,
„;„
en;en
fundum;fundum
vit;við
í;í
gær;gær
þrjá;þrjá
menn;menn
albrynjaða;albrynjaða
ok;og
sýndust;sýndust
okkr;okkur
ekki;ekki
auðveldligir;auðveldlegir
,;,
ok;og
erum;erum
vit;við
at;að
sannri;sannri
frétt;frétt
komnir;komnir
,;,
at;að
þeir;þeir
eru;eru
settir;settir
til;til
höfuðs;höfuðs
þér;þér
.;.
Ok;Og
er;er
meiri;meiri
ván;von
,;,
at;að
ekki;ekki
líði;líði
sjá;sjá
dagr;dagur
allr;allur
,;,
áðr;áður
fund;fund
yðvarn;ykkar
berr;ber
saman;saman
,;,
ef;ef
þú;þú
vill;vill
í;í
stað;stað
bíða;bíða
.;.
En;En
ekki;ekki
köllum;köllum
vit;við
þat;það
ráð;ráð
.“;.“
Aron;Aron
hugsar;hugsar
nú;nú
með;með
sér;sér
hvert;hvert
þeira;þeirra
orð;orð
ok;og
veit;veit
ekki;ekki
gerla;gerla
,;,
hvat;hvað
hann;hann
skal;skal
af;af
marka;marka
,;,
því;því
at;að
horium;honum
váru;voru
menn;menn
ókunnigir;ókunnugir
,;,
—;—
hugsar;hugsar
þá;þá
á;á
fornan;fornan
orðskvið;orðskvið
,;,
at;að
hafa;hafa
skal;skal
heil;heil
ráð;ráð
,;,
hvaðan;hvaðan
sem;sem
at;að
koma;koma
,;,
—;—
sér;sér
,;,
at;að
ekki;ekki
mun;mun
duga;duga
at;að
velkja;velgja
ráðit;ráðið
,;,
þó;þó
at;at
honum;honum
þykki;þyki
menn;menn
ótrúligir;ótrúlegir
.;.
Aron;Aron
segir;segir
þá;þá
:;:
„;„
Setizt;Setist
þit;þið
niðr;niður
og;og
vil;vil
ek;ég
segja;segja
ykkr;ykkur
draum;draum
minn;minn
.“;.“
Þeir;Þeir
gera;gera
svá;svo
.;.
„;„
Þat;Það
dreymdi;dreymdi
mik;mig
,“;,“
segir;segir
Aron;Aron
,;,
„;„
at;að
maðr;maður
kom;kom
at;að
mér;mér
í;í
kórkápu;kórkápu
.;.
Sá;Sá
ek;ég
lítt;lítt
í;í
andlit;andlið
honum;honum
,;,
því;því
at;að
kápuhöttrinn;kápuhötturinn
var;var
síðr;síður
.;.
Draummaðrinn;Draummaðurinn
segir;segir
:;:
„;„
Þú;Þú
skalt;skalt
skriftast;skriftast
við;við
mik;mig
,;,
ef;ef
þú;þú
vill;vilt
.“;.“
„;„
Ekki;Ekki
hefi;hefi
ek;ég
lagt;lagt
þat;það
hversdagliga;hversdaglega
í;í
vanda;vanda
minn;minn
,“;,“
er;er
ek;ég
sagða;sagði
.;.
Greiddi;Greiddi
hann;hann
þá;þá
til;til
kápuna;kápuna
,;,
en;en
ek;ég
þóttumst;þóttist
í;í
fara;fara
,;,
ok;og
í;í
því;því
vaknaða;vaknaði
ek;ég
,;,
at;að
ek;ég
þóttumst;þóttist
kenna;kenna
manninn;manninn
,;,
ok;og
þótti;þótti
mér;mér
[;[
sem;sem
];]
væri;væri
Guðmundr;Guðmundur
byskup;biskup
.“;.“
Þeir;Þeir
kalla;kalla
góðan;góðan
drauminn;drauminn
ok;og
eigi;eigi
örvænt;örvænt
,;,
at;að
viti;viti
nökkurs;nokkurs
.;.
Egill;Egill
segir;segir
þá;þá
,;,
at;að
þeim;þeim
er;er
mál;mál
at;að
fara;fara
,;,
„;„
því;því
at;að
líðr;líður
dagrinn;dagurinn
.;.
Má;Má
vera;vera
,;,
at;að
okkr;okkur
þykki;þyki
síðar;síðar
ekki;ekki
drengiligra;drengilegra
við;við
hann;hann
at;að
skiljast;skiljast
,;,
ef;ef
fund;fund
þeira;þeira
berr;ber
saman;saman
.“;.“
Sigurðr;Sigurður
segir;segir
enn;enn
gott;gott
tóm;tóm
til;til
at;að
fara;fara
.;.
Egill;Egill
sagði;sagði
þá;þá
ekki;ekki
til;til
draga;draga
at;at
hlaupa;hlaupa
í;í
vandræði;vandræði
með;með
þeim;þeim
,;,
„;„
en;en
þó;þó
hefir;hefir
þat;það
sjaldan;sjaldan
verit;verið
,;,
at;að
ek;ek
hafa;hafa
þá;þá
runnit;runnið
,;,
er;er
þú;þú
hefir;hefir
staðit;staðið
.;.
Muntu;Muntu
allöruggr;allöruggur
í;í
vera;vera
at;að
veita;veiða
Aroni;Aroni
,;,
ef;ef
hann;hann
þarf;þarf
nökkurs;nokkurs
við;við
?“;?“
En;En
Sigurðr;Sigurður
svarar;svarar
engu;engu
.;.
Ok;og
leið;leið
á;á
daginn;daginn
.;.
Brynja;Brynja
Arons;Arons
lá;lá
á;á
saxinu;saxinu
skipsins;skipsins
,;,
ok;og
tók;tók
Sigurðr;Sigurður
upp;upp
brynjuna;brynjuna
ok;og
fannst;fannst
mikit;mikið
um;um
,;,
at;að
góð;góð
væri;væri
,;,
ok;og
tekr;tekur
af;af
sér;sér
stálhúfuna;stálhúfuna
ok;og
ferr;fer
í;í
brynjuna;brynjuna
ok;og
kallar;kallar
allvel;allvel
fara;fara
.;.
Egill;Egill
var;var
út;út
genginn;genginn
ok;og
gekk;gekk
upp;upp
á;á
skriðuna;skriðuna
ok;og
sér;sér
þrjá;þrjá
menn;menn
ríða;ríða
alvápnaða;alvopnaða
.;.
Snýr;Snýr
hann;hann
nú;nú
heim;heim
at;at
naustinu;naustinu
ok;og
segir;segir
,;,
hver;hver
efni;efni
í;í
eru;eru
.;.
Þá;Þá
mælti;mælti
Aron;Aron
til;til
Sigurðar;Sigurðar
:;:
„;„
Fá;Fá
mér;mér
brynju;brynju
mína;mína
,;,
félagi;félagi
,;,
kann;kann
vera;vera
,;,
at;að
ek;ég
þurfa;þurfa
hennar;hennar
skjótt;skjótt
.“;.“
Sigurðr;Sigurður
vildi;vildi
þegar;þegar
ór;úr
fara;fara
.;.
Þóttist;Þóttist
Aron;Aron
þá;þá
vita;viða
,;,
at;at
þeir;þeir
vildu;vildu
ekki;ekki
svíkja;svíkja
hann;hann
.;.
Forvitnar;Forviðnar
hann;hann
nú;nú
,;,
hvárt;hvort
þeir;þeir
vildu;vildu
veita;veiða
honum;honum
vígsgengi;vígsgengi
eða;eða
vildu;vildu
þeir;þeir
fara;fara
í;í
brott;brott
,;,
—;—
„;„
en;en
ek;ég
[;[
mun;mun
];]
í;í
stað;stað
bíða;bíða
.“;.“
„;„
Egill;Egill
skal;skal
ráða;ráða
,“;,“
segir;segir
Sigurðr;Sigurður
.;.
„;„
Ámæli;Ámæli
mun;mun
til;til
okkar;ogkar
falla;falla
,“;,“
sagði;sagði
Egill;Egill
,;,
„;„
ef;ef
vit;við
skiljumst;skiljumst
báðir;báðir
við;við
hann;hann
svá;svo
búit;búið
.“;.“
„;„
Vel;Vel
líka;líka
mér;mér
orð;orð
þín;þín
,“;,“
segir;segir
Sigurðr;Sigurður
,;,
„;„
en;en
þó;þó
mun;mun
þetta;þetta
meðallagi;meðallagi
forsjáligt;forsjálegt
.“;.“
Aron;Aron
þakkaði;þakkaði
þeim;þeim
sín;sín
ummæli;ummæli
.;.
Aron;Aron
var;var
í;í
síðri;síðri
treyju;treyju
ok;og
góðri;góðuri
stálhúfu;stálhúfu
,;,
buklara;buklara
ok;og
saxit;saxið
Tumanaut;Tumanaut
í;í
hendi;hendi
.;.
Því;Því
næst;næst
riðu;riðu
þrír;þrír
menn;menn
á;á
skriðuna;skriðuna
ok;og
at;at
naustinu;naustinu
.;.
Þeir;Þeir
stigu;stigu
af;af
baki;baki
.;.
Rögnvaldr;Rögnvaldur
kenndi;kenndi
Aron;Aron
,;,
því;því
at;að
þeir;þeir
höfðu;höfðu
sézt;sézt
nökkurum;nokkrum
sinnum;sinnum
.;.
Þá;Þá
spyrr;spyr
Rögnvaldr;Rögnvaldur
,;,
hvárt;hvort
hann;hann
kenndi;kenndi
rétt;rétt
skógarmann;skógarmann
Sturlu;Sturlu
.;.
Aron;Aron
bað;bað
hann;hann
ekki;ekki
dyljast;dyljast
við;við
þat;þat
.;.
„;„
Þá;Þá
er;er
vel;vel
á;á
komit;komið
,“;,“
segir;segir
Rögnvaldr;Rögnvaldur
,;,
„;„
því;því
at;að
vér;vér
höfum;höfum
þín;þín
langa;langa
hríð;hríð
leita;leiða
farit;farið
.“;.“
„;„
Þá;Þá
hljótið;hljótið
þér;þér
at;at
lýsa;lýsa
yfir;yfir
erendum;erindum
við;við
mik;mig
,“;,“
segir;segir
Aron;Aron
.;.
„;„
Skammt;Skammt
skal;skal
til;til
þess;þess
,“;,“
segir;segir
Rögnvaldr;Rögnvaldur
ok;og
hleypr;hleypur
at;að
Aroni;Aroni
ok;og
leggr;leggur
til;til
hans;hans
með;með
spjóti;spjóti
ok;og
hvárr;hvor
þeira;þeira
til;til
annars;annars
.;.
Aron;Aron
kom;kom
fyrir;fyrir
sik;sik
buklaranum;buklaranum
,;,
en;en
heggr;heggr
annarri;annari
hendi;hendi
spjótit;spjótið
af;af
skafti;skafti
fyrir;fyrir
Rögnvaldi;Rögnvaldi
.;.
Ok;og
nú;nú
berjast;berjast
þeir;þeir
um;um
hríð;hríð
allir;allir
röskliga;rösklega
.;.
Skiptir;Skiptir
þá;þá
svá;svo
til;til
,;,
at;at
Þorvaldr;Þorvaldur
[;[
ferr;fer
];]
á;á
móti;móti
Aroni;Aroni
,;,
en;en
Egill;Egill
í;í
móti;móti
Rögnvaldi;Rögnvaldi
,;,
en;en
Sigurðr;Sigurður
móti;móti
Bergi;Bergi
.;.
Fell;Fell
Þorvaldr;Þovaldur
skjótt;skjótt
með;með
…;…
sárum;sárum
.;.
Ok;og
ekki;ekki
þótti;þótti
[;[
mönnum;mönnum
];]
Þorvaldi;Þorvaldi
þessi;þessi
saga;saga
vel;vel
borin;borin
.;.
Kemr;Kemur
Aron;Aron
þar;þar
at;at
,;,
sem;sem
Egill;Egill
er;er
mjök;mjök
svá;svo
yfirkominn;yfirkominn
.;.
[;[
Var;Var
ekki;ekki
la;la
];]
ngt;ngt
liðveizlu;liðveislu
at;at
bíða;bíða
.;.
Fekk;Fekk
Aron;Aron
þat;það
fangaráð;fangaráð
,;,
at;at
hann;hann
slær;slær
saxinu;saxinu
flötu;flötu
aftan;aftan
undir;undir
stálhúfuna;stálhúfuna
.;.
Rögnvald;Rögnvald
svimraði;svimraði
við;við
,;,
því;því
at;at
höggit;höggið
var;var
mikit;mikið
,;,
ok;og
steyptist;steyptist
stálhúfan;stálhúfan
fram;fram
yfir;yfir
augun;augun
,;,
ok;og
berar;berar
hálsinn;hálsinn
.;.
Heggr;Heggur
Aron;Aron
þá;þá
tveim;tveim
höndum;höndum
með;með
öllu;öllu
afli;afli
á;á
hálsinn;hálsinn
,;,
svá;svo
at;að
af;af
fýkr;fýkur
höfuðit;höfuðið
.;.
Þetta;Þetta
sér;sér
Bergr;Bergur
,;,
þar;þar
sem;sem
þeir;þeir
Sigurðr;Sigurður
eigast;eigast
við;við
,;,
ok;og
þykkir;þykir
honum;honum
Aron;Aron
ærit;ærið
stórhöggr;stórhöggr
ok;og
snýr;snýr
undan;undan
til;til
hests;hests
síns;síns
skyndiliga;skyndilega
ok;og
vill;vill
ekki;ekki
hætta;hætta
til;til
,;,
hversu;hversu
Aron;Aron
skiptir;skiptir
,;,
þá;þá
er;er
hann;hann
kemr;kemr
til;til
.;.
Þorvaldr;Þorvaldur
er;er
nú;nú
á;á
bak;bak
kominn;kominn
með;með
þær;þær
skeinur;skeinur
,;,
sem;sem
hann;hann
hafði;hafði
.;.
Kemst;Kemst
Bergr;Bergur
til;til
hests;hests
síns;síns
,;,
en;en
Aron;Aron
hleypr;hleypur
eftir;eftir
honum;honum
.;.
Verðr;Verður
Bergr;Bergr
því;því
skjótari;skjótari
,;,
[;[
at;at
];]
hann;hann
komst;komst
í;í
stigreip;stigreip
öðrum;öðurum
fæti;fæti
ok;og
ríðr;ríður
svá;svo
um;um
þvert;þvert
bak;bak
,;,
en;en
Þorvaldr;Þorvaldur
keyrir;keyrir
undir;undir
honum;honum
hestinn;hestinn
ok;og
upp;upp
á;á
skriðuna;skriðuna
.;.
Aron;Aron
ferr;fer
ákafliga;ákaflega
eftir;eftir
ok;og
vildi;vildi
ekki;ekki
missa;missa
annars;annars
hvárs;hvors
.;.
Þá;Þá
kallar;kallar
Þorvaldr;Þorvaldur
hátt;hátt
:;:
„;„
Upp;Upp
,;,
þér;þér
Sturla;Sturla
,;,
hér;hér
hleypr;hleypur
fjandinn;fjandinn
Aron;Aron
eftir;eftir
okkr;okkur
.“;.“
Aroni;Aroni
þótti;þótti
ekki;ekki
örvænt;örvænt
,;,
at;að
satt;satt
væri;væri
,;,
ok;og
nam;nam
staðar;staðar
,;,
ok;og
við;við
þenna;þennan
prett;prett
kemst;kemst
Bergr;Bergur
á;á
bak;bak
,;,
en;en
Aron;Aron
snýr;snýr
aftr;aftur
,;,
ok;og
skilr;skilur
þar;þar
með;með
þeim;þeim
.;.
En;En
þetta;þetta
var;var
in;hin
mesta;mesta
lygi;lygi
,;,
at;að
Sturla;Sturla
væri;væri
næri;næri
.;.
Gengr;Gengur
Aron;Aron
nú;nú
til;til
félaga;félaga
sinna;sinna
.;.
Sitja;Siyja
þeir;þeir
á;á
vellinum;vellinum
ok;og
eru;eru
báðir;báðir
sárir;sárir
mjök;mjög
.;.
Aron;Aron
víkr;víkr
þangat;þangað
,;,
sem;sem
lík;lík
Rögnvalds;Rögnvalds
lá;lá
,;,
ok;og
tekr;tekur
upp;upp
búkinn;búkinn
ok;og
höfuðit;höfuðið
ok;og
kastar;kastar
á;á
sjá;sjá
út;út
,;,
en;en
flettir;flettir
hann;hann
áðr;áður
ór;úr
brynjunni;brynjunni
.;.
En;En
með;með
því;því
at;at
vindr;vindur
stóð;stóð
á;á
land;land
,;,
þá;þá
rak;rak
upp;upp
búkinn;búkinn
.;.
Aron;Aron
kippir;kippir
fram;fram
bátinum;bátinum
ok;og
leggr;leggur
búkinn;búkinn
út;út
í;í
skipit;skipið
ok;og
ferr;fer
frá;frá
landi;landi
skamma;skamma
hríð;hríð
,;,
lætr;lætr
síðan;síðan
búkinn;búkinn
útbyrðis;útbyrðis
ok;og
stingr;stingur
saxinu;saxinu
fyrir;fyrir
brjóstit;brjóstið
,;,
sagði;sagði
Sturlu;Sturlu
skyldu;skyldu
þangat;þangað
sækja;sækja
fylgdarmann;fylgdarmann
sinn;sinn
,;,
ef;ef
hann;hann
vildi;vildi
.;.
Eftir;Eftir
þat;þat
snýr;snýr
Aron;Aron
þangat;þangað
,;,
sem;sem
þeir;þeir
Egill;Egill
ok;og
Sigurðr;Sigurður
eru;eru
,;,
ok;og
spurði;spurði
,;,
hvárt;hvort
þeir;þeir
sé;sé
nökkut;nokkuð
göngufærir;göngufærir
til;til
bæjar;bæjar
.;.
Þeir;Þeir
segja;segja
at;að
vísu;vísu
svá;svo
vera;vera
.;.
Koma;Koma
nú;nú
heim;heim
á;á
bæinn;bæinn
ok;og
segja;segja
tíðendin;tíðendin
.;.
Þótti;Þótti
bónda;bónda
vaxit;vaxið
hafa;hafa
vandi;vandi
sinn;sinn
fyrir;fyrir
svá;svo
stór;stór
vandræði;vandræði
ok;og
drap;drap
niðr;niður
höfði;höfði
.;.
Aron;Aron
bað;bað
hann;hann
bera;bera
sik;sig
vel;vel
,;,
—;—
„;„
munum;munum
vér;vér
taká;taka
upp;upp
eitthvert;eitthvert
ráð;ráð
,;,
svá;svo
at;að
þitt;þitt
vandræði;vandræði
skal;skal
ekki;ekki
vaxa;vaxa
heðan;heðan
í;í
frá;frá
.“;.“
Ganga;Ganga
inn;inn
eftir;eftir
þat;það
,;,
ok;og
bindr;bindur
Aron;Aron
sár;sár
þeira;þeirra
blóðböndum;blóðböndum
,;,
ok;og
eru;eru
þar;þar
um;um
nóttina;nóttina
.;.
En;En
þegar;þegar
er;er
kveldar;kveldar
,;,
kveðr;kveður
Aron;Aron
mann;mann
til;til
fylgdar;fylgdar
með;með
sér;sér
.;.
Þeir;Þeir
Egill;Egill
spyrja;spyrja
,;,
hvert;hvert
hann;hann
ætlar;ætlar
.;.
„;„
Stutta;Stutta
leið;leið
,“;,“
segir;segir
Aron;Aron
,;,
„;„
mun;mun
ek;ég
fara;fara
ok;og
skjótt;skjótt
aftr;aftur
koma;koma
.“;.“
Þeir;Þeir
báðu;báðu
hann;hann
fyrir;fyrir
sjá;sjá
.;.
Þeir;Þeir
snúa;snúa
nú;nú
leið;leið
sína;sína
á;á
hálsinn;hálsinn
til;til
Mosdals;Mosdals
.;.
Þeir;Þeir
fá;fá
sér;sér
skip;skip
ok;og
fara;fara
til;til
Eyrar;Eyrar
.;.
Sendir;Sendir
Aron;Aron
förunaut;förunaut
sinn;sinn
til;til
bæjar;bæjar
ok;og
segir;segir
,;,
at;að
hann;hann
vill;vill
finna;finna
þá;þá
bræðr;bræður
.;.
Kemr;Kemur
sendimaðr;sendimaður
fyrst;fyrst
at;að
rúmi;rúmi
Einars;Einars
ok;og
vekr;vekur
hann;hann
ok;og
segir;segir
,;,
at;að
Aron;Aron
vill;vill
finna;finna
þá;þá
.;.
Hann;Hann
klæðist;klæðist
skjótt;skjótt
ok;og
gengr;gengur
til;til
bróður;bróður
