myndi;myndi
þat;það
heldr;heldur
um;um
nætr;nætur
en;en
um;um
daga;daga
.;.
En;En
þann;þann
tíma;tíma
,;,
er;er
dregr;dregur
fram;fram
at;að
kyndilmessu;kyndilmessu
,;,
þá;þá
leggjast;leggjast
at;að
stormviðri;stormviðri
.;.
Þess;Þess
er;er
getit;getið
eitt;eitt
kveld;kveld
,;,
þá;þá
er;er
Tumi;Tumi
er;er
undir;undir
borð;borð
kominn;kominn
,;,
at;að
hann;hann
heimti;heimti
til;til
sín;sín
varðhaldsmenn;varðhaldsmenn
sína;sína
ok;og
gefr;gefur
þeim;þeim
frelsi;frelsi
þá;þá
nótt;nótt
,;,
,;,
ok;og
þetta;þetta
þágu;þágu
þeir;þeir
.;.
En;En
þetta;þetta
it;it
sama;sama
kveld;kveld
mælti;mælti
Guðmundr;Guðmundur
byskup;biskup
til;til
manna;manna
sinna;sinna
,;,
Eyjólfs;Eyjólfs
ok;og
Arons;Arons
,;,
at;að
honum;honum
segði;segði
svá;svo
hugr;hugur
um;um
,;,
at;að
á;á
þessi;þessi
nótt;nótt
myndi;myndi
helzt;helst
tóm;tóm
til;til
falla;falla
at;að
leysa;leysa
nökkut;nokkuð
þeira;þeirra
vandræði;vandræði
,;,
þótt;þótt
þeim;þeim
þætti;þætti
fyrir;fyrir
storms;storms
sakir;sakir
eigi;eigi
vandræðalaust;vandræðalaust
.;.
Vildu;Vildu
[;[
þeir;þeir
];]
nú;nú
ok;og
þegar;þegar
af;af
ávísan;ávísan
Guðmundar;Guðmundar
byskups;biskups
fyrir;fyrir
fullt;fullt
ganga;ganga
láta;láta
,;,
því;því
at;að
þat;það
þótti;þótti
jafnan;jafnan
vera;vera
mikil;mikil
spásaga;spásaga
,;,
er;er
Guðmundr;Guðmundur
byskup;biskup
sagði;sagði
þeim;þeim
.;.
