Aron;Aron
leit;leit
við;við
honum;honum
ok;ok
mælti;mælti
:;:
„;„
Hafið;Hafið
þat;þat
fyrir;fyrir
satt;satt
,;,
sem;sem
þér;þér
sjáið;sjáið
,“;,“
segir;segir
Aron;Aron
.;.
Sturla;Sturla
mælti;mælti
:;:
„;„
Herðið;Herðið
nú;nú
at;at
honum;honum
fast;fast
,;,
ok;og
látið;látið
hann;hann
ekki;ekki
gera;gera
skaða;skaða
heðan;heðan
í;í
frá;frá
.“;.“
Þá;Þá
hljópu;hljópu
tveir;tveir
menn;menn
á;á
hesta;hesta
ok;og
hleyptu;hleyptu
eftir;eftir
honum;honum
,;,
en;en
allir;allir
aðrir;aðrir
hljópu;hlupu
sem;sem
máttu;máttu
.;.
Aron;Aron
var;var
manna;manna
fljótastr;fljótastur
,;,
þó;þó
at;að
hann;hann
væri;væri
minna;minna
at;að
reyndr;reyndur
en;en
nú;nú
.;.
Komast;Komast
þeir;þeir
brátt;brátt
fyrir;fyrir
hann;hann
,;,
sem;sem
á;á
hestunum;hestunum
váru;voru
,;,
ok;og
því;því
næst;næst
var;var
hringr;hringur
sleginn;sleginn
um;um
hann;hann
.;.
Ok;Og
hafa;hafa
þeir;þeir
menn;menn
þat;þat
sagt;sagt
,;,
er;er
þar;þar
váru;voru
,;,
at;at
Sturla;Sturla
vildi;vildi
láta;láta
handtaka;handtaka
Aron;Aron
ok;og
ætlaði;ætlaði
honum;honum
meiri;meiri
pínu;pínu
til;til
dauða;dauða
en;en
eitt;eitt
högg;högg
eða;eða
tvau;tvö
.;.
Var;Var
nú;nú
Aron;Aron
staddr;staddur
í;í
svá;svo
miklum;miklum
háska;háska
sem;sem
heyrast;heyrast
má;má
ok;og
verðr;verður
þó;þó
með;með
öllu;öllu
ekki;ekki
bilt;bilt
,;,
kastar;kastar
þá;þá
buklaranum;buklaranum
,;,
en;en
ekki;ekki
var;var
ráðrúm;ráðrúm
til;til
at;at
bregða;bregða
saxinu;saxinu
.;.
Reiðir;Reiðir
hann;hann
þat;þat
þá;þá
upp;upp
tveim;tveim
höndum;höndum
ok;og
hleypr;hleypur
at;at
fylgdarmanni;fylgdarmanni
Sturlu;Sturlu
,;,
er;er
Björn;Björn
hét;hét
,;,
ok;og
heggr;heggur
til;til
hans;hans
báðum;báðum
höndum;höndum
,;,
ok;og
kemr;kemur
í;í
stálhúfuna;stálhúfuna
,;,
svá;svo
at;að
hann;hann
fell;fell
þegar;þegar
,;,
sem;sem
hann;hann
væri;væri
drepinn;drepinn
niðr;niður
.;.
Aron;Aron
hleypr;hleypur
þegar;þegar
á;á
hann;hann
upp;upp
ok;og
út;út
ór;úr
mannhringinum;mannhringinum
.;.
Ok;Og
er;er
þat;það
allra;allra
manna;manna
mál;mál
,;,
at;að
Aron;Aron
þykkir;þykir
manna;manna
sköruligast;skörulegast
hafa;hafa
undan;undan
komizt;komist
,;,
við;við
slíka;slíka
garpa;garpa
sem;sem
eiga;eiga
var;var
.;.
Þetta;Þetta
var;var
kveðit;kveðið
um;um
fund;fund
þeira;þeirra
Sturlu;Sturlu
ok;og
Arons;Arons
Nú;Nú
eggjar;eggjar
Sturla;Sturla
fast;fast
sína;sína
menn;menn
eftir;eftir
honum;honum
at;að
sækja;sækja
.;.
Bar;Bar
þat;það
saman;saman
,;,
at;að
drífu;drífu
gerir;gerir
á;á
mikla;mikla
ok;og
kveldar;kveldar
,;,
ok;og
skildi;skildi
þar;þar
með;með
þeim;þeim
í;í
því;því
sinni;sinni
.;.
Þóttist;Þóttist
Aron;Aron
eiga;eiga
höndum;höndum
ok;og
fótum;fótum
fjör;fjör
at;að
launa;launa
.;.
Aron;Aron
hafði;hafði
sár;sár
eitt;eitt
í;í
kálfanum;kálfanum
,;,
er;er
skotit;skotið
var;var
eftir;eftir
honum;honum
spjóti;spjóti
.;.
Ferr;Fer
Sturla;Sturla
nú;nú
heim;heim
ok;og
unir;unir
illa;illa
við;við
sinn;sinn
hlut;hlut
.;.
Hér;Hér
um;um
kvað;kvað
Óláfr;Óláfur
hvítaskáld;hvítaskáld
:;:
veit;veit
nú;nú
ógerla;ógerla
,;,
hvar;hvar
hann;hann
ferr;fer
.;.
Veðrit;Veðrið
tekr;tekur
at;að
harðna;harðna
,;,
ok;og
gerir;gerir
á;á
fjúk;fjúk
.;.
Sér;Sér
hann;hann
stundum;stundum
ateins;ateins
leið;leið
sína;sína
.;.
Kennist;Kennist
hann;hann
við;við
sik;sig
,;,
at;at
hann;hann
er;er
kominn;kominn
á;á
heiði;heiði
þá;þá
,;,
er;er
Flötur;Flötur
heita;heita
.;.
Aron;Aron
hefir;hefir
nú;nú
harða;harða
útivist;útivist
,;,
vötn;vötn
öll;öll
ill;ill
yfirferðar;yfirferðar
,;,
ok;og
kemr;kemur
frost;frost
í;í
sárit;sárið
.;.
En;En
þó;þó
léttir;léttir
hann;hann
ekki;ekki
fyrr;fyrr
ferðinni;ferðinni
en;en
hann;hann
kemr;kemur
á;á
þann;þann
bæ;bæ
,;,
er;er
heitir;heitir
í;í
Höfða;Höfða
.;.
Þar;Þar
bjó;bjó
kona;kona
sú;sú
,;,
er;er
Tófa;Tófa
hét;hét
.;.
Hon;Hún
var;var
mikill;mikill
vinr;vinr
Sigríðar;Sigríðar
Hafþórisdóttur;Hafþórisdóttur
.;.
Því;Því
nam;nam
Aron;Aron
þar;þar
staðar;staðar
með;með
góðum;góðum
viðtökum;viðtökum
.;.
Var;Var
þá;þá
sent;sent
eftir;eftir
Sigríði;Sigríði
,;,
at;að
hon;hún
kæmi;kæmi
at;að
lækna;lækna
son;son
sinn;sinn
.;.
Ok;Og
svá;svo
gerir;gerir
hon;hún
gjarna;gjarna
.;.
Enn;Enn
er;er
at;að
víkja;víkja
aftr;aftur
til;til
Sturlu;Sturlu
.;.
Má;Má
þat;það
sýnast;sýnast
skipat;skipað
með;með
guðs;guðs
miskunn;miskunn
,;,
at;að
þegar;þegar
Aron;Aron
komst;komst
ór;úr
mannhringinum;mannhringinum
,;,
rak;rak
á;á
kafahríð;kafahríð
svá;svo
sterka;sterka
,;,
at;að
þegar;þegar
skildi;skildi
með;með
þeim;þeim
.;.
Höfðu;Höfðu
menn;menn
þá;þá
hríð;hríð
lengi;lengi
í;í
minnum;minnum
.;.
Segir;Segir
svá;svo
,;,
at;að
þar;þar
hafi;hafi
veðrit;veðurit
verit;verið
miklu;miklu
linara;linara
,;,
sem;sem
Aron;Aron
fór;fór
.;.
Eftir;Eftir
þat;þat
fór;fór
Aron;Aron
í;í
brott;brott
ór;úr
Höfða;Höfða
ok;og
til;til
Rauðamels;Rauðamels
ok;og
fann;fann
móður;móður
sína;sína
.;.
Hon;Hon
segir;segir
honum;honum
þau;þau
tíðendi;tíðendi
,;,
er;er
henni;henni
þótti;þótti
mikit;mikit
fyrir;fyrir
upp;upp
at;að
kveða;kveða
,;,
at;að
þeira;þeirra
samvistir;samvistir
myndi;myndi
stuttar;stuttar
,;,
—;—
„;„
hefir;hefur
Þorlákr;Þorlákur
þau;þau
orð;orð
gert;gert
mér;mér
,;,
at;að
Sturla;Sturla
hafi;hafi
sanna;sanna
frétt;frétt
af;af
,;,
at;að
þú;þú
ert;ert
hér;hér
niðr;niður
kominn;kominn
,;,
býðr;býður
Þorlákr;Þorlákur
,;,
at;að
ekki;ekki
skuli;skuli
á;á
hætta;hætta
um;um
hérvist;hérvist
þína;þína
,;,
at;að
ekki;ekki
hafi;hafi
óvinr;óvinr
þínir;þínir
hendr;hendur
á;á
þér;þér
.“;.“
En;En
við;við
þessa;þessa
sögu;sögu
leggst;leggst
Aron;Aron
flatr;flatur
niðr;niður
á;á
jörðina;jörðina
ok;og
rétti;rétti
sik;sig
í;í
kross;kross
.;.
Söng;Söng
hann;hann
fyrst;fyrst
sálminn;sálminn
Benedicite;Benedicite
ok;og
Ave;Ave
Maria;Maria
.;.
Síðan;Síðan
stóð;stóð
hann;hann
upp;upp
ok;og
sagði;sagði
enn;enn
nökkut;nokkuð
gott;gott
mundu;mundu
fyrir;fyrir
liggja;liggja
.;.
Sigríðr;Sigríður
mælti;mælti
:;:
„;„
At;Að
hverjum;hverjum
hefir;hefir
þú;þú
numit;numið
þetta;þetta
bænahald;bænahald
,;,
sonr;sonur
minn;minn
?“;?“
Aron;Aron
segir;segir
,;,
at;að
Guðmundr;Guðmundur
byskup;biskup
hefði;hefði
honum;honum
þetta;þetta
bragð;bragð
kennt;kennt
,;,
at;að
hann;hann
skyldi;skyldi
þetta;þetta
bænahald;bænahald
hafa;hafa
ok;og
þetta;þetta
atferli;atferli
,;,
þá;þá
er;er
honum;honum
þætti;þætti
á;á
liggja;liggja
,;,
at;að
guð;guð
heyrði;heyrði
bæn;bæn
hans;hans
ok;og
in;hin
helga;helga
Máría;María
.;.
Skamma;Skamma
stund;stund
dvaldist;dvaldist
Aron;Aron
þar;þar
í;í
fára;fára
manna;manna
vitorði;vitorði
.;.
Hugsar;Hugsar
hann;hann
þá;þá
fyrir;fyrir
sér;sér
,;,
hvat;hvað
hann;hann
skal;skal
upp;upp
taka;taka
.;.
