ok;og
var;var
þat;það
kennt;kennt
Aroni;Aroni
,;,
en;en
hann;hann
gerði;gerði
þar;þar
at;að
hvártki;hvorki
:;:
bar;bar
þat;það
af;af
sér;sér
né;né
á;á
sik;sig
.;.
Nú;Nú
slokknuðu;slokknuðu
ljós;ljós
öll;öll
í;í
skemmunni;skemmunni
.;.
Nú;Nú
leita;leita
þeir;þeir
Aron;Aron
út;út
aftr;aftur
til;til
sinna;sinna
manna;manna
,;,
því;því
at;að
þeim;þeim
þótti;þótti
fast;fast
fyrir;fyrir
.;.
Vildu;Vildu
þeir;þeir
nú;nú
leita;leita
á;á
fleiri;fleiri
vega;vega
at;að
vinna;vinna
skemmuna;skemmuna
,;,
—;—
létu;létu
nú;nú
draga;draga
at;að
eld;eld
mikinn;mikinn
ok;og
leggja;leggja
hann;hann
í;í
viðinn;viðinn
,;,
er;er
þeir;þeir
höfðu;höfðu
at;að
dregit;dregið
.;.
En;En
þó;þó
var;var
ávallt;ávallt
glettingar;glettingar
atsókn;aðsókn
,;,
ok;og
hefir;hefur
sjaldan;sjaldan
harðari;harðari
hríð;hríð
jafnlengi;jafnlengi
gengit;gengið
en;en
þessi;þessi
—;—
at;að
frásögn;frásögn
manna;manna
.;.
Nú;Nú
kveikir;kveikir
stormrinn;stormurinn
skjótt;skjótt
eldinn;eldinn
,;,
ok;og
gýss;gýs
upp;upp
loginn;loginn
,;,
ok;og
vex;vex
reykrinn;reykurinn
.;.
Sjá;Sjá
þeir;þeir
Tumi;Tumi
nú;nú
,;,
at;að
þeir;þeir
eru;eru
yfirkomnir;yfirkomnir
.;.
Beiðir;Beiðir
Tumi;Tumi
nú;nú
útgöngu;útgöngu
ok;og
griða;griða
,;,
ok;og
býðr;býður
hann;hann
nú;nú
tyllusætt;tyllusætt
,;,
ok;og
var;var
þeim;þeim
leyfð;leyfð
útganga;útganga
,;,
ef;ef
þeir;þeir
léti;léti
laus;laus
vápn;vopn
sín;sín
,;,
en;en
þeim;þeim
var;var
engum;engum
griðum;griðum
heitit;heitið
,;,
—;—
gera;gera
nú;nú
at;að
þeim;þeim
kúlur;kúlur
á;á
hermanna;hermanna
hátt;hátt
.;.
Nú;Nú
gengu;gengu
út;út
fimm;fimm
menn;menn
eða;eða
sex;sex
fyrr;fyrr
en;en
Tumi;Tumi
,;,
ok;og
váru;voru
allir;allir
handteknir;handteknir
...;...
Þá;Þá
var;var
þessi;þessi
vísa;vísa
kveðin;kveðin
:;:
Nú;Nú
var;var
orðinn;orðinn
ljóss;ljós
dagr;dagur
.;.
Réðu;Réðu
þeir;þeir
nú;nú
mjök;mjög
tökum;tökum
við;við
þá;þá
,;,
sem;sem
eftir;eftir
váru;voru
.;.
Nú;Nú
könnuðu;könnuðu
þeir;þeir
hýbýlaháttu;hýbýlaháttu
ok;og
gerðu;gerðu
sér;sér
frjálsa;frjálsa
staðareign;staðareign
ok;og
byskupi;biskupi
,;,
vistir;vistir
ok;og
klæðnað;klæðnað
,;,
ok;og
helt;hélt
þeim;þeim
til;til
þess;þess
ærin;ærin
nauðsyn;nauðsyn
ok;og
bjuggust;bjuggust
nú;nú
á;á
brott;brott
með;með
nökkurum;nökkrum
skyndingi;skyndingi
,;,
svá;svo
sem;sem
þeim;þeim
þótti;þótti
helzt;helzt
tími;tími
á;á
vera;vera
.;.
Váru;voru
nú;nú
glaðir;glaðir
ok;og
kátir;kátir
.;.
Höfðu;Höfðu
byskupsmenn;biskupsmenn
þá;þá
skipt;skipt
um;um
farmana;farmana
,;,
hlaðit;hlaðið
góðum;góðum
birgðum;birgðum
,;,
en;en
kastat;kastað
grjótinu;grjótinu
,;,
lægði;lægði
ok;og
þá;þá
þegar;þegar
veðrit;veðrið
,;,
er;er
þeir;þeir
váru;voru
á;á
sjá;sjá
komnir;komnir
.;.
Tóku;Tóku
nú;nú
róðrarleiði;róðrarleiði
,;,
ok;og
tókst;tókst
þeim;þeim
allt;allt
auðveldligar;auðveldlegar
en;en
þeim;þeim
þótti;þótti
líkendi;líkindi
á;á
vera;vera
.;.
Kómu;Komu
ina;hina
næstu;næstu
nóttina;nóttina
eftir;eftir
til;til
Málmeyjar;Málmeyjar
.;.
Gengu;Gengu
þeir;þeir
heim;heim
þegar;þegar
frá;frá
skipi;skipi
Eyjólfr;Eyjólfur
ok;og
Aron;Aron
ok;og
kómu;kómu
til;til
þess;þess
herbergis;herbergis
,;,
er;er
Guðmundr;Guðmundur
byskup;biskup
svaf;svaf
í;í
.;.
Var;Var
hann;hann
þá;þá
á;á
bæn;bæn
sinni;sinni
ok;og
fagnaði;fagnaði
þeim;þeim
fyrri;fyrri
ok;og
spurði;spurði
þá;þá
at;að
tíðendum;tíðendum
,;,
en;en
þeir;þeir
segja;segja
slík;slík
,;,
sem;sem
gerzt;gerst
höfðu;höfðu
,;,
ok;og
þótti;þótti
honum;honum
þetta;þetta
mikil;mikil
tíðendi;tíðendi
,;,
en;en
kvað;kvað
þó;þó
þess;þess
vænta;vænta
,;,
at;að
eftir;eftir
guðs;guðs
forsjá;forsjá
hefði;hefði
farit;farið
þeira;þeirra
viðskipti;viðskipti
.;.
Þá;Þá
var;var
þessi;þessi
vísa;vísa
kveðin;kveðin
:;:
Nú;Nú
er;er
þar;þar
til;til
máls;máls
at;að
taka;taka
,;,
sem;sem
þeir;þeir
eru;eru
at;að
Hólum;Hólum
,;,
at;að
þeir;þeir
styrma;styrma
yfir;yfir
dauðum;dauðum
mönnum;mönnum
ok;og
sjá;sjá
fyrir;fyrir
þeim;þeim
.;.
Nú;Nú
spurðust;spurðust
þessi;þessi
tíðendi;tíðindi
til;til
þeira;þeira
Sighvats;Sighvats
ok;og
Sturlu;Sturlu
,;,
ok;og
þótti;þótti
þeim;þeim
sér;sér
nær;nær
höggvit;höggvið
.;.
Ok;Og
því;því
næst;næst
spurðust;spurðust
þessi;þessi
tíðendi;tíðindi
um;um
allt;allt
land;land
.;.
Nú;Nú
svall;svall
Sturlungum;Sturlungum
mjök;mjög
móðr;móður
,;,
ok;og
þess;þess
galt;galt
margr;margur
maðr;maður
síðan;síðan
.;.
Nú;Nú
skipar;skipar
Sighvatr;Sighvatur
staðinn;staðinn
í;í
annat;annað
sinn;sinn
,;,
ok;og
verðr;verður
ekki;ekki
til;til
tíðenda;tíðenda
.;.
Sitja;Sitja
nú;nú
hvárirtveggja;hvorirtveggja
um;um
kyrrt;kyrrt
mjök;mjög
lengi;lengi
þat;það
,;,
sem;sem
eftir;eftir
var;var
vetrar;vetrar
.;.
En;En
er;er
á;á
leið;leið
vetrinn;veturinn
,;,
þurfti;þurfti
atföng;aðföng
,;,
en;en
menn;menn
váru;voru
margir;margir
,;,
en;en
engi;engi
kómu;komu
við;við
.;.
Sýndist;Sýndist
þá;þá
ráðsmönnum;ráðsmönnum
Guðmundar;Guðmundar
byskups;biskups
at;að
láta;láta
eigi;eigi
yfir;yfir
drífast;drífast
þar;þar
.;.
Váru;Voru
þeir;þeir
jafnan;jafnan
góðir;góðir
áræðis;áræðis
ok;og
einarðir;einarðir
á;á
þat;það
,;,
er;er
þeir;þeir
vildu;vildu
vera;vera
láta;láta
,;,
—;—
sigldu;sigldu
á;á
brott;brott
ok;og
norðr;norður
til;til
Grímseyjar;Grímseyjar
.;.
Ok;Og
er;er
eigi;eigi
annars;annars
getit;getið
en;en
sú;sú
ferð;ferð
tækist;tækist
greiðliga;greiðlega
ok;og
í;í
vild;vild
þeira;þeirra
.;.
Búast;Búast
þeir;þeir
nú;nú
þar;þar
fyrir;fyrir
ok;og
nema;nema
þar;þar
stað;stað
á;á
eyjunni;eyjunni
.;.
Gnúpr;Gnúpur
hét;hét
maðr;maður
.;.
er;er
þá;þá
bjó;bjó
í;í
Grímseyju;Grímseyju
ok;og
var;var
inn;inn
mesti;mesti
maðr;maður
at;að
mannvirðingu;mannvirðingu
af;af
bóndum;bóndum
.;.
Var;Var
þat;það
þá;þá
vandi;vandi
mikill;mikill
,;,
at;að
veiðiskap;veiðiskap
skorti;skorti
eigi;eigi
í;í
eyjunni;eyjunni
,;,
var;var
þar;þar
þá;þá
gnóg;nóg
atvinna;atvinna
mörgu;mörgu
sinni;sinni
,;,
þótt;þótt
annars;annars
staðar;staðar
á;á
landi;landi
væri;væri
skortr;skortur
.;.
Hitt;Hitt
helt;hélt
ok;og
annat;annað
til;til
,;,
er;er
byskup;biskup
vildi;vildi
þangat;þangað
fara;fara
,;,
at;að
honum;honum
sýndist;sýndist
,;,
sem;sem
var;var
,;,
skylda;skylda
sín;sín
til;til
vera;vera
at;að
kanna;kanna
siðu;siðu
manna;manna
ok;og
fegra;fegra
slíkt;slíkt
,;,
sem;sem
hann;hann
mætti;mætti
,;,
um;um
kristindóm;kristindóm
ok;og
mest;mest
þurfti;þurfti
ok;og
byskupligu;biskuplegu
embætti;embætti
heyrði;heyrði
til;til
.;.
Sá;Sá
atburðr;ayburður
varð;varð
at;að
páskum;páskum
,;,
at;að
Einarr;Einar
skemmingr;skemmingur
varð;varð
sjúkr;sjúkur
af;af
blóðrás;blóðrás
,;,
ok;og
blæddu;blæddu
nasar;nasar
hans;hans
.;.
.;.
Einarr;Einar
var;var
frændi;frændi
Guðmundar;Guðmundar
byskups;biskups
ok;og
vinr;vinr
ok;og
mikils;mikils
háttar;háttar
maðr;maður
,;,
ok;og
því;því
þótti;þótti
þat;það
mikill;mikill
mannskaði;mannskaði
,;,
ef;ef
hann;hann
létist;létist
.;.
Gekk;Gekk
þá;þá
Guðmundr;Guðmundur
byskup;biskup
sjálfr;sjálfur
til;til
at;að
stöðva;stöðva
blóð;blóð
hans;hans
,;,
ok;og
þat;það
vannst;vannst
at;að
sinni;sinni
.;.
Ok;og
enn;enn
oftar;oftar
kom;kom
blóðrás;blóðrás
at;að
honum;honum
ok;og
svá;svo
áköf;áköf
,;,
at;að
menn;menn
segja;segja
,;,
at;að
bæði;bæði
hafi;hafi
út;út
sprungit;sprungit
[;[
um;um
];]
munn;munn
ok;og
eyru;eyru
.;.
Segir;Segir
Guðmundr;Guðmundur
byskup;biskup
þá;þá
,;,
at;að
þat;það
mein;mein
myndi;myndi
honum;honum
at;að
bana;bana
verða;verða
,;,
—;—
kveðst;kveðst
þat;það
hyggja;hyggja
,;,
at;að
því;því
myndi;myndi
svá;svo
ákaft;ákaft
fara;fara
blóðrásin;blóðrásin
.;.
En;En
þó;þó
fekk;fekk
hann;hann
stöðvat;stöðvað
at;að
sinni;sinni
at;að
því;því
,;,
at;að
menn;menn
hafa;hafa
sagt;sagt
.;.
Ok;og
er;er
eigi;eigi
komst;komst
um;um
nasar;nasar
honum;honum
eða;eða
aðra;aðra
limu;limu
,;,
þá;þá
sprakk;sprakk
út;út
á;á
millum;millum
herðanna;herðanna
.;.
Eftir;Eftir
þat;það
minnkaði;minnkaði
mátt;mátt
hans;hans
,;,
ok;og
síðan;síðan
andaðist;andaðist
Einarr;Einar
