betri;betri
dagar;dagar
,“;,“
segir;segir
Eyjólfr;Eyjólfur
.;.
„;„
Undarligt;Undarlegt
lízt;líst
mér;mér
þetta;þetta
at;að
ætla;ætla
,“;,“
segir;segir
Aron;Aron
,;,
„;„
því;því
at;að
ek;ég
hugsaða;hugsaði
,;,
at;að
vér;vér
myndim;myndum
nú;nú
ekki;ekki
skiljast;skiljast
í;í
þessi;þessi
mannraun;mannraun
við;við
Guðmund;Guðmund
byskup;biskup
,;,
ok;og
er;er
mér;mér
enn;enn
grunr;grunur
á;á
,;,
at;að
enn;enn
búi;búi
annat;annað
undir;undir
,;,
ok;og
vil;vil
ek;ég
víst;víst
eigi;eigi
fara;fara
,;,
nema;nema
þú;þú
gangir;gangir
út;út
fyrr;fyrr
á;á
skipit;skipið
.“;.“
„;„
Þat;Það
hentir;hentir
eigi;eigi
,;,
mágr;mágur
,“;,“
segir;segir
Eyjólfr;Eyjólfur
,;,
„;„
því;því
at;að
hér;hér
eru;eru
mikil;mikil
útgrunn;útgrunn
,;,
en;en
ek;ég
vil;vil
,;,
at;að
þeir;þeir
gangi;gangi
engir;engir
utan;utan
,;,
er;er
við;við
árar;árar
sitja;sitja
,;,
en;en
þat;það
er;er
við;við
meira;meira
magni;magni
,;,
er;er
þú;þú
gengr;gengur
við;við
slíkar;slíkar
meiðingar;meiðingar
,;,
ok;og
hlýtr;hlýtur
þú;þú
at;að
fara;fara
fyrr;fyrr
út;út
á;á
skipit;skipið
.“;.“
„;„
Nú;Nú
skaltu;skaltu
þá;þá
leggja;leggja
vápn;vopn
þín;þín
út;út
á;á
skipit;skipið
,“;,“
segir;segir
Aron;Aron
,;,
„;„
ok;og
mun;mun
ek;ég
þá;þá
trúa;trúa
þér;þér
.“;.“
Nú;Nú
stígr;stígur
Aron;Aron
út;út
á;á
skipit;skipið
,;,
en;en
Eyjólfr;Eyjólfur
gerði;gerði
nú;nú
sem;sem
Aron;Aron
beiddi;bað
.;.
Veðr;Veður
nú;nú
Eyjólfr;Eyjólfur
út;út
eftir;eftir
skipinu;skipinu
,;,
því;því
at;að
útgrunn;útgrunn
váru;voru
mikil;mikil
,;,
ok;og
þá;þá
er;er
honum;honum
þótti;þótti
helzt;helst
færi;færi
á;á
vera;vera
,;,
þrífr;þrífur
Eyjólfr;Eyjólfur
eina;eina
öxi;öxi
mikla;mikla
ór;úr
stafninum;stafninum
,;,
en;en
hrindr;hrindur
skipinu;skipinu
sterkliga;sterklega
af;af
öllu;öllu
afli;afli
.;.
„;„
Farið;Farið
nú;nú
vel;vel
,;,
Aron;Aron
,“;,“
segir;segir
Eyjólfr;Eyjólfur
,;,
„;„
ok;og
finnumst;finnumst
,;,
þá;þá
er;er
guð;guð
vill;vill
.“;.“
En;En
með;með
því;því
at;að
Aron;Aron
hafði;hafði
mikil;mikil
meiðsl;meiðsl
á;á
sér;sér
ok;og
mæddr;mæddur
af;af
blóðrás;blóðurás
,;,
þá;þá
hlaut;hlaut
svá;svo
búit;búið
at;að
vera;vera
,;,
ok;og
þótti;þótti
Aroni;Aroni
þungr;þungur
þessi;þessi
skilnaðr;skilnaður
,;,
því;því
at;að
þeir;þeir
sáust;sáust
aldri;aldrei
síðan;síðan
.;.
Nú;Nú
mælti;mælti
Eyjólfr;Eyjólfur
við;við
þá;þá
,;,
er;er
á;á
skipinu;skipinu
váru;voru
,;,
at;að
þeir;þeir
skyldi;skyldu
herða;herða
róðrinn;róðurinn
ok;og
láta;láta
eigi;eigi
Aron;Aron
þann;þann
dag;dag
koma;koma
á;á
eyna;eyna
ok;og
ekki;ekki
í;í
bráð;bráð
,;,
ef;ef
þeir;þeir
mætti;mættu
sjálfir;sjálfir
ráða;ráða
.;.
Fara;Fara
þeir;þeir
Aron;Aron
nú;nú
leið;leið
sína;sína
,;,
en;en
Eyjólfr;Eyjólfur
snýr;snýr
á;á
land;land
upp;upp
ok;og
til;til
eins;eins
nausts;nausts
.;.
Ok;Og
í;í
þessi;þessi
svipan;svipan
sér;sér
hann;hann
,;,
at;að
flokkrinn;flokkurinn
drífr;drífur
ofan;ofan
af;af
bænum;bænum
eftir;eftir
þau;þau
illvirki;illvirki
,;,
sem;sem
gerzt;gerst
höfðu;höfðu
.;.
Nú;Nú
snýr;snýr
Eyjólfr;Eyjólfur
til;til
naustsins;naustsins
,;,
þar;þar
var;var
í;í
mikil;mikil
ferja;ferja
,;,
er;er
Gnúpr;Gnúpur
átti;átti
,;,
ok;og
nemr;nemur
þar;þar
staðar;staðar
ok;og
ætlar;ætlar
þaðan;þaðan
at;að
verjast;verjast
,;,
svá;svo
sem;sem
auðit;auðið
má;má
verða;verða
.;.
Hurðir;Hurðir
váru;voru
tvær;tvær
fyxir;fyrir
naustinu;naustinu
,;,
ok;og
lætr;lætur
hann;hann
gæta;gæta
þunga;þunga
steina;steina
hurðanna;hurðanna
.;.
Maðr;Maður
er;er
nefndr;nefndur
Brandr;Brandur
.;.
Hann;Hann
var;var
fylgdarmaðr;fylgdarmaður
Sighvats;Sighvats
ok;og
var;var
inn;hinn
gildasti;gildasti
maðr;maður
.;.
Hann;Hann
hefir;hefur
af;af
svip;svip
af;af
göngu;göngu
mannsins;mannsins
ok;og
mælti;mælti
við;við
förunauta;förunauta
sína;sína
,;,
at;að
hann;hann
þóttist;þóttist
þar;þar
kenna;kenna
Eyjólf;Eyjólf
Kársson;Kársson
,;,
ok;og
bað;bað
þá;þá
snúa;snúa
eftir;eftir
honum;honum
.;.
En;En
Sturla;Sturla
var;var
þar;þar
eigi;eigi
við;við
staddr;staddur
.;.
Verða;Verða
nú;nú
saman;saman
níu;níu
eða;eða
tíu;tíu
.;.
Snúa;Snúa
nú;nú
at;að
naustinu;naustinu
,;,
þar;þar
sem;sem
Eyjólfr;Eyjólfur
var;var
fyrir;fyrir
.;.
Spyrr;Spyr
Brandr;Brandur
,;,
hverr;hver
maðr;maður
væri;væri
í;í
naustinu;naustinu
,;,
en;en
Eyjólfr;Eyjólfur
segir;segir
til;til
sín;sín
.;.
„;„
Þá;Þá
muntu;muntu
vilja;vilja
út;út
ganga;ganga
,“;,“
segir;segir
Brandr;Brandur
,;,
„;„
ok;og
fara;fara
á;á
fund;fund
Sturlu;Sturlu
.“;.“
„;„
Vilið;Viljið
þér;þér
þá;þá
griðum;griðum
heita;heita
?“;?“
segir;segir
Eyjólfr;Eyjólfur
.;.
„;„
Skammt;Skammt
mun;mun
um;um
þat;það
verða;verða
,“;,“
segir;segir
Brandr;Brandur
.;.
„;„
Þá;Þá
hljótið;hljótið
þér;þér
at;að
at;að
sækja;sækja
,“;,“
segir;segir
Eyjólfr;Eyjólfur
,;,
„;„
en;en
ek;ég
at;að
verjast;verjast
,;,
ok;og
sýnist;sýnist
mér;mér
eigi;eigi
jafnliga;jafnlega
á;á
komit;komið
.“;.“
Eyjólfr;Eyjólfur
var;var
í;í
brynju;brynju
ok;og
hafði;hafði
[;[
öxi;öxi
];]
eina;eina
mikla;mikla
ok;og
ekki;ekki
fleiri;fleiri
vápna;vopna
.;.
Nú;Nú
sóttu;sóttu
þeir;þeir
at;að
honum;honum
.;.
En;En
hann;hann
varðist;varðist
vel;vel
ok;og
drengiliga;drengilega
,;,
hjó;hjó
spjót;spjót
þeira;þeirra
af;af
sköftum;sköftum
,;,
ok;og
veittu;veittu
hvárir;hvorir
öðrum;öðurum
mörg;mörg
stór;stór
slög;slög
.;.
Ok;og
í;í
þeiri;þeiri
hríð;hríð
þá;þá
stekkr;stekkur
öxarskaftit;öxarskaftið
Eyjólfs;Eyjólfs
,;,
ok;og
þrífr;þrífur
hann;hann
þá;þá
ferjuár;ferjuár
ok;og
verst;verst
með;með
henni;henni
,;,
því;því
næst;næst
aðra;aðura
,;,
ok;og
bresta;bresta
báðar;báðar
af;af
sterkligri;sterklegri
vörn;vörn
.;.
Ok;og
[;[
í;í
];]
þessi;þessi
hríð;hríð
fær;fær
Eyjólfr;Eyjólfur
lag;lag
undir;undir
höndina;höndina
ok;og
gekk;gekk
á;á
hol;hol
.;.
Segja;Segja
sumir;sumir
menn;menn
,;,
at;að
hann;hann
bryti;bryti
spjótit;spjótit
af;af
skafti;skafti
ok;og
stæði;stæði
þat;það
eftir;eftir
í;í
sárinu;sárinu
.;.
Sér;Sér
hann;hann
nú;nú
,;,
at;að
lokit;logið
mun;mun
vörninni;vörninni
.;.
Þá;Þá
snarar;snarar
hann;hann
út;út
hjá;hjá
þeim;þeim
,;,
ok;og
þat;það
tókst;tókst
.;.
En;En
þetta;þetta
kom;kom
þeim;þeim
mjök;mjög
á;á
óvart;óvart
,;,
ok;og
varð;varð
þeim;þeim
þó;þó
eigi;eigi
bilt;bílt
,;,
er;er
úti;úti
váru;voru
.;.
Már;Már
hét;hét
maðr;maður
,;,
er;er
hjó;hjó
eftir;eftir
honum;honum
,;,
ok;og
kom;kom
á;á
fótinn;fótinn
við;við
ökkla;ökkla
,;,
ok;og
loddi;loddi
við;við
ateins;aðeins
.;.
Nú;Nú
hnekkir;hnekkir
hann;hann
við;við
þat;það
fram;fram
á;á
bakkann;bakkann
,;,
en;en
flæðr;flæður
var;var
sjóvar;sjóvar
.;.
Kastar;Kastar
Eyjólfr;Eyjólfur
sér;sér
nú;nú
á;á
sund;sund
við;við
þetta;þetta
efni;efni
ok;og
leggst;leggst
tólf;tólf
faðma;faðma
undan;undan
landi;landi
ok;og
í;í
eitt;eitt
sker;sker
ok;og
lagðist;lagðist
þar;þar
á;á
kné;kné
,;,
en;en
síðan;síðan
fell;fell
hann;hann
allr;allr
til;til
jarðar;jarðar
ok;og
breiddi;breiddi
hendr;hendur
frá;frá
sér;sér
ok;og
horfði;horfði
sjálfr;sjálfr
í;í
austr;austr
svá;svo
sem;sem
til;til
bænar;bænar
.;.
Nú;Nú
skjóta;skjóta
þeir;þeir
báti;báti
ok;og
vilja;vilja
nú;nú
forvitnast;forvitnast
til;til
hans;hans
.;.
Ok;og
er;er
þeir;þeir
líoma;líoma
í;í
skerit;skerit
,;,
stingr;stingur
maðr;maður
spjóti;spjóti
til;til
hans;hans
ok;og
því;því
næst;næst
annarr;annarr
,;,
ok;og
blæddi;blæddi
þetta;þetta
sár;sár
hvártki;hvortki
.;.
Nú;Nú
skiljast;skiljast
þeir;þeir
við;við
hann;hann
,;,
fara;fara
til;til
lands;lands
ok;og
finna;finna
Sturlu;Sturlu
ok;og
segja;segja
honum;honum
einarðliga;einarðlega
frá;frá
þeira;þeira
skiptum;skiptum
.;.
Verðr;Verður
Sturla;Sturla
samþykkr;samþykkur
ok;og
svá;svo
aðrir;aðurir
menn;menn
,;,
at;að
þessi;þessi
vörn;vörn
hafi;hafi
allfræg;allfræg
verit;verit
.;.
Lét;Lét
Sturla;Sturla
vel;vel
yfir;yfir
þessum;þessum
tíðendum;tíðendum
.;.
Brandr;Brandur
kvað;kvað
þá;þá
vísu;vísu
þessa;þessa
:;:
Þessa;Þessa
vísu;vísu
orti;orti
Þormóðr;Þormóður
prestr;prestr
:;:
Nú;Nú
kemr;kemr
Sturla;Sturla
í;í
þann;þann
stað;stað
,;,
sem;sem
þeir;þeir
Aron;Aron
skildu;skildu
,;,
ok;og
var;var
Aron;Aron
í;í
brottu;brottu
,;,
ok;og
þótti;þótti
þat;það
eigi;eigi
at;að
líkendum;líkendum
.;.
Litast;Litast
menn;menn
nú;nú
um;um
ok;og
sjá;sjá
eitt;eitt
skip;skip
róa;róa
frá;frá
eyjunni;eyjunni
ok;og
komit;komit
mjök;mjög
langt;langt
frá;frá
eyjunni;eyjunni
.;.
Þá;Þá
segir;segir
Sighvatr;Sighvaður
,;,
at;að
á;á
því;því
skipi;skipi
muni;muni
Aron;Aron
vera;vera
,;,
ok;og
biðr;biður
róa;róa
eftir;eftir
honum;honum
ok;og
drepa;durepa
hann;hann
.;.
Sturla;Sturla
segir;segir
:;:
„;„
Vér;Vér
þóttumst;þóttumst
svá;svo
við;við
hann;hann
skiljast;skiljast
,;,
at;að
ek;ek
hugða;hugða
þat;það
lítinn;lítinn
drengskap;drengskap
vera;vera
at;að
sækja;sækja
hann;hann
með;með
mannfjölda;mannfjölda
í;í
þetta;þetta
sinn;sinn
.;.
En;En
ef;ef
honum;honum
verðr;verður
lengra;lengra
lífs;lífs
auðit;auðið
en;en
mik;mig
varir;varir
,;,
þá;þá
kann;kann
vera;vera
,;,
at;að
þá;þá
verði;verði
enn;enn
skammt;skammt
meðal;meðal
funda;funda
.“;.“
Þá;Þá
segir;segir
Sighvatr;Sighvatur
:;:
„;„
Þat;Það
segir;segir
mér;mér
hugr;hugur
,;,
at;að
þessa;þessa
iðrist;iðrist
þú;þú
eitthvert;eitthvert
[;[
sinn;sinn
],;],
ef;ef
eigi;eigi
verðr;verður
oftar;oftar
.“;.“
Skilr;Skilr
þar;þar
með;með
þeim;þeim
at;að
sinni;sinni
.;.
