leit;leið
hans;hans
,;,
ok;og
var;var
þar;þar
fagnafundr;fagnafundur
með;með
þeim;þeim
frændum;frændum
,;,
ok;og
váru;váru
báðir;báðir
saman;saman
með;með
leyndum;leyndum
.;.
Þetta;Þetta
sama;sama
sumar;sumar
kom;kom
Sturla;Sturla
í;í
Vestfjörðu;Vestfirði
ok;og
leitar;leiðar
eftir;eftir
við;við
þá;þá
menn;menn
,;,
er;er
borgit;borgið
höfðu;höfðu
skógarmanni;skógarmanni
hans;hans
.;.
Hlutu;Hlutu
þar;þar
af;af
margir;margir
afarkosti;afarkosti
í;í
félátum;félátum
.;.
Verpa;Verpa
menn;menn
svá;svo
á;á
,;,
at;að
hann;hann
muni;muni
hafa;hafa
fengit;fengið
aukin;aukin
tvau;tvö
hundruð;hundruð
hundraða;hundraða
.;.
Lét;Lét
Sturla;Sturla
nú;nú
mjök;mjög
eftir;eftir
leita;leiða
,;,
hvar;hvar
Aron;Aron
væri;væri
niðr;niður
kominn;kominn
,;,
en;en
þó;þó
berast;berast
ekki;ekki
[;[
at;að
];]
fundir;fundir
þeira;þeira
í;í
þetta;þetta
sinn;sinn
.;.
Leita;Leiða
þeir;þeir
Aron;Aron
undan;undan
í;í
ýmsar;ýmsar
eyjar;eyjar
á;á
Breiðafirði;Breiðafirði
,;,
þangat;þangað
sem;sem
líkast;líkast
þótti;þótti
,;,
at;að
undan;undan
bæri;bæri
fundi;fundi
við;við
Sturlu;Sturlu
.;.
Þóttist;Þóttist
hann;hann
mjök;mjög
vanbúinn;vanbúinn
við;við
fundi;fundi
hans;hans
.;.
Líðr;Líður
nú;nú
mjök;mjög
á;á
sumarit;sumarið
,;,
ok;og
fara;fara
þeir;þeir
Aron;Aron
nú;nú
til;til
meginlands;meginlands
á;á
Skógarströnd;Skógarströnd
ok;og
til;til
þess;þess
bæjar;bæjar
,;,
er;er
á;á
Valshamri;Valshamri
heitir;heiðir
.;.
Þar;Þar
bjó;bjó
sá;sá
maðr;maður
,;,
er;er
Vigfúss;Vigfús
hét;hét
.;.
Hann;Hann
var;var
vinr;vinr
Arons;Arons
.;.
Hafði;Hafði
hann;hann
þar;þar
staðar;staðar
numit;numið
enn;enn
fyrr;fyrr
í;í
sektinni;sektinni
.;.
Hitta;Hiðta
þeir;þeir
bónda;bónda
í;í
fára;fára
manna;manna
vitorði;vitorði
.;.
Hann;Hann
tók;tók
vel;vel
við;við
Aroni;Aroni
ok;og
fylgdi;fylgdi
honum;honum
til;til
eins;eins
leynistaðar;leynistaðar
ok;og
kvað;kvað
í;í
Arons;Arons
fyrirsjá;fyrirsjá
skyldu;skyldu
vera;vera
um;um
þarvist;þarvist
þeira;þeirra
,;,
ef;ef
leynast;leynast
mætti;mætti
.;.
Ok;og
þat;það
þágu;þágu
þeir;þeir
.;.
Váru;Váru
þeir;þeir
[;[
þar;þar
],;],
til;til
þess;þess
er;er
dró;dró
at;að
jólum;jólum
mjök;mjög
.;.
Sturla;Sturla
var;var
heima;heima
at;að
Sauðafelli;Sauðafelli
ok;og
helt;helt
njósnum;njósnum
til;til
ferða;ferða
Arons;Arons
.;.
Þat;Það
var;var
nökkurum;nökkurum
sinnum;sinnum
,;,
at;að
Aron;Aron
gengr;gengur
í;í
stofu;stofu
þá;þá
,;,
er;er
trúnaðarkonur;turúnaðarkonur
hans;hans
sátu;sátu
at;að
verki;verki
,;,
ok;og
þótti;þótti
þar;þar
ódaufligra;ódauflegra
at;að
vera;vera
.;.
Svá;Svo
bar;bar
at;að
eitt;eitt
kveld;kveld
,;,
at;að
þar;þar
var;var
kominn;kominn
einn;einn
utanheraðsstrákr;utanhéraðsstrákur
,;,
sá;sá
er;er
menn;menn
höfðu;höfðu
ekki;ekki
gaum;gaum
at;að
gefit;gefið
.;.
Hann;Hann
lét;lét
sem;sem
hann;hann
svæfi;svæfi
,;,
er;er
þeir;þeir
kómu;kómu
í;í
stofuna;stofuna
,;,
ok;og
hlýddi;hlýddi
til;til
tals;tals
manna;manna
ok;og
heyrði;heyrði
nefndan;nefndan
Aron;Aron
.;.
Ok;Og
er;er
þær;þær
váru;váru
búnar;búnar
,;,
gengu;gengu
þau;þau
í;í
brott;brott
öll;öll
saman;saman
,;,
ok;og
fóru;fóru
þeir;þeir
Aron;Aron
til;til
þess;þess
herbergis;herbergis
,;,
er;er
þeir;þeir
váru;voru
vanir;vanir
at;að
sofa;sofa
í;í
,;,
en;en
þat;það
var;var
lambahússhlaða;lambahússhlaða
.;.
En;En
nökkuru;nokkru
síðar;síðar
en;en
húsfreyja;húsfreyja
hafði;hafði
niðr;niður
lagizt;lagst
var;var
lokit;lokið
útihurðu;útihurð
.;.
Hon;Hún
frétti;frétti
,;,
hverr;hver
út;út
gengi;gengi
,;,
en;en
henni;henni
var;var
engu;engu
svarat;svarað
.;.
En;En
þá;þá
váru;voru
flestir;flestir
menn;menn
í;í
svefni;svefni
.;.
Líðr;Líður
sjá;sjá
nótt;nótt
,;,
ok;og
standa;standa
menn;menn
upp;upp
um;um
morgininn;morgininn
.;.
Ok;og
er;er
menn;menn
koma;koma
í;í
stofu;stofu
,;,
var;var
strákrinn;strákurinn
í;í
brottu;brott
.;.
Hugsuðu;Hugsuðu
þau;þau
nú;nú
,;,
at;að
vera;vera
myndi;myndi
annathvárt;annaðhvort
,;,
at;að
strákrinn;strákurinn
myndi;myndi
hafa;hafa
stolit;stolið
nökkuru;nokkru
eða;eða
vera;vera
njósnarmaðr;njósnarmaður
,;,
—;—
ok;og
var;var
þat;það
sannara;sannara
.;.
Nú;Nú
gengr;gengur
bóndi;bóndi
til;til
Arons;Arons
ok;og
segir;segir
honum;honum
ok;og
bað;bað
þá;þá
alla;alla
saman;saman
at;að
gæta;gæta
,;,
—;—
kallaði;kallaði
Sturlu;Sturlu
mundu;mundu
við;við
bregða;bregða
,;,
ef;ef
honum;honum
kæmi;kæmi
njósnin;njósnin
.;.
Aron;Aron
kvað;kvað
snemmt;snemmt
at;að
stökkva;stökkva
,;,
en;en
ekki;ekki
víst;víst
,;,
hvat;hvað
strákrinn;strákrinn
gerði;gerði
af;af
sér;sér
,;,
ok;og
váru;voru
kyrrir;kyrrir
um;um
daginn;daginn
ok;og
nóttina;nóttina
eftir;eftir
.;.
En;En
en;en
annarr;annar
dagr;dagur
kom;kom
,;,
ganga;ganga
þeir;þeir
ór;úr
garði;garði
,;,
þangat;þangað
sem;sem
þeim;þeim
þótti;þótti
ólíkligast;ólíklegast
til;til
mannaferða;mannaferða
,;,
ok;og
vita;vita
,;,
ef;ef
nökkut;nokkuð
bæri;bæri
fyrir;fyrir
augu;augu
,;,
þat;það
[;[
er;er
];]
þeim;þeim
væri;væri
forvitni;forvitni
á;á
.;.
En;En
er;er
þeir;þeir
höfðu;höfðu
ekki;ekki
langt;langt
gengit;gengið
,;,
námu;námu
þeir;þeir
staðar;staðar
um;um
hríð;hríð
ok;og
heyrðu;heyrðu
mannamál;mannamál
í;í
skóginn;skóginn
hjá;hjá
sér;sér
,;,
ok;og
þótti;þótti
þeim;þeim
sem;sem
ekki;ekki
myndi;myndi
allfáir;allfáir
.;.
Þá;Þá
mælti;mælti
Aron;Aron
við;við
Hafþóri;Hafþóri
:;:
„;„
Nú;Nú
má;má
vera;vera
,;,
frændi;frændi
,;,
at;að
strákrinn;strákurinn
hafi;hafi
illa;illa
gefizt;gefist
.“;.“
Ok;og
því;því
næst;næst
kómu;komu
menn;menn
fram;fram
ór;úr
skóginum;skóginum
ellifu;ellefu
saman;saman
.;.
Þeir;Þeir
váru;voru
allir;allir
vápnaðir;vopnaðir
.;.
Þá;Þá
mælti;mælti
Aron;Aron
:;:
„;„
Förum;Förum
vit;við
heim;heim
til;til
vápna;vopna
okkarra;okkar
,;,
—;—
búit;búið
,;,
at;að
þeira;þeirra
þurfi;þurfi
við;við
,;,
ef;ef
þetta;þetta
eru;eru
ófriðarmenn;ófriðarmenn
.“;.“
Ganga;Ganga
þeir;þeir
nú;nú
til;til
lambahússins;lambahússins
,;,
er;er
vápn;vopn
þeira;þeira
váru;voru
inni;inni
.;.
Bar;Bar
þetta;þetta
saman;saman
,;,
at;að
menninir;menninir
riðu;riðu
heim;heim
á;á
bæinn;bæinn
ok;og
hljópu;hljópu
þegar;þegar
af;af
hestunum;hestunum
