hans;hans
mál;mál
til;til
meiri;meiri
blíðu;blíðu
en;en
svá;svo
sem;sem
áðr;áður
hefir;hefir
verit;verit
,;,
ok;og
viljum;viljum
vér;vér
þess;þess
beiða;biðja
,;,
at;að
þér;þér
gerið;gerið
fyrir;fyrir
honum;honum
nökkurt;nokkurt
ráð;ráð
,;,
þat;það
[;[
er;er
];]
honum;honum
sé;sé
til;til
sæmdar;sæmdar
.“;.“
Konungrinn;Konungurinn
þagði;þagði
.;.
Þá;Þá
mælti;mælti
Þórðr;Þórður
:;:
„;„
Þat;Það
vilda;vildi
ek;ég
,;,
herra;herra
,;,
at;að
þér;þér
leyfðið;leyfðið
mér;mér
at;að
fara;fara
ór;úr
landi;landi
ok;og
leita;leita
til;til
annarra;annarra
höfðingja;höfðingja
.“;.“
Konungr;Konungur
neitaði;neitaði
því;því
,;,
ok;og
við;við
þat;það
fóru;fóru
þeir;þeir
í;í
brott;brott
.;.
Fám;Fám
dögum;dögum
síðar;síðar
koma;koma
menn;menn
ór;ór
konungsgarði;konungsgarði
til;til
Arons;Arons
ok;og
sögðu;sögðu
honum;honum
konungs;konungs
orð;orð
,;,
at;að
hann;hann
bauð;bauð
þeim;þeim
Aroni;Aroni
til;til
jólaveizlu;jólaveizlu
,;,
at;að
þeir;þeir
skyldi;skyldi
drekka;durekka
með;með
honum;honum
um;um
jólin;jólin
,;,
ok;og
þat;það
þágu;þágu
þeir;þeir
.;.
Hóf;Hóf
upp;upp
brún;brún
við;við
þetta;þetta
,;,
ok;og
hugðu;hugðu
,;,
at;að
hér;hér
myndi;myndi
meiri;meiri
sæmdir;sæmdir
eftir;eftir
koma;koma
.;.
Drekka;durekka
nú;nú
þar;þar
um;um
jólin;jólin
.;.
Ok;og
inn;inn
næsta;næsta
dag;dag
eftir;eftir
ganga;ganga
þeir;þeir
fyrir;fyrir
konung;konung
ok;og
þakka;þakka
fyrir;fyrir
góða;góða
veizlu;veizlu
.;.
Þá;Þá
mælti;mælti
konungr;konungur
:;:
„;„
Mun;Mun
ekki;ekki
þat;það
sæmiligt;sæmilegt
,;,
Aron;Aron
,;,
at;að
ek;ek
taka;taka
undir;undir
með;með
þér;þér
nökkut;nokkuð
,;,
ok;og
mun;mun
Þórðr;Þórður
hér;hér
eftir;eftir
vera;vera
með;með
oss;oss
.“;.“
Aron;Aron
kveðst;kveðst
svá;svo
helzt;helst
mundu;mundu
kjósa;kjósa
,;,
at;að
væri;væri
.;.
Ok;og
[;[
skilja;skilja
þeir;þeir
];]
nú;nú
Þórðr;Þórður
ok;og
Aron;Aron
fyrst;fyrst
at;að
sinni;sinni
ok;og
váru;voru
jafnan;jafnan
góðir;góðir
vinir;vinir
.;.
Var;Var
Þórðr;Þórður
nökkura;nokkura
vetr;vetur
síðan;síðan
með;með
konungi;konungi
.;.
Bera;Bera
menn;menn
um;um
þat;það
skýrt;skýrt
vitni;vitni
síðan;síðan
,;,
hverja;hverja
giftu;giftu
Aron;Aron
bar;bar
til;til
at;að
hjálpa;hjálpa
mörgum;mörgum
manni;manni
ok;og
hversu;hversu
mikils;mikils
konungrinn;konungurinn
virði;virði
hans;hans
orð;orð
.;.
Herra;Herra
Hákon;Hákon
konungr;konungur
batt;baðt
fastliga;fastlega
vinfengi;vinfengi
þeira;þeirra
Þórðar;Þórðar
ok;og
Arons;Arons
ok;og
fal;fal
Aron;Aron
á;á
hendi;hendi
Þórði;Þórði
,;,
ef;ef
hann;hann
færi;færi
til;til
Íslands;Íslands
,;,
því;því
at;að
Aron;Aron
fýsti;fýsti
þá;þá
út;út
hingat;hingað
at;að
finna;finna
frændr;frændur
ok;og
vini;vini
.;.
Ok;og
er;er
þeir;þeir
kómu;komu
til;til
Íslands;Íslands
,;,
hafði;hafði
Þórðr;Þórður
Aron;Aron
í;í
góðu;góðu
yfirlæti;yfirlæti
ok;og
veitti;veitti
honum;honum
vel;vel
ok;og
röskliga;rösklega
til;til
allra;allra
mála;mála
,;,
þeira;þeirra
sem;sem
Aron;Aron
þóttist;þóttist
eiga;eiga
á;á
nökkurum;nokkurum
mönnum;mönnum
.;.
Tóku;Tóku
þá;þá
allir;allir
frændr;frændur
hans;hans
honum;honum
vel;vel
ok;og
heldu;heldu
hann;hann
fyrir;fyrir
sæmdarmann;sæmdarmann
.;.
Fekk;Fékk
hann;hann
þá;þá
sætt;sætt
ok;og
sýkn;sýkn
með;með
styrk;styrk
Þórðar;Þórðar
ok;og
frænda;frænda
sinna;sinna
.;.
Fór;Fór
Aron;Aron
síðan;síðan
aftr;aftur
til;til
Nóregs;Noregs
á;á
fund;fund
Hákonar;Hákonar
konungs;konungs
.;.
Tók;Tók
hann;hann
honum;honum
blítt;blítt
.;.
Ok;og
var;var
[;[
hann;hann
];]
enn;enn
með;með
honum;honum
vetr;vetur
nökkura;nokkura
í;í
sömu;sömu
virðing;virðing
ok;og
fyrr;fyrr
