fundar;fundar
við;við
Brand;Brand
ábóta;ábóta
.;.
Ok;og
er;er
þeir;þeir
riðu;riðu
í;í
brott;brott
,;,
mælti;mælti
Þorsteinn;Þorsteinn
við;við
Sæmund;Sæmund
,;,
kveðst;kveðst
sýnast;sýnast
Ögmundr;Ögmundur
ekki;ekki
trúligr;trúlegur
.;.
Sæmundr;Sæmundur
bað;bað
hann;hann
þegja;þegja
ok;og
mæla;mæla
ekki;ekki
slíkt;slíkt
,;,
sem;sem
vér;við
erum;erum
menn;menn
sáttir;sáttir
".""";"."""
Þorsteinn;Þorsteinn
kvað;kvað
þat;það
þá;þá
mundu;mundu
reynzt;reynst
hafa;hafa
,;,
Guðmundr;Guðmundur
,;,
bróðir;bróðir
þinn;þinn
,;,
hefði;hefði
þar;þar
verit;verið
".""";"."""
Fann;Fann
Sæmundr;Sæmundur
ábóta;ábóta
ok;og
segir;segir
honum;húnum
,;,
at;að
sumum;sumum
mönnum;mönnum
þótti;þótti
Ögmundr;Ögmundur
ekki;ekki
mjök;mjög
trúligr;trúlegur
um;um
griðin;griðin
.;.
Ábóti;Ábóti
segir;segir
hann;hann
eigi;eigi
mundu;mundu
sannan;sannan
at;að
því;því
.;.
Sæmundr;Sæmundur
mælti;mælti
:;:
býðr;býður
mér;mér
hugr;hugur
,;,
herra;herra
,;,
at;að
mér;mér
þykki;þyki
þá;þá
sárt;sárt
at;að
segja;segja
fjörráðin;fjörráðin
Ögmundar;Ögmundar
við;við
mik;mig
,;,
er;er
þú;þú
trúir;trúir
".""";"."""
Ábóti;Ábóti
bað;bað
hann;hann
halda;halda
sem;sem
bezt;best
fyrir;fyrir
sína;sína
hönd;hönd
,;,
kvað;kvað
honum;húnum
þat;það
mestu;mestu
varða;varða
.;.
Sæmundr;Sæmundur
kveðst;kveðst
svá;svo
skyldu;skyldu
gera;gera
.;.
Ok;og
skildu;skildu
þá;þá
með;með
blíðu;blíðu
ok;og
fundust;fundust
ekki;ekki
síðan;síðan
lífs;lífs
.;.
Ögmundr;Ögmundur
var;var
[;[
heima;heima
];]
um;um
vetrinn;veturinn
ok;og
heidr;heidr
fálátr;fálátur
.;.
Hann;Hann
talaði;talaði
jafnan;jafnan
mjök;mjög
vingjarnliga;vingjarnliga
til;til
þeira;þeira
bræðra;bræðra
,;,
þá;þá
er;er
þeira;þeirra
var;var
getit;getið
.;.
Þat;Það
var;var
eitt;eitt
sinn;sinn
,;,
þá;þá
er;er
á;á
leið;leið
vetrinn;veturinn
,;,
fyrir;fyrir
langaföstu;langaföstu
,;,
at;að
hann;hann
sendi;sendi
mann;mann
til;til
Sæmundar;Sæmundar
með;með
bréfi;bréfi
.;.
Stóð;Stóð
þat;það
þar;þar
í;í
með;með
öðrum;öðrum
vinmælum;vinmælum
,;,
at;að
hann;hann
bað;bað
Sæmund;Sæmund
vera;vera
hægjan;hægan
við;við
bændr;bændur
um;um
þá;þá
hluti;hluti
,;,
er;er
þeir;þeir
áttu;áttu
saman;saman
,;,
kvað;kvað
þá;þá
því;því
traustari;traustari
honum;honum
vera;vera
mundu;mundu
ok;og
veita;veita
honum;honum
meira;meira
eftirgang;eftirgang
,;,
hvers;hvers
sem;sem
hann;hann
þyrfti;þyrfti
við;við
,;,
-;-
ok;og
heldr;heldur
fámennr;fámennur
um;um
heraðit;heraðið
nú;nú
,;,
er;er
hallæri;hallæri
er;er
mikit;mikið
á;á
komit;komið
,;,
því;því
at;að
nú;nú
er;er
vetrarríki;vetrarríki
mikit;mikit
,;,
ok;og
er;er
bæði;bæði
illt;illt
til;til
matar;maðar
ok;og
heyja;heyja
".""";"."""
Sæmundr;Sæmundur
svarar;svarar
hér;hér
fáu;fáu
um;um
,;,
en;en
íhugaði;íhugaði
þó;þó
slík;slík
orð;orð
.;.
Þat;Það
varð;varð
til;til
tíðenda;tíðinda
um;um
vetrinn;veturinn
á;á
langaföstu;langaföstu
í;í
Kirkjubæ;Kirkjubæ
,;,
at;að
Steinunn;Steinunn
húsfreyja;húsfreyja
tók;tók
sótt;sótt
ok;og
lá;lá
um;um
alla;alla
föstuna;föstuna
.;.
Hon;hún
var;var
oleuð;oleuð
skírdag;skírdag
,;,
en;en
hon;hún
andaðist;andaðist
laugarkveldit;laugarkveldið
fyrir;fyrir
páska;páska
.;.
Váru;Váru
þá;þá
þegar;þegar
sögð;sögð
tíðendin;tíðendin
til;til
kirkjunnar;kirkjunnar
,;,
ok;og
þótti;þótti
þat;það
öllum;öllum
mönnum;mönnum
mikil;mikil
tíðendi;tíðendi
,;,
en;en
bónda;bónda
hennar;hennar
mest;mest
ok;og
sonum;sonum
.;.
Var;Var
hon;hún
jörðuð;jörðuð
annan;annan
dag;dag
páska;páska
.;.
Yfir;Yfir
grefti;grefti
hennar;hennar
stóð;stóð
Brandr;Brandur
ábóti;ábóti
,;,
bróðir;bróðir
hennar;hennar
,;,
ok;og
fjöldi;fjöldi
annarra;annarra
manna;manna
,;,
því;því
at;að
hon;hún
var;var
öllum;öllum
hugþekk;hugþekk
,;,
meðan;meðan
hon;hún
