tóku;tóku
hann;hann
svá;svo
ofan;ofan
.;.
En;En
þeir;þeir
Snorri;Snorri
sveimr;sveimur
ok;og
Brandr;Brandur
Guðmundarson;Guðmundarson
tóku;tóku
Guðmund;Guðmund
af;af
baki;baki
.;.
Þórarinn;Þórarinn
Snorrason;Snorrason
ok;og
Árni;Árni
gullskeggr;gullskeggur
tóku;tóku
Þorstein;Þorstein
af;af
baki;baki
.;.
Klængr;Klængur
komst;komst
af;af
síkinu;síkinu
ok;og
hljóp;hljóp
af;af
baki;baki
ok;og
brá;brá
sverði;sverði
.;.
Þat;Það
sér;sér
Egill;Egill
skyrhnakkr;skyrhnakkur
ok;og
leggr;leggur
til;til
Klængs;Klængs
með;með
spjóti;spjóti
,;,
svá;svo
at;að
hann;hann
fell;féll
á;á
bak;bak
aftr;aftur
í;í
síkit;síkið
,;,
ok;og
varð;varð
honum;honum
laust;laust
sverðit;sverðið
.;.
Þá;Þá
gekk;gekk
at;að
Jón;Jón
karl;karl
ok;og
rétti;rétti
at;að
honum;honum
spjótskefti;spjótskefti
ok;og
bað;bað
hann;hann
í;í
taka;taka
.;.
Klængr;Klængur
stóð;stóð
upp;upp
ok;og
tók;tók
í;í
skaftit;skaftið
ok;og
mælti;mælti
:;:
vilda;vildi
ek;ég
,;,
frændi;frændi
".""";"."""
mun;mun
þat;það
",""";","""
segir;segir
Jón;Jón
,;,
mun;mun
ek;ég
taka;taka
við;við
vápnum;vopnum
þínum;þínum
".""";"."""
Jón;Jón
gekk;gekk
þá;þá
at;að
Þorsteini;Þorsteini
ok;og
bauð;bauð
honum;honum
grið;grið
.;.
Hann;Hann
tók;tók
við;við
vápnum;vopnum
hans;hans
.;.
Þá;Þá
mælti;mælti
Sæmundr;Sæmundur
:;:
skal;skal
fyrirsát;fyrirsát
þessi;þessi
,;,
Ögmundr;Ögmundur
?;?
-;-
Ek;Ég
hugða;hugði
,;,
at;að
vér;vér
værim;værum
menn;menn
sáttir;sáttir
".""";"."""
Ögmundr;Ögmundur
segir;segir
:;:
skalt;skalt
deyja;deyja
ok;og
svá;svo
Guðmundr;Guðmundur
,;,
bróðir;bróðir
þinn;þinn
".""";"."""
vilda;vildi
ek;ég
hafa;hafa
",""";","""
segir;segir
Sæmundr;Sæmundur
.;.
muntu;muntu
prest;prest
hafa;hafa
fundit;fundið
",""";","""
segir;segir
Ögmundr;Ögmundur
.;.
nú;nú
sem;sem
guð;guð
kennir;kennir
þér;þér
",""";","""
segir;segir
Sæmundr;Sæmundur
.;.
Jón;Jón
karl;karl
sagði;sagði
,;,
at;að
eftir;eftir
presti;presti
skyldi;skyldi
fara;fara
.;.
Þrír;Þrír
váru;váru
prestar;prestar
á;á
staðnum;staðnum
.;.
Þormóðr;Þormóður
hét;hét
staðarprestr;staðarprestur
,;,
annarr;annar
Hjalti;Hjalti
,;,
þriði;þriðji
Sæmundr;Sæmundur
.;.
Nú;Nú
koma;koma
prestar;prestar
,;,
ok;og
biðja;biðja
þeir;þeir
Þormóðr;Þormóður
þeim;þeim
griða;griða
,;,
en;en
Sæmundr;Sæmundur
prestr;prestur
varð;varð
við;við
hraporðr;hraporður
ok;og
sagði;sagði
Ögmund;Ögmund
seint;seint
mundu;mundu
bætt;bætt
fá;fá
glæp;glæp
sinn;sinn
,;,
ef;ef
þetta;þetta
færi;færi
fram;fram
.;.
Ögmundr;Ögmundur
hlýddi;hlýddi
til;til
,;,
hvat;hvað
þeir;þeir
töluðu;töluðu
,;,
ok;og
gaf;gaf
sér;sér
ekki;ekki
um;um
.;.
Sæmundr;Sæmundur
Ormsson;Ormsson
bað;bað
Ögmund;Ögmund
,;,
at;að
senda;senda
skyldi;skyldi
eftir;eftir
Brandi;Brandi
ábóta;ábóta
,;,
ok;og
kvaðst;kvaðst
vilja;vilja
finna;finna
hann;hann
.;.
Ögmundr;Ögmundr
kvað;kvað
þess;þess
enga;enga
ván;von
.;.
Ok;og
er;er
engi;enginn
kostr;kostur
var;var
griða;griða
,;,
skriftaðist;skriftaðist
Sæmundr;Sæmundur
við;við
Þormóð;Þormóð
prest;prest
,;,
en;en
Guðmundr;Guðmundur
við;við
Hjalta;Hjalta
prest;prest
,;,
ok;og
tóku;tóku
báðir;báðir
þjónustu;þjónustu
,;,
hold;hold
ok;og
blóð;blóð
Jesu;Jesu
Kristi;Kristi
í;í
sinn;sinn
líkama;líkama
.;.
Eftir;Eftir
þat;það
lásu;lásu
þeir;þeir
letaniam;letaniam
.;.
Síðan;Síðan
varp;varð
Sæmundr;Sæmundur
af;af
ser;sér
yfirhöfninni;yfirhöfninni
ok;og
fell;féll
á;á
kne;hné
ok;og
laut;laut
í;í
gaupnir;gaupnir
sé;sér
ok;og
bað;bað
guð;guð
almáttkan;almáttugan
sér;sér
miskunnar;miskunnar
.;.
Hann;Hann
varð;varð
bæði;bæði
við;við
dauðann;dauðann
harðliga;harðlega
ok;og
hjálpvænliga;hjálpvænlega
.;.
Ögmundr;Ögmundur
mælti;mælti
til;til
Árna;Árna
gullskeggs;gullskeggs
:;:
hér;hér
öxi;öxi
,;,
ok;og
högg;högg
í;í
höfuð;höfuð
Sæmundi;Sæmundi
,;,
ef;ef
hann;hann
leggst;leggst
eigi;eigi
niðr;niður
".""";"."""
Sæmundr;Sæmundur
fell;féll
þá;þá
til;til
jarðar;jarðar
ok;og
hafði;hafði
hendr;hendur
fyrir;fyrir
augum;augum
sér;sér
.;.
Árni;Árni
hjó;hjó
þá;þá
á;á
hálsinn;hálsinn
,;,
svá;svo
at;að
öxin;öxin
stóð;stóð
í;í
sandinum;sandinum
,;,
en;en
höfuðit;höfuðið
hné;hné
af;af
honum;honum
.;.
En;En
þat;það
undruðust;undruðust
menn;menn
,;,
er;er
ekki;ekki
blæddi;blæddi
líkamanum;líkamanum
.;.
Guðmundr;Guðmundur
Ormsson;Ormsson
ok;og
prestarnir;prestarnir
lásu;lásu
þá;þá
sjau;sjö
sálma;sálma
,;,
ok;og
fann;fann
engi;enginn
maðr;maður
,;,
at;að
hann;hann
brygði;brygði
sér;sér
nökkut;nokkuð
við;við
þessi;þessi
tíðendi;tíðindi
-;-
annan;annan
veg;veg
en;en
hann;hann
kvað;kvað
nökkut;nokkuð
harðara;harðara
at;að
orðunum;orðunum
en;en
áðr;áður
.;.
Þá;Þá
var;var
hann;hann
átján;átján
vetra;vetra
.;.
Guðmundr;Guðmundur
mælti;mælti
til;til
Ögmundar;Ögmundar
,;,
þá;þá
er;er
þeir;þeir
höfðu;höfðu
lesit;lesið
sálmana;sálmana
:;:
væri;væri
enn;enn
at;að
lifa;lifa
,;,
ok;og
vilda;vildi
ek;ég
grið;grið
,;,
fóstri;fóstri
".""";"."""
Ögmundr;Ögmundur
leit;leit
frá;frá
ok;og
mælti;mælti
:;:
þorum;þorum
vér;vér
nú;nú
þat;það
,;,
fóstri;fóstri
minn;minn
",""";","""
segir;segir
hann;hann
.;.
Var;Var
hann;hann
þá;þá
rauðr;rauður
sem;sem
blóð;blóð
.;.
Guðmundr;Guðmundur
svarar;svarar
þá;þá
:;:
liggr;leggur
heðan;héðan
nú;nú
skammt;skammt
í;í
brott;brott
,;,
at;að
eigi;eigi
er;er
betra;betra
at;að
sæma;sæma
við;við
yðr;yður
ok;og
lifa;lifa
eftir;eftir
hann;hann
dauðan;dauðan
".""";"."""
Gekk;Gekk
Ögmundr;Ögmundur
frá;frá
eftir;eftir
þat;það
ok;og
settist;settist
niðr;niður
ok;og
var;var
þrútinn;þrútinn
mjök;mjög
í;í
andliti;andliti
.;.
Jón;Jón
karl;karl
mælti;mælti
þá;þá
:;:
för;för
skaltu;skaltu
fara;fara
,;,
Guðmundr;Guðmundur
,;,
sem;sem
bróðir;bróðir
þinn;þinn
".""";"."""
Jón;Jón
kvaddi;kvaddi
þá;þá
til;til
nökkura;nokkra
menn;menn
at;að
vega;vega
at;að
Guðmundi;Guðmundi
,;,
en;en
engi;enginn
vildi;vildi
þat;það
gera;gera
,;,
því;því
at;að
Guðmundr;Guðmundur
var;var
flestum;flestum
mönnum;mönnum
þar;þar
hugþekkr;hugþekkur
.;.
Þorsteinn;Þorsteinn
hét;hét
maðr;maður
,;,
er;er
kallaðr;kallaður
var;var
hrakauga;hrakauga
.;.
Hann;Hann
hafði;hafði
sótt;sótt
korn;korn
um;um
daginn;daginn
ok;og
kom;kom
heim;heim
til;til
eldhússdura;eldhúsdyra
.;.
Þar;Þar
var;var
Illugi;Illugi
bryti;bryti
.;.
Þorsteinn;Þorsteinn
spurði;spurði
,;,
hvar;hvar
menn;menn
væri;væri
allir;allir
.;.
skiptir;skiptir
þik;þig
engu;engu
.;.
Varðveittu;Varðveittu
reiðinginum;reiðinginum
,;,
ok;og
fær;fær
hestinn;hestinn
á;á
gras;gras
".""";"."""
Þorsteinn;Þorsteinn
skerr;sker
þá;þá
gagntökin;gagntökin
ór;úr
klyfberanum;klyfberanum
ok;og
hrindr;hrindr
ofan;ofan
reiðinginum;reiðinginum
af;af
hestinum;hestinum
ok;og
klyfjunum;klyfjunum
með;með
.;.
Hljóp;Hljóp
hann;hann
þá;þá
á;á
bak;bak
ok;og
hleypti;hleypti
austr;austur
ór;úr
garði;garði
ok;og
fór;fór
allt;allt
til;til
þess;þess
,;,
er;er
hann;hann
kom;kom
til;til
móts;móts
við;við
þá;þá
Ögmund;Ögmund
.;.
Jón;Jón
ræddi;ræddi
um;um
,;,
at;að
hann;hann
skyldi;skyldi
hafa;hafa
erendi;erendi
.;.
Fær;Fær
Jón;Jón
í;í
hönd;hönd
Þorsteini;Þorsteini
þá;þá
sömu;sömu
öxi;öxi
,;,
er;er
Sæmundr;Sæmundur
var;var
veginn;veginn
með;með
.;.
Þorsteinn;Þorsteinn
tók;tók
við;við
öxinni;öxinni
ok;og
hafði;hafði
engi;engi
orð;orð
fyrir;fyrir
.;.
Þá;Þá
tók;tók
til;til
orða;orða
Sigmundr;Sigmundur
Ögmundarson;Ögmundarson
,;,
tólf;tólf
vetra;vetra
gamall;gamall
eða;eða
ellifu;ellifu
:;:
þú;þú
,;,
Þorsteinn;Þorsteinn
,;,
þat;það
,;,
sem;sem
þeir;þeir
vilja;vilja
".""";"."""
Guðmundr;Guðmundur
mælti;mælti
enn;enn
sem;sem
fyrr;fyrr
,;,
at;að
gott;gott
væri;væri
at;að
lifa;lifa
,;,
en;en
engi;engi
svaraði;svaraði
honum;honum
.;.
Hann;Hann
lagðist;lagðist
þá;þá
niðr;niður
nær;nær
brosandi;brosandi
.;.
Gekk;Gekk
Þorsteinn;Þorsteinn
þá;þá
at;að
með;með
reidda;reidda
öxina;öxina
.;.
Hann;Hann
hjó;hjó
til;til
Guðmundar;Guðmundar
,;,
ok;og
kom;kom
höggit;höggið
þar;þar
,;,
er;er
mættist;mættist
hálsinn;hálsinn
ok;og
herðarnar;herðarnar
,;,
ok;og
sneiddi;sneiddi
mjök;mjög
út;út
á;á
herðarblaðit;herðarblaðið
.;.
Var;Var
þat;það
allmikit;allmikið
sár;sár
.;.
Gekk;Gekk
sú;sú
hyrnan;hyrnan
miklu;miklu
lengra;lengra
niðr;niður
,;,
er;er
út;út
vissi;vissi
á;á
herðarnar;herðarnar
ok;og
á;á
öxlina;öxlina
.;.
Ganga;Ganga
þá;þá
flestir;flestir
frá;frá
,;,
sem;sem
eigi;eigi
var;var
haldit;haldið
,;,
ok;og
ætluðu;ætluðu
brott;brott
at;að
fara;fara
,;,
ok;og
þótti;þótti
þá;þá
flestum;flestum
öllum;öllum
ærit;ærið
mikit;mikið
at;að
unnit;unnit
ok;og
fannst;fannst
mikit;mikið
um;um
þessa;þessa
atburði;aðburði
.;.
Þá;Þá
gekk;gekk
at;að
Brandr;Brandr
Guðmundarson;Guðmundarson
ok;og
tók;tók
hendi;hendi
sinni;sinni
ofan;ofan
í;í
sárit;sárit
ok;og
vildi;vildi
vita;vita
,;,
hversu;hversu
djúpt;djúpt
var;var
,;,
ok;og
leitaði;leitaði
með;með
fingrunum;fingrunum
.;.
Síðan;Síðan
mælti;mælti
hann;hann
við;við
Ögmund;Ögmund
ok;og
Jón;Jón
,;,
son;son
hans;hans
:;:
vilið;vilið
þér;þér
Guðmund;Guðmund
feigan;feigan
,;,
ef;ef
ekki;ekki
skal;skal
meira;meira
at;að
vinna;vinna
".""";"."""
Jón;Jón
kvaddi;kvaddi
þá;þá
enn;enn
til;til
Þorstein;Þorstein
hrakauga;hrakauga
at;að
vinna;vinna
at;að
honum;honum
í;í
annat;annað
sinn;sinn
,;,
svá;svo
at;að
yfir;yfir
tæki;tæki
með;með
öllu;öllu
,;,
en;en
hann;hann
neitti;neitti
því;því
.;.
Jón;Jón
kvað;kvað
honum;honum
annan;annan
skyldu;skyldu
verra;verra
.;.
Þorsteinn;Þorsteinn
gekk;gekk
þá;þá
aftr;aftur
til;til
,;,
þar;þar
er;er
Guðmundr;Guðmundur
lá;lá
,;,
ok;og
ætluðu;ætluðu
flestir;flestir
hann;hann
þá;þá
sálaðan;sálaðan
,;,
þeir;þeir
sem;sem
þar;þar
váru;voru
,;,
ok;og
prestar;prestar
sungu;sungu
fyrir;fyrir
sál;sál
hans;hans
.;.
Þorsteinn;Þorsteinn
reiddi;reiddi
þá;þá
upp;upp
öxina;öxina
hart;hart
ok;og
hátt;hátt
ok;og
hjó;hjó
á;á
hálsinn;hálsinn
,;,
svá;svo
at;að
af;af
tók;tók
höfuðit;höfuðið
.;.
Þá;Þá
gengu;gengu
þeir;þeir
félagar;félagar
frá;frá
ok;og
heim;heim
.;.
Líkama;Líkama
Guðmundar;Guðmundar
blæddi;blæddi
þá;þá
mjök;mjög
.;.
Bjuggu;Bjuggu
síðan;síðan
prestarnir;prestarnir
um;um
líkin;líkin
.;.
En;En
þeir;þeir
Skeggjasynir;Skeggjasynir
váru;voru
teknir;teknir
ok;og
byrgðir;byrgðir
rammliga;rammlega
í;í
einni;einni
lítilli;lítilli
stofu;stofu
ok;og
heitit;heitið
þeim;þeim
dauða;dauða
þegar;þegar
eftir;eftir
helgina;helgina
.;.
Þá;Þá
var;var
af;af
