ok;og
ferr;ferr
upp;upp
á;á
húsin;húsin
ok;og
sér;sér
,;,
at;að
hundrinn;hundurinn
horfir;horfir
norðr;norður
af;af
húsunum;húsunum
.;.
Hann;Hann
heyrir;heyrir
þá;þá
mannamálit;mannamálið
ok;og
þekkir;þekkir
skjótt;skjótt
mál;mál
þeira;þeirra
bræðra;bræðra
,;,
Sæmundar;Sæmundar
ok;og
Guðmundar;Guðmundar
.;.
Þorvaldr;Þorvaldur
gerði;gerði
ekki;ekki
vart;vart
við;við
sik;sig
ok;og
gekk;gekk
heim;heim
skjótt;skjótt
ok;og
inn;hinn
í;í
skála;skála
at;að
rúmi;rúmi
bónda;bónda
ok;og
segir;segir
,;,
at;að
menn;menn
fóru;fóru
at;að
bænum;bænum
-;-
eigi;eigi
ráðit;ráðið
,;,
at;að
með;með
góðum;góðum
vilja;vilja
sé;sé
beim;þeim
,;,
er;er
hér;hér
eru;eru
fyrir;fyrir
".""";"."""
Ögmundr;Ögmundur
spurði;spurði
,;,
hvárt;hvort
hann;hann
vissi;vissi
nökkut;nokkuð
af;af
,;,
hverir;hverjir
vera;vera
myndi;myndu
.;.
Steinunn;Steinunn
húsfreyja;húsfreyja
svarar;svarar
:;:
þarf;þarf
ek;ég
lengi;lengi
at;að
geta;geta
til;til
,;,
þeir;þeir
munu;munu
vera;vera
frændr;frændur
mínir;mínir
,;,
Sæmundr;Sæmundur
ok;og
Guðmundr;Guðmundur
,;,
ok;og
gerið;gerið
fyrir;fyrir
guðs;guðs
sakir;sakir
ok;og
nauðsyn;nauðsyn
yðra;þína
,;,
at;að
þér;þér
aukið;aukið
eigi;eigi
vandræði;vandræði
við;við
frændr;frændur
mína;mína
".""";"."""
Ögmundr;Ögmundur
stendr;stendur
upp;upp
þegar;þegar
ok;og
tekr;tekur
brynjur;brynjur
nökkurar;nokkrar
tíu;tíu
,;,
er;er
hengu;hengu
fyrir;fyrir
rúmi;rúmi
þeira;þeirra
,;,
ok;og
kastar;kastar
eftir;eftir
setjunum;setjunum
ok;og
bað;bað
menn;menn
upp;upp
standa;standa
.;.
Þeir;þeir
klæddust;klæddust
skjótt;skjótt
,;,
því;því
at;að
ljós;ljós
brann;brann
hverja;hverja
nótt;nótt
.;.
Ögmundr;Ögmundur
bóndi;bóndi
tekr;tekur
mörg;mörg
spjót;spjót
,;,
er;er
bundin;bundin
váru;voru
í;í
kerfi;kerfi
,;,
ok;og
berr;ber
út;út
til;til
kirkju;kirkju
.;.
Ok;og
þeir;þeir
menn;menn
aðrir;aðrir
,;,
er;er
fyrir;fyrir
váru;voru
,;,
gengu;gengu
til;til
kirkju;kirkju
með;með
vápnum;vopnum
.;.
Ok;og
er;er
bóndi;bóndi
kemr;kemur
í;í
kirkjuna;kirkjuna
,;,
telr;telur
hann;hann
liðit;liðið
,;,
ok;og
váru;voru
þar;þar
fimm;fimm
tigir;tugir
vígra;vígra
karla;karla
,;,
þat;það
er;er
honum;húnum
þótti;þótti
vápnfært;vopnfært
.;.
Síðan;Síðan
gengr;gengur
Ögmundr;Ögmundur
með;með
vápnum;vopnum
ok;og
með;með
honum;húnum
Pétr;Pétur
Grímsson;Grímsson
.;.
Þeir;þeir
ganga;ganga
í;í
stöpulinn;stöpulinn
út;út
,;,
en;en
í;í
aðrar;aðurar
stöpulsdyrr;stöpulsdyr
gekk;gekk
Jón;Jón
karl;karl
ok;og
Snorri;Snorri
sveimr;sveimur
.;.
Þeir;þeir
létu;létu
út;út
horfa;horfa
spjótsoddana;spjótsoddana
.;.
Ok;og
í;í
þessu;þessu
hleypa;hleypa
þeir;þeir
Sæmundr;Sæmundur
í;í
hlaðit;hlaðið
ok;og
menn;menn
hans;hans
,;,
ok;og
kallar;kallar
Sæmundr;Sæmundur
,;,
at;að
þeir;þeir
skyldi;skyldi
hlaupa;hlaupa
fyrir;fyrir
dyrrin;dyrnar
,;,
svá;svo
fyrir;fyrir
þær;þær
dyrr;dyr
,;,
er;er
norðan;norðan
váru;voru
á;á
húsunum;húsunum
.;.
nú;nú
inn;inn
sköruliga;skörulega
",""";","""
segir;segir
hann;hann
,;,
látið;látið
þá;þá
nú;nú
enga;enga
viðtöku;viðtöku
fá;fá
".""";"."""
Þá;Þá
mælti;mælti
Ögmundr;Ögmundur
:;:
þér;þér
vilið;vilið
nökkura;nokkura
menn;menn
finna;finna
,;,
þá;þá
gangið;gangið
hingat;hingað
til;til
kirkjunnar;kirkjunnar
,;,
því;því
at;að
húsin;húsin
eru;eru
auð;auð
af;af
mönnum;mönnum
".""";"."""
Þeir;þeirr
svöruðu;svöruðu
engu;engu
ok;og
hljópu;hlupu
allir;allir
senn;senn
ofan;ofan
til;til
kirkjunnar;kirkjunnar
ok;og
í;í
kirkjugarðinn;kirkjugarðinn
ok;og
slógu;slógu
hring;hring
um;um
kirkjuna;kirkjuna
ok;og
brugðu;brugðu
sverðunum;sverðunum
.;.
Ögmundr;Ögmundur
bóndi;bóndi
heilsar;heilsar
þeim;þeim
báðum;báðum
bræðrum;bræðurum
,;,
Sæmundi;Sæmundi
ok;og
Guðmundi;Guðmundi
.;.
Þeir;þeir
tóku;tóku
því;því
seinliga;seinlega
ok;og
spurðu;spurðu
,;,
hví;hví
þeir;þeirr
væri;væri
í;í
kirkjunni;kirkjunni
.;.
Ögmundr;Ögmundur
kvað;kvað
vart;vart
hafa;hafa
orðit;orðið
við;við
ferð;ferð
þeira;þeirra
ok;og
þeir;þeirr
léti;léti
ekki;ekki
friðliga;friðlega
,;,
-;-
ef;ef
þér;þér
vilið;vilið
fara;fara
með;með
öðru;öðru
efni;efni
,;,
þá;þá
skal;skal
hér;hér
heimil;heimil
gisting;gisting
vera;vera
".""";"."""
Sæmundr;Sæmundur
kvaðst;kvaðst
ekki;ekki
hafa;hafa
ætlat;ætlað
þar;þar
mat;mat
at;að
eta;eta
,;,
-;-
þess;þess
beiði;bið
ek;ég
,;,
at;að
þú;þú
gangir;gangir
brott;brott
af;af
kirkjunni;kirkjunni
".""";"."""
Ögmundr;Ögmundur
kveðst;kveðst
eigi;eigi
mundu;mundu
út;út
ganga;ganga
,;,
fyrr;fyrr
en;en
lýsti;lýsti
,;,
-;-
kvaðst;kvaðst
þá;þá
mundu;mundu
gera;gera
sem;sem
honum;húnum
líkaði;líkaði
.;.
Þá;Þá
mælti;mælti
Guðmundr;Guðmundur
:;:
muntu;muntu
þá;þá
eiga;eiga
undir;undir
þér;þér
meira;meira
kost;kost
,;,
þótt;þótt
lýsi;lýsi
af;af
degi;degi
"?""";"?"""
Ögmundr;Ögmundur
svarar;svarar
:;:
ætlaða;ætlaði
ek;ég
aldri;aldrei
,;,
at;að
þú;þú
myndir;myndir
slíkum;slíkum
orðum;orðum
mæla;mæla
,;,
fóstri;fóstri
,;,
sem;sem
nú;nú
heyri;heyri
ek;ég
".""";"."""
mun;mun
nú;nú
farit;farið
at;að
því;því
,;,
hverja;hverja
virðing;virðing
þú;þú
leggr;leggr
á;á
".""";"."""
má;má
at;að
svá;svo
sé;sé
",""";","""
segir;segir
Ögmundr;Ögmundur
,;,
“;“
en;en
mæla;mæla
munu;munu
þat;það
sumir;sumir
menn;menn
,;,
at;að
ek;ég
væra;væra
annarra;annarra
orða;orða
eigi;eigi
ómakligri;ómaklegri
frá;frá
þér;þér
".""";"."""
skyldi;skyldi
ok;og
vera;vera
",""";","""
segir;segir
Guðmundr;Guðmundur
,;,
þú;þú
hefðir;hefðir
eigi;eigi
fyrri;fyrri
valdit;valdið
upphöfum;upphöfum
ok;og
fullkomnum;fullkomnum
fjandskap;fjandskap
við;við
okkr;okkur
bræðr;bræður
,;,
þar;þar
sem;sem
faðir;faðir
okkar;okkar
veitti;veitti
þér;þér
þat;það
upphald;upphald
,;,
at;að
þú;þú
munt;munt
aldri;aldrei
fá;fá
svá;svo
góðu;góðu
launat;launað
,;,
þótt;þótt
þú;þú
leitaðir;leitaðir
við;við
þat;það
,;,
sem;sem
þú;þú
skyldir;skyldir
,;,
en;en
eigi;eigi
með;með
vélum;vélum
ok;og
prettum;prettum
,;,
sem;sem
þú;þú
ert;ert
nú;nú
sannprófaðr;sannprófaður
at;að
".""";"."""
Þá;Þá
tók;tók
til;til
orða;orða
Fjárgarðr;Fjárgarður
Austmaðr;Austmaður
,;,
er;er
í;í
ferð;ferð
var;var
með;með
þeim;þeim
bræðrum;bræðurum
,;,
bað;bað
þá;þá
at;að
ganga;ganga
ok;og
láta;láta
eigi;eigi
kirkjuna;kirkjuna
standa;standa
fyrir;fyrir
þeim;þeim
.;.
Sæmundr;Sæmundur
kveðst;kveðst
þat;það
eigi;eigi
gera;gera
mundu;mundu
ok;og
bað;bað
engan;engan
mann;mann
dirfa;dirfa
sik;sig
at;að
því;því
at;að
gera;gera
grand;grand
heilagri;heilagri
kirkju;kirkju
.;.
Móðólfr;Móðólfur
djákni;djákni
,;,
er;er
kallaðr;kallaður
var;var
ganimaðr;ganimaður
,;,
fekk;fékk
komizt;komist
út;út
undir;undir
syll;syll
kirkjunnar;kirkjunnar
ok;og
hafði;hafði
einn;einn
hamar;hamar
í;í
hendi;hendi
.;.
Teitr;Teitur
hét;hét
fylgdarmaðr;fylgdarmaður
þeira;þeirra
bræðra;bræðra
,;,
er;er
kallaðr;kallaður
var;var
Hafr;Hafur
-;-
Teitr;Teitur
.;.
Hann;Hann
fekk;fékk
tekit;tekið
djákna;djákna
ok;og
spyrr;spyrr
,;,
hvat;hvað
hann;hann
vildi;vildi
,;,
er;er
hann;hann
hljóp;hljóp
svá;svo
.;.
skaltu;skaltu
brátt;brátt
vita;vita
",""";","""
segir;segir
hann;hann
,;,
hefr;hefur
upp;upp
hamarinn;hamarinn
ok;og
lýstr;lýstur
á;á
handlegginn;handlegginn
,;,
svá;svo
at;að
Teitr;Teitur
lét;lét
þegar;þegar
laust;laust
.;.
Móðólfr;Móðólfur
hleypr;hleypur
at;að
ánni;ánni
fram;fram
,;,
Kirkbæingaá;Kirkbæingaá
,;,
-;-
hon;hún
fell;féll
þíð;þíð
milli;milli
höfuðísa;höfuðísa
.;.
Hann;Hann
kastar;kastar
sér;sér
þegar;þegar
út;út
á;á
ána;ána
ok;og
leggst;leggst
yfir;yfir
.;.
Hann;Hann
ferr;fer
á;á
þann;þann
bæ;bæ
,;,
er;er
í;í
Tungu;Tungu
heitir;heitir
.;.
Hann;Hann
segir;segir
Halldóri;Halldóri
bónda;bónda
heimsóknina;heimsóknina
,;,
bað;bað
hann;hann
senda;senda
á;á
bæi;bæi
at;að
segja;segja
þessi;þessi
tíðendi;tíðindi
,;,
bað;bað
þá;þá
alla;alla
skunda;skunda
til;til
móts;móts
við;við
Ögmund;Ögmund
.;.
Djákni;Djákni
snýr;snýr
þá;þá
skjótt;skjótt
aftr;aftur
sömu;sömu
leið;leið
.;.
Ok;og
er;er
hann;hann
kemr;kemr
á;á
bæinn;bæinn
,;,
gengr;gengur
hann;hann
til;til
baðstofu;baðstofu
,;,
því;því
at;að
honum;húnum
var;var
kalt;kalt
orðit;orðið
.;.
En;En
Teitr;Teitur
gengr;gengur
at;að
Sæmundi;Sæmundi
ok;og
segir;segir
,;,
at;að
maðrinn;maðurinn
hafði;hafði
brott;brott
komizt;komist
ok;og
brátt;brátt
myndi;myndi
menn;menn
at;að
koma;koma
.;.
Sæmundr;Sæmundur
brá;brá
þá;þá
við;við
skjótt;skjótt
ok;og
bað;bað
þá;þá
brott;brott
ríða;ríða
ok;og
segir;segir
þá;þá
liðinu;liðinu
,;,
at;að
hann;hann
vill;vill
ríða;ríða
í;í
Skál;Skál
til;til
Helga;Helga
Loftssonar;Loftssonar
.;.
Þeir;þeir
gerðu;gerðu
svá;svo
.;.
Ok;og
er;er
mjök;mjög
var;var
ljóst;ljóst
orðit;orðið
,;,
kómu;komu
í;í
Kirkjubæ;Kirkjubæ
nær;nær
átta;átta
tigir;tugir
manna;manna
til;til
móts;móts
við;við
Ögmund;Ögmund
.;.
Þar;Þar
var;var
Svartr;Svartur
,;,
bróðir;bróðir
Helga;Helga
ór;úr
Skál;Skál
,;,
ok;og
eggjaði;eggjaði
mjök;mjög
eftirreiðar;eftirreiðar
,;,
ok;og
þess;þess
fýstu;fýstu
fleiri;fleiri
.;.
En;En
Steinunn;Steinunn
húsfreyja;húsfreyja
latti;laðti
eftirreiðar;eftirreiðar
,;,
kvaðst;kvaðst
hon;hún
bæði;bæði
til;til
spara;spara
bónda;bónda
sinn;sinn
ok;og
bróðursonu;bróðursyni
sína;sína
ok;og
kvað;kvað
illt;illt
mundu;mundu
hljótast;hljótast
af;af
þessu;þessu
herhlaupi;herhlaupi
.;.
Ok;og
eftir;eftir
þetta;þetta
ríðr;ríður
Ögmundr;Ögmundur
í;í
brott;brott
ok;og
ærði;ærði
undan;undan
at;að
sinni;sinni
.;.
Hann;Hann
ríðr;ríður
norðr;norður
um;um
land;land
við;við
inn;hinn
sjaunda;sjöunda
mann;mann
í;í
Geldingaholt;Geldingaholt
til;til
Þórðar;Þórðar
Sighvatssonar;Sighvatssonar
.;.
Ögmundr;Ögmundur
segir;segir
Þórði;Þórði
sín;sín
vandræði;vandræði
.;.
Þórðr;Þórður
kvað;kvað
Ögmundi;Ögmundi
sjálfrátt;sjálfrátt
í;í
hvern;hvern
stað;stað
at;að
láta;láta
hlut;hlut
sinn;sinn
fyrir;fyrir
Sæmundi;Sæmundi
,;,
-;-
at;að
þú;þú
hefir;hefur
fjárkost;fjárkost
meira;meira
.;.
Þú;Þú
ert;ert
ok;og
vinsæll;vinsæll
af;af
bóndum;bóndum
.;.
Þótt;Þótt
þú;þú
hafir;hafir
eigi;eigi
goðorð;goðorð
,;,
þá;þá
heyri;heyri
ek;ég
ok;og
,;,
at;að
bændr;bændur
vili;vili
þér;þér
eigi;eigi
verr;ver
en;en
Sæmundi;Sæmundi
.;.
Ok;og
þótt;þótt
ek;ég
sé;sé
mægðr;mægður
við;við
Sæmund;Sæmund
,;,
þá;þá
mæli;mæli
ek;ég
þat;það
eigi;eigi
eftir;eftir
honum;húnum
,;,
at;að
hann;hann
ofsæki;ofsæki
neinn;neinn
mann;mann
.;.
En;En
ver;ver
með;með
mér;mér
slíka;slíka
stund;stund
,;,
er;er
þér;þér
líkar;líkar
".""";"."""
Ok;og
er;er
þeir;þeirr
Ormssynir;Ormssynir
spyrja;spyrja
þetta;þetta
,;,
brottreið;brottreið
Ögmundar;Ögmundar
,;,
þá;þá
sendir;sendir
Sæmundr;Sæmundur
mann;mann
í;í
Kirkjubæ;Kirkjubæ
ok;og
bað;bað
bændr;bændur
ríða;ríða
til;til
móts;móts
við;við
sik;sig
.;.
Þeir;þeirr
gerðu;gerðu
svá;svo
,;,
fundu;fundu
Sæmund;Sæmund
í;í
Skál;Skál
.;.
Hann;Hann
hafði;hafði
þá;þá
upptekt;upptekt
,;,
at;að
þeir;þeirr
hefði;hefði
sýnt;sýnt
sik;sig
í;í
mótgangi;mótgangi
við;við
hann;hann
,;,
þar;þar
sem;sem
þeir;þeir
váru;voru
hans;hans
þingmenn;þingmenn
.;.
Bauð;Bauð
hann;hann
þeim;þeim
tvá;tvo
kosti;kosti
,;,
at;að
þeir;þeir
skyldi;skyldi
vinna;vinna
honum;húnum
trúnaðareiða;trúnaðareiða
,;,
hinn;hinn
annarr;annar
,;,
at;að
hann;hann
myndi;myndi
taka;taka
fé;fé
þeira;þeirra
eða;eða
limar;limar
.;.
En;En
þeim;þeim
sýndist;sýndist
at;að
vinna;vinna
honum;húnum
ok;og
þeim;þeim
bræðrum;bræðurum
trúnaðareiða;trúnaðareiða
,;,
at;að
skiljast;skiljast
eigi;eigi
við;við
þeira;þeirra
mál;mál
.;.
Skildu;Skildu
þeir;þeirr
at;að
því;því
.;.
Riðu;Riðu
þeir;þeir
bræðr;bræður
heim;heim
eftir;eftir
þetta;þetta
.;.
Ok;Og
er;er
nú;nú
kyrrt;kyrrt
um;um
vetrinn;veturinn
ok;og
tíðendalaust;tíðindalaust
.;.
