gjalda;gjalda
þó;þó
fé;fé
fyrir;fyrir
alla;alla
,;,
þrjú;þrjú
hundruð;hundruð
fyrir;fyrir
mann;mann
,;,
til;til
þess;þess
at;að
þeir;þeir
ætti;ætti
landvært;landvært
.;.
Með;Með
þessum;þessum
mannsektum;mannsektum
gerði;gerði
Þórðr;Þórður
Sturluson;Sturluson
hundrað;hundrað
hundraða;hundraða
fyrir;fyrir
víg;víg
Hrafns;Hrafns
.;.
Þat;Það
fé;fé
skyldi;skyldi
gjalda;gjalda
í;í
vöru;vöru
,;,
gulli;gulli
eða;eða
brenndu;brenndu
silfri;silfri
,;,
því;því
ateins;aðeins
annat;annað
fé;fé
,;,
ef;ef
þeim;þeim
,;,
er;er
við;við
skyldi;skyldi
taka;taka
,;,
þætti;þætti
þat;það
eigi;eigi
verra;verra
en;en
annat;annað
fé;fé
.;.
Fyrir;Fyrir
afhögg;afhögg
við;við
Sturlu;Sturlu
váru;voru
gervir;gervir
sex;sex
tigir;tigir
hundraða;hundraða
,;,
—;—
fyrir;fyrir
fjörráð;fjörráð
við;við
Pétr;Pétur
þrír;þrír
tigir;tigir
hundraða;hundraða
.;.
Fyrir;Fyrir
aðild;aðild
vígsakar;vígsakar
eftir;eftir
Hrafn;Hrafn
váru;voru
gervir;gervir
þrír;þrír
tigir;tugir
hundraða;hundraða
til;til
handa;handa
Magnúsi;Magnúsi
Þórðarsyni;Þórðarsyni
,;,
systursyni;systursyni
Hrafns;Hrafns
,;,
er;er
vígsakaraðili;vígsakaraðili
var;var
eftir;eftir
Hrafn;Hrafn
,;,
því;því
at;að
synir;synir
Hrafns;Hrafns
váru;voru
svá;svo
ungir;ungir
,;,
at;að
þeir;þeir
váru;voru
eigi;eigi
vígsakaraðilar;vígsakaraðilar
.;.
En;En
þó;þó
mun;mun
nökkut;nokkuð
verða;verða
sagt;sagt
frá;frá
þeim;þeim
síðar;síðar
.;.
Þessi;Þessi
tvau;tvö
hundruð;hundruð
hundraða;hundraða
guldust;guldust
,;,
sem;sem
ger;gerð
váru;voru
.;.
Rán;Rán
þau;þau
,;,
er;er
Þorvaldr;Þorvaldur
rænti;rænti
á;á
Eyri;Eyri
ok;og
annars;annars
staðar;staðar
í;í
Arnarfirði;Arnarfirði
,;,
váru;voru
aftr;aftur
goldin;goldin
,;,
sem;sem
Þórðr;Þórðr
skildi;skildi
fyrir;fyrir
.;.
Þorvaldr;Þorvaldur
fór;fór
utan;utan
ok;og
gekk;gekk
suðr;suður
til;til
Róms;Róms
ok;og
var;var
utan;utan
þrjá;þrjá
vetr;vetr
.;.
Meðan;Meðan
Þorvaldr;Þorvaldur
var;var
utan;utan
,;,
lét;lét
Pétr;Pétur
Bárðarson;Bárðarson
drepa;drepa
Íma;Íma
Þorkelsson;Þorkelsson
ok;og
höggva;höggva
fót;fót
af;af
Jóni;Jóni
Þorsteinssyni;Þorsteinssyni
fyrir;fyrir
þat;það
,;,
er;er
þeir;þeir
höfðu;höfðu
eigi;eigi
fé;fé
fyrir;fyrir
sik;s
goldit;goldið
.;.
Þorvaldr;Þorvaldur
kom;kom
út;út
,;,
þá;þá
er;er
hann;hann
hafði;hafði
þrjá;þrjá
vetr;vetur
utan;utan
verit;verið
