at;að
Þorgils;Þorgils
skyldi;skyldi
mæla;mæla
fyrir;fyrir
minnum;minnum
,;,
en;en
hann;hann
veik;veik
til;til
Þórðar;Þórðar
ok;og
bað;bað
hann;hann
ráða;ráða
,;,
hvert;hvert
minni;minni
fyrst;fyrst
væri;væri
drukkit;drukkið
.;.
Þórðr;Þórður
var;var
þá;þá
kátr;kátur
vel;vel
ok;og
mælti;mælti
við;við
Ingimund;Ingimund
prest;prest
,;,
at;að
nökkurr;nokkur
vildismanna;vildismanna
ætti;ætti
at;að
hefja;hefja
gildit;gildið
,;,
en;en
kvaðst;kvaðst
undir;undir
mundu;mundu
standa;standa
með;með
þeim;þeim
um;um
hverja;hverja
gleði;gleði
,;,
er;er
þeir;þeir
vildi;vildi
frammi;frammi
hafa;hafa
.;.
Drukku;Drukku
nú;nú
glaðir;glaðir
,;,
ok;og
rekkir;rekkir
þá;þá
brátt;brátt
drykkinn;drykkinn
.;.
Þórðr;Þórður
var;var
ekki;ekki
mikill;mikill
drykkjumaðr;drykkjumaður
,;,
nökkut;nokkuð
vangæft;vangæft
um;um
fæðsluna;fæðsluna
,;,
sem;sem
oft;oft
kann;kann
at;að
verða;verða
þeim;þeim
,;,
er;er
vanheilsu;vanheilsu
kenna;kenna
,;,
því;því
at;at
maðrinn;maðurinn
var;var
á;á
efra;efra
aldri;aldri
ok;og
var;var
þó;þó
enn;enn
hraustr;hraustur
.;.
Hann;Hann
kenndi;kenndi
nökkut;nokkuð
innanmeins;innanmeins
ok;og
var;var
því;því
ekki;ekki
mjök;mjög
matheill;matheill
ok;og
nökkut;nokkuð
vandblæst;vandblæst
að;að
eta;éta
slátr;slátur
,;,
því;því
at;að
hann;hann
blés;blés
svá;svo
af;af
sem;sem
hann;hann
hefði;hefði
vélindisgang;vélindisgang
ok;og
varð;varð
þá;þá
nökkut;nokkuð
andrammr;andrammur
.;.
Þórðr;Þórður
var;var
mikilúðligr;mikilúðlegur
maðr;maður
,;,
eygðr;eygður
mjök;mjög
,;,
ok;og
lágu;lágu
vel;vel
augun;augun
,;,
framsnoðinn;framsnoðinn
ok;ok
strýhærðr;strýhærður
,;,
sá;sá
upp;upp
mjök;mjög
ok;og
riðaði;riðaði
lítt;lítt
at;að
.;.
Þeir;Þeir
drukku;drukku
nú;nú
ákaft;ákaft
,;,
ok;ok
fær;fær
á;á
þá;þá
alla;alla
nökkut;nökkut
.;.
Gerast;Gerast
nú;nú
málgir;málgir
,;,
ok;ok
má;má
kalla;kalla
,;,
at;at
hverr;hverr
stingi;stingi
annan;annan
nökkuru;nökkuru
hnæfilyrði;hnæfilyrði
,;,
-;-
ok;ok
er;er
þó;þó
fátt;fátt
hermt;hermt
af;af
þeira;þeira
kerskiyrðum;kerskiyrðum
í;í
þessari;þessari
frásögn;frásögn
.;.
Þess;Þess
er;er
getit;getit
,;,
at;at
Ingimundr;Ingimundr
prestr;prestr
laut;laut
at;at
sessunaut;sessunaut
sínum;sínum
ok;ok
mælti;mælti
við;við
hann;hann
,;,
svá;svá
sem;sem
hann;hann
spyrði;spyrði
:;:
Ok;Ok
verðr;verðr
at;at
hlátr;hlátr
mikill;mikill
,;,
ok;ok
er;er
næsta;næsta
gerr;gerr
at;at
þessu;þessu
gyss;gyss
mikill;mikill
.;.
Ok;Ok
er;er
því;því
léttir;léttir
,;,
þá;þá
kveðr;kveðr
Þórðr;Þórðr
í;í
móti;móti
:;:
Ok;Ok
af;af
þessum;þessum
áköstum;áköstum
tekr;tekr
heldr;heldr
at;at
grána;grána
gamanit;gamanit
,;,
ok;ok
koma;koma
kviðlingar;kviðlingar
við;við
svá;svá
.;.
Þá;Þá
var;var
þetta;þetta
kveðit;kveðið
til;til
Þórðar;Þórðar
:;:
Hér;Hér
hlær;hlær
Þórðr;Þórður
mjók;mjög
at;að
þessum;þessum
kviðlingi;kviðlingi
ok;og
kveðr;kveður
þegar;þegar
í;í
mót;mót
:;:
Þorgils;Þorgils
brosti;brosti
nú;nú
at;að
,;,
en;en
lagði;lagði
aldri;aldri
til;til
uni;uni
áköstin;áköstin
.;.
Ingimundr;Ingimundur
mælti;mælti
,;,
at;at
nökkurr;nokkur
þeira;þeirra
bekkjunauta;bekkjunauta
skyldi;skyldi
sjá;sjá
í;í
móti;móti
við;við
Þórð;Þórð
.;.
Þá;Þá
var;var
þetta;þetta
kveðit;kveðið
:;:
Þórðr;Þórður
lítr;lítur
eftir;eftir
kviðlingi;kviðlingi
þessum;þessum
,;,
ok;og
þótti;þótti
honuni;honuni
mjök;mjög
bera;bera
hljóðit;hljóðið
þar;þar
yfir;yfir
,;,
sem;sem
maðr;maður
sat;sat
á;á
forsætinu;forsætinu
,;,
mjök;mjög
þrekligr;þreklegur
ok;og
allvel;allvel
hærðr;hærður
.;.
Þórðr;Þórður
heimtir;heimtir
þá;þá
húsfreyju;húsfreyju
á;á
tal;tal
við;við
sik;sig
ok;og
spyrr;spyr
,;,
hverr;hver
sá;sá
sé;sé
lokkamaðrinn;lokkamaðurinn
,;,
sem;sem
sitr;situr
á;á
forsætinu;forsætinu
á;á
bekk;bekk
Þorgils;Þorgils
,;,
ok;og
vísar;vísar
henni;henni
til;til
.;.
Hon;Hún
segir;segir
:;:
er;er
Óláfr;Ólafur
Hildisson;Hildisson
".""";"."""
Þórðr;Þórður
mælti;mælti
:;:
„;„
Eigi;Eigi
munum;munum
vit;við
báðir;báðir
sitja;sitja
at;að
veizlu;veislu
þessari;þessari
lengi;lengi
,;,
ok;og
send;send
þú;þú
hann;hann
á;á
brott;brott
á;á
annan;annan
bæ;bæ
,;,
ellegar;ellegar
munum;munum
vér;vér
ríða;ríða
á;á
brott;brott
".""";"."""
Hon;Hún
svaraði;svaraði
seint;seint
ok;og
mælti;mælti
svá;svo
:;:
þykkir;þykir
oss;oss
at;að
hérvist;hérvist
þinni;þinni
",""";","""
segir;segir
hon;hon
,;,
eigi;eigi
kann;kann
ek;ég
þat;það
at;að
mínu;mínu
ráði;ráði
at;að
sjá;sjá
at;að
kveðja;kveðja
á;á
brott;brott
förunauta;förunauta
Þorgils;Þorgils
,;,
ok;og
mun;mun
Óláfr;Ólafur
enga;enga
skapraun;skapraun
yðr;yður
gera;gera
í;í
orðum;orðum
sínum;sínum
".""";"."""
Nú;Nú
verða;verða
aðrir;aðrir
menn;menn
nökkut;nokkuð
áheyrsla;áheyrsla
hjals;hjals
þeira;þeirra
,;,
ok;og
spyrr;spyr
Þorgils;Þorgils
eftir;eftir
,;,
hvat;hvað
þau;þau
hafi;hafi
at;að
hjala;hjala
.;.
Hon;Hún
segir;segir
honum;honum
ok;og
biðr;biður
Þorgils;Þorgils
með;með
vægð;vægð
at;að
láta;láta
Óláf;Ólaf
á;á
brott;brott
ok;og
yrði;yrði
eigi;eigi
beinaspjöll;beinaspjöll
.;.
Þá;Þá
svarar;svarar
Þorgils;Þorgils
:;:
var;var
Óláfi;Ólafi
sýkn;sýkn
mælt;mælt
,;,
at;að
hann;hann
skal;skal
sýkn;sýkn
með;með
mér;mér
,;,
en;en
sekr;sekur
,;,
ef;ef
væri;væri
annars;annars
staðar;staðar
.;.
Því;Því
mun;mun
ek;ég
engan;engan
senda;senda
minna;minna
manna;manna
til;til
bana;bana
,;,
en;en
Þórðr;Þórður
geri;geri
um;um
brottreið;brottreið
sína;sína
sem;sem
hann;hann
vill;vill
.;.
En;En
Óláfr;Ólafur
mun;mun
hvergi;hvergi
fara;fara
,;,
ok;og
munum;munum
vér;vér
láta;láta
vel;vel
vært;vært
við;við
Þórð;Þórð
".""";"."""
Þá;Þá
stígr;stígur
Þórðr;Þórður
undan;undan
borði;borði
ok;og
blés;blés
við;við
mæðiliga;mæðilega
,;,
en;en
mælti;mælti
ekki;ekki
.;.
Þá;Þá
var;var
þetta;þetta
kveðit;kveðið
:;:
Ekki;Ekki
er;er
þess;þess
getit;getið
,;,
at;að
Þórðr;Þórður
andæfði;andæfði
þessari;þessari
vísu;vísu
,;,
ok;og
gengr;gengur
hann;hann
ok;og
allir;allir
hans;hans
menn;menn
á;á
brott;brott
,;,
ok;og
eru;eru
þeim;þeim
greidd;greidd
vápn;vopn
sín;sín
ok;og
klæði;klæði
,;,
ok;og
ríða;ríða
þeir;þeir
á;á
brott;brott
ok;og
á;á
annan;annan
bæ;bæ
um;um
nóttina;nóttina
.;.
En;En
þá;þá
er;er
Þórðr;Þórður
gekk;gekk
út;út
,;,
þá;þá
var;var
þetta;þetta
kveðit;kveðið
af;af
einhverjum;einhverjum
:;:
Er;Er
svá;svo
sagt;sagt
,;,
at;að
Þórðr;Þórður
væri;væri
út;út
leiddr;leiddur
með;með
þessum;þessum
kviðlingi;kviðlingi
.;.
En;En
eigi;eigi
er;er
getit;getið
,;,
at;að
neitt;neitt
yrði;yrði
af;af
gjöfum;gjöfum
við;við
hann;hann
.;.
En;En
Þorgils;Þorgils
sitr;situr
nú;nú
eftir;eftir
ok;og
förunautar;förunautar
hans;hans
ok;og
svá;svo
brúðgumi;brúðgumi
ok;og
boðsmenn;boðsmenn
,;,
ok;og
þykkir;þykir
þeim;þeim
förunautum;förunautum
Þorgils;Þorgils
næsta;næsta
íbrosligt;íbrosligt
um;um
brottreiðina;brottreiðina
þeira;þeirra
Þórðar;Þórðar
.;.
Þar;Þar
var;var
nú;nú
glaumr;glaumur
ok;og
gleði;gleði
mikil;mikil
,;,
skemmtan;skemmtan
góð;góð
ok;og
margs;margs
konar;konar
leikar;leikar
,;,
bæði;bæði
dansleikar;dansleikar
,;,
glímur;glímur
ok;og
sagnaskemmtan;sagnaskemmtan
.;.
Þar;Þar
var;var
sjau;sjö
nætr;nætur
fastar;fastar
ok;og
fullar;fullar
setit;setið
at;að
boðinu;boðinu
,;,
af;af
því;því
at;að
þar;þar
skyldi;skyldi
vera;vera
hvert;hvert
sumar;sumar
Óláfsgildi;Ólafsgildi
,;,
ef;ef
korn;korn
gæti;gæti
at;að
kaupa;kaupa
,;,
tvau;tvö
mjölsáld;mjölsáld
,;,
á;á
Þórsnessþingi;Þórsnessþingi
,;,
ok;og
váru;voru
þar;þar
margir;margir
gildabræðr;gildabræður
.;.
Á;Á
Reykjahólum;Reykjahólum
váru;voru
svá;svo
góðir;góðir
landkostir;landkostir
í;í
þenna;þennan
tíma;tíma
,;,
at;að
þar;þar
váru;voru
aldri;aldri
ófrævir;ófrævir
akrarnir;akrarnir
.;.
En;En
þat;það
var;var
jafnan;jafnan
vani;vani
,;,
at;að
þar;þar
var;var
nýtt;nýtt
mjöl;mjöl
haft;haft
til;til
beinabótar;beinabótar
ok;og
ágætis;ágætis
at;að
þeiri;þeirri
veizlu;veislu
,;,
ok;og
var;var
gildit;gildið
at;að
Óláfsmessu;Ólafsmessu
hvert;hvert
sumar;sumar
.;.
Frá;Frá
því;því
er;er
nökkut;nokkuð
sagt;sagt
,;,
er;er
þó;þó
er;er
lítil;lítil
tilkváma;tilkoma
,;,
hverir;hverjir
þar;þar
skemmtu;skemmtu
eða;eða
hverju;hverju
skemmt;skemmt
var;var
.;.
Þat;Það
er;er
í;í
frásögn;frásögn
haft;haft
,;,
er;er
nú;nú
mæla;mæla
margir;margir
í;í
móti;móti
ok;og
látast;látast
eigi;eigi
vitat;vitað
hafa;hafa
,;,
því;því
at;að
margir;margir
ganga;ganga
duldir;duldir
ins;hins
sanna;sanna
ok;og
hyggja;hyggja
þat;það
satt;satt
,;,
er;er
skrökvat;skrökvað
er;er
,;,
en;en
þat;það
logit;logið
,;,
sem;sem
satt;satt
er;er
:;:
Hrólfr;Hrólfur
frá;frá
Skálmarnesi;Skálmarnesi
sagði;sagði
sögu;sögu
frá;frá
Hröngviði;Hröngviði
víkíngi;víkingi
ok;og
frá;frá
Óláfi;Ólafi
Liðsmannakonungi;Liðsmannakonungi
ok;og
haugbroti;haugbroti
Þráins;Þráins
berserks;berserks
ok;og
Hrómundi;Hrómundi
Gripssyni;Gripssyni
-;-
ok;og
margar;margar
vísur;vísur
með;með
.;.
En;En
þessari;þessari
sögu;sögu
var;var
skemmt;skemmt
Sverri;Sverri
konungi;konungi
,;,
ok;og
kallaði;kallaði
hann;hann
slíkar;slíkar
lygisögur;lygisögur
skemmtiligstar;skemmtilegstar
.;.
Ok;Og
þó;þó
kunna;kunna
menn;menn
at;að
telja;telja
ættir;ættir
sínar;sínar
til;til
Hrómundar;Hrómundar
Gripssonar;Gripssonar
.;.
Þessa;Þessa
sögu;sögu
hafði;hafði
Hrólfr;Hrólfur
sjálfr;sjálfur
saman;saman
setta;setta
.;.
Ingimundr;Ingimundur
prestr;prestur
sagði;sagði
sögu;sögu
Orms;Orms
Barreyjarskálds;Barreyjarskálds
ok;og
vísur;vísur
margar;margar
ok;og
flokk;flokk
góðan;góðan
við;við
enda;enda
sögunnar;sögunnar
,;,
er;er
Ingimundr;Ingimundur
hafði;hafði
ortan;ortan
,;,
ok;og
hafa;hafa
þó;þó
margir;margir
fróðir;fróðir
menn;menn
þessa;þessa
sögu;sögu
fyrir;fyrir
satt;satt
