sinnsakir;sinnsakir
um;um
nauðsynjamál;nauðsynjamál
sín;sín
eða;eða
réði;réði
einn;einn
ella;ella
óskorat;óskorað
,;,
ok;og
lét;lét
Hafliða;Hafliða
ærit;ærið
fé;fé
hafa;hafa
á;á
gamals;gamals
aldri;aldri
,;,
ef;ef
hann;hann
heldi;héldi
virðing;virðingu
sinni;sinni
.;.
Inn;Hinn
þriðja;þriðja
dag;dag
fyrir;fyrir
þinglausnir;þinglausnir
gengu;gengu
menn;menn
til;til
með;með
fjölmenni;fjölmenni
hvárirtveggja;hvorirtveggja
,;,
er;er
sættin;sættin
skyldi;skyldi
vera;vera
upp;upp
sögð;sögð
.;.
Hafliði;Hafliði
gerði;gerði
fyrir;fyrir
áverka;áverka
átta;átta
tigu;tigu
hundraða;hundraða
þriggja;þriggja
álna;álna
aura;aura
,;,
vöruvirt;vöruvirt
fé;fé
:;:
lönd;lönd
í;í
Norðlendingafjórðungi;Norðlendingafjórðungi
,;,
gull;gull
ok;og
silfr;silfur
,;,
austrænan;austrænan
varning;varning
,;,
járnsmíði;járnsmíði
,;,
rífligir;rífligir
gripir;gripir
,;,
þeir;þeir
er;er
eigi;eigi
tæki;tæki
minna;minna
en;en
kúgildi;kúgildi
,;,
geldir;geldir
hestar;hestar
,;,
-;-
því;því
at;að
einu;einu
graðr;graður
hestr;hestur
,;,
ef;ef
merr;meri
fylgdi;fylgdi
,;,
ok;og
því;því
at;að
einu;einu
merhross;merhross
,;,
at;at
hestr;hestur
fylgir;fylgir
,;,
ekki;ekki
hross;hross
ellra;ellra
en;en
tólf;tólf
vetra;vetra
ok;og
eigi;eigi
yngra;yngra
en;en
þrévett;þrívetra
,;,
-;-
gjalddagi;gjalddagi
á;á
fénu;fénu
skyldi;skyldi
vera;vera
fyrir;fyrir
búðardurum;búðardyrum
Hafliða;Hafliða
eða;eða
færa;færa
honum;honum
heim;heim
gjaldit;gjaldið
á;á
sumu;sumu
fénu;fénu
,;,
en;en
hann;hann
sjálfr;sjálfur
virða;virða
allt;allt
féit;féið
.;.
Þá;Þá
er;er
Hafliði;Hafliði
sagði;sagði
upp;upp
vöxt;vöxt
fjárins;fjárins
,;,
þá;þá
svaraði;svaraði
Skafti;Skafti
Þórarinsson;Þórarinsson
:;:
myndi;myndi
Hafliði;Hafliði
allr;allur
,;,
ef;ef
svá;svo
skyldi;skyldi
hverr;hver
limr;limur
".""";"."""
Þá;Þá
svarar;svarar
Hafliði;Hafliði
:;:
myndi;myndi
sjá;sú
tunga;tunga
þá;þá
eftir;eftir
mæla;mæla
,;,
ef;ef
þess;þess
þyrfti;þyrfti
við;við
,;,
ok;og
ferr;fer
þetta;þetta
meir;meir
eftir;eftir
því;því
,;,
sem;sem
vilja;vilja
myndi;myndi
Böðvarr;Böðvar
Ásbjarnarson;Ásbjarnarson
eða;eða
aðrir;aðrir
óvinir;óvinir
várir;vorir
,;,
er;er
ek;ég
skal;skal
fé;fé
taka;taka
á;á
mér;mér
,;,
en;en
ek;ég
hefða;hefði
mér;mér
þenna;þenna
hlut;hlut
ætlat;ætlað
.;.
Ok;Og
meir;meir
hefi;hefi
ek;ég
þessa;þessa
sætt;sætt
gert;gert
eftir;eftir
bæn;bæn
vina;vina
minna;minna
en;en
eftir;eftir
fégirni;fégirni
einni;einni
saman;saman
".""";"."""
Böðvarr;Böðvar
mælti;mælti
:;:
því;því
at;að
þessu;þessu
er;er
meir;meir
á;á
mik;mig
vikit;vikið
en;en
á;á
aðra;aðra
,;,
þá;þá
verð;verð
ek;ég
at;að
svara;svara
,;,
ok;og
mun;mun
ek;ég
þetta;þetta
ósanna;ósanna
,;,
af;af
því;því
at;að
vanhlutarins;vanhlutarins
unna;unna
ek;ég
þér;þér
slíks;slíks
eða;eða
meira;meira
,;,
en;en
fjárins;fjárins
eigi;eigi
".""";"."""
Þat;Það
hafði;hafði
Böðvarr;Böðvar
mælt;mælt
,;,
þá;þá
er;er
Hafliði;Hafliði
sagði;sagði
upp;upp
sáttina;sáttina
:;:
reis;reis
at;að
undir;undir
króki;króki
".""";"."""
Ok;Og
því;því
kvaddi;kvaddi
Hafliði;Hafliði
Böðvar;Böðvar
at;að
,;,
enda;enda
var;var
ávallt;ávallt
óþykkt;óþykkt
með;með
þeim;þeim
.;.
Þorgils;Þorgils
mælti;mælti
:;:
menn;menn
vel;vel
hljóð;hljóð
máli;máli
Hafliða;Hafliða
,;,
því;því
at;að
hér;hér
hefir;hefir
hvárr;hvor
okkar;okkar
þat;það
,;,
er;er
vel;vel
má;má
una;una
".""";"."""
