vera;vera
vestr;vestur
þar;þar
í;í
sveitunum;sveitunum
,;,
ok;og
þat;það
með;með
,;,
at;að
honum;honum
hugnaðist;hugnaðist
eigi;eigi
,;,
-;-
kveðst;kveðst
því;því
hafa;hafa
þangat;þangað
sótt;sótt
erfiðliga;erfiðliga
um;um
langan;langan
veg;veg
,;,
at;að
hann;hann
vænti;vænti
fyrir;fyrir
frændsemi;frændsemi
sakir;sakir
þar;þar
nökkurrar;nokkurrar
ásjá;ásjá
,;,
-;-
sagði;sagði
engan;engan
veita;veita
sér;sér
slíkan;slíkan
ágang;ágang
sem;sem
Óláf;Ólaf
Hildisson;Hildisson
.;.
ek;ég
,;,
hvat;hvað
þú;þú
segir;segir
",""";","""
kvað;kvað
Hafliði;Hafliði
,;,
eigi;eigi
vil;vil
ek;ég
eggja;eggja
þik;þig
fram;fram
til;til
ónýtra;ónýtra
hluta;hluta
,;,
en;en
halda;halda
mun;mun
ek;ég
þik;þig
sem;sem
son;son
minn;minn
,;,
hvat;hvað
sem;sem
þér;þér
berst;berst
á;á
hendr;hendru
".""";"."""
Síðan;Síðan
stígr;stígur
Grímr;Grímur
á;á
hest;hest
sinn;sinn
ok;og
biðr;biður
Hafliða;Hafliða
vel;vel
lifa;lifa
.;.
Kemr;Kemur
Grímr;Grímur
heim;heim
vestr;vestur
í;í
Saurbæ;Saurbæ
.;.
Ok;Og
nú;nú
taka;taka
þeir;þeir
at;að
gabba;gabba
hann;hann
ok;og
segja;segja
,;,
at;að
hann;hann
hafi;hafi
hlaupit;hlaupið
undan;undan
leikum;leikum
ok;og
þorat;þorað
eigi;eigi
við;við
at;að
verða;verða
.;.
Hann;Hann
gefr;gefur
at;að
því;því
engan;engan
gaum;gaum
.;.
Ok;Og
líðr;líður
á;á
fram;fram
á;á
langaföstu;langaföstu
.;.
Þorgils;Þorgils
átti;átti
heimanför;heimanför
ok;og
ræðir;ræðir
við;við
Óláf;Ólaf
,;,
segir;segir
,;,
at;að
hann;hann
vill;vill
,;,
at;að
Óláfr;Ólafur
sé;sé
jafnan;jafnan
heima;heima
,;,
at;að
þat;það
mun;mun
þá;þá
nökkut;nokkuð
vandara;vandara
en;en
þá;þá
er;er
ek;ég
em;er
heima;heima
.;.
Þú;Þú
skalt;skalt
ok;og
einnig;einnig
geyma;geyma
hrossa;hrossa
minna;minna
".""";"."""
Hann;Hann
sagði;sagði
ok;og
sín;sín
heim;heim
ván;von
í;í
efstu;efstu
viku;viku
föstu;föstu
.;.
Líðr;Líður
nú;nú
sú;sú
stund;stund
,;,
ok;og
kemr;kemur
Þorgils;Þorgils
eigi;eigi
heim;heim
.;.
Óláfr;Ólafur
vinnr;vinnur
heima;heima
í;í
bænum;bænum
,;,
sem;sem
honum;honum
var;var
boðit;boðið
.;.
Þat;Það
er;er
sagt;sagt
,;,
þá;þá
er;er
kemr;kemur
at;að
dymbildögum;dymbildögum
,;,
þá;þá
sækja;sækja
menn;menn
þangat;þangað
fjölmennt;fjölmennt
tíðir;tíðir
skírdagsmorgin;skírdagsmorgun
.;.
Grímr;Grímur
var;var
þá;þá
kominn;kominn
ok;og
gekk;gekk
at;að
Óláfi;Ólafi
eftir;eftir
náttsöng;náttsöng
ok;og
mælti;mælti
:;:
nökkut;nokkuð
geyma;geyma
hrossa;hrossa
Þorgils;Þorgils
?;?
Nú;Nú
eru;eru
þau;þau
í;í
váru;voru
landi;landi
ok;og
er;er
engi;enginn
gaumr;gaumur
at;að
gefinn;gefinn
".""";"."""
Óláfr;Ólafur
svaraði;svaraði
:;:
mik;mig
mun;mun
þat;það
metit;metið
,;,
ok;og
ek;ég
skal;skal
ok;og
eftir;eftir
fara;fara
".""";"."""
Ganga;Ganga
síðan;síðan
báðir;báðir
saman;saman
,;,
ok;og
hefir;hefur
Óláfr;Ólafur
öxi;öxi
í;í
hendi;hendi
,;,
en;en
Grímr;Grímur
staf;staf
.;.
Þá;Þá
mælti;mælti
Óláfr;Ólafur
:;:
fer;fer
ek;ég
nú;nú
,;,
er;er
ek;ég
geng;geng
einn;einn
saman;saman
úti;úti
á;á
nóttum;nóttum
með;með
þér;þér
,;,
en;en
með;með
okkr;okkur
er;er
heldr;heldur
ótítt;ótítt
,;,
ok;og
veit;veit
eigi;eigi
,;,
hvar;hvar
manni;manni
mætir;mætir
eða;eða
hverju;hverju
heilli;heilli
út;út
gengr;gengur
".""";"."""
Grímr;Grímur
svarar;svarar
:;:
er;er
nú;nú
hættligt;hættulegt
um;um
,;,
-;-
ek;ég
hefi;hefi
sprota;sprota
í;í
hendi;hendi
,;,
en;en
þú;þú
hefir;hefur
öxi;öxi
.;.
Ok;Og
þat;þat
hefi;hefi
ek;ég
á;á
fundit;fundið
,;,
þótt;þótt
vit;við
værim;værum
jafnbúnir;jafnbúnir
,;,
at;að
þér;þér
myndi;myndi
vit;við
eigi;eigi
glíkt;glíkt
vígligir;víglegir
þykkja;þykkja
".""";"."""
Óláfr;Ólafur
svaraði;svaraði
:;:
skulum;skulum
þat;það
nú;nú
niðr;niður
leggja;leggja
,;,
er;er
menn;menn
eigu;eigu
saman;saman
í;í
leikum;leikum
,;,
ok;og
eru;eru
nú;nú
þær;þær
tíðir;tíðir
,;,
at;að
eigi;eigi
þarf;þarf
á;á
slíkt;slíkt
at;að
minnast;minnast
".""";"."""
Fara;Fara
nú;nú
báðir;báðir
saman;saman
til;til
Laxár;Laxár
,;,
ok;og
hefir;hefir
þar;þar
fjöldi;fjöldi
hrossa;hrossa
gengit;gengið
um;um
vetrinn;vetrinn
á;á
mýrunum;mýrunum
.;.
Vill;Vill
Óláfr;Ólafur
henda;henda
hross;hross
Þorgils;Þorgils
ok;og
vill;vill
slá;slá
beizli;beisli
við;við
hestinn;hestinn
.;.
En;En
Grímr;Grímur
safnar;safnar
at;að
hrossunum;hrossunum
öðrum;öðrum
ok;og
á;á
götuna;götuna
.;.
Hestrinn;Hesturinn
gerist;gerist
órór;órór
,;,
er;er
hann;hann
sér;sér
önnur;önnur
hrossin;hrossin
,;,
ok;og
fær;fær
Óláfr;Ólafur
varla;varla
haldit;haldið
honum;honum
.;.
Ok;Og
í;í
sveiðum;sveiðum
hestsins;hestsins
fellr;fellur
niðr;niður
öxin;öxin
ór;úr
hendi;hendi
honum;honum
.;.
Þá;Þá
gengr;gengur
Grímr;Grímur
þangat;þangað
at;að
ok;og
þrífr;þrífur
upp;upp
öxina;öxina
ok;og
veitir;veitir
Óláfi;Ólafi
banasár;banasár
ok;og
ríðr;ríður
heim;heim
síðan;síðan
ok;og
þykkist;þykkist
nú;nú
þat;það
fyrir;fyrir
sjá;sjá
,;,
at;að
eigi;eigi
muni;muni
þarvist;þarvist
hans;hans
mega;mega
vera;vera
töluverðar;töluverðar
stundir;stundir
,;,
ok;og
ferr;fer
þegar;þegar
af;af
skyndingu;skyndingu
norðr;norður
yfir;yfir
heiði;heiði
til;til
Bitru;Bitru
ok;og
svá;svo
til;til
Hrútafjarðar;Hrútafjarðar
ok;og
kemr;kemur
þváttdaginn;þváttdaginn
fyrir;fyrir
páska;páska
á;á
fund;fund
Hafliða;Hafliða
,;,
ok;og
tekr;tekur
hann;hann
við;við
honum;honum
vel;vel
.;.
Ok;Og
eftir;eftir
páskaviku;páskaviku
sendir;sendir
Hafliði;Hafliði
Grím;Grím
austr;austur
í;í
fjörðu;fjörðu
í;í
Hofsteig;Hofsteig
til;til
Finns;Finns
Hallssonar;Hallssonar
lögsögumanns;lögsögumanns
,;,
-;-
hann;hann
hafði;hafði
átt;átt
Halldísi;Halldísi
,;,
dóttur;dóttur
Bergþórs;Bergþórs
Mássonar;Mássonar
,;,
bróður;bróður
Hafliða;Hafliða
,;,
-;-
ok;og
kemr;kemur
Finnr;Finnur
honum;honum
utan;utan
.;.
Ok;Og
þá;þá
er;er
Grímr;Grímur
kemr;kemur
út;út
,;,
staðfestist;staðfestist
hann;hann
austr;austur
þar;þar
í;í
fjörðunum;fjörðunum
ok;og
þótti;þótti
vera;vera
mannhafnarmaðr;mannhafnarmaður
ok;og
var;var
veginn;veginn
af;af
