koma;koma
þeir;þeir
Hneitir;Hneitir
at;að
ok;og
höggva;höggva
Hrafn;Hrafn
framan;framan
á;á
þjóknappana;þjóhnappana
,;,
ok;og
fellr;fellur
hann;hann
við;við
sárit;sárið
áfram;áfram
.;.
Síðan;Síðan
taka;taka
þeir;þeir
hann;hann
ok;og
flytja;flytja
til;til
lækningar;lækningar
.;.
Már;Már
ferr;ferr
nú;nú
leiðar;leiðar
sinnar;sinnar
,;,
til;til
þess;þess
er;er
hann;hann
kemr;kemur
til;til
Jörundar;Jörundar
í;í
Oddbjarnareyjar;Oddbjarnareyjar
ok;og
lætr;lætur
góðvættliga;góðvættliga
,;,
biðr;biður
Jörund;Jörund
þar;þar
viðrtöku;viðurtöku
,;,
ok;og
tók;tók
hann;hann
við;við
honum;honum
.;.
Ok;Og
þá;þá
beiðir;biður
Már;Már
,;,
at;að
þeir;þeir
skyldi;skyldi
sækja;sækja
eftir;eftir
gagni;gagni
hans;hans
í;í
Ávík;Ávík
.;.
Jórundr;Jórundr
kvaðst;kvaðst
enga;enga
óþekktarför;óþekktarför
vilja;vilja
fara;fara
til;til
Hneitis;Hneitis
bónda;bónda
.;.
Már;Már
sagði;sagði
,;,
at;að
þeir;þeir
væri;væri
sáttir;sáttir
.;.
Síðan;Síðan
ferr;ferr
Jörundr;Jörundr
með;með
Mávi;Mávi
-;-
ok;og
koma;koma
til;til
Ávíkr;Ávíkr
snemma;snemma
morgins;morgins
.;.
Már;Már
mælti;mælti
til;til
Jörundar;Jörundar
:;:
mun;mun
ek;ég
ganga;ganga
inn;inn
,;,
en;en
þú;þú
bíð;bíð
mín;mín
úti;úti
".""";"."""
Már;Már
gengr;gengur
inn;inn
.;.
Hneitir;Hneitir
hvíldi;hvíldi
ok;ok
spyrr;spyr
,;,
hverr;hver
þar;þar
gengi;gengi
.;.
Ok;Ok
eftir;eftir
málinu;málinu
heggr;heggur
Már;Már
.;.
Hneitir;Hneitir
sprettr;sprettur
upp;upp
ok;og
tók;tók
í;í
hönd;hönd
sér;sér
trékefli;trékefli
ok;og
hleypr;hleypur
á;á
gólfit;gólfið
,;,
en;en
Már;Már
heggr;heggur
í;í
tréit;tréið
,;,
ok;og
kippast;kippast
þeir;þeir
um;um
lengi;lengi
.;.
Þá;Þá
kallaði;kallaði
Már;Már
:;:
er;er
þér;þér
þat;það
,;,
Jörundr;Jörundur
,;,
at;að
fara;fara
svá;svo
með;með
manni;manni
at;að
standa;standa
hjá;hjá
,;,
en;en
menn;menn
vinna;vinna
á;á
mér;mér
".""";"."""
Síðan;Síðan
hleypr;hleypur
Jörundr;Jörundur
inn;hinn
ok;og
heggr;heggur
Hneiti;Hneiti
banahögg;banahögg
.;.
Eftir;Eftir
þat;það
ganga;ganga
þeir;þeir
út;út
,;,
ok;og
þá;þá
mælti;mælti
Már;Már
:;:
ert;ert
glæpamaðr;glæpamaður
mikill;mikill
ok;og
óhappafullr;óhappafullur
,;,
-;-
drepit;drepið
saklausan;saklausan
mann;mann
,;,
góðan;góðan
bónda;bónda
.;.
Geri;Geri
ek;ég
betr;betur
en;en
vert;vert
er;er
,;,
at;að
ek;ég
drep;drep
þik;þig
ekki;ekki
,;,
ok;og
vertu;vertu
á;á
burt;burt
sem;sem
fljótast;fljótast
.;.
En;En
ek;ég
mun;mun
sækja;sækja
fund;fund
Hafliða;Hafliða
,;,
frænda;frænda
míns;míns
".""";"."""
Jörundr;Jörundur
fór;fór
til;til
skips;skips
síns;síns
,;,
ok;og
er;er
þat;það
frá;frá
honum;honum
sagt;sagt
,;,
at;að
veðr;veður
kemr;kemur
at;að
honum;honum
ok;og
týnist;týnist
hann;hann
.;.
Márr;Már
ferr;fer
á;á
fund;fund
Hafliða;Hafliða
ok;og
segir;segir
honum;honum
,;,
hvat;hvað
í;í
hafði;hafði
gerzt;gerst
.;.
Hann;Hann
telr;telur
margt;margt
illt;illt
af;af
honum;honum
standa;standa
ok;og
kallar;kallar
hann;hann
mjök;mjög
segjast;segjast
ór;úr
sinni;sinni
ætt;ætt
.;.
En;En
fyrir;fyrir
frændsemi;frændsemi
sakir;sakir
þykkist;þykkist
hann;hann
eigi;eigi
mega;mega
skiljast;skiljast
við;við
hans;hans
mál;mál
.;.
