valrenn;valurinn
at;að
rost;rest
leiðar;leiðar
var;var
sva;svo
at;að
engi;enginn
maðr;maður
naðe;náði
fꝍte;fæti
milli;milli
bukanna;búkanna
.;.
oc;og
hværr;hver
bækkr;bekkur
stæmndist;staðnæmdist
oc;og
naðo;náðu
eigi;eigi
veg;veg
sinum;sínum
.;.
en;en
engi;enginn
maðr;maður
veit;veit
manntal;manntal
hvat;hvað
fell;féll
af;af
hæiðnum;heiðnum
mannum;mönnum
.;.
sva;svo
sægir;segir
Þioðolfr;Þjóðólfur
skalld;skáld
.;.
Ðesse;Þessi
orrasta;orrusta
hæfir;hefur
agætast;ágætust
verit;verið
a;á
Norðrlonndum;Norðurlöndum
af;af
mannfalle;mannfalli
oc;og
mest;mest
af;af
þæirri;þeirri
sok;sök
er;er
sva;svo
miklar;miklar
iartegnir;jartegnir
gerðuzk;gerðust
af;af
hinum;hinum
hælga;helga
Olafe;Ólafi
kononge;konungi
.;.
at;að
iamlitit;jafnlítið
lið;lið
sigraðezk;sigraðist
við;við
sva;svo
mikinn;mikinn
hærr;her
.;.
oc;og
leto;létu
engan;engan
mann;mann
af;af
sinu;sínu
liði;liði
.;.
en;en
konongrenn;konungurinn
sialfr;sjálfur
gieck;gekk
undir;undir
vopn;vopn
heiðinna;heiðinna
manna;manna
lifðar;hlífðar
laus;laus
oc;og
hio;hjó
uvini;óvini
sina;sína
.;.
oc;og
engi;enginn
þorðe;þorði
i;í
mote;móti
hanum;honum
vopn;vopn
at;að
bera;bera
sem;sem
sagðe;dagði
Arnor;Arnór
iarlaskalld;jarlaskáld
.;.
Magnus;Magnús
konongr;konungur
var;var
um;um
vætrenn;veturinn
a;á
Iotlannde;Jótlandi
þa;þá
kom;kom
Svæinn;Sveinn
Ulfssonr;Úlfsson
með;með
hær;her
sinn;sinn
i;í
Danmork;Danmörk
hellt;hélt
suðr;suður
a;á
fund;fund
Magnus;Magnús
konongs;konungs
.;.
funnuzk;fundust
firir;fyrir
sunnan;sunnan
Aros;Árós
a;á
Iotlannde;Jótlandi
.;.
en;en
þat;það
var;var
litlu;litlu
firir;fyrir
iol;jól
.;.
var;var
su;sú
skomm;skömm
orrasta;orrusta
þui;því
at;að
Sveinn;Sveinn
hafðe;hafði
lið;lið
minna;minna
.;.
fecc;fékk
Magnus;Magnús
konongr;konungur
sigr;sigur
.;.
en;en
Svæinn;Sveinn
flyði;flýði
oc;og
var;var
meste;mesti
lutr;hlutur
liðs;liðs
hans;hans
drepenn;drepinn
.;.
en;en
hann;hann
for;fór
til;til
Sviðioðar;Svíþjóðar
.;.
sva;svo
sægir;segir
Þioðolfr;Þjóðólfur
.;.
Her;Hér
visar;vísar
til;til
meðr;með
sannendum;sannindum
at;að
Magnus;Magnús
konongr;konungur
oc;og
hans;hans
menn;menn
kallaðo;kölluðu
Svæin;Svein
iarl;jarl
.;.
þo;þó
at;að
sialfr;sjálfur
callaðe;kallaði
hann;hann
sec;sig
konong;konung
oc;og
hans;hans
vinir;vinir
.;.
Vm;Um
sumaret;sumarið
eftir;eftir
com;kom
Svæinn;Sveinn
enn;enn
til;til
Danmarcar;Danmerkur
með;með
hærskipum;herskipum
.;.
þa;þá
com;kom
Magnus;Magnús
konongr;konungur
i;í
mote;móti
hanum;honum
við;við
Skanꝍy;Skáney
.;.
funnuz;fundust
þar;þar
sem;sem
heitir;heitir
Hælganes;Helganes
.;.
lagðu;lögðu
saman;saman
skipum;skipum
at;að
bæriast;berjast
silla;síðla
um;um
cvælldet;kvöldið
.;.
stoð;stóð
orrastan;orrustan
um;um
alla;alla
nottena;nóttina
.;.
oc;og
lauk;lauk
sva;svo
at;að
Svæinn;Sveinn
flyði;flýði
.;.
komsk;komst
a;á
land;land
upp;upp
oc;og
aller;allir
þæir;þeir
er;er
lifet;lífið
þago;þágu
.;.
leto;létu
oll;öll
skipen;skipin
oc;og
þo;þó
mestan;mestan
lut;hlut
liðsens;liðsins
.;.
sva;svo
sægir;segir
Arnor;Arnór
.;.
Sveinn;Sveinn
flyði;flúði
þa;þá
upp;upp
aftr;aftur
a;á
Gautland;Gautland
a;á
fund;fund
Svia;Svía
konongs;konungs
.;.
en;en
Magnus;Magnús
konongr;konungur
giecc;gekk
þa;þá
upp;upp
a;á
Skanꝍy;Skáney
með;með
liði;liði
sinu;sínu
.;.
barðez;barðist
við;við
bꝍndr;bændur
.;.
oc;og
drap;drap
þar;þar
marga;marga
uvini;óvini
sina;sína
.;.
sem;sem
sægir;segir
Arnor;Arnór
iarla;jarla
skalld;skáld
.;.
Ða;Þá
for;fór
hann;hann
suðr;suður
i;í
Falstr;Falstur
.;.
sem;sem
Arnor;Arnór
sægir;segir
.;.
Ða;Þá
vendi;venti
hann;hann
aftr;aftur
lagðezk;lagðist
við;við
Fion;Fjón
oc;og
veitti;veitti
þar;þar
hernað;hernað
.;.
drap;drap
þar;þar
marga;marga
menn;menn
.;.
þa;þá
er;er
landet;landið
hafðu;höfðu
svikit;svikið
undan;undan
hanum;honum
.;.
sva;svo
sægir;segir
Arnor;Arnór
.;.
Her;Hér
visar;vísar
til;til
þess;þess
at;að
Magnus;Magnús
konongr;konungur
var;var
hit;hið
næsta;næsta
var;vor
eftir;eftir
tvitugr;tvítugur
at;að
alldre;aldri
.;.
a;á
þui;því
sumri;sumri
er;er
liðnir;liðnir
varo;voru
fra;frá
falle;falli
ens;hins
hælga;helga
Olafs;Ólafs
konongs;konungs
.xvi;sextán
.;
vetr;vetur
.;.
þa;þá
la;lá
Magnus;Magnús
konongr;konungur
liði;liði
sinu;sínu
við;við
Skane;Skáni
.;.
hafðe;hafði
hann;hann
veret;verið
konongr;konungur
.x;tíu
.;
vætr;vetur
.;
en;en
.v;fimm
.;
vætr;vetur
af;af
þæim;þeim
hafðe;hafði
hann;hann
veret;verið
konongr;konungur
bæðe;bæði
ifir;yfir
Norege;Noregi
oc;og
Danmorku;Danmörku
.;.
þa;þá
com;kom
til;til
hans;hans
Haralldr;Haraldur
sunr;sonur
Sigurðar;Sigurðar
syrar;sýrar
oc;og
Asto;Ástu
dottor;dóttur
Guðbranz;Guðbrands
broðer;bróðir
hins;hins
hælga;helga
Olafs;Ólafs
konongs;konungs
.;.
faðer;faðir
Sigurðar;Sigurðar
syrar;sýrar
var;var
Halfðan;Hálfdán
sonr;sonur
Sigurðar;Sigurðar
risa;risa
.;.
hann;hann
var;var
sunr;sonur
Harallz;Haralds
ens;hins
harfagra;hárfagra
.;.
þesser;þessir
langfæðr;langfeður
.iii;þrír
.;
varo;voru
hæraðs;héraðs
konongar;konungar
a;á
Upplondum;Upplöndum
.;.
Haralldr;Haraldur
Sigurðar;Sigurðar
sunr;sonur
halðe;hafði
.iii;þrjú
.;
langskip;langskip
oc;og
þat;það
er;er
hann;hann
styrði;stýrði
sialfr;sjálfur
.;.
þar;þar
var;var
ifir;yfir
þessconar;þesskonar
segl;segl
.;.
at;að
þat;það
var;var
pell;pell
gullskotet;gullskotið
.;.
oc;og
lagt;lagt
tvevallt;tvöfalt
firir;fyrir
.;.
þuiat;því að
hvarger;hvorugir
skylldu;skyldu
þæir;þeir
er;er
aftr;aftur
være;væru
eða;eða
framme;frammi
sia;sjá
hit;hið
ofægra;ófegra
a;á
pellunum;pellunum
.;.
A;Á
þui;því
skipi;skipi
varo;voru
dreka;dreka
hafuð;höfuð
oc;og
oll;öll
gulli;gulli
buin;búin
.;.
oc;og
sva;svo
er;er
sagt;sagt
at;að
ekki;ekki
skip;skip
eitt;eitt
man;mun
þat;það
veret;verið
hafa;hafa
a;á
Norðrlondum;Norðurlöndum
er;er
iammikit;jafnmikið
gull;gull
man;mun
a;á
hafa;hafa
veret;verið
eða;eða
dyrleger;dýrlegir
steinar;steinar
.;.
eða;eða
pell;pell
.;.
eða;eða
margs;margs
konar;konar
aðrar;aðrar
gersimar;gersemar
.;
