mælti;mælti
Haralldr;Haraldur
konongr;konungur
Sighurðar;Sigurðar
sun;son
til;til
iarlsens;jarlsins
hvær;hver
var;var
þessi;þessi
hinn;hinn
snialli;snjalli
maðr;maður
.;.
þa;þá
svaraðe;svaraði
iarlenn;jarlinn
.;.
þer;þar
var;var
Haraldr;Haraldur
konongr;konungur
Goðvina;Guðna
sun;son
.;.
þa;þá
mælti;mælti
Haraldr;Haraldur
konongr;konungur
oflængi;of lengi
var;var
ec;ég
þesso;þessu
lꝍyndr;leyndur
.;.
þæir;þeir
varo;voru
sva;svo
comnir;komnir
firir;fyrir
lið;lið
vart;vort
.;.
at;að
æighi;eigi
munde;myndi
þesse;þessi
Haraldr;Haraldur
kunna;kunna
sæghia;segja
douðar;þáðar
orð;orð
varra;vorra
manna;manna
.;.
satt;satt
er;er
þet;það
hærra;herra
saghðe;sagði
iarlinn;jarlinn
uvarlegha;óvarlega
for;fór
þvilicr;þvíllíkur
hofðingi;höfðingi
oc;og
væra;vera
mætti;mætti
þetta;þetta
er;er
nu;nú
sæghi;segið
þer;þér
sannum;sönnum
ver;vér
þat;það
.;.
enn;en
hann;hann
vilde;vildi
þo;þó
bioða;bjóða
brꝍðr;bróður
sinum;sínum
grið;grið
oc;og
mikit;mikið
valld;vald
.;.
oc;og
væri;væri
ec;ég
vist;víst
þa;þá
callaðr;kallaður
værri;verri
hofðingi;höfðingi
.;.
þo;þó
at;að
þenn;þann
cost;kost
tꝍkem;tækjum
ver;vér
.;.
hældr;heldur
enn;en
ec;ég
biðaðe;biði
sva;svo
ælli;elli
at;að
ec;ég
være;væri
bana;bana
maðr;maður
broðor;bróður
mins;míns
enn;en
þo;þó
er;er
bætra;betra
at;að
þiggia;þiggja
bana;bana
af;af
brꝍðr;bróður
sinum;sínum
.;.
enn;en
væita;veita
honom;honum
bana;bana
.;.
Litil;Lítill
konongr;konungur
var;var
þesse;þessi
saghðe;sagði
Haraldr;Haraldur
konongr;konungur
oc;og
stoð;stóð
væl;vel
i;í
stigræip;stigreip
sin;sín
þet;það
sæghia;segja
menn;menn
at;að
Haraldr;Haraldur
konongr;konungur
kvæðe;kvæði
visu;vísu
þessa;þessa
.;.
Emma;Emma
het;hét
brynia;brynja
hans;hans
.;.
hon;hún
toc;tók
ofan;ofan
i;í
mitt;mitt
bæin;bein
hanum;honum
oc;og
sva;svo
stærk;sterk
at;að
æcki;ekki
festi;festi
vapn;vopn
a;á
henne;henni
.;.
þa;þá
mælti;mælti
Haraldr;Haraldur
konongr;konungur
.;.
þetta;þetta
er;er
illa;illa
ort;ort
.;.
oc;og
scal;skal
gæra;gera
nu;nú
aðra;aðra
visu;vísu
bætri;betri
oc;og
cvað;kvað
þa;þá
þetta;þetta
.;
