Horða-Knutr;Hörða-Knútur
.;.
þann;þann
frið;frið
callaðu;kölluðu
þæir;þeir
veralldar;veraldar
frið;frið
.;.
sa;sá
friðr;friður
skylldi;skyldi
standa;standa
allan;allan
alldr;aldur
.;.
svoro;svóru
þa;þá
baðer;báðir
konongar;konungar
eiða;eiða
.;.
at;að
hvar;hvar
skylldi;skyldi
aðrum;öðrum
vera;vera
i;í
broðor;bróður
stað;stað
i;í
allum;öllum
viðrskiftum;viðskiptum
oc;og
sa;sá
friðr;friður
skylldi;skyldi
standa;standa
milli;milli
rikianna;ríkjanna
.;.
þat;það
var;var
oc;og
undir;undir
skillt;skilt
eiðstafenn;eiðstafinn
.;.
ef;ef
Magnus;Magnús
konongr;konungur
andaðez;andaðist
barnlaus;barnlaus
.;.
oc;og
lifir;lifir
Horða-Knutr;Hörða-Knútur
lengr;lengur
.;.
þa;þá
scal;skal
hann;hann
eignazt;eignast
með;með
sætt;sætt
oc;og
villd;vild
allt;allt
Noregs;Noregs
konongs;konungs
velldi;veldi
.;.
sva;svo
var;var
oc;og
skilt;skylt
ef;ef
Horða-Knutr;Hörða-Knútur
andaðez;adaðist
barnlaus;barnlaus
.;.
þa;þá
scal;skal
Magnus;Magnús
konongr;konungur
æighnaz;eignast
allt;allt
riki;ríki
.;.
oc;og
vera;vera
arftacumaðr;arftökumaður
hans;hans
rettr;réttur
.;.
sem;sem
borenn;borinn
broðer;bróðir
hans;hans
.;.
.xii;ellefu
.;
hinir;hinir
rikastu;ríkustu
menn;menn
af;af
hvarotvæggia;hvoru tveggja
rikinu;ríkinu
svoro;svóru
æiða;eiða
at;að
þæir;þeir
skylldu;skyldu
sætt;sætt
hallda;halda
meðan;meðan
nockor;nokkur
þæiʀa;þeirra
lifði;lifði
.;.
oc;og
styrkia;styrkja
þann;þann
konong;konung
til;til
rikis;ríkis
er;er
lengr;lengur
lifði;lifði
.;.
var;var
þesse;þessi
sætt;sætt
gorr;gerð
æftir;eftir
þui;því
sem;sem
þæir;þeir
gamle;gamli
Knutr;Knútur
oc;og
Iaðvarðr;Játvarður
gierðo;gerðu
a;á
Englannde;Englandi
.;.
oc;og
skildust;skildust
þa;þá
satter;sáttir
.;.
Magnus;Magnús
konongr;konungur
gerðez;gerðist
maðr;maður
rikr;ríkur
.;.
vinsæll;vinsæll
oc;og
fullcomenn;fullkominn
at;að
vizku;visku
oc;og
at;að
afle;afli
fyrr;fyrr
en;en
at;að
vætratale;vetratali
.;.
friðr;fríður
sionom;sjónum
.;.
þæir;þeir
menn;menn
er;er
vinir;vinir
hafðu;höfðu
veret;verið
Olafs;Ólafs
ens;hin
helga;helga
.;.
taldu;töldu
miok;mjög
a;á
hendr;hendur
Þrꝍndom;Þrændum
þæim;þeim
er;er
veret;verið
hafðu;höfðu
i;í
mote;móti
Olafe;Ólafi
kononge;konungi
.;.
oc;og
varo;voru
til;til
þess;þess
marger;margir
næmndir;nefndir
gofgir;göfugir
menn;menn
.;.
var;var
oc;og
sagt;sagt
Magnusi;Magnúi
kononge;konungi
at;að
þat;það
var;var
litit;lítið
rað;ráð
at;að
hann;hann
hafðe;hafði
þa;þá
at;að
borðe;borði
sinu;sínu
.;.
oc;og
suma;suma
við;við
trunaðar;trúnaðar
rꝍðor;ræður
.;.
oc;of
gierðe;gerði
þa;þá
sina;sína
raðgiafa;ráðgjafa
.;.
sem;sem
var;var
Kalfr;Kálfur
Arna;Arnar
sunr;sonur
.;.
Ðui;Því
nest;næst
harðnaðe;harðnaði
konongr;konungur
mioc;mjög
við;við
Þrꝍnde;Þrændi
.;.
for;fór
þa;þá
Kalfr;Kálfur
or;úr
lande;landi
firir;fyrir
konongs;konungs
reiði;reiði
oc;og
noccorer;nokkrir
aðrer;aðrir
gofgir;göfugir
menn;menn
.;.
sumir;sumir
gulldu;guldu
mikit;mikið
fe;fé
.;.
en;en
sumir;sumir
leto;létu
allar;allar
eignir;eignir
sinar;sínar
.;.
þa;þá
rꝍddo;ræddu
bꝍndr;bændur
sin;sín
a;á
milli;milli
hvart;hvort
konongr;konungur
þesse;þessi
man;mun
ekki;ekki
hof;hóf
kunna;kunna
at;að
hafa;hafa
við;við
oss;oss
.;.
callaðuzk;kölluðust
gort;gert
hafa;hafa
þa;þá
stundum;stundum
storræðe;stórræði
er;er
minni;minni
sacar;sakar
varo;voru
til;til
.;.
oc;og
leto;létu
vera;vera
harm;harm
mikinn;mikinn
ef;ef
Þrꝍnder;Þrændir
skylldu;skyldu
hafa;hafa
værra;verri
rett;rétt
en;en
annat;annað
lannz;lands
folk;fólk
.;.
taldu;töldu
mioc;mjög
vera;vera
aldauða;aldauða
forælldra;foreldra
sina;sína
.;.
þa;þá
er;er
eigi;eigi
hafðu;höfðu
latet;látið
lyða;hlýða
konongom;konunginum
at;að
taca;taka
ifir;yfir
log;lög
fram;fram
.;.
oc;og
sagðu;sögðu
Þrondhæim;Þrándheim
hafa;hafa
veret;verið
alla;alla
æfe;æfi
hafuð;höfuð
Noregs;Noregs
.;.
en;en
nu;nú
er;er
gort;gert
at;að
hærlande;herlandi
.;.
varo;voru
fyrst;fyrst
frendr;frændur
varer;vorir
rikaster;ríkastir
menn;menn
i;í
Norege;Noregi
.;.
en;en
nu;nú
sculum;skulum
ver;vér
vera;vera
þrælar;þrælar
konongs;konungs
greifa;greifa
.;.
þessa;þessa
rꝍðo;ræðu
hꝍyrðu;heyrðu
vinir;vinir
konongs;konungs
oc;og
ottaðuz;óttuðust
um;um
riki;ríki
hans;hans
.;.
giengo;gengu
saman;saman
noccorer;nokkrir
vitrir;vitrir
menn;menn
oc;og
rꝍddo;ræddu
sin;sín
a;á
milli;milli
um;um
þetta;þetta
mal;mál
.;.
fysti;fýsti
hværr;hver
annan;annnan
til;til
at;að
segia;segja
kononge;konungi
hvat;hvað
mælt;mælt
var;var
.;.
en;en
engi;enginn
þorðe;þorði
sialfr;sjálfur
.;.
Var;Var
þa;þá
gort;gert
rað;ráð
oc;og
þa;þá
leið;leið
.;.
at;að
þeir;þeir
skylldu;skyldu
luta;hluta
mann;mann
til;til
.;.
leto;létu
a;á
leið;leið
fara;fara
lutfallet;hlutfallið
.;.
var;var
sa;sá
lutr;hlutur
upp;upp
tækinn;tekinn
er;er
atte;átti
Sigvatr;Sighvatur
skalld;skáld
.;.
oc;og
fylgt;fylgt
hafðe;fylgt
lengi;hafði
Olafe;Ólafi
kononge;konungi
.;.
oc;og
var;var
þa;þá
handgienginn;handgenginn
Magnusi;Magnúsi
kononge;konungi
.;.
Ða;Þá
orte;orti
Sigvatr;Sighvatur
flokk;flokk
um;um
Magnus;Magnús
konong;konung
oc;og
er;er
þetta;þetta
þar;þar
i;í
.;.
Ðuilica;Þvílíka
kænning;kenningu
matte;mátti
hꝍyra;heyra
i;í
þui;því
cvæðe;kvæði
við;við
konong;konung
.;.
at;að
hann;hann
skylldi;skyldi
hallda;halda
log;lög
þau;þau
er;er
faðer;faðir
hans;hans
hafðe;hafði
sætt;sett
.;.
oc;og
sva;svo
þat;það
hværsso;hversu
hann;hann
hafðe;hafði
alla;alla
menn;menn
i;í
sætt;sætt
tækit;tekið
.;.
þa;þá
er;er
hanum;honum
var;var
gefet;gefið
konongs;koungs
nafn;nafn
.;.
þo;þó
at;að
aðr;áður
hæfði;hefði
veret;verið
i;í
mote;móti
Olafe;Ólafi
kononge;konungi
.;.
nu;nú
með;með
þvi;því
at;að
konongr;konungur
var;var
vitr;vitur
maðr;maður
.;.
ennda;enda
varo;voru
marger;margir
til;til
at;að
styðia;styðja
kiænning;kenningu
Sigvaz;Sighvats
.;.
let;lét
konongr;konungur
verða;verða
gorfa;gerða
sætt;sætt
annat;annað
sinni;sinn
við;við
bꝍndr;bændur
.;.
hellt;hélt
lagum;lögum
rettom;réttum
oc;og
firir;fyrir
gaf;gaf
allum;öllum
lanz;lands
mannum;mönnum
þæim;þeim
er;er
aðr;áður
hafðu;höfðu
við;við
hann;hann
hatast;hatast
.;.
toco;tóku
þa;þá
aller;allir
lanz;lands
menn;menn
hanum;honum
at;að
unna;unna
oc;og
var;var
hann;hann
þa;þá
callaðr;kallaður
Magnus;Magnús
hinn;hinn
goðe;góði
.;.
hann;hann
com;kom
Ragnvallde;Rögnvaldi
Brusa;Brúsa
syni;syni
til;til
rikis;ríkis
vestr;vestur
i;í
Orknꝍyium;Orkneyjum
oc;og
gaf;gaf
hanum;honum
iarls;jarls
namn;nafn
.;.
oc;og
um;um
hans;hans
daga;daga
gierðez;gerðist
missætte;missætti
milli;milli
Ragnvallz;Rögnvalds
oc;og
Þorfins;Þorfinns
faðurbroðor;föðurbróður
hans;hans
sem;sem
getet;getið
er;er
i;í
Iarla;Jarla
sagunum;sögunum
.;.
A;Á
setta;sjötta
are;ári
rikis;ríkis
Magnus;Magnús
konongs;konungs
andaðezk;andaðist
Horða-Knutr;Hörða-Knútur
væstr;vestur
a;á
Englannde;Englandi
er;er
i;í
þann;þann
tima;tíma
var;var
konongr;konungur
bæðe;bæði
ifir;yfir
Englande;Englandi
oc;og
Danmork;Danmörku
.ii;tveim
.;
vætrom;vetrum
aðr;áður
hafðe;hafði
anndazt;andast
Haralldr;Haraldur
broðer;bróðir
hans;hans
.;.
toc;tók
þa;þá
allt;allt
riki;ríki
þat;það
Horða-Knutr;Hörða-Knútur
.;.
eftir;eftir
anndlat;andlát
Horða-Knuz;Hörða-Knúts
a;á
sama;sama
are;ári
var;var
tækinn;tekkinn
til;til
konongs;konungs
a;á
Englande;Englandi
Iaðvarðr;Játvarður
goðe;góði
sunr;sonur
Aþalraðs;Aðalráðs
konongs;konungs
broðer;bróðir
Horða-Knuz;Hörða-Knúts
.;.
moðer;móðir
þerra;þeirra
var;var
Emma;Emma
dotter;dóttir
Rikarz;Ríkharðs
Ruðuiarls;Rúðujarls
.;.
Iatvarðr;Játvarður
var;var
tækinn;tekinn
til;til
konongs;konungs
pasca;páska
dag;dag
enn;hinn
fyrsta;fyrsta
.;.
Ða;Þá
er;er
Magnus;Magnús
konongr;konungur
spurði;spurði
anndlat;andklát
Horða-Knuz;Hörða-Knúts
.;.
sat;sat
hann;hann
i;í
holl;höll
sinni;sinni
.;.
eftir;eftir
borð;borð
stoð;stóð
upp;upp
þegar;þegar
oc;og
mællte;mælti
.;.
þat;það
viti;viti
ɢuð;Guð
oc;og
hinn;hinn
hælgi;helgi
Olafr;Ólafur
konongr;konungur
at;að
ec;ég
scal;skal
eignast;eignast
allt;allt
Danavelde;Danaveldi
.;.
eða;eða
falla;falla
at;að
aðrum;öðrum
coste;kosti
.;.
sva;svo
sægir;segir
Arnor;Arnór
iarlaskalld;jarlaskáld
.;.
Ðegar;Þegar
sama;sama
sumar;sumar
for;fór
Magnus;Magnús
konongr;konungur
með;með
miklu;miklu
liði;liði
af;af
Norege;Noregi
suðr;suður
til;til
Danmarcar;Danmerkur
oc;og
com;kom
i;í
Limafiorð;Limafjörð
.;.
hellt;hélt
siðan;síðan
til;til
Vebiarga;Vébjarga
oc;og
var;var
þar;þar
tækinn;tekinn
til;til
konongs;konungs
a;á
Vebiarga;Vébjarga
þingi;þingi
.;.
hann;hann
for;fór
um;um
sumaret;sumarið
oc;og
skattaðe;skattaði
lanndet;landið
.;.
oc;og
stiornaðe;stjórnaði
með;með
siðum;siðum
oc;og
lagum;lögum
.;.
sætti;setti
hofðingia;höfðingja
ifir;yfir
lanndet;landið
um;um
vætrenn;veturinn
.;.
þa;þá
er;er
Magnus;Magnús
konongr;konungur
hafðe;hafði
eignaz;eignast
Danavelldi;Danaveldi
æftir;eftir
svardaga;svardaga
þæirra;þeirra
Horða-Knuz;Hörða-Knúts
.;.
senndi;sendi
hann;hann
menn;menn
með;með
brefom;bréfum
vestr;vestur
til;til
Englanz;Englands
a;á
fund;fund
Iatvarðar;Játvarðs
konongs;konungs
oc;og
var;var
su;sú
orðsending;orðsending
i;í
brefom;bréfum
at;að
Magnus;Magnús
konongr;konungur
oc;og
Horða-Knutr;Hörða-Knútur
hafðu;höfðu
svaret;svarið
.;.
at;að
hvar;hvor
þæirra;þeirra
skylldi;skyldi
taca;taka
eftir;eftir
annan;annan
rikit;ríkið
allt;allt
.;.
oc;og
nu;nú
hafðe;hafði
sva;svo
til;til
boret;borið
misdauða;misdauða
kononganna;konunganna
.;.
at;að
Magnus;Magnús
konongr;konungur
var;var
ervingi;erfingi
allz;alls
rikisens;ríkisins
eftir;eftir
Horða-Knut;Hörða-Knút
.;.
oc;og
lezt;lést
Magnus;Magnús
konongr;konungur
þat;það
vilia;vilja
vita;vita
af;af
Iatvarðe;Játvarði
hvart;hvort
hann;hann
skylldi;skyldi
þurfa;þurfa
at;að
beriaz;berjast
til;til
Englanz;Englands
.;.
eða;eða
villdi;vildi
hann;hann
gera;gera
sem;sem
Daner;Danir
at;að
hallda;halda
retto;séttu
sattmale;sáttmáli
.;.
oc;og
sagðe;sagði
sina;sína
eign;eign
Englannd;England
sem;sem
Danmork;Danmörk
.;.
Ða;Þá
er;er
Iatvarðr;Játvarður
konongr;konungur
hꝍyrði;heyrði
þessor;þetta
bref;bréf
.;.
gerði;gerði
hann;hann
annr;önnur
i;í
mot;mót
.;.
hann;hann
sagðe;sagði
fra;frá
þui;því
at;að
i;í
bærnscu;bernsku
mista;missti
ec;ég
faðr;föður
mins;míns
Aþalraðs;Aþalráðs
konongs;konungs
er;er
reð;réð
lannde;landi
þesso;þessu
oc;og
hans;hans
ætmenn;ættmenn
firir;fyrir
hanum;honum
.;.
oc;og
firir;fyrir
ꝍsco;æsku
sacar;sakar
minnar;minnar
tok;tók
Iatmundr;Játmundur
broðer;bróðir
minn;minn
konongs;konungs
nafn;nafn
fyrr;fyrr
en;en
ec;ég
.;.
vissa;vissi
ec;ég
oc;og
þat;það
log;lög
lanz;lands
þessa;þessa
.;.
þa;þá
kom;kom
her;hér
til;til
lannz;lands
Knutr;Knútur
með;með
Dana;Dana
hær;her
oc;og
barðest;barðist
til;til
ættleifðar;ættleifðar
varrar;vorar
.;.
kom;kom
þa;þá
sva;svo
at;að
hann;hann
varð;varð
konongr;konungur
ifir;yfir
Englande;Englandi
með;með
Iatmundi;Játmundi
broðr;bróður
minum;mínum
.;.
litlu;litlu
siðar;síðar
fecc;fékk
Iatmundr;Játmundur
broðer;bróðir
minn;minn
bana;bana
sott;sótt
.;.
oc;og
toc;tók
þa;þá
Knutr;Knútur
við;við
allu;öllu
rikinu;ríkinu
.;.
en;en
þo;þó
at;að
ec;ég
væra;væri
sunr;sonur
Aþalraðs;Aðalráðs
konongs;konungs
oc;og
broðer;bróðir
Iatmundar;Játmundar
konongs;konungs
oc;og
sunr;sonur
Emmu;Emmu
drotningar;drottningar
.;.
þa;þá
leifða;leifði
ec;ég
rikit;ríkið
Knuti;Knúti
stiupfeðr;stjúpföður
minum;mínum
.;.
oc;og
villda;vildi
ec;ég
hælldr;heldur
trua;trúa
a;á
ɢuðs;Guðs
miscun;miskunn
at;að
hann;hann
skipaðe;skipaði
mer;mér
þat;það
rikit;ríki
er;er
ec;ég
væra;væri
maclegr;maklegur
at;að
hafa;hafa
.;.
en;en
eigi;eigi
villda;vildi
ec;ég
spilla;spilla
þar;þar
til;til
cristinna;kristinna
manna;manna
lifi;lífi
ne;né
salom;sálum
.;.
en;en
þa;þá
er;er
liðit;liðið
var;var
lif;líf
ok;og
riki;ríki
veraldar;veraldar
þessar;þessar
Knuz;Knúts
konongs;konungs
.;.
komo;komu
þa;þá
i;í
kosneng;kosningu
hans;hans
synir;synir
Haralldr;Haraldur
fyrst;fyrst
.;.
oc;og
var;var
enn;enn
sem;sem
fyrr;fyrr
.;.
at;að
ec;ég
var;var
eignarlaus;eignarlaus
.;.
oc;og
af;af
allre;allri
eign;eign
varra;vorra
forælldra;foreldra
.;.
oc;og
unda;undi
ec;ég
þui;því
meðan;meðan
ɢuð;Guð
villdi;vildi
.;.
oc;og
var;var
þat;það
þo;þó
skom;skömm
rið;hríð
aðr;áður
en;en
Haralldr;Haraldur
andaðes;andaðist
.;.
Horða-Knutr;Hörða-Knútur
er;er
þa;þá
reð;réð
firir;fyrir
Danmork;Danmörku
er;er
var;var
sunr;sonur
hins;hins
gamla;gamla
Knuz;Knúts
þottez;þóttist
eigi;eigi
vera;vera
sva;svo
mikill;mikill
sem;sem
hann;hann
villdi;vildi
.;.
aðr;áður
en;en
Knutr;Knútur
gerðez;gerðist
konongr;konungur
bæðe;bæði
ifir;yfir
Englande;Englandi
oc;og
Danmork;Danmörk
.;.
oc;og
var;var
þa;þá
sva;svo
hit;hið
fiorða;fjórða
sinni;sinn
kononga;konunga
skifti;skipti
at;að
ec;ég
het;hét
með;með
engri;engri
nafnbot;nafnbót
annarre;annarri
en;en
sem;sem
riddare;riddari
einn;einn
hværr;hver
.;.
oc;og
man;mun
engi;enginn
þat;það
segia;segja
at;að
ec;ég
þionaða;þjónaði
værr;verr
.;.
eða;eða
með;með
meiru;meiru
drambe;drambi
.;.
Knuti;Knúti
brꝍðr;bróður
minum;mínum
.;.
en;en
þæir;þeir
riddarar;riddarar
er;er
af;a
engri;engri
æt;ætt
varo;voru
konongborner;konungbornir
.;.
þa;þá
anndaðest;andaðist
Knutr;Knútur
konongr;konungur
oc;og
var;var
þa;þá
þat;það
rað;ráð
allra;allra
hofðingia;höfðingja
a;á
Englannde;Englandi
at;að
gefa;gefa
mer;mér
konongs;konungs
namn;nafn
.;.
var;var
ec;ég
þa;þá
vigður;vígður
konongs;konungs
vixlu;víglsu
af;af
erkibiscupi;erkibiskupi
oc;og
stol;stól
sættr;settur
.;.
vann;vann
ec;ég
eið;eið
i;í
vixlu;vígslu
minni;minni
at;að
hallda;halda
ɢuðs;Guðs
rett;rétt
oc;og
lannz;land
logh;lög
.;.
oc;og
dꝍyia;deyja
hælldr;heldur
firir;fyrir
rettende;réttindi
en;en
þola;þola
rangan;rangan
ifirgang;yfirgang
lannz;lands
þessa;þessa
.;.
Em;Er
ec;ég
nu;nú
sva;svo
sættr;settur
firir;fyrir
lannd;land
þetta;þetta
af;af
ɢuðs;Guðs
halfu;hálfu
oc;og
lanz;lands
lagana;laganna
at;að
dꝍma;dæma
hværium;hverjum
sinn;sinn
rett;rétt
.;.
en;en
hægna;hegna
ofrið;ófrið
.;.
Nu;Nú
með;með
þui;því
Magnus;Magnús
konongr;konungur
at;að
þu;þú
villt;vilt
taca;taka
af;af
mer;mér
lannd;land
þetta;þetta
er;er
mit;mitt
er;er
ætland;ættland
firir;fyrir
þa;þá
sok;sök
at;að
þu;þú
þyckiz;þykist
oflitlar;oflitlar
eignir;eignir
hafa;hafa
aðr;áður
er;er
þu;þú
ræðr;ræður
firir;fyrir
faðr;föður
leif;leif
þinni;þinni
Noregs;Noregs
velldi;veldi
.;.
oc;og
nu;nú
hævir;hefur
þu;þú
eignast;eignast
Dana;Dana
velldi;veldi
.;.
villtu;viltu
nu;nú
girnast;girnast
a;á
mitt;mitt
riki;ríki
.;.
oc;og
færr;fer
þu;þú
með;með
hærr;her
a;á
hendr;hendur
mer;mér
.;.
þa;þá
er;er
þess;þess
meiri;meiri
von;von
at;að
ec;ég
samna;safna
engum;engum
hærr;her
i;í
mote;móti
.;.
en;en
eigi;eigi
mantu;muntu
konongr;konungur
mega;mega
hæita;heita
a;á
Englande;Englandi
.;.
oc;og
engi;enginn
þionasta;þjónusta
man;mun
þer;þér
þar;þar
veitt;veitt
aðr;áður
en;en
þu;þú
tynir;týnir
lifi;lífi
minu;mínu
.;.
