Ꝍyvindi;Eyvindi
banasok;banasök
.;.
þa;þá
como;komu
viðr;víðar
vinir;vinir
Ꝍyvindar;Eyvindar
.;.
oc;og
baðo;báðu
konong;konung
taca;taka
sætt;sætt
af;af
hanum;honum
firir;fyrir
þetta;þetta
.;.
konongrenn;konungurinn
bæiddiz;beiddist
at;að
Ꝍyvindr;Eyvindur
skylldi;skyldi
fa;fá
hanum;honum
gullring;gullhring
þann;þann
er;er
Mollde;Moldi
var;var
callaðr;kallaður
.;.
er;er
stoð;stóð
.xii.;tólf
aura;aura
.;.
oc;og
sva;svo
varð;varð
at;að
vera;vera
sem;sem
konongr;konungur
villdi;vildi
.;.
þa;þá
cvað;kvað
Ꝍyvindr;Eyvindur
þetta;þetta
.;.
Æiriks;Eiríks
synir;synir
drapo;drápu
Sigurð;Sigurð
Laða;Hlaða
iarll;jarl
inn;inn
a;á
Aglo;Öglu
.;.
sem;sem
sægir;segir
Æyvindr;Eyvindur
scallda;skálda
spillir;spillir
.;.
Synir;Synir
Eiriks;Eiríks
drapo;drápu
oc;og
Tryggva;Tryggva
Olafs;Ólafs
sun;son
.;.
oc;og
marga;marga
aðra;aðra
kononga;konunga
oc;og
iarla;jarla
oc;og
aðra;aðra
rikis;ríkis
menn;menn
.;.
sem;sem
Glumr;Glúmur
Geira;Geira
sunr;sonur
sægir;segir
i;í
Grafelldardrapo;Gráfeldardrápu
er;er
hann;hann
orte;orti
um;um
Haralld;Harald
konong;konung
.;.
Haralldr;Haraldur
konongr;konungur
var;var
þæira;þeirra
brꝍðra;bræðra
vasklegastr;vasklegastur
.;.
mikill;mikill
orrostumaðr;orrustumaður
.;.
oc;og
iþrottar;íþróttar
maðr;maður
mikill;mikill
um;um
marga;marga
luti;hluti
.;.
oc;og
var;var
hann;hann
firir;fyrir
þæim;þeim
brꝍðrom;bræðrum
siðan;síðan
Gamle;Gamli
fell;féll
.;.
Guðormr;Guttormur
var;var
fallenn;fallinn
aðr;áður
en;en
þæir;þeir
Haralldr;Haraldur
oc;og
Hacon;Hákon
barðust;börðust
a;á
Fitium;Fitjum
.;.
oc;og
fell;féll
i;í
Austr;Austur
vegom;vegum
.;.
Sva;Svo
er;er
sagt;sagt
at;að
Sigurð;Sigurð
slefo;slefu
broðor;bróður
Harallz;Haralds
konongs;konungs
drap;drap
Klypr;Klýpur
hersir;hersir
broðor;bróður
sunr;sonur
Þorlæifs;Þorleifs
spaka;spaka
.;.
son;son
Þorðar;Þórðar
Horða;Hörða
Kara;Kára
sonar;sonar
.;.
oc;og
var;var
þat;það
til;til
saca;saka
at;að
Sigurðr;Sigurður
hafðe;hafði
tækit;tekið
cono;konu
Klyps;Klýps
nauðga;nauðuga
.;.
Klypr;Klýpur
lagðe;lagði
Sigurð;Sigurð
i;í
giognum;gegnum
með;með
sværði;sverði
.;.
En;En
hans;hans
hæmndi;hefndi
hirðmaðr;hirðmaður
hans;hans
er;er
het;hét
Sigurðr;Sigurður
enn;hinn
gamle;gamli
.;.
Haralldr;Haraldur
konongr;konungur
grafælldr;gráfeldur
var;var
uti;úti
iamnan;jafnan
a;á
sumrum;sumrum
með;með
hær;her
sinum;sínum
til;til
ymisa;ýmissa
lannda;landa
.;.
oc;og
atte;átti
margar;margar
orrastr;orrustur
.;.
oc;og
hafðe;hafði
oftaz;oftast
bætr;betur
.;.
hann;hann
com;kom
með;með
liði;liði
sinu;sínu
suðr;suður
til;til
Danmarkar;Danmerkur
.;.
oc;og
barðez;barðist
þar;þar
við;við
Skane;Skáni
.;.
oc;og
hafðe;hafði
sigr;sigur
við;við
vikinga;víkinga
.;.
Annat;Annað
sinn;sinn
hæriaðe;herjaði
hann;hann
væstr;vestur
a;á
Skotlannde;Skotlandi
oc;og
a;á
Irlannde;Írlandi
.;.
oc;og
hafðe;hafði
gagn;gagn
hvartvæggia;hvortveggja
.;.
þriðia;þriðja
sumar;sumar
for;fór
hann;hann
með;með
hær;her
austr;austur
i;í
Gautlannd;Gautland
.;.
oc;og
gierðe;gerði
þar;þar
mikinn;mikinn
ofrið;ófrið
.;.
fiorða;fjórða
sumar;sumar
for;fór
hann;hann
með;með
hær;her
sinn;sinn
norðr;norður
til;til
Biarmalandz;Bjarmalands
.;.
oc;og
atte;átti
þar;þar
mikla;mikla
orrastu;orrustu
a;á
Vino;Vínu
bakka;bakka
oc;og
drap;drap
þar;þar
mikit;mikið
folk;fólk
.;.
feck;fékk
þar;þar
bæðe;bæði
gull;gull
oc;og
silfr;silfur
.;.
oc;og
mikit;mikið
annat;annað
fe;fé
.;.
oc;og
for;fór
aftr;aftur
sama;sama
haust;haust
.;.
Mikit;Mikið
starf;starf
hafðe;hafði
hann;hann
i;í
sinu;sínu
riki;ríki
oc;og
lit;lið
til;til
nytsæmdar;nytsemdar
lannz;land
folkeno;fólkinu
.;.
hans;hans
menn;menn
unnu;unnu
hanum;honum
mikit;mikið
.;.
var;var
hann;hann
þæim;þeim
goðr;góður
.;.
þo;þó
at;að
boandom;búendum
være;væri
hann;hann
harðr;harður
.;.
Ðesse;Þessi
olld;öld
hæfir;hefur
veret;verið
harðaz;harðast
i;í
Norege;Noregi
oc;og
værst;verst
firir;fyrir
þa;þá
soc;sök
at;að
hæiðinna;heiðinna
manna;manna
þian;
systi;
litit;lítið
gott;gott
.;.
en;en
siolfum;sjálfum
þæim;þeim
þungt;þungt
er;er
baro;báru
.;
