Lygrisfirði;Lýgrisfirði
a;á
Norðharða;Norðhörða
lannde;landi
oc;og
gerðo;gerðu
haug;haug
at;að
.;.
Aðr;Áður
en;en
Hacon;Hákon
felle;féll
.;.
hafðu;höfðu
synir;synir
Harallz;Haralds
ens;hins
harfagra;hárfagra
.viii.;átta
orðet;orðið
vapndauðir;vopndauðir
.;.
sem;sem
Ꝍyvindr;Eyvindur
sægir;segir
scalldaspillir;skáldaspillir
oc;og
kvað;kvað
sva;svo
sem;sem
konongren;konungurinn
kꝍme;kæmi
til;til
Valhallar;Valhallar
.;.
firir;fyrir
þui;því
at;að
sa;sá
var;var
atrunaðr;átrúnaður
hæiðinna;heiðinna
manna;manna
at;að
aller;allir
þæir;þeir
er;er
af;af
sarom;sárum
andaðuzk;önduðust
skylldu;skyldu
fara;fara
til;til
Valhallar;Valhallar
.;.
En;En
þa;þá
er;er
bref;bréf
como;komu
til;til
Harallz;Haralds
Gunilldar;Gunnhildar
sunar;sonar
oc;og
þæirra;þeirra
brꝍðra;bræðra
þau;þau
er;er
Hacon;Hákon
konongr;konungur
let;lét
gera;gera
.;.
urðu;urðu
þæir;þeir
fægnir;fegnir
þesse;þessi
orðsending;orðsending
oc;og
skipaðuzk;skipuðust
við;við
.;.
foro;fóru
norðr;norður
með;með
lannde;landi
.;.
oc;og
villdu;vildu
a;á
funnd;fund
Haconar;Hákonar
konongs;konungs
frenda;frænda
sins;síns
.;.
en;en
þa;þá
er;er
þæir;þeir
como;komu
norðr;norður
.;.
var;var
Hacon;Hákon
konongr;konungur
anndaðr;andaður
.;
