marger;margir
storer;stórir
hofðingiar;höfðingjar
.;.
þesse;þessi
holme;hólmi
hæitir;heitir
Svoldr;Svöldur
.;.
i;í
þessom;þessum
flota;flota
var;var
Svæinn;Sveinn
Dana;Dana
konongr;konungur
er;er
miklar;miklar
sacar;sakar
þottez;þóttist
æiga;eiga
við;við
Olaf;Ólaf
konong;konung
.;.
su;sú
var;var
æin;ein
at;að
Olafr;Ólafur
atte;átti
Þyri;Þyrí
systr;systur
hans;hans
oc;og
fengit;fengið
hennar;hennar
at;að
olꝍyfi;óleyfi
hans;hans
.;.
Annr;Önnur
sok;sök
var;var
at;að
hann;hann
sagðe;sagði
at;að
Olafr;Ólafur
hafðe;hafði
sæzk;sest
i;í
skatlond;skattlönd
hans;hans
Noregs;Noregs
riki;ríki
.;.
er;er
Haralldr;Haraldur
konongr;konungur
faðer;faðir
hans;hans
hafðe;hafði
lagt;lagt
undir;undir
sik;sig
.;.
Sigvallde;Sigvaldi
iarl;jarl
var;var
þar;þar
með;með
Danakononge;Danakonungi
firir;fyrir
þa;þá
sok;sök
at;að
hann;hann
var;var
Dana;Dana
konongs;konungs
iarll;jarl
.;.
I;Í
ðessom;þessum
flota;flota
var;var
oc;og
mikill;mikill
hofðingi;höfðingi
.;.
Olafr;Ólafur
svænske;sænski
Svia;Svía
konongr;konungur
er;er
hæfna;hefna
þottez;þótti
æiga;eiga
a;á
Olafe;Ólafi
kononge;konungi
mikillar;mikillar
svivirðingar;svívirðingar
.;.
hann;hann
hafðe;hafði
slitit;slitið
fæstarmalom;festarmálum
oc;og
lostet;lostið
Sigriði;Sigríði
moðor;móður
Olafs;Ólafs
konongs;konungs
dottor;dóttur
Skoglar-Tosta;Skoglar-Tosta
.;.
þa;þá
samu;sömu
Sigriði;Sigríði
atte;átti
þa;þá
Svæinn;Sveinn
Dana;Dana
konongr;konungur
.;.
oc;og
var;var
hon;hún
miok;mjög
fysande;fýsandi
at;að
Svæinn;Sveinn
konongr;konungur
gerðe;gerði
Olafe;Ólafi
kononge;konungi
mæin;mein
eða;eða
svivirðing;svívirðingu
.;.
oc;og
i;í
þesso;þessu
liði;liði
var;var
Eirikr;Eiríkur
iarll;jarl
Haconar;Hákonar
sunr;sonur
.;.
er;er
mestar;mestar
sacar;sakar
þottez;þóttist
æiga;eiga
við;við
Olaf;Ólaf
konong;konung
oc;og
hans;hans
menn;menn
er;er
veret;verið
hafðu;höfðu
nær;nær
drape;drápi
faðr;föður
hans;hans
Haconar;Hákonar
oc;og
flæmtta;flæmt
or;úr
lannde;landi
alla;alla
sunu;syni
hans;hans
oc;og
sæzk;sest
i;í
rikit;ríkið
æftir;eftir
.;.
Astrið;Astrid
hafðe;hafði
fengit;fengið
Olafe;Ólafi
kononge;konungi
xi;ellefu
skip;skip
.;.
oc;og
skylldi;skyldi
þetta;þetta
lið;lið
fylgia;fylgja
konongenom;konunginum
til;til
þess;þess
er;er
hann;hann
kꝍme;kæmi
um;um
Danmork;Danmörk
.;.
En;En
þat;það
var;var
mest;mest
til;til
at;að
þau;þau
Burizleifr;Búrisleifur
oc;og
Astriðr;Ástríður
toco;tóku
sva;svo
væl;vel
við;við
Olafe;Ólafi
kononge;konungi
.;.
at;að
Geila;Geila
hafðe;hafði
veret;verið
dotter;dóttir
Burizlæifs;Búrisleifs
konongs;konungs
oc;og
systr;systir
Azstriðar;Astridar
.;.
er;er
Olafr;Ólafur
konongr;konungur
hafðe;hafði
atta;átt
.;.
þa;þá
er;er
hann;hann
var;var
a;á
Vinlande;Vindlandi
.;.
Olafr;Ólafur
Tryggva;Tryggva
sunr;sonur
hafðe;hafði
allz;alls
æit;eitt
skip;skip
oc;og
lxx;sjö tigur
skipa;skipa
.;.
sem;sem
sægir;segir
Halldor;Halldór
okristni;ókristni
.;.
Þesser;Þessir
hofðingiar;höfðingjar
hafðu;höfðu
uvigan;óvígan
hær;her
.;.
oc;og
lago;lágu
i;í
homn;höfn
æinni;einni
innan;innan
at;að
holmanom;hólmanum
.;.
en;en
skip;skip
Olafs;Ólafs
konongs;konungs
sygldu;sigldu
hit;hið
ytra;ytra
firir;fyrir
þa;þá
er;er
hofðingiarner;höfðingjarnir
varo;voru
uppi;uppi
a;á
holmanom;hólmanum
.;.
oc;og
sa;sá
til;til
er;er
flotenn;flotinn
sigldi;sigldi
austan;austan
.;.
þæir;þeir
sa;sjá
at;að
smaskipen;smáskipin
sigldu;sigldu
firir;fyrir
.;.
Nu;Nú
sia;sjá
þæir;þeir
æitt;eitt
mikit;mikið
skip;skip
oc;og
miok;mjög
glæselegt;glæsilegt
.;.
þa;þá
mælte;mælti
Svæinn;Sveinn
konongr;konungur
.;.
farum;förum
til;til
skipa;skipa
sem;sem
tiðazt;tíðast
.;.
þar;þar
siglir;siglir
nu;nú
Ormr;Ormur
en;hinn
lange;langi
austan;austan
.;.
þa;þá
svaraðe;svaraði
Eirikr;Eiríkur
iarl;jarl
biðum;bíðum
ænn;enn
.;.
flæiri;fleiri
hafa;hafa
þæir;þeir
storskip;stórskip
en;en
Ormenn;Orminn
langa;langa
.;.
oc;og
sva;svo
var;var
.;.
þetta;þetta
skip;skip
atte;átti
Styrkar;Styrkár
af;af
Gimsum;Gimsum
.;.
þa;þá
sa;sjá
þæir;þeir
ænn;enn
annat;annað
skip;skip
mikit;mikið
oc;og
væl;vel
buit;búið
.;.
hofða;höfða
skip;skip
.;.
þa;þá
mælte;mælti
Svæinn;Sveinn
konongr;konungur
.;.
nu;nú
man;mun
her;hér
fara;fara
Ormr;Ormur
en;hinn
lange;langi
.;.
oc;og
værðum;verðum
æigi;eigi
ofsæinir;ofseinir
i;í
mote;móti
þæim;þeim
.;.
þa;þá
svaraðe;svaraði
Eirikr;Eiríkur
iarl;jarl
æigi;eigi
man;mun
þetta;þetta
vera;vera
Ormr;Ormur
en;hinn
lange;langi
.;.
fa;fá
hafa;hafa
ænn;enn
faret;farið
stor;stór
skip;skip
þæira;þeirra
.;.
en;en
morg;mörg
munu;munu
til;til
vera;vera
.;.
sva;svo
var;var
þat;það
sem;sem
iarlenn;jarlinn
sagðe;sagði
.;.
Noccor;Nokkur
skip;skip
foro;fóru
þa;þá
um;um
aðr;áður
en;en
skip;skip
sigldi;sigldi
með;með
stafaðu;stöfuðu
segle;segli
.;.
þat;það
var;var
skæið;skeið
oc;og
miklu;mikli
mæira;meira
en;en
annr;önnur
skip;skip
þau;þau
er;er
siglt;sglt
hafðu;höfðu
.;.
þa;þá
er;er
Svæinn;Sveinn
konongr;konungur
sa;sá
at;að
þetta;þetta
skip;skip
hafðe;hafði
ængi;engin
havuð;höfuð
stoð;stóð
hann;hann
upp;upp
mællte;mælti
oc;og
lo;hló
við;við
.;.
ʀæddr;hræddur
er;er
Olafr;Ólafur
Tryggva;Tryggva
sunr;sounr
nu;nú
.;.
æigi;eig
þorer;þorir
hann;hann
at;að
sigla;sigla
með;með
hofðum;höfðum
dreca;dreka
sins;síns
.;.
farum;förum
nu;nú
oc;og
læggium;leggjum
at;að
sem;sem
harðast;harðast
.;.
þa;þá
svaraðe;svaraði
Eirikr;Eiríkur
iarll;jarl
æigi;eigi
er;er
þetta;þetta
hærra;herra
Olafr;Ólafur
konongr;konungur
.;.
kænni;kenni
ec;ég
þetta;þetta
skip;skip
.;.
oft;oft
hæfi;hef
ec;ég
þat;það
sett;sett
.;.
þat;það
a;á
Erlingr;Erlingur
Skialgs;Skjálgs
sunr;sonur
.;.
oc;og
er;er
bætr;þetur
at;að
ver;vér
læggim;leggjum
um;um
skut;skut
hanum;honum
til;til
þessarar;þessarar
orrostu;orrustu
.;.
þæir;þeir
drengir;drengir
ero;eru
þar;þar
innan;innan
borz;borðs
.;.
at;að
ver;vér
megom;megum
vist;víst
vita;vita
ef;ef
ver;vér
hittum;hittum
Olaf;Ólaf
Tryggvasun;Tryggvason
.;.
bætra;betra
er;er
oss;oss
skarð;skarð
i;í
flota;flota
hans;hans
.;.
en;en
skæið;skeið
þesse;þessi
sva;svo
buin;búin
.;.
þa;þá
mællte;mælti
Olafr;Ólafur
Svia;Svía
konongr;konungur
.;.
æigi;eigi
skylldum;skyldum
ver;vér
æðraz;æðrast
at;að
læggia;leggja
til;til
bardaga;bardaga
við;við
Olaf;Ólaf
þo;þó
at;að
hann;hann
hafe;hafi
skip;skip
mikit;mikið
.;.
er;er
þat;það
skomm;skömm
oc;og
næisa;hneisa
.;.
oc;og
man;mun
þat;það
spyriazk;spyrjast
a;á
oll;öll
lonnd;lönd
.;.
ef;ef
ver;vér
liggium;liggjum
her;hér
með;með
ovigan;óvígan
hær;her
.;.
en;en
hann;hann
siglir;siglir
þioðlæið;þjóðleið
firir;fyrir
utan;utan
.;.
þa;þá
svaraðe;svaraði
Eirikr;Eiríkur
iarl;jarl
.;.
hærra;herra
lat;lát
sigla;sigla
þetta;þetta
skip;skip
.;.
ec;ég
man;mun
sægia;segja
þer;þér
goð;góð
tiðinde;tíðindi
.;.
at;að
æigi;eigi
man;mun
Olafr;Ólafur
Tryggvasunr;Tryggvasonur
um;um
oss;oss
hafa;hafa
siglt;siglt
.;.
oc;og
þenna;þennan
dag;dag
munu;munu
þer;þér
cost;kost
ęiga;eiga
at;að
bæriast;berjast
við;við
hann;hann
.;.
Nu;Nú
ero;eru
her;hér
marger;margir
hofðingiar;höfðingjar
oc;og
vænter;væntir
mek;mig
þæirrar;þeirrar
riðar;hríðar
at;að
aller;allir
ver;vér
skulum;skulum
hafa;hafa
ꝍret;ærið
at;að
vinna;vinna
fyrr;fyrr
en;en
ver;vér
skiliumk;skiljumst
.;.
þa;þá
mællto;mæltu
þæir;þeir
ænn;enn
er;er
fram;fram
kom;kom
æit;eitt
mikit;mikið
skip;skip
.;.
þetta;þetta
man;mun
vera;vera
Ormr;Ormur
en;hinn
lange;langi
.;.
oc;og
æigi;eigi
vill;vill
Æirikr;Eiríkur
iarl;jarls
sagðu;sögðu
Daner;Danir
bæriast;berjast
.;.
oc;og
hæfna;hefna
faðr;föður
sins;síns
.;.
Iarllenn;Jarlinn
svaraðe;svaraði
ræiðr;reiður
mioc;mjög
.;.
oc;og
let;lét
vera;vera
æigi;eigi
minni;minni
von;von
at;að
Danum;Dönum
myndi;myndi
æigi;eigi
vera;vera
olæiðare;óleiðari
at;að
beriast;berjast
en;en
hanom;honum
eða;eða
hans;hans
mannum;mönnum
.;.
þa;þá
var;var
eigi;eigi
langt;langt
at;að
biða;bíða
þess;þess
er;er
iii;þrjú
skip;skip
sigla;sigla
oc;og
æit;eitt
myklu;miklu
mest;mest
.;.
oc;og
hafðe;hafði
þat;það
hafuð;höfuð
gylld;gyllt
.;.
þa;þá
mællto;mæltu
aller;allir
at;að
iarllenn;jarlinn
hafðe;hafði
satt;satt
sagt;sagt
.;.
oc;og
her;hér
færr;fer
nu;nú
Ormren;Ormurinn
lange;langi
.;.
Eirikr;Eiríkur
iarl;jarl
svaraðe;svaraði
.;.
æigi;eigi
er;er
þetta;þetta
Ormren;Ormurinn
lange;langi
.;.
oc;og
bað;bað
þa;þá
þo;þó
til;til
læggia;leggja
ef;ef
þæir;þeir
villdi;vildu
.;.
þa;þá
tok;tók
Sigvallde;Sigvaldi
iarl;jarl
skæið;skeið
sina;sína
.;.
oc;og
rere;réri
ut;út
til;til
skipanna;skipanna
.;.
let;lét
skiota;skjóta
upp;upp
skylldi;skyldi
hvitum;hvítum
.;.
þæir;þeir
laða;hlaða
seglom;seglum
oc;og
biða;bíða
.;.
þetta;þetta
et;hið
mykla;mikla
skip;skip
er;er
Tranan;Tranan
.;.
er;er
styrði;stýrði
Þorkæll;Þorkell
næfia;nefja
konongs;konungs
frende;frændi
.;.
þæir;þeir
spyria;spyrja
Sigvallda;Sigvalda
hværr;hver
ero;eru
tiðendi;tíðindi
.;.
hann;hann
sagðe;sagði
þæim;þeim
þau;þau
tiðendi;tíðindi
af;af
Svæini;Sveini
Dana;Dana
kononge;konungi
þau;þau
er;er
Olafe;Ólafi
Tryggva;Tryggva
syni;syni
er;er
skyllt;skylt
at;að
vita;vita
.;.
oc;og
þærf;þarf
hann;hann
þess;þess
at;að
hann;hann
varezk;varist
.;.
þa;þá
leto;létu
þæir;þeir
Þorkæll;Þorkell
fliota;fljóta
skipen;skipin
oc;og
biða;bíða
.;.
þui;því
nest;næst
sa;sjá
þæir;þeir
Svæinn;Sveinn
konongr;konungur
sigla;sigla
iiii;fjögur
skip;skip
.;.
oc;og
æit;eitt
myklu;miklu
mest;mest
oc;og
a;á
dreca;dreka
havuð;höfuð
þau;þau
er;er
gull;gull
æit;eitt
varo;voru
a;á
at;að
sia;sjá
.;.
þa;þá
mællto;mæltu
aller;allir
sænn;senn
.;.
furðu;furðu
mikit;mikið
skip;skip
er;er
Ormr;Ormur
en;hinn
lange;langi
.;.
ækki;ekki
langskip;langskip
man;mun
iamfritt;jafnfrítt
i;í
verolldo;veröldu
vera;vera
.;.
oc;og
mikil;mikil
rausn;rausn
er;er
at;að
lata;láta
gera;gera
slikan;slíkan
grip;grip
.;.
þa;þá
mællte;mælti
Svæinn;Sveinn
Dana;Dana
konongr;konungur
.;.
Hat;Hátt
mun;mun
Ormr;Ormur
en;hinn
lange;langi
bera;bera
mik;mig
.;.
hanum;honum
scal;skal
ec;ég
styra;stýra
i;í
kvælld;kveld
fyrr;fyrr
en;en
sol;sól
sætiz;setist
.;.
oc;og
het;hét
a;á
lið;lið
sitt;sitt
at;að
buaz;búast
sculde;skyldi
.;.
þa;þá
mællte;mælti
Eirikr;Eiríkur
iarl;jarl
sva;svo
at;að
faer;fáir
menn;menn
hꝍyrðu;heyrðu
.;.
þo;þó
at;að
Olafr;Ólafur
Tryggva;Tryggva
sunr;sonur
hæfði;hefði
ækki;ekki
mæira;meira
skip;skip
.;.
en;en
þat;það
er;er
nu;nú
ma;má
sia;sjá
.;.
þa;þá
man;mun
Svæinn;Sveinn
konongr;konungur
við;við
Dana;Dana
hærr;her
einn;einn
alldrigi;aldrei
þesso;þessu
skipi;skipi
styra;stýra
.;.
Sigvallde;Sigvaldi
er;er
hann;hann
sa;sá
hvar;hvar
skipen;skipin
sigldu;sigldu
.;.
bað;bað
þa;þá
Þorkæl;Þorkel
nefiu;nefju
draga;draga
Ormenn;Orminn
undir;undir
holmenn;hólminn
.;.
let;lét
veðret;veðrið
þæim;þeim
bætr;betur
stannda;standa
at;að
sigla;sigla
a;á
hafet;hafið
.;.
oc;og
at;að
fara;fara
landhallt;landhallt
við;við
stor;stór
skip;skip
oc;og
litinn;lítinn
byrr;byr
.;.
þæir;þeir
gerðo;gerðu
sva;svo
hæimtu;heimtu
undir;undir
holmann;hólmann
þesse;þessi
fiughr;fjögur
firir;fyrir
þvi;því
at;að
þæir;þeir
sao;sáu
sum;sum
sin;sín
scip;skip
undir;undir
holmann;hólmann
roa;róa
oc;og
grundu;grunuðu
at;að
vera;vera
myndi;myndi
noccor;nokkur
tiðendi;tíðindi
.;.
bæita;beita
a;á
veðr;veður
þæim;þeim
nær;nær
holmanom;hólmanum
.;.
loðo;hlóðu
seglom;seglum
oc;og
taca;taka
til;til
ara;ára
.;.
þetta;þetta
et;hið
mikla;mikla
skip;skip
er;er
callat;kallað
Ormr;Ormur
en;hinn
scamme;skammi
.;.
þa;þá
sa;sjá
þæir;þeir
hofðingiarner;höfðingjarnir
.;.
hvar;hvar
sigla;sigla
iii;þrjú
skip;skip
all;all
stor;stór
.;.
oc;og
et;hið
fiorða;fjórða
siðast;síðasta
.;.
þa;þá
mælte;mælti
Eirikr;Eiríkur
iarl;jarl
við;við
Svæin;Svein
konong;konung
oc;og
við;við
Olaf;Ólaf
Svia;Svía
konong;konung
.;.
Standet;Standið
nu;nú
upp;upp
oc;og
til;til
skipa;skipa
.;.
nu;nú
man;mun
ec;ég
æigi;eigi
þrætta;þræta
at;að
Ormr;Ormur
en;hinn
lange;langi
siglir;siglir
.;.
oc;og
þar;þar
megu;megið
þer;þér
nu;nú
hitta;hitta
Olaf;Ólaf
Tryggva;Tryggva
sun;son
.;.
þa;þá
þagnaðu;þögnuðu
þæir;þeir
aller;allir
oc;og
varð;varð
at;að
otte;ótti
mikill;mikill
oc;og
margr;margur
maðr;maður
ræddez;hræddist
þar;þar
við;við
sinn;sinn
bana;bana
.;.
Olafr;Ólafur
Tryggvasun;Tryggvason
sa;sá
hvar;hvar
menn;menn
hans;hans
hafðu;höfðu
lagt;lagt
undir;undir
holmann;hólmann
oc;og
þottez;þóttist
vita;vita
at;að
þæir;þeir
myndu;myndu
hafa;hafa
spurt;spurt
noccor;nokkur
tiðendi;tíðindi
.;.
vænndir;vendir
oc;og
þessom;þessum
skipum;skipum
inn;inn
at;að
holmanom;hólmanum
oc;og
loðo;hlóðu
seglom;seglum
.;.
Sigvallde;Sigvaldi
styrði;stýrði
skæið;skeið
sinni;sinni
inn;inn
með;með
holmanom;hólmanum
i;í
mote;móti
liði;liði
kononganna;konunganna
er;er
innan;innan
foro;fóru
.;.
firir;fyrir
þessa;þessa
sok;sök
kvað;kvað
Stefnir;Stefnir
þetta;þetta
um;um
Sigvallda;Sigvalda
.;.
Svæinn;Sveinn
Dana;Dana
konongr;konungur
oc;og
Olafr;Ólafur
Svia;Svía
kononogr;konungur
oc;og
Eirikr;Eiríkur
iarll;jarl
hafðu;höfðu
gort;gjört
þat;það
rað;ráð
a;á
milli;milli
sin;sín
ef;ef
þæir;þeir
felldi;felldu
Olaf;Ólaf
Tryggvasun;Tryggvason
.;.
at;að
sa;sá
þæirra;þeirra
er;er
þesso;þessu
være;væri
næstr;næstur
.;.
skylldi;skyldi
æignast;eignast
skip;skip
hans;hans
.;.
oc;og
allt;allt
lut;hlut
skifti;skipti
þat;það
sem;sem
fengiz;fengist
i;í
orrastu;orrustu
.;.
en;en
vælldi;veldi
Noregs;Noregs
konongs;konungs
skylldi;skyldi
hafa;hafa
at;að
þriðiungi;þriðjungi
hværr;hver
við;við
annan;annan
.;.
þa;þá
sa;sá
Olafr;Ólafur
konongr;konungur
oc;og
menn;menn
hans;hans
at;að
þeir;þeir
voro;voru
sviknir;sviknir
.;.
oc;og
at;að
sior;sjór
allr;allur
var;var
þaktr;þakinn
i;í
nand;nánd
þæim;þeim
af;af
hærskipum;herskipum
.;.
en;en
Olafr;Ólafur
konongr;konungur
hafðe;hafði
litit;lítið
lið;lið
.;.
sem;sem
sægir;segir
Hallfroðr;Hallfreður
er;er
lið;lið
hafðe;hafði
siglt;siglt
i;í
fra;frá
hanum;honum
.;.
þa;þá
lagðe;lagði
i;í
sinn;sinn
stað;stað
hværr;hver
þæirra;þeirra
þriggia;þriggja
hofðingia;höfðingja
.;.
Svæinn;Sveinn
Dana;Dana
konongr;konungur
með;með
sit;sitt
lið;lið
.;.
Olafr;Ólafur
Svia;Svía
konongr;konungur
með;með
Svia;Svía
hærr;her
.;.
þriðia;þriðja
stað;stað
bio;bjó
Eirikr;Eiríkur
iarl;jarl
sitt;sitt
lið;lið
.;.
þa;þá
mællte;mælti
við;við
Olaf;Ólaf
konong;konung
æinn;einn
vitr;vitur
maðr;maður
Þorkæll;Þorkell
dyrðill;dyrðill
.;.
her;hér
er;er
ofr;ofur
æfli;efli
liðs;liðs
hærra;herra
við;við
at;að
bæriazk;berjast
.;.
dragum;drögum
upp;upp
segl;segl
vor;vor
oc;og
siglum;siglum
ut;út
a;á
haf;haf
æftir;eftir
liði;liði
varo;voru
.;.
er;er
þat;það
ængum;engum
manne;manni
blꝍyðe;bleyði
at;að
hann;hann
ætla;ætli
hof;hóf
firir;fyrir
ser;sér
.;.
þa;þá
svaraðe;svaraði
Olafr;Ólafur
konongr;konungur
hatt;hátt
læggi;leggið
saman;saman
skipen;skipin
oc;og
tengið;tegið
.;.
hærklæðes;herklæðist
menn;menn
oc;og
brægði;bregði
sværðum;sverðum
.;.
ækki;ekki
sculu;skulu
minir;mínir
menn;menn
a;á
flotta;flótta
hyggia;hyggja
.;.
þetta;þetta
orð;orð
vattaðe;vottaði
Hallfroðr;Hallfreður
a;á
þa;þá
lunnd;lund
.;.
þa;þá
spurði;spurði
Olafr;Ólafur
Tryggva;Tryggva
sunr;sonur
menn;menn
sina;sína
.;.
hværr;hver
er;er
hofðingi;höfðingi
firir;fyrir
þesso;þessu
liði;liði
er;er
her;hér
liggr;liggur
nest;næst
oss;oss
.;.
þæir;þeir
svaraðu;svöruðu
.;.
þat;það
hyggium;hyggjum
ver;vér
at;að
Svæinn;Sveinn
Dana;Dana
konongr;konungur
se;sé
.;.
þa;þá
mællte;mælti
Olafr;Ólafur
konongr;konungur
.;.
eigi;eigi
sculum;skulum
ver;vér
ottaz;óttast
þat;það
lið;lið
.;.
þui;því
at;að
alldrigi;aldrei
baro;báru
Daner;Danir
sigr;sigur
i;í
orrastu;orrustu
.;.
þa;þá
er;er
þæir;þeir
barðuz;börðust
a;á
skipum;skipum
við;við
Norðmenn;Norðmenn
.;.
enn;enn
spurði;spurði
Olafr;Ólafur
konongr;konungur
.;.
hværir;hverjir
liggia;liggja
þar;þar
uti;úti
fra;frá
oc;og
hafa;hafa
morg;mörg
skip;skip
.;.
hanum;honum
var;var
sagt;sagt
at;að
þar;þar
var;var
Olafr;Ólafur
Svia;Svía
konongr;konungur
.;.
Olafr;Ólafur
konongr;konungur
sægir;segir
ækki;ekki
þurfum;þurfum
ver;vér
at;að
ottast;óttast
Svia;Svía
rossætrnar;hrossæturnar
.;.
þæim;þeim
man;mun
vera;vera
bliðara;blíðara
at;að
slæikia;sleikja
blotbolla;blótbolla
sina;sína
.;.
en;en
ganga;ganga
uppa;uppá
Ormen;Orminn
langa;langa
undir;undir
vopn;vopn
yðr;yðar
.;.
þa;þá
spurði;spurði
ænn;enn
Olafr;Ólafur
Tryggva;Tryggva
sunr;sonur
.;.
Hværir;Hverjir
æigu;eiga
þau;þau
skip;skip
en;hin
storo;stóru
er;er
þar;þar
liggia;liggja
ut;út
i;í
fra;frá
flotanom;flotanum
.;.
hanum;honum
var;var
sagt;sagt
at;að
þat;það
var;var
Eirikr;Eiríkur
iarll;jarl
Haconar;ákonar
sunr;sonur
með;með
Iarnbarðann;Járnbarðann
.;.
er;er
allra;allra
skipa;skipa
var;var
mest;mest
.;.
þa;þá
mællte;mælti
Olafr;Ólafur
konongr;konungur
.;.
miok;mjög
hafa;hafa
þæir;þeir
tignum;tignum
mannum;mönnum
i;í
þenna;þennan
hærr;her
skipat;skipað
i;í
mote;móti
oss;oss
.;.
oc;og
af;af
þesso;þessu
liði;liði
er;er
oss;oss
von;von
harðrar;harðrar
orrastu;orrustu
.;.
þæir;þeir
