Garða;Garða
.;.
for;fór
allt;allt
með;með
hærnaðe;hernaði
brændi;brenndi
borger;borgir
oc;og
castala;kastala
.;.
en;en
bꝍndr;bændur
runnu;runnu
með;með
byrðar;byrðar
a;á
marker;markir
.;.
Enn;Enn
toc;tók
hann;hann
i;í
Ꝍystra;Eystra
sallte;salti
um;um
haustið;haustið
iii;þrjár
skæiðar;skeiðar
vikinga;víkinga
drap;drap
allt;allt
liðet;liðið
oc;og
toc;tók
skipen;skipin
oc;og
allt;allt
fe;fé
þæirra;þeirra
.;.
þar;þar
nest;næst
giek;gekk
hann;hann
uppa;uppá
Ꝍystra;Eystra
Gauland;Gautland
oc;og
brændi;brenndi
þar;þar
morg;mörg
þorp;þorp
for;for
ofan;ofan
með;með
hærfange;herfangi
miklu;miklu
.;.
þaðan;þaðan
for;fór
hann;hann
austr;austur
hærskilldi;herskildi
um;um
allar;allar
sislur;sýslur
.;.
þar;þar
nest;næst
atte;átti
hann;hann
orrastu;orrustu
við;við
Olaf;Ólaf
Tryggvasun;Tryggvason
.;.
Eirikr;Eiríkur
væitti;veitti
uppgangu;uppgöngu
a;á
Skane;Skáni
oc;og
toc;tók
þar;þar
mikit;mikið
fe;fé
.;.
oc;og
aðr;áður
en;en
hann;hann
kꝍme;kæmi
til;til
skipa;skipa
atte;átti
hann;hann
mikla;mikla
orrastu;orrustu
við;við
lannz;lands
menn;menn
oc;og
hafðe;hafði
sigr;sigur
.;.
þar;þar
nest;næst
toc;tók
hann;hann
knarru;knerri
iiii;fjóra
firir;fyrir
Yggiostaðum;Yggjustöðum
af;af
kaupmannum;kaupmönnum
.;.
liopo;hlupu
sumir;sumir
firir;fyrir
borð;borð
en;en
sumir;sumir
varo;voru
hanndtæknir;handteknir
oc;og
bundnir;bundnir
.;.
meðan;meðan
iarlenn;jarlinn
oc;og
hans;hans
menn;menn
skifto;skiptu
klæðom;klæðum
þæirra;þeirra
.;.
þessar;þessar
allar;allar
orrastur;orrustur
talde;taldi
Ꝍyiulfr;Eyjólfur
daðaskalld;daðaskáld
.;.
þa;þá
er;er
haun;hann
orte;orti
um;um
Eirik;Eirík
þat;það
cvæðe;kvæði
er;er
hæitir;heitir
Bannda;Banda
drapa;drápa
.;.
I;Í
þann;þann
tima;tíma
heriaðe;herjaði
Eirikr;Eiríkur
iarl;jarl
mest;mest
um;um
Garðariki;Garðaríki
i;í
velldi;veldi
Valldamars;Valdimars
konongs;konungs
.;.
er;er
Olafr;Ólafur
Tryggvasun;Tryffvason
var;var
konongr;konungur
i;í
Norege;Noregi
.;.
oc;og
gierðe;gerði
hann;hann
þat;það
til;til
hæmndar;hefndar
oc;og
oþocca;óþokka
við;við
Olaf;Ólaf
konong;konung
oc;og
fiandscapar;fjandskap
.;.
æftir;eftir
fall;fall
Haconar;Hákonar
faðr;föður
sins;síns
.;.
Ðesser;Þessir
iarlar;jarlar
hafðu;höfðu
latet;látið
skyraz;skýrast
oc;og
helldo;héldu
kristni;kristni
.;.
en;en
ængum;engum
manne;manni
þrꝍngðu;þröngvuðu
þæir;þeir
til;til
kristni;kristni
.;.
nema;nema
leto;létu
gera;gera
hværn;hvern
sem;sem
villdi;vildi
.;.
oc;og
um;um
þæirra;þeirra
daga;daga
spilltiz;spilltist
miok;mjög
kristni;kristni
.;.
sva;svo
at;að
nalega;nálega
var;var
alheiðit;alheiðið
um;um
Upplonnd;Upplönd
.;.
oc;og
inn;inn
um;um
Þrondhæim;Þrándheim
.;.
en;en
hellzt;helst
kristnin;kristni
með;með
sionom;sjónum
.;.
Eirikr;Eiríkur
iarl;jarl
let;lét
ekki;ekki
hallda;halda
upp;upp
kaupstaðinum;kaupstaðnum
i;í
Niðarose;Niðarósi
.;.
en;en
hallda;halda
upp;upp
bꝍnom;bænum
a;á
Laðum;Hlöðum
.;.
æftir;eftir
þema;þeim
hætte;hætti
sem;sem
þa;þá
var;var
er;er
Hacon;Hákon
iarl;jarl
lifði;lifði
.;.
en;en
þar;þar
sat;sat
Eirikr;Eiríkur
oftaz;oftast
þa;þá
er;er
hann;hann
var;var
i;í
Þrondhæimi;Þrándheimi
.;.
oc;og
hann;hann
let;lét
hæfia;hefja
kaupstað;kaupstað
i;í
Stæinkerum;Steinkerum
oc;og
let;lét
þingat;þangað
flytia;flytja
at;að
ser;sér
bæðe;bæði
skatta;skatta
oc;og
skylldir;skyldir
i;í
hværn;hvern
stað;stað
sem;sem
hann;hann
sat;sat
.;.
friðr;friður
goður;góður
var;var
þa;þá
oc;og
er;er
mikit;mikið
.;.
væl;vel
helldo;héldu
iarlar;jarlar
log;lög
oc;og
varo;voru
ræfsingar;refsingar
menn;menn
miklir;miklir
.;.
þæir;þeir
giftu;giftu
Berglioto;Bergljótu
systr;systur
sina;sína
Einare;Einari
þambaskælfi;þambaskelfi
oc;og
var;var
hann;hann
þæim;þeim
fulltrui;fulltrúr
.;.
aller;allir
lændir;lendir
menn;menn
varo;voru
vinir;vinir
Eiriks;Eiríks
iarls;jarls
nema;nema
Erlingr;Erlingur
Skialgs;Skjálgs
sunr;sonur
.;.
sva;svo
sagðe;sagði
Þorðr;Þórður
Kolbæins;Kolbeins
sunr;sonur
.;.
Þa;Þá
er;er
Eirikr;Eiríkur
iarl;jarl
reð;réð
Norege;Noregi
.;.
fecc;fékk
Svæinn;Sveinn
konongr;konungur
Dana;Dana
bana;bana
sott;sótt
væstr;vestur
a;á
Englannde;Englandi
oc;og
hafðe;hafði
aðr;áður
mikit;mikið
unnit;unnið
af;af
Englannde;Englandi
i;í
riki;ríki
Aðalraðs;Aðalráðs
konongs;konungs
er;er
i;í
þann;þann
tima;tíma
reð;réð
firir;fyrir
Englannde;Englandi
.;.
i;í
Danmork;Danmörku
toc;tók
þa;þá
til;til
rikis;ríkis
ungr;ungur
hofðingi;höfðingi
sunr;sonur
Svæins;Sveins
konongs;konungs
er;er
Knutr;Knútur
het;hét
.;.
hanum;honum
var;var
þat;það
i;í
hug;hug
er;er
faðer;faðir
hans;hans
hafðe;hafði
at;að
hafk;hafst
.;.
oc;og
fam;fimm
vættrum;vetrum
æftir;eftir
andlat;andlát
faðr;föður
sins;síns
bio;bjó
hann;hann
hær;her
mikinn;mikinn
af;af
Danmorku;Danmörku
væstr;vestur
til;til
Englannz;Englands
.;.
oc;og
hann;hann
senndi;sendi
orð;orð
Eiriki;Eiríki
iarle;jarli
mage;mági
sinum;sínum
.;.
at;að
fara;fara
með;með
ser;sér
.;.
oc;og
þottez;þóttist
þar;þar
æiga;eiga
mikit;mikið
traust;traust
.;.
þui;því
at;að
Knutr;Knútur
var;var
þa;þá
ungr;ungur
æigi;eigi
ælldri;eldri
en;en
xiii;þrettán
vætra;vetra
.;.
en;en
Eirikr;Eiríkur
iarl;jarl
var;var
orrastu;orrustu
maðr;maður
mikill;mikill
oc;og
rꝍyndr;reyndur
at;að
viti;viti
oc;og
hamingiu;hamingju
.;.
Eirikr;Eiríkur
iarl;jarl
gerðe;gerði
færð;ferð
sina;sína
af;af
Norege;Noregi
væstr;vestur
til;til
Englanz;Englands
.;.
oc;og
sætti;setti
Hacon;Hákon
son;son
sinn;sinn
xii;tólf
vætra;vetra
gamlan;gamlan
lannz;lands
at;að
giæta;gæta
oc;og
skiftu;skiptu
i;í
hælminga;helminga
rikinu;ríkinu
með;með
Svæini;Sveini
en;en
hann;hann
for;fór
a;á
fund;fund
Knuz;Knúts
konongs;konungs
.;.
þæir;þeir
foro;fóru
baðer;báðir
saman;saman
hærskilldi;herskildi
viða;víða
um;um
England;England
.;.
oc;og
atto;áttu
margar;margar
orrastur;orrustur
.;.
sva;svo
sem;sem
sægir;segir
Þorðr;Þórður
Kolbæins;Kolbeins
sunr;sonur
i;í
kvæðe;kvæði
þui;því
er;er
hann;hann
orte;orti
um;um
Eirik;Eirík
iarl;jarl
oc;og
kꝍmr;kemur
samt;samt
með;með
þæim;þeim
Ottare;Óttari
svarta;svarta
þar;þar
er;er
hann;hann
tælr;telur
i;í
Knuz;Knúts
drapo;drápu
.;.
hversso;hversu
marga;marga
barðaga;bardagar
þæir;þeir
atto;áttu
aðr;áður
en;en
Englannd;England
yrði;yrði
unnit;unnið
.;.
Eirikr;Eiríkur
iarl;jarl
fecc;fékk
bana;bana
a;á
Englannde;Englandi
þa;þá
er;er
hann;hann
var;var
comenn;kominn
fra;frá
Rumi;Rumi
oc;og
andaðezk;andaðist
af;af
bloðras;blóðrás
er;er
hanum;honum
var;var
aðr;áður
ufur;úfur
skorenn;skorinn
.;.
i;í
þenna;þennan
tima;tíma
reðo;réðu
þæir;þeir
Norege;Noregi
.;.
Svæinn;Sveinn
oc;og
Hacon;Hákon
iarlar;jarlar
baðer;báðir
.;.
oc;og
stoð;stóð
rikit;ríkið
allt;allt
með;með
sama;sama
hætte;hætti
sem;sem
fyrr;fyrr
.;
