Fion;Fjón
.;.
brenna;brenna
oc;og
hæria;herja
.;.
oc;og
toco;tóku
folk;fólk
mikit;mikið
.;.
sem;sem
sægir;segir
Valgarðr;Valgarður
.;.
Ða;Þá
er;er
Haralldr;Haraldur
oc;og
Sveinn;Sveinn
hafðu;höfðu
vunnit;unnið
þuilikt;þvílíkt
sem;sem
her;hér
visar;vísar
til;til
.;.
skiftu;skiptu
þæir;þeir
liði;liði
.;.
sigldi;sigldi
Haʀalldr;Haraldur
utleiðis;útleiðis
til;til
Noregs;Noregs
.;.
sem;sem
Valgarðr;Valgarður
sægir;segir
.;.
Her;Hér
sægir;segir
hværsso;hversu
Haralldr;Haraldur
kom;kom
til;til
Noregs;Noregs
.;.
fra;frá
þui;því
er;er
hann;hann
for;fór
or;úr
lande;landi
ut;út
til;til
Miklagarz;Miklagarðs
.;.
Ða;Þá
er;er
hann;hann
com;kom
i;í
Vikena;Víkina
.;.
giecc;gekk
hann;hann
af;af
skipum;skipum
sinum;sínum
oc;og
for;fór
a;á
Upplond;Upplönd
til;til
oðala;óðala
sinna;sinna
sem;sem
faðer;faðir
hans;hans
hafðe;hafði
riki;ríki
haft;haft
.;.
oc;og
beiddist;beiddist
at;að
bꝍndr;bændur
skylldu;skyldu
gefa;gefa
hanum;honum
konongs;konungs
nafn;nafn
eftir;eftir
þui;því
sem;sem
hann;hann
var;var
borenn;borinn
til;til
.;.
þat;það
þorðe;þorði
engi;enginn
maðr;maður
at;að
gera;gera
firir;fyrir
riki;ríki
Magnus;Magnúsar
konongs;konungs
at;að
lata;láta
heita;heita
annan;annan
mann;mann
konong;konung
i;í
lande;landi
at;að
hanum;honum
lifanda;lifandi
.;.
þa;þá
for;fór
Haralldr;Haraldur
norðr;norður
i;í
Guðbranz;Guðbrands
dala;dal
atte;átti
þar;þar
þing;þing
.;.
oc;og
beiddiz;beiddist
þar;þar
konongs;konungs
nafns;nafns
.;.
Ðar;Þar
var;var
til;til
einn;einn
maðr;maður
af;af
bondom;bændum
er;er
þat;það
gierðe;gerði
Þorer;Þórir
a;á
Steig;Steig
.;.
er;er
siðan;síðan
var;var
mikill;mikill
hofðingi;höfðingi
.;.
þa;þá
var;var
hann;hann
.xv;fimmtán
.;
vetra;vetra
er;er
hann;hann
gaf;gaf
Harallde;Haraldi
konongs;konungs
nafn;nafn
fyrst;fyrst
i;í
Norege;Noregi
.;.
Haʀalldr;Haraldur
konongr;konungur
gaf;gaf
hanum;honum
þegar;þegar
i;í
stað;stað
masur;mösur
bolla;bolla
.;.
gyrðan;gyrtan
meðr;með
silfri;silfri
.;.
oc;og
ifir;yfir
kilpr;kilpur
gylltr;gylltur
.;.
oc;og
var;var
bollenn;bollinn
fullr;fullur
af;af
brendo;brenndu
silfri;silfri
.;.
hann;hann
gaf;gaf
hanum;honum
oc;og
.ii;tvo
.;
gullringa;gullhringa
oc;og
stoðo;stóðu
baðer;báðir
saman;saman
mork;mörk
.;.
oc;og
þar;þar
með;með
skikkju;skikkju
sina;sína
.;.
þa;þá
er;er
i;í
var;var
brunn;brúnn
purpuri;purpuri
.;.
het;hét
hanum;hpnum
oc;og
miklum;miklum
metnaðe;metnaði
ef;ef
hann;hann
yrðe;yrði
raðande;ráðandi
rikisins;ríkisins
.;.
þa;þá
for;fór
Haʀalldr;Haraldur
konongr;konungur
með;með
flokke;flokki
um;um
Upplond;Upplönd
.;.
var;var
þa;þá
callaðr;kallaður
konongr;konungur
af;af
bondom;bændum
.;.
Sveinn;Sveinn
for;fór
þa;þá
oc;og
með;með
hærskipum;herskipum
um;um
Smalond;Smálönd
i;í
Dana;Dana
velldi;veldi
.;.
oll;öll
þesse;þessi
tiðendi;tíðindi
er;er
nu;nú
var;var
i;í
fra;frá
sact;sagt
spurði;spurði
Magnus;Magnús
konongr;konungur
.;.
oc;og
með;með
raðe;ráði
allra;allra
hofðingia;höfðingja
.;.
snere;snéri
hann;hann
hærenom;hernum
til;til
Noregs;Noregs
.;.
oc;og
villdi;vildi
þat;það
land;land
fyrst;fyrst
veria;verja
.;.
hann;hann
com;kom
i;í
Vikena;Víkina
oc;og
spurði;spurði
at;að
Haralldr;Haraldur
konongr;konungur
for;fór
ofan;ofan
i;í
mote;móti
hanum;honum
með;með
liði;liði
.;.
Nu;Nú
como;komu
við;við
beggia;beggja
vinir;vinir
oc;og
frendr;frændur
.;.
oc;og
baro;báru
sættar;sættar
boð;boð
i;í
millum;millum
.;.
kom;kom
sva;svo
at;að
þeir;þeir
frendr;frændur
skilldu;skyldu
finnast;finnast
i;í
griðum;griðum
.;.
oc;og
var;var
þa;þá
stæfnd;stefnd
veizla;veisla
rik;rík
þar;þar
sem;sem
Akr;Akur
hæitir;hetir
.;.
skylldi;skyldi
Magnus;Magnús
konongr;konungur
veita;veita
Haʀallde;Haraldi
.iii;þrjá
.;
daga;daga
oc;og
.lx;sex tigur
.;
manna;manna
meðr;með
hanum;honum
.;.
hinn;hinn
fyrsta;fyrsta
dag;dag
er;er
konongr;konungur
veitti;veitti
oc;og
siðan;síðan
er;er
borð;borð
varo;voru
upptækin;upptekin
.;.
þa;þá
giengr;gengur
Magnus;Magnús
konongr;konungur
ut;út
or;úr
stofunne;stofunni
.;.
oc;og
litlu;litlu
siðar;síðar
com;kom
hann;hann
inn;inn
aftr;aftur
giengo;gengu
menn;menn
firir;fyrir
hanum;honum
oc;og
æftir;eftir
með;með
storom;stórum
byrðum;byrðum
.;.
menn;menn
Harallz;Haralds
skipaðu;skipuðu
annan;annan
pallenn;pallinn
.;.
þa;þá
giecc;gekk
Magnus;Magnús
konongr;konungur
at;að
yzta;ysta
manne;manni
.;.
oc;og
gaf;gaf
þæim;þeim
sværð;sverð
gott;gott
.;.
aðrum;örðum
skiolld;sjköld
.;.
þriðia;þriðja
kyrtil;kyrtil
.;.
þui;því
nest;næst
klæðe;klæði
.;.
eða;eða
gull;gull
eða;eða
vopn;vopn
.;.
þæim;þeim
stꝍrre;stærri
er;er
tignare;tignari
varo;voru
.;.
Siðan;Síðan
com;kom
hann;han
firir;fyrir
Haʀalld;Harald
frenda;frænda
sinn;sinn
.;.
oc;og
hafðe;hafði
i;í
hendi;hendi
ser;sér
.ii;tvo
.;
rꝍyrteina;reyrteina
fagra;fagra
oc;og
mællte;mælti
.;.
frende;frændi
hvarn;hvorn
teinen;teininn
vilið;viljið
þer;þér
þiggia;þiggja
af;af
oss;oss
at;að
giof;gjöf
.;.
þa;þá
svaraðe;svaraði
Haʀalldr;Haraldur
.;.
þann;þann
er;er
oss;oss
er;er
nærre;nærri
.;.
þa;þá
mælte;mælti
Magnus;Magnús
konongr;konungur
með;með
þessom;þessum
rꝍyrsprota;reyrsprota
gefom;gefum
ver;vér
yðr;yður
halft;hálft
Noregs;Noregs
velldi;veldi
.;.
með;með
allum;öllum
skattum;sköttum
oc;og
skylldum;skyldum
oc;og
allre;allri
eign;eign
.;.
með;með
þessom;þessum
formala;formála
at;að
þu;þú
skallt;skalt
vera;vera
iamnrettr;jafnréttur
konongr;konungur
i;í
allum;öllum
staðum;stöðum
sem;sem
ec;ég
.;.
En;En
þa;þá
er;er
ver;vér
erom;erum
aller;allir
saman;saman
skal;skal
ec;ég
vera;vera
firir;fyrir
maðr;maður
i;í
allre;allri
heilsan;heilsan
oc;og
þionastu;þjónustu
.;.
oc;og
sæte;sæti
.;.
en;en
ef;ef
.iii;þrír
.;
ero;eru
tignir;tignir
menn;menn
.;.
skulum;skulum
ver;vér
i;í
miðiu;miðju
sitia;sitja
.;.
Uer;Vér
skulum;skulum
hafa;hafa
konongs;konungs
læge;lægi
oc;og
konongs;konungs
bryggiu;bryggju
.;.
þer;þér
skuluð;skuluð
oc;og
styrkia;styrkja
oc;og
styðia;styðja
vart;vort
velldi;veldi
firir;fyrir
þat;það
at;að
ver;vér
hofom;höfum
gort;gjört
yðr;yður
þann;þann
mann;mann
i;í
Norege;Noregi
er;er
ver;vér
hugðum;hugðum
at;að
eigi;eigi
skylldi;skyldi
vera;vera
meðan;meðan
varr;vor
hauss;haus
være;væri
firir;fyrir
ofan;ofan
molld;mold
.;.
þa;þá
stoð;stóð
Haʀalldr;Haraldur
upp;upp
oc;og
þaccaðe;þakkaði
væl;vel
frenda;frænda
sinum;sínum
sꝍmd;sæmd
oc;og
goða;góða
giof;gjöf
.;.
oc;og
varo;voru
þa;þá
aller;allir
kater;kátir
.;.
at;að
liðnum;liðnum
þeim;þeim
.iii;þremur
.;
dagum;dögum
hæfir;hefur
Haʀalldr;Haraldur
konongr;konungur
veizlu;veislu
buna;búna
með;með
allu;öllu
liði;liði
sinu;sínu
.;.
bauð;bauð
til;til
Magnusi;Magnúsi
kononge;konungi
með;með
.lx;sex tigur
.;
manna;manna
.;.
oc;og
veitti;veitti
af;af
kappe;kappi
miklu;miklu
.;.
En;En
fyrsta;fyrsta
dag;dag
sinnar;sinnar
veizlu;veislu
valde;valdi
Haraldr;Haraldur
giafar;gjafir
allum;öllum
Magnus;Magnúsar
konongs;konungs
mannum;mönnum
.;.
oc;og
kom;kom
þar;þar
þa;þá
inn;inn
margr;margur
fasenn;fáséður
gripur;gripur
.;.
er;er
siðan;síðan
var;var
gefenn;gefinn
.;.
þa;þá
er;er
allum;öllum
var;var
gefet;gefið
nema;nema
Magnusi;Magnúsi
kononge;konungi
.;.
þa;þá
let;lét
Haʀalldr;Haraldur
taca;taka
stola;stóla
tva;tvo
.;.
hann;hann
sættiz;settist
a;á
annan;annan
.;.
oc;og
bað;bað
Magnus;Magnús
konong;konung
sitia;sitja
a;á
aðrum;öðrum
.;.
þa;þá
varo;voru
bornar;bornar
inn;inn
i;í
stofuna;stofuna
margar;margar
taskr;töskur
storar;stórar
.;.
oc;og
bræitt;breitt
niðr;niður
i;í
halminn;hálminn
klæðe;klæði
.;.
oc;og
let;lét
Haralldr;Haraldur
konongr;konungur
þa;þá
upp;upp
luca;ljúka
fehirzlunum;féhirslum
oc;og
mælte;mælti
til;til
Magnus;Magnúsar
konongs;konungs
.;.
þer;þér
veittuð;veittuð
oss;oss
fyrra;fyrra
dags;dags
mikit;mikið
riki;ríki
er;er
þer;þér
hafðuð;höfðuð
aðr;áður
vunnit;unnið
með;með
sꝍmd;sæmd
af;af
ovinum;óvinum
yðrum;yðar
oc;og
varom;vorum
.;.
oc;og
tocoð;tókuð
oss;oss
til;til
samlags;samlags
með;með
yðr;yður
.;.
oc;og
var;var
þat;það
væl;vel
gort;gert
oc;og
somasamlega;sómasamlega
við;við
oss;oss
.;.
nu;nú
er;er
her;hér
i;í
annan;annan
stað;stað
at;að
sia;sjá
.;.
Uer;Vér
hafum;höfum
veret;verið
i;í
utlandum;útlöndum
oc;og
stundum;stundum
i;í
noccorom;nokkrum
mannhættom;mannhættum
.;.
aðr;áður
en;en
ver;vér
hafum;höfum
samnat;safnað
þesso;þessu
gulli;gulli
.;.
en;en
nu;nú
skulum;skulum
ver;vér
skifta;skipta
i;í
tva;tvo
staðe;staði
.;.
skulu;skuluð
þer;þér
frende;frændi
eiga;eiga
halft;hálft
gullet;gullið
með;með
þui;því
at;að
þer;þér
vilið;viljið
at;að
ver;vér
eigim;eigum
halft;hálft
landet;landið
með;með
yðr;yður
.;.
let;lét
Haʀalldr;Haraldur
konongr;konungur
þa;þá
bera;bera
upp;upp
allt;allt
gullet;gullið
.;.
en;en
siðan;síðan
skifta;skipta
millum;milli
sin;sín
.;.
þykkir;þykir
þetta;þetta
nu;nú
hværium;hverjum
manne;manni
mikil;mikil
furða;furða
er;er
ser;sér
at;að
i;í
Norðrlond;Norðurlöndum
scal;skal
sva;svo
mikit;mikið
gull;gull
vera;vera
comet;komið
.;.
þetta;þetta
var;var
þo;þó
raundar;raunar
Girkia;Grikkja
konongs;konungs
auðr;auður
.;.
sva;svo
sem;sem
aller;allir
menn;menn
segia;segja
.;.
at;að
þar;þar
ero;eru
hus;hús
full;full
af;af
rauðu;rauðu
gulli;gulli
oc;og
ero;eru
nu;nú
konongar;konungar
alkater;allkátir
.;.
Nu;Nú
kom;kom
upp;upp
staup;staup
eit;eitt
mikit;mikið
sem;sem
mannz;manns
hofuð;höfuð
.;.
Toc;Tók
Haʀalldr;Haraldur
konongr;konungur
upp;upp
oc;og
mællte;mælti
.;.
frende;frændi
.;.
hvar;hvar
er;er
þat;það
gull;gull
er;er
her;hér
scal;skal
i;í
mote;móti
þessom;þessum
knapp;knapp
.;.
Ða;Þá
svaraðe;svaraði
konongren;konungurinn
.;.
sva;svo
hæfir;hefur
ofriðr;ófriður
hagat;hagað
oc;og
storer;stórir
leiðangrar;leiðangrar
.;.
at;að
allt;allt
gull;gull
oc;og
nalegha;nálega
allt;allt
silfr;silfur
er;er
gefet;gefið
hærmannum;hermönnum
.;.
oc;og
er;er
nu;nú
eigi;eigi
meira;meira
gull;gull
i;í
varre;vorri
varðveizlu;varðveislu
.;.
en;en
ringr;hringur
þesser;þessi
.;.
toc;tók
af;af
hendi;hendi
ser;sér
oc;og
fecc;fékk
i;í
hond;hönd
Harallde;Haraldi
.;.
hann;hann
leit;leit
a;á
oc;og
mællte;mælti
.;.
þetta;þetta
er;er
litit;lítið
gull;gull
frende;frændi
þæim;þeim
kononge;konungi
er;er
a;á
tvinni;tvenn
konongriki;konungríki
.;.
oc;og
enn;enn
munu;munu
sumir;sumir
ifazk;ýfast
i;í
hvart;hvort
þer;þér
eiguð;eigið
þenna;þennan
ring;hring
.;.
þa;þá
svaraðe;svaraði
Magnus;Magnús
konongr;konungur
ahyggiusamlega;áhyggjusamlega
.;.
ef;ef
ver;vér
eigum;eigum
eigi;eigi
þenna;þennan
ring;hring
at;að
retto;réttu
.;.
þa;þá
veit;veit
ec;ég
eigi;eigi
hvat;hvað
ver;vér
hafum;höfum
ret;rétt
fengit;fengið
.;.
þui;því
at;að
Olafr;Ólafur
hinn;hinn
hælgi;helgi
konongr;konungur
gaf;gaf
mer;mæer
ringenn;hringinn
at;að
hinum;hinum
ꝍfsta;efsta
skilnaðe;skilnaði
.;.
Ða;Þá
svaraðe;svaraði
Haralldr;Haraldur
konongr;konungur
leiande;hlæjandi
.;.
satt;satt
sægið;segið
þer;þér
konongr;konungur
.;.
faðer;faðir
yðar;yðar
gaf;gaf
yðr;yður
ring;hring
þenna;þennan
.;.
oc;og
toc;tók
aðr;áður
af;af
varom;vorum
fæðr;föður
firir;fyrir
litla;litla
sok;sök
.;.
ecki;ekki
var;var
þa;þá
gott;gott
smakonongom;smákonungum
i;í
lande;landi
.;.
er;er
faðer;faðir
þinn;þinn
var;var
sem;sem
rikastr;ríkastur
.;.
skildu;skildu
veizlu;veislu
með;með
þui;því
at;að
.xii;tólf
.;.
hinir;hinir
rikastu;ríkustu
menn;menn
af;af
hvarss;hvors
liði;liði
unnu;unnu
sættar;sættar
eiða;eiða
.;.
skilldust;skildust
siðan;síðan
með;með
vinatto;vináttu
.;.
styra;stýra
baðer;báðir
rikinu;ríkinu
um;um
vetrenn;veturinn
i;í
Norege;Noregi
.;.
oc;og
hafðe;hafði
sina;sína
svæit;sveit
hvarr;hvor
.;.
Með;Með
þema;þeim
hætte;hætti
sægir;segir
Þorgils;Þorgils
Snorra;Snorra
sunr;sonur
.;.
vitr;vitur
maðr;maður
.;.
oc;og
cvað;kvað
ser;sér
sægia;segja
Guðriði;Guðríði
dottor;dóttur
Guðþorms;Guttorms
er;er
var;var
sun;sonur
Steigar-Þores;Steigar-Þóris
.;.
oc;og
hann;hann
lezt;lést
sia;sjá
masur;mösur
bollann;bollann
oc;og
mattulenn;möttulinn
er;er
Haʀalldr;Haraldur
gaf;gaf
Þore;Þóri
.;.
oc;og
var;var
þa;þá
skorenn;skorinn
til;til
alteres;altaris
klæðes;klæðis
.;.
þetta;þetta
sannar;sannar
Bolværkr;Bölverkur
broðer;bróðir
Þioðolfs;Þjóðólfs
skallz;skálds
.;
