Gaulum;Gaulum
.;.
Haralldr;Haraldur
konongr;konungur
.;.
þa;þá
er;er
hann;hann
toc;tók
væizlur;veislur
.;.
oc;og
æigi;eigi
var;var
ofriðr;ófriður
.;.
hafðe;hafði
með;með
ser;sér
.lx;fimm tigur
.;
hirðmanna;hirðmanna
.;.
oc;og
firir;fyrir
talder;taldir
aller;allir
tignar;tignar
menn;menn
oc;og
otalder;ótaldir
aller;allir
er;er
þionaðu;þjónuðu
at;að
væizlum;veislum
.;.
En;En
firir;fyrir
sakar;sakir
starfs;starfs
oc;og
nauðsynia;nauðsynja
matte;mátti
hann;hann
ægi;eigi
comaz;komast
æftir;eftir
ætlaðre;ætlaðri
stund;stund
.;.
at;að
taca;taka
væizlur;veislu
i;í
Sogne;Sogni
af;af
Atla;Atla
iarle;jarli
sinum;sínum
.;.
Sendi;Sendi
til;til
menn;menn
sina;sína
at;að
taca;taka
væizlur;veislur
.;.
oc;og
var;var
sva;svo
.iii;þrjú
.;
sumor;sumur
.;.
at;að
hann;hann
toc;tók
æigi;eigi
sialfur;sjálfur
.;.
Conongs;Konungs
menn;menn
buðu;buðu
með;með
ser;sér
frendom;frændum
sinum;sínum
oc;og
vinum;vinum
oc;og
toco;tóku
væizlur;veislur
aukit;aukið
hundrað;hundrað
manna;manna
.;.
Ðæir;Þeir
þago;þágu
illa;illa
oc;og
gerðo;gerðu
við;við
drykiu;drykkju
marga;marga
ospækt;óspekt
.;.
Fiorða;Fjórða
sumar;sumar
þa;þá
er;er
konongs;konungs
menn;menn
komo;komu
til;til
væizlu;veislu
rak;rak
Atle;Atli
iarll;jarl
þa;þá
a;á
braut;braut
með;með
usꝍmd;ósæmdum
oc;og
villdi;vildi
æigi;eigi
hafa;hafa
ofsa;ofsa
þæirra;þeirra
.;.
bað;bað
konong;konung
taca;taka
sialfan;sjálfan
væizluna;veisluna
eða;eða
væizlu;veislu
fe;fé
.;.
Ðesser;Þessir
menn;menn
fundu;fundu
Haralld;Harald
konong;konung
at;að
væizlu;veislu
norðr;norður
i;í
Þrondhæimi;Þrándheimi
a;á
Laðum;Hlöðum
með;með
liði;liði
sinu;sínu
at;að
Haconar;Hákonar
gamla;gamla
.;.
oc;og
sagðu;sögðu
hanum;honum
sina;sína
svivirðing;svívirðingu
.;.
konongr;konungur
varð;varð
ræiðr;reiður
er;er
hann;hann
fra;frá
þesse;þessi
tiðende;tíðindi
.;.
Hacon;Hákon
beiddizk;beiddist
þa;þá
lens;léns
af;af
konongi;konungi
ifir;yfir
Sygnafylki;Sygnafylki
með;með
þæim;þeim
hætte;hætti
sem;sem
Atle;Atli
iarl;jarl
hafðe;hafði
oc;og
þat;það
væitir;veitir
konongr;konungur
hanum;honum
.;.
A;Á
þui;því
sama;sama
are;ári
fær;fer
Hacon;Hákon
gamle;gamli
.;.
með;með
Þrꝍnda;Þrænda
hær;her
oc;og
Halꝍygia;Háleygja
suðr;suður
með;með
lande;landi
.;.
Nu;Nú
mꝍtte;mætti
hanum;honum
Atle;Atli
iarl;jarl
oc;og
hittuz;hittust
þæir;þeir
a;á
Fialum;Fjölum
i;í
Stafa;Stafa
nes;nes
vage;vogi
.;.
oc;og
bæriaz;berjast
með;með
kappe;kappi
oc;og
mikilli;mikilli
rꝍysti;hreysti
.;.
Ðar;Þar
fell;féll
Hacon;Hákon
iarl;jarl
oc;og
fara;fara
hans;hans
menn;menn
osigr;ósigur
.;.
Sva;Svo
sægir;segir
Ꝍyvindr;Eyvindur
scallda;skálda
spillir;spillir
.;.
faðer;faðir
Hareks;Háreks
i;í
Þiotto;Þjóttu
.;.
i;í
cvæðe;kvæði
þui;því
er;er
callat;kallað
er;er
Halꝍygia;Háleygja
tal;tal
.;.
Atle;Atli
iarl;jarl
varð;varð
sar;sár
oc;og
anndaðezk;andaðist
.v;fimm
.;
nottom;nóttum
siðar;síðar
þar;þar
sem;sem
siðan;síðan
hæitir;heitir
Atlꝍy;Atley
.;.
Eftir;Eftir
þenna;þennan
skilnað;skilnað
iarlanna;jarlanna
flya;flýja
synir;synir
Atla;Atla
or;úr
lande;landi
.;.
En;En
Sigurðr;Sigurður
Haconar;Hákonar
sunr;sonur
gamla;gamla
vingaðest;vingaðist
við;við
Haralld;Harald
konong;konung
oc;og
toc;tók
af;af
hanum;honum
iarls;jarls
nafn;nafn
.;.
Eftir;Eftir
þetta;þetta
æignaðest;eignaðist
Haralldr;Haraldur
konongr;konungur
Þrondhæim;Þrándheim
allan;allan
oc;og
norðr;norður
allt;allt
til;til
Finnmærkr;Finnmerkur
.;.
gengo;gengu
sumir;sumir
undir;undir
hann;hann
með;með
villd;vild
oc;og
vinatto;vináttu
.;.
sumir;sumir
með;með
otta;ótta
.;.
Ða;Þá
strængir;strengir
Haralldr;Haraldur
konongr;konungur
hæit;heit
.;.
at;að
æigi;eigi
scal;skal
skera;skera
har;hár
hans;hans
.;.
aðr;áður
en;en
hann;hann
hæfir;hefur
skatt;skatt
af;af
hværium;hverjum
uppdal;uppdal
sem;sem
af;af
utnese;útnesi
.;.
sva;svo
vitt;vítt
sem;sem
Noregr;oregur
er;er
austr;austur
til;til
marka;marka
oc;og
norðr;norður
til;til
hafs;hafs
.;.
Her;Hér
æftir;eftir
gerast;gerast
orrostur;orrustur
margar;margar
langar;langar
riðir;hríðir
.;.
Ena;Hina
ꝍfsto;efstu
oc;og
hina;hina
mesto;mestu
orrosto;orrustu
atte;átti
hann;hann
i;í
Hafrs;Hafurs
firði;firði
firir;fyrir
norðan;norðan
Iaðar;Jaðar
við;við
.ii;tvo
.;
kononga;konunga
af;af
lannde;landi
ofan;ofan
.;.
Kiotvan;Kjötva
auðga;auðga
oc;og
Haclang;Haklang
.;.
Ðar;Þar
como;komu
með;með
þæim;þeim
marger;margir
rikismenn;ríkismenn
með;með
miklum;miklum
skipa;skipa
hær;her
.;.
sva;svo
sem;sem
sægir;segir
Þioðolfr;Þjóðólfur
scalld;skáld
or;úr
Hvini;Hvini
.;.
Her;Hér
æftir;eftir
siðaðezk;siðaðist
lanndet;landið
.;.
gullduz;guldust
skattar;skattar
hit;hið
ꝍfra;efra
sem;sem
et;hið
ytra;ytra
.;.
Nu;Nú
er;er
hann;hann
orðen;orðinn
fullgerr;fyllger
maðr;maður
um;um
afl;afl
.;.
voxt;vöxt
oc;og
raðagiærð;ráðagjörð
.;.
Har;Hár
hans;hans
var;var
sitt;sítt
oc;og
floket;flókið
.;.
firir;fyrir
þa;þá
sok;sök
var;var
hann;hann
lufa;lúfa
callaðr;kallaður
.;.
Ða;Þá
scar;skar
Ragnvalldr;Rögnvaldur
iarl;jarl
a;á
Mꝍre;Mæri
har;hár
hans;hans
oc;og
gaf;gaf
hanum;honum
nafn;nafn
oc;og
callaðe;kallaði
Haralld;Harald
hinn;hinn
harfagra;hárfagra
.;.
Ða;Þá
var;var
hann;hann
mæir;meir
en;en
tvitugr;tvítugur
at;að
alldre;aldri
.;.
hann;hann
atte;átti
mart;margt
barna;barna
.;.
oc;og
af;af
hans;hans
ætt;ætt
ero;eru
komner;komnir
aller;allir
Noregs;Noregs
konongar;konungar
.;.
Ðat;Það
var;var
.x;tíu
.;
vetr;vetur
er;er
hann;hann
barðez;barðist
aðr;áður
til;til
lannz;lands
.;.
en;en
hann;hann
yrði;yrði
æinvallz;einvalds
konongr;konungur
at;að
Noreghi;Noregi
.;.
hann;hann
friðaðe;friðaði
væl;vel
land;land
sitt;sitt
oc;og
siðaðe;siðaði
.;.
Haralldr;Haraldur
atte;átti
.xx;tuttugu
.;
sono;syni
oc;og
með;með
margum;mörgum
conom;konum
.;.
oc;og
urðu;urðu
.ij;tveir
.;
æinir;einir
konongar;konungar
i;í
Norege;Noregi
.;.
Æirikr;Eiríkur
bloðꝍx;blóðöx
oc;og
Hacon;Hákon
goðe;góði
.;.
var;var
Æirikr;Eiríkur
bloðꝍx;blóðöx
i;í
ællzta;elta
lage;lagi
suna;sona
hans;hans
.;.
en;en
Hacon;Hákon
i;í
yngsta;yngsta
lage;lagi
.iij;þriðji
.;
var;var
Olafr;Ólfur
digrbæinn;digurbeinn
.iiij;fjórði
.;
var;var
Biorn;Björn
caupmaðr;kaupmaður
er;er
sumir;ssumir
menn;menn
kallaðo;kölluðu
bunu;unu
.v;fimmti
.;
var;var
Guðormr;Guttormur
.vi;sjötti
.;
var;var
Halfðan;Háfdán
svarte;svarti
.vij;sjöundi
.;
var;var
Dagr;Dagur
.viij;áttundi
.;
var;var
Ringr;Hringur
.ix;níundi
.;
var;var
Guðroðr;Guðröður
skiria;skirja
.x;tíundi
.;
Ragnvalldr;Rögnvaldur
.xi;ellefti
.;
Sigtryggr;Sigtryggur
.xij;tólfti
.;
Froðe;Fróði
.xiij;þrettándi
.;
Rꝍrekr;Hrærekur
.xiiij;fjórtándi
.;
Tryggvi;Tryggvi
.xv;fimmtándi
.;
Gunroðr;Gunnröður
.xvi;sextándi
.;
Ꝍystæinn;Eystein
.xvij;sautjándi
.;
Sigurðr;Sigurður
risi;risi
.xviij;átjándi
.;
Guðroðr;Guðröður
liome;ljómi
.xix;nítjándi
.;
Halfðan;Hálfdán
hyrbæinn;hýrbeinn
er;er
sumir;sumir
calla;kalla
Hafꝍto;Háfætu
.xx;tuttugasti
.;
Ragnalldr;Ragnaldur
rykill;rykill
er;er
sumir;sumir
calla;kalla
Ragnar;Ragnar
.;.
