iarlenn;jarlinn
hafðe;hafði
brott;brott
með;með
ser;sér
um;um
haustet;haustið
æftir;eftir
.;.
en;en
þa;þá
er;er
hann;hann
com;kom
væstan;vestan
stæmndi;stefndi
hann;hann
þing;þing
a;á
Vebiorgum;Vébjörgum
at;að
menn;menn
skylldu;skyldu
til;til
coma;koma
um;um
allt;allt
Danavelldi;Danaveldi
.;.
þa;þá
er;er
sætt;sett
var;var
þinget;þingið
berr;ber
iarlenn;jarlinn
fram;fram
inncigli;innsigli
Knuz;Knúts
konongs;konungs
.;.
oc;og
bref;bréf
þau;þau
er;er
þar;þar
fylgðu;fylgdu
.;.
fær;fær
til;til
capalinn;kapalinn
sinn;sinn
at;að
lesa;lesa
upp;upp
firir;fyrir
alþyðu;alþýðu
.;.
oc;og
varo;voru
þar;þar
næmndir;nefndir
aller;allir
hinir;hinir
stꝍrsto;stærstu
hofðingiar;höfðingjar
i;í
Danmork;Danmörku
.;.
sendir;sendir
Knutr;Knútur
konongr;konungur
þæim;þeim
cveðiu;kveðju
sina;sína
oc;og
þar;þar
með;með
allum;öllum
Danum;Dönum
.;.
Ec;Ég
vil;vil
at;að
tækinn;tekinn
se;sé
til;til
konongs;konungs
a;á
Vebiarga;Vébjarga
þingi;þingi
Horða-Knutr;Hörða-Knútur
sun;sonur
minn;minn
.;.
se;sé
hanum;honum
svaret;svarið
allt;allt
lanndet;landið
.;.
at;að
eign;eign
oc;og
ifirsokn;yfirsókn
.;.
þetta;þetta
ærendi;erindi
styrkti;styrkti
Ulfr;Úlfur
iarll;jarl
.;.
talaðe;talaði
um;um
bæðe;bæði
langt;langt
oc;og
sniallt;snjallt
.;.
oc;og
sagðe;sagði
hværsso;hversu
þungt;þungt
þat;það
var;var
at;að
sitia;sitja
konongs;konungs
lausir;lausir
iammikit;jafnmikið
land;land
oc;og
rikt;ríkt
sem;sem
þæir;þeir
hafðu;höfðu
.;.
Atto;Áttu
iamnan;jafnan
ofrið;ófrið
við;við
Saxa;Saxa
oc;og
Austr;Austur
vegs;vegs
menn;menn
.;.
oc;og
enn;enn
fyrr;fyrr
við;við
Norðmenn;Norðmenn
.;.
Sva;Svo
lauk;lauk
þesso;þessu
þingi;þingi
.;.
at;að
Horða-Knutr;Hörða-Knútur
var;var
tækinn;tekinn
til;til
konongs;konungs
ifir;yfir
Danmork;Danmörku
æftir;eftir
brefa;bréfa
tilvisan;tilvísan
oc;og
raðe;ráði
Ulfs;Úlfs
iarls;jarls
.;.
oc;og
reð;réð
hann;hann
þa;þá
allu;öllu
rikinu;ríkinu
.;.
Nu;Nú
koma;koma
þesse;þessi
tiðinde;tíðindi
um;um
varet;vorið
vestr;vestur
til;til
Ænglanz;Englands
.;.
hvat;hvað
Danir;Danir
hofðo;höfðu
gort;gjört
.;.
