Svæinn;Sveinn
hafðe;hafði
buit;búið
ser;sér
.;.
en;en
siðan;síðan
atte;átti
hann;hann
þing;þing
við;við
Innþrꝍnde;Innþrændi
oc;og
toco;tóku
þæir;þeir
hann;hann
til;til
konongs;konungs
.;.
oc;og
soro;sóru
hanum;honum
æiða;eiða
.;.
en;en
siðan;síðan
for;fór
hann;hann
ut;út
til;til
Niðaross;Niðaróss
oc;og
myntizk;minntist
a;á
þat;það
at;að
hans;hans
frende;frændi
Olafr;Ólafur
Tryggvason;Tryggvason
hafðe;hafði
þar;þar
latet;látið
efla;efla
til;til
kaupstaðar;kaupstaðar
.;.
þa;þá
let;lét
Olafr;Ólafur
konongr;konungur
við;við
til;til
flytia;fytja
.;.
at;að
gæra;gera
ser;sér
hærbergi;herbergi
.;.
litlu;litlu
siðar;síðar
a;á
nott;nótt
æinni;einni
com;kom
Svæinn;Sveinn
iarl;jarl
ofan;ofan
or;úr
Gauladale;Gauladali
ovart;óvart
oc;og
hafðe;hafði
mikit;mikið
lið;lið
.;.
en;en
Olafr;Ólafur
konongr;konungur
comsk;komst
a;á
skip;skip
sin;sín
.;.
oc;og
rere;réri
ut;út
or;úr
anne;ánni
.;.
oc;og
leto;létu
fa;fá
menn;menn
.;.
en;en
iarllenn;jarlinn
let;lét
brenna;brenna
oll;öll
husafongen;húsaföngin
.;.
sem;sem
sægir;segir
Þorðr;Þórður
Siarrekssunr;Sjárekssonur
.;.
Olafr;Ólafur
konongr;konungur
for;fór
skipum;skipum
sinum;sínum
til;til
Orkadals;Orkadals
.;.
oc;og
for;fór
þaðan;þaðan
lanndveges;landvegis
a;á
Upplond;Upplönd
.;.
oc;og
drozk;dróst
undir;undir
lið;lið
mikit;mikið
.;.
oc;og
for;fór
um;um
varet;vorið
i;í
Vikina;Víkina
oc;og
Sigurðr;Sigurður
magr;mágur
hans;hans
með;með
hanum;honum
.;.
Olafr;Ólafur
konongr;konungur
hafðe;hafði
vingaz;vingast
við;við
rikismenn;ríkismenn
i;í
Norege;Noregi
með;með
fegiafum;fégjöfum
.;.
oc;og
hafðe;hafði
latet;látið
gera;gera
langskip;langskip
um;um
vetrenn;veturinn
.;.
oc;og
a;á
framstamnenom;framstafninum
konongs;konungs
havuð;höfuð
.;.
þat;það
skar;skar
hann;hann
sialfr;sjálfur
.;.
þat;það
skip;skip
var;var
mikit;mikið
oc;og
var;var
kallat;kallað
Karllhofði;Karlhöfði
.;.
þui;því
styrði;stýrði
hann;hann
sialfr;sjálfur
.;.
oc;og
þa;þá
er;er
skip;skip
hans;hans
varo;voru
buin;búin
.;.
hellt;hélt
hann;hann
ut;út
æftir;eftir
Vikenne;Víkinni
.;.
lagðe;lagði
skip;skip
sin;sín
við;við
Nesiar;Nesjar
firir;fyrir
innan;innan
Grenmar;Grenmar
.;.
Svæinn;Sveinn
iarl;jarl
samnaðe;safnaði
ser;sér
liði;liði
þegar;þegar
æftir;eftir
er;er
Olafr;Ólafur
konongr;konungur
var;var
a;á
brotto;brott
or;úr
Þrondhæimi;Þrándheimi
.;.
bauð;bauð
ut;út
almenningi;almenningi
allt;allt
um;um
Þrondhæim;Þrándheim
oc;og
Halogalannd;Hálogaland
.;.
oc;og
allt;allt
sem;sem
hann;hann
for;fór
suðr;suður
atte;átti
hann;hann
þing;þing
við;við
bꝍnndr;bændur
oc;og
fecc;fékk
mikit;mikið
lið;lið
.;.
oc;og
for;fór
með;með
hærenom;hernum
til;til
þess;þess
er;er
hann;hann
com;kom
austr;austur
firir;fyrir
Nesiar;Nesjar
oc;og
lagðe;lagði
þar;þar
til;til
hamnar;hafnar
.;.
Olafr;Ólafur
konongr;konungur
hafðe;hafði
minna;minna
lið;lið
en;en
iarll;jarl
.;.
oc;og
lagðe;lagði
þo;þó
konongrenn;konungurinn
til;til
fundar;fundar
við;við
iarl;jarl
oc;og
lagðe;lagði
Karllhofða;Karlhöfða
sinum;sínum
at;að
skipi;skipi
iarls;jarls
oc;og
tengðu;tendu
saman;saman
stamna;stafna
oc;og
lagðu;lögðu
borð;borð
við;við
borð;borð
.;.
þesse;þessi
barðage;bardagi
var;var
palmsunnudag;pálmasunnudag
.;.
Sigvatr;Sighvatur
sægir;segir
giorst;gjörst
fra;frá
þessom;þessum
bardaga;bardaga
i;í
Nesia;Nesja
visum;vísum
.;.
Ðesse;Þessi
orrasta;orrusta
varð;varð
long;löng
oc;og
slæiz;slegist
með;með
þui;því
sem;sem
ɢuðs;Guðs
forsio;forsjá
var;var
.;.
at;að
Olafr;Ólafur
konongr;konungur
hafðe;hafði
sigr;sigur
.;.
oc;og
rudduz;ruddust
miok;mjög
skip;skip
iarlsens;jarlsins
.;.
oc;og
sialfum;sjálfum
iarlenom;jarlinum
hafðe;hafði
sva;svo
ner;nær
at;að
skæið;skeið
hans;hans
myndi;myndi
vera;vera
tækin;tekin
.;.
þui;því
at;að
menn;menn
Olafs;æOlafs
konongs;konungs
hafðu;höfðu
komet;komið
stafnliom;stafnljám
a;á
skæiðar;skeiðar
kylvuna;kylfuna
.;.
oc;og
var;var
stafnenn;stafninn
hoggvinn;höggvin
af;af
skæiðenne;skeiðinni
.;.
oc;og
varð;varð
sva;svo
laust;laust
skipet;skipið
.;.
koms;komst
iarl;jarl
sva;svo
a;á
brott;brott
með;með
dugnaðe;dugnaði
Einars;Einars
mags;mágs
sins;síns
.;.
þui;því
at;að
hann;hann
let;lét
kasta;kasta
stræng;streng
i;í
skip;skip
hans;hans
.;.
þa;þá
flyði;flýði
iarl;jarl
oc;og
allt;allt
lið;lið
hans;hans
.;.
nema;nema
þat;það
er;er
grið;grið
varo;voru
gefen;gefin
.;.
Sigvatr;Sighvatur
hæfr;hefur
sva;svo
Nesia;Nesja
visr;vísur
.;.
Her;Hér
gat;gat
þess;þess
at;að
þa;þá
varo;voru
þesse;þessi
tiðendi;tíðindi
ny;ný
orðen;orðin
er;er
kvæðet;kvæðið
var;var
ort;ort
.;.
oc;og
sa;sá
orte;orti
sialfr;sjálfur
er;er
i;í
var;var
barðaganom;bardaganum
oc;og
i;í
sama;sama
cvæðe;kvæði
sægir;segir
hann;hann
enn;enn
sva;svo
.;.
Svæinn;Sveinn
iarl;jarl
for;fór
suðr;suður
til;til
Danmarkar;Danmerkur
.;.
oc;og
þaðan;þaðan
austr;austur
til;til
Sviðioðar;Svíþjóðar
a;á
fund;fund
Svia;Svía
konongs;konungs
.;.
oc;og
sagðe;sagði
hanum;honum
þesse;þessi
tiðendi;tíðindi
.;.
Olafr;Ólafur
konongr;konungur
toc;tók
væl;vel
við;við
iarlenom;jarlinum
.;.
oc;og
bauð;bauð
hanum;honum
at;að
vera;vera
með;með
ser;sér
i;í
Sviðioðo;Svíþjóð
.;.
en;en
hann;hann
villdi;vildi
hæria;herja
um;um
sumaret;sumarið
i;í
Austrriki;Austurríki
.;.
oc;og
sva;svo
gerðe;gerði
hann;hann
.;.
oc;og
er;er
hausta;hausta
toc;tók
var;var
hann;hann
comenn;kominn
austr;austur
i;í
Kiriala;Kirjála
lannd;land
.;.
for;fór
þaðan;þaðan
upp;upp
i;í
Garðariki;Garðaríki
með;með
hærskilldi;herskildi
.;.
toc;tók
þar;þar
sott;sótt
oc;og
anndaðezk;andaðist
.;.
Einar;Einar
þamba;þamba
skelfir;skelfir
for;fór
aftr;aftur
til;til
Sviðioðar;Svíþjóðar
.;.
oc;og
var;var
þar;þar
marga;marga
vætr;vetur
i;í
Svia;Svía
konongs;koungs
vælde;veldi
eða;eða
a;á
Norðhælsingia;Norðhelsingja
lande;landi
.;.
oc;og
stundum;stundum
i;í
Danmork;Danmörku
.;.
Olafr;Ólafur
konongr;konungur
enn;hinn
digri;digri
lagðe;lagði
þa;þá
undir;undir
sik;sig
allan;allan
Noreg;Noreg
austan;austan
fra;frá
Ælfi;Elfi
.;.
oc;og
norðr;norður
til;til
Gandvikr;Gandvíkur
.;.
hann;hann
var;var
hinn;hinn
fyrsta;fyrsta
vætr;vetur
austr;austur
við;við
Raumælfi;Raumelfi
.;.
oc;og
let;lét
gera;gera
iarðborg;jarðborg
.;.
oc;og
er;er
þat;það
nu;nú
callað;kallað
Sarpsborg;Sarpsborg
.;.
oc;og
æmnaðe;efnaði
þar;þar
til;til
kaupstaðar;kaupstaðar
.;.
A;Á
þæim;þeim
sama;sama
vætri;vetri
lagðe;lagði
Olafr;Ólafur
konongr;konungur
stæmnu;stefnu
við;við
hæiðna;heiðna
hæraðs;héraðs
kononga;konunga
ofan;ofan
af;af
lannde;landi
.;.
oc;og
at;að
þæirra;þeirra
fyndi;fyndi
.;.
þa;þá
er;er
Olafr;Ólafur
konongr;konungur
fann;fann
þat;það
.;.
at;að
þæir;þeir
villdu;vildu
æigi;eigi
taca;taka
við;við
kristni;kristni
.;.
let;lét
hann;hann
taca;taka
a;á
einum;einum
morne;morgni
ix;níu
kononga;konunga
.;.
let;lét
suma;suma
blinda;blinda
en;en
suma;suma
aðru;öðru
vis;vís
meiða;meiða
.;.
en;en
suma;suma
sendi;sendi
hann;hann
i;í
utlægð;útlegð
.;.
Olafr;Ólafur
konongr;konungur
lagðe;lagði
sva;svo
mikla;mikla
stund;stund
a;á
þat;það
at;að
menn;menn
skylldi;skyldu
aller;allir
kristnir;kristnir
vera;vera
i;í
hans;hans
riki;ríki
at;að
annat;annað
hvart;hvort
skylldi;skyldi
lata;láta
lif;líf
eða;eða
fara;fara
or;úr
lande;landi
.;.
þriðia;þriðja
coste;kosti
taca;taka
skyrn;skírn
.;.
æftir;eftir
þui;því
sem;sem
konongr;konungur
bauð;bauð
.;.
var;var
þa;þá
engi;enginn
dalr;dalur
sa;sá
er;er
eigi;eigi
bygðu;byggðu
kristnir;kristnir
menn;menn
.;.
Milli;Milli
Olafs;Ólafs
konongs;konungs
Harallz;Haralds
sunar;sonar
oc;og
Olafs;Ólafs
konongs;konungs
Eirikssunar;Eiríkssonar
Svia;Svía
konongs;konungs
var;var
usætt;ósætt
mikil;mikil
.;.
talde;taldi
Suia;Svía
konongr;konungur
Olaf;Ólaf
konong;konung
hafa;hafa
tækit;tekið
skatlond;skattlönd
sin;sín
.;.
drapuz;drápust
menn;menn
firir;fyrir
.;.
oc;og
brendu;brenndu
hvarer;hvorir
firir;fyrir
aðrum;öðrum
stor;stór
hærað;héruð
.;.
þetta;þetta
hugnaðe;hugnaði
illa;illa
hvarotvæggia;hvoru tveggja
lanzfolkeno;landsfólkinu
.;.
oc;og
gerðo;gerðu
rikir;ríkir
menn;menn
þat;það
rað;ráð
.;.
at;að
bera;bera
sættar;sættar
orð;orð
a;á
milli;milli
kononganna;konunganna
oc;og
þui;því
var;var
aleiðis;áleiðis
comet;komið
.;.
a;á
þa;þá
lund;lund
at;að
Olafr;Ólfur
konongr;konungur
svænski;sænski
skylldi;skyldi
gyfta;gifta
Ingigierðe;Ingigerði
dottor;dóttur
sina;sína
Olafe;Ólafi
kononge;konungi
Harallz;Haralds
syni;syni
.;.
Sva;Svo
barzk;barst
at;að
dag;dag
noccon;nokkurn
at;að
Olafr;Ólafur
svænski;sænski
hafðe;hafði
ut;út
riðit;riðið
með;með
haucum;haukum
sinum;sínum
oc;og
hundum;hundum
sinum;sínum
at;að
scæmta;skemmta
ser;sér
.;.
oc;og
com;kom
aftr;aftur
firir;fyrir
dagurðar;dögurðar
mal;mál
.;.
oc;og
hafðe;hafði
bæitt;beitt
v;fimm
tranr;tranir
.;.
konongren;konungurinn
giecc;gekk
til;til
dottor;dóttur
sinnar;sinnar
Ingigierðar;Ingigerðar
oc;og
syndi;sýndi
henni;henni
væiði;veiði
sina;sína
oc;og
mællte;mælti
til;til
hennar;hennar
.;.
veiztu;veistu
noccon;nokkurn
konong;konung
hafa;hafa
beitt;beitt
mæira;meira
a;á
einni;einni
morgonstundu;morgunstundu
.;.
en;en
hon;hún
svaraðe;svaraði
a;á
þessa;þessa
lunnd;lund
.;.
meiri;meiri
væiðr;veiður
var;var
su;sú
.;.
er;er
Olafr;Ólafur
Harallz;Haralds
son;son
toc;tók
a;á
æinum;einum
morne;morgni
ix;níu
kononga;konunga
oc;og
æignaðez;eignaðist
allt;allt
riki;ríki
þæirra;þeirra
.;.
þa;þá
svaraðe;svaraði
Olafr;Ólafur
Svia;Svía
konongr;konungur
ræiðr;reiður
mioc;mjög
.;.
ofsnimma;of snemma
anntu;anntu
Olafe;Ólafi
digra;digra
þu;þú
hæfir;hefur
enn;enn
alldrigi;aldrei
sett;séð
hann;hann
.;.
oc;og
virðir;virðir
þu;þú
hann;hann
þo;þó
meira;meira
en;en
mic;mig
.;.
firir;fyrir
þetta;þetta
sama;sama
scalltu;skaltu
alldrigi;aldrei
fa;fá
Olaf;Ólaf
digra;digra
.;.
æftir;eftir
þetta;þetta
rauf;rauf
Olafr;Ólafur
svænske;sænski
við;við
Olaf;Ólaf
Noregs;Noregs
konong;konung
stæmnu;stefnu
oc;og
allt;allt
satmal;saman
.;.
en;en
þa;þá
er;er
Olafr;Ólafur
konongr;konungur
varð;varð
þess;þess
varr;var
.;.
senndi;sendi
hann;hann
menn;menn
sina;sína
austr;austur
a;á
fund;fund
Svia;Svía
konongs;konungs
.;.
oc;og
beiddiz;beiddist
af;af
hanum;honum
hins;hins
sama;sama
mals;máls
oc;og
sættar;sættar
.;.
Sviakonongr;Svíakonungur
svaraðe;svaraði
.;.
oc;og
cvað;kvað
enga;enga
von;von
þess;þess
vera;vera
Olafe;Ólafi
digra;digra
at;að
fa;fá
Ingigiærðar;Ingigerðar
er;er
bæðe;bæði
var;var
konongs;konungs
dotter;dóttir
oc;og
drottningar;drottningar
.;.
Ec;Ég
a;á
sagðe;sagði
hann;hann
aðra;aðra
dottor;dóttur
er;er
hæitir;heitir
Aztrið;Astrid
.;.
þa;þá
scal;skal
hann;hann
hafa;hafa
ef;ef
hann;hann
vill;vill
.;.
með;með
þui;því
liku;líku
fe;fé
oc;og
eignum;eignum
.;.
sem;sem
aðr;áður
hafða;hafði
ec;ég
giefet;gefið
Ingigierðe;Ingigerði
.;.
Sendimenn;Sendimenn
Olafs;Ólafs
konongs;konungs
foro;fóru
aftr;aftur
oc;og
sagðu;sögðu
hanum;honum
sva;svo
buit;búið
.;.
I;Í
þesse;þessari
færð;ferð
hafðe;hafði
veret;verið
Sigvatr;Sighvatur
skalld;skáld
.;.
oc;og
orte;orti
hann;hann
flocc;flokk
um;um
oc;og
callaðe;kallaði
Austr;Austur
farar;farar
visur;vísur
.;.
oc;og
sægir;segir
i;í
þesso;þessu
cvæðe;kvæði
mart;margt
um;um
þessa;þessa
færð;ferð
.;.
Olafr;Ólafur
konongr;konungur
leitaðe;leitaði
raða;ráða
við;við
vini;vini
sina;sína
.;.
hvart;hvort
hann;hann
skylldi;skyldi
taca;taka
þenna;þennan
cost;kost
.;.
eða;dða
hallda;halda
vanðræðom;vandræðum
við;við
Svia;Svía
konong;konung
.;.
en;en
flester;flestir
fystu;fýstu
at;að
gera;gera
sætt;sætt
við;við
Svia;Svía
konong;konung
.;.
oc;og
taldu;töldu
yrit;ýrið
vanðræða;vandræða
vænlegt;vænlegt
við;við
Dane;Dani
.;.
er;er
langa;langa
rið;hríð
hafðu;höfðu
haft;haft
mikit;mikið
valld;vald
ifir;yfir
Norege;Noregi
.;.
Með;Með
raðe;ráði
vina;vina
sinna;sinna
gerðe;gerði
Olafr;Ólafur
konongr;konungur
sætt;sætt
við;við
Svia;Svía
konong;konung
.;.
fecc;fékk
Azstriðar;Astridar
dottor;dóttur
hans;hans
oc;og
var;var
þæirra;þeirra
dottor;dóttir
Ulfilldr;Úlfhildur
er;er
gift;gift
var;var
Otta;Ottó
hærtogha;hertoga
i;í
Brunsvik;Brunsvík
.;.
þeðan;þaðan
var;var
Otta;Ottó
keisare;keisari
cominn;kominn
sun;sonur
Hæinrecs;Heinriks
hærtogha;hertoga
.;.
Olafr;Ólafur
svænski;sænski
gifti;gifti
siðan;síðan
Ingigierði;Ingigerður
dottor;dóttur
sina;sína
Iarizleifi;Jarisleifi
kononge;konungi
syni;syni
Valldamars;Valdimars
konongs;konungs
i;í
Holmgarðe;Hólmgarði
.;.
oc;og
senduzk;sendust
þau;þau
Olafr;Ólafur
konongr;konungur
i;í
Norege;Noregi
oc;og
Ingigierðr;Ingigerður
margar;margar
gersimar;gersemar
sin;sín
a;á
millum;milli
oc;og
trunaðar;trúnaðar
menn;menn
.;.
þa;þá
var;var
Ragvalldr;Rögnvaldur
iarl;jarl
Ulfs;Úlfs
sunr;sonur
i;í
Garða;Garða
riki;ríki
frende;frændi
Ingigierðar;Ingigerðar
drottningar;drottningar
.;.
hann;hann
var;var
hinn;hinn
mesti;mesti
vinr;vinur
Olafs;Ólafs
konongs;konungs
sem;sem
sagðe;sagði
Sigvatr;Sighvatur
.;.
þa;þá
er;er
hann;hann
var;var
aftr;aftur
comenn;kominn
or;úr
sendifærð;sendiferð
er;er
Olafr;Ólafur
konongr;konungur
hafðe;hafði
sænt;sent
hann;hann
austr;austur
i;í
Garða;Garða
riki;ríki
.;.
Olafr;Ólafur
konongr;konungur
hafðe;hafði
oc;og
mikinn;mikinn
otta;ótta
af;af
Danum;Dönum
.;.
taldu;töldu
þæir;þeir
at;að
hann;hann
hafðe;hafði
sæzk;sest
i;í
skatlond;skattlönd
þæirra;þeirra
.;.
oc;og
þingat;þangað
var;var
caupfriðr;kaupfriður
af;af
Norege;Noregi
.;.
Af;Af
þesse;þessari
usætt;ósætt
varð;varð
ækki;ekki
firir;fyrir
þa;þá
sok;sök
at;að
aller;allir
hinir;hinir
stꝍrsto;stærstu
Dana;Dana
hofðingiar;höfðingjar
varo;voru
þa;þá
i;í
Englannde;Englandi
væstr;vestur
oc;og
matto;máttu
æigi;eigi
fleira;fleira
annast;annast
.;.
Olafr;Ólafur
konongr;konungur
let;lét
æfla;efla
mioc;mjög
kaupstaðenn;kaupstaðinn
i;í
Niðarose;Niðarósi
.;.
let;lét
þar;þar
kirkiu;kirkju
gera;gera
oc;og
lagðe;lagði
til;til
fe;fé
.;.
hann;hann
let;lét
oc;og
kirkiu;kirkju
reisa;reisa
i;í
hværiu;hverju
fylki;fylki
oc;og
lagðe;lagði
prouendr;prófendur
til;til
.;.
Ða;Þá
er;er
Olafr;Ólafur
konongr;konungur
var;var
orðenn;orðinn
einvallz;einvalds
konongr;konungur
i;í
Norege;Noregi
.;.
þa;þá
skipaðe;skipaði
hann;hann
lagum;lögum
með;með
raðom;ráðum
hinna;hinna
vitrastu;vitrustu
manna;manna
.;.
oc;og
sætti;setti
a;á
þa;þá
læið;leið
sem;sem
siðan;síðan
hafa;hafa
halldez;haldist
.;.
þa;þá
er;er
Sigurðr;Sigurður
syr;sýr
var;var
anndaður;andaður
var;var
engi;enginn
sa;sá
maðr;maður
i;í
Norege;Noregi
er;er
konongs;konungs
namn;nafn
bar;bar
nema;nema
Olafr;Ólafur
konongr;konungur
.;.
en;en
þat;það
hafðe;hafði
eigi;eigi
orðit;orðið
i;í
Norege;Noregi
.;.
siðan;síðan
er;er
Haralldr;HAraldur
enn;hinn
harfagre;hárfagri
hafðe;hafði
veret;verið
i;í
rikinu;ríkinu
.;.
en;en
þess;þess
a;á
milli;milli
hafðu;höfðu
hæraðskonongar;héraðskonungar
veret;verið
.;.
Olafr;Ólafur
konongr;konungur
lagðe;lagði
undir;undir
sek;sig
fyrst;fyrst
Noregs;Noregs
kononga;konunga
oc;og
toc;tók
skatta;skatt
um;um
Orknꝍyiar;Orkneyjar
.;.
oc;og
Hiatland;Hjaltland
.;.
oc;og
Færꝍyiar;Færeyjar
.;.
Sva;Svo
sagðe;sagði
Ottar;Óttar
.;.
Sigurðr;Sigurður
konongr;konungur
syr;sýr
oc;og
Asta;Ásta
atto;áttu
iii;þrjá
sunu;syni
.;.
hinn;hinn
ællzti;elsti
het;hér
Guðroðr;Guðroður
.;.
annar;annar
Halfðan;Hálfdán
.;.
hinn;hinn
ygnsti;yngsti
het;hét
Haralldr;Haraldur
.;.
Dotter;Dóttir
þæirra;þeirra
het;hét
Gunnilldr;Gunnhildur
.;.
er;er
atte;átti
Kætill;Ketill
a;á
Ringunese;Hringunesi
.;.
Olafr;Ólafur
konongr;konungur
var;var
rikr;ríkur
maðr;maður
innan;innan
lannz;lands
oc;og
ræfsingasamr;refsingasamur
.;.
vitr;vitur
maðr;maður
.;.
stormenni;stórmenni
mikit;mikið
.;.
Rikismenn;Ríkismenn
er;er
þæir;þeir
sa;sjá
at;að
konongr;konungur
gaf;gaf
iamnan;jafnan
dom;dóm
rikum;ríkum
oc;og
oricum;óríkum
toco;tóku
þæir;þeir
illa;illa
at;að
kunna;kunna
.;.
firir;fyrir
þui;því
at;að
lendir;lendir
menn;menn
varo;voru
þa;þá
sva;svo
kappsamer;kappsamir
oc;og
ovægner;óvegnir
at;að
sumir;sumir
villdu;vildu
æigi;eigi
lata;láta
sit;sitt
mal;mál
firir;fyrir
konongom;konungum
oc;og
iarlum;jörlum
.;.
þottozk;þóttust
eigi;eigi
eiga;eiga
langt;langt
at;að
tælia;telja
fram;fram
i;í
ætter;ættir
til;til
konongborenna;konungborinna
manna;manna
eða;eða
annarra;annarra
storra;atórra
hofðingia;höfðingja
.;.
Ða;Þá
stirðnaðu;stirnuðu
rikismenn;ríkismenn
við;við
konongenn;konunginn
.;.
var;var
mest;mest
at;að
þui;því
sem;sem
Erlingr;Erlingur
Skialgssunr;Skjálgssonur
var;var
.;.
er;er
þa;þá
var;var
rikastr;ríkastur
lænndr;lendur
maðr;maður
i;í
Norege;Noregi
.;.
Ðorer;Þórir
hundr;hundur
var;var
oc;og
rikr;ríkur
maðr;maður
.;.
hann;hann
hafðe;hafði
faret;farið
til;til
Biarmalannz;Bjarmalands
oc;og
drepet;drepið
þar;þar
riks;ríks
manz;manns
sun;son
er;er
Karle;Karli
het;hét
er;er
faret;farið
hafðe;hafði
með;með
hanum;honum
.;.
Olafr;Ólafur
konongr;konungur
senndi;sendi
menn;menn
at;að
taca;taka
Þore;Þóri
.;.
oc;og
fecc;fékk
hann;hann
nauðulega;nauðulega
sæt;séð
firir;fyrir
illvirkit;illvirkið
oc;og
for;fór
or;úr
lannde;landi
.;.
Marger;Margir
aðrer;aðrir
lenndir;lendir
menn;menn
gerðozk;gerðust
kononge;konungi
otruir;ótrúir
i;í
raðom;ráðum
sinum;sínum
.;.
þui;því
nest;næst
anndaðezk;andaðist
Olafr;Ólafur
Svia;Svía
konongr;konungur
oc;og
toc;tók
rikit;ríkið
æftir;eftir
hann;hann
.;.
Onunndr;Önundur
sunr;sonur
hans;hans
.;.
er;er
Iacob;Jakob
var;var
callaðr;kallaður
.;.
hann;hann
var;var
enn;hinn
mesti;mesti
vinr;vinur
Olafs;Ólafs
konongs;konungs
mags;mágs
sins;síns
.;.
þæir;þeir
senndu;sandu
menn;menn
i;í
millum;milli
sin;sín
.;.
oc;og
gierðo;gerðu
rað;ráð
sitt;sitt
.;.
I;Í
þann;þann
tima;tíma
styrði;stýrði
Dana;Dana
vælldi;veldi
Ulfr;Úlfur
sunr;sonur
Þorgils;Þorgils
spracalægs;sprákaleggs
.;.
er;er
atte;átti
Azstriði;Ástríði
dottor;dóttur
Svæins;Sveins
tiuguskægs;tjúguskeggs
.;.
Eitt;Eitt
sumar;sumar
bauð;bauð
Olafr;Ólafur
konongr;konungur
leiðangr;leiðangur
ut;út
or;úr
Norege;Noregi
.;.
oc;og
for;fór
miklu;miklu
liði;liði
suður;suður
með;með
lannde;landi
oc;og
sva;svo
til;til
Danmarcar;Danmerkur
.;.
hæriaðe;herjaði
um;um
Skane;Skáni
oc;og
Hallannd;Hallandi
oc;og
Sioland;Sjálandi
.;.
Onundr;Önundur
Svia;Svía
konongr;konungur
for;fór
með;með
Svia;Svía
hær;her
oc;og
Gauta;Gauta
austan;austan
i;í
mot;mót
oc;og
heriaðu;herjuðu
þæir;þeir
allt;allt
þar;þar
semm;sem
þæir;þeir
como;komu
.;.
oc;og
bioggoz;bjuggust
at;að
læggia;leggja
undir;undir
sik;sig
alla;alla
Danmork;Danmörk
.;.
þetta;þetta
spurði;spurði
Knutr;Knútur
konongr;konungur
vestr;vestur
til;til
Englanz;Englands
at;að
hæriat;herjað
var;var
i;í
Danmork;Danmörk
.;.
for;fór
vestan;vestan
af;af
