var;var
Lafranz;Lafrans
messo;messu
æftan;aftan
.;.
oc;og
var;var
sið;síð
um;um
kvælldet;kvöldið
til;til
tækit;tekið
at;að
beriast;berjast
.;.
oc;og
var;var
barst;barist
um;um
nottena;nóttina
.;.
var;var
Haʀalldr;Haraldur
konongr;konungur
i;í
firir;fyrir
rumino;rúminu
a;á
skipi;skipi
sinu;sínu
.;.
oc;og
skaut;skaut
.;.
sva;svo
sem;sem
sægir;segir
Þioðolfr;Þjóðólfur
.;.
Ða;Þá
varð;varð
orrastan;orrustan
snorp;snörp
.;.
lagðe;lagði
Sveinn;Sveinn
konongr;konungur
skip;skip
sitt;sitt
oc;og
sitt;sitt
mærki;merki
i;í
mote;móti
Haʀalldz;Haralds
konongs;konungs
mærki;merki
.;.
þar;þar
var;var
Finnr;Finnur
iarl;jarl
a;á
annat;annað
borð;borð
Sveini;Sveini
kononge;konungi
.;.
Þesse;Þessi
orrasta;orrusta
var;var
annan;annan
veg;veg
en;en
Daner;Danir
hugðu;hugðu
.;.
Stoðo;Stóðu
Norðmenn;Norðmenn
þiukt;þykkt
um;um
Haʀalld;Harald
konong;konung
.;.
oc;og
barðuzk;börðust
væl;vel
sem;sem
Steinn;Steinn
sægir;segir
.;.
Ða;Þá
veik;veik
mannfalleno;mannfallinu
a;á
Dane;Dani
.;.
giengo;gengu
Norðmenn;Norðmenn
uppa;uppá
Dana;Dana
skeiðir;skeiðir
.;.
sumir;sumir
fello;féllu
en;en
sumir;sumir
flyðu;flýðu
.;.
var;var
skip;skip
Sveins;Sveins
konongs;konungs
allt;allt
roðet;róið
meðal;meðal
stafna;stafna
at;að
skilnaðe;skilnaði
sem;sem
segir;segir
Þioðolfr;Þjóðólfur
.;.
Her;Hér
segir;segir
at;að
Sveinn;Sveinn
konongr;konungur
flyði;flýði
a;á
land;land
upp;upp
með;með
skutu;skútu
er;er
flotet;flotið
hafðe;hafði
við;við
lyftingina;lyftinguna
.;.
i;í
þessom;þessum
þyss;þys
hiuggu;hjuggu
Daner;Danir
tengsl;tengsl
oc;og
lagðu;lögðu
i;í
fra;frá
.;.
var;var
þvi;því
hvær;hver
fægnastr;fegnastur
er;er
fyrstr;fyrstur
komk;komst
a;á
brott;brott
.;.
en;en
roðnar;róðnar
varo;voru
Dana;Dana
snekkiur;snekkjur
eigi;eigi
færre;færri
en;en
.lxx;sjö tigur
.;
sem;sem
sægir;segir
Þioðolfr;Þjóðólfur
.;.
Ða;Þá
flyði;flýði
Dana;Dana
hærr;her
a;á
brott;brott
.;.
en;en
Norðmenn;Norðmenn
sotto;sóttu
æftir;eftir
.;.
minnaz;minnast
þa;þá
a;á
roðrenn;róðurinn
i;í
Iotlanz;Jótlands
hafe;hafi
.;.
raco;ráku
þa;þá
flottann;flóttann
.;.
allt;allt
þar;þar
til;til
er;er
sumt;sumt
liop;hljóp
a;á
land;land
upp;upp
.;.
sumt;sumt
dreifðizk;dreifðist
i;í
fiorðu;firði
inn;inn
.;.
en;en
sumt;sumt
i;í
haf;haf
ut;út
.;.
var;var
þetta;þetta
sva;svo
mikit;mikið
mannfall;mannfall
.;.
at;að
engi;enginn
fecc;fékk
talt;talið
oc;og
allt;allt
nalega;nálega
af;af
Danum;Dönum
.;.
Finnr;Finnur
iarll;jarl
varð;varð
handtekinn;handtekinn
oc;og
var;var
nalega;nálega
þa;þá
orðenn;orðinn
blindr;blindur
hann;hann
sættiz;settist
i;í
lypting;lyftingu
sinne;sinni
.;.
þa;þá
er;er
flottenn;flóttinn
brast;brast
.;.
var;var
þa;þá
tekinn;tekinn
oc;og
leiddr;leiddur
firir;fyrir
Haʀalld;Harald
konong;konung
.;.
sva;svo
er;er
sagt;sagt
at;að
Sveinn;Sveinn
konongr;konungur
hafðe;hafði
haft;haft
með;með
ser;sér
.vi;sex
.;
iarla;jarla
til;til
orrostunnar;orrustunnar
sem;sem
sægir;segir
Þioðolfr;Þjóðólfur
.;.
Ða;Þá
var;var
iarlen;jarlinn
sættr;settur
niðr;niður
i;í
firir;fyrir
rumet;rúmið
firir;fyrir
Haʀalld;Haraldur
konong;konungur
.;.
var;var
þa;þá
konongr;konungur
allkatr;allkátur
oc;og
mællte;mælti
.;.
her;hér
funnumk;fundumst
vit;við
Finnr;Finnur
.;.
en;en
næst;næst
i;í
Norege;Noregi
.;.
hæfir;hefur
nu;nú
hirðen;hirðin
dansca;danska
eigi;eigi
staðet;staðið
firir;fyrir
þer;þér
allfast;allfast
.;.
oc;og
hafa;hafa
nu;nú
Norðmenn;Norðmenn
illt;illt
at;að
orko;orku
at;að
draga;draga
þic;þig
blindan;blindan
eftir;eftir
ser;sér
oc;og
vinna;vinna
þat;það
til;til
lifs;lífs
þer;þér
.;.
Þa;Þá
sagðe;sagði
iarlenn;jarlinn
.;.
mart;margt
værða;verða
Norðmenn;Norðmenn
illt;illt
at;að
vinna;vinna
oc;og
þat;það
værst;verst
allt;allt
er;er
þu;þú
byðr;býður
þeim;þeim
.;.
þa;þá
svaraðe;svaraði
konongrenn;konungurinn
.;.
villtu;viltu
hafa;hafa
grið;grið
þo;þó
at;að
þat;það
se;sé
omaklegt;ómaklegt
.;.
þa;þá
sagðe;sagði
iarlenn;jarlinn
.;.
eigi;eigi
af;af
hundinum;hundinum
þinum;þínum
.;.
villtu;viltu
hafa;hafa
grið;grið
af;af
Magnusi;Magnúsi
frenda;frænda
þinum;þínum
.;.
hann;hann
styrði;stýrði
þa;þá
skipi;skipi
.;.
Iarlenn;Jarlinn
sagðe;sagði
.;.
hvært;hvert
man;mun
hvælpr;hvolpur
sa;sá
raða;ráða
griðum;griðum
.;.
þa;þá
lo;hló
konongrenn;konungurinn
oc;og
þotte;þótti
gaman;gaman
at;að
eiga;eiga
við;við
hann;hann
.;.
oc;og
mællte;mælti
uilltu;viltu
taca;taka
grið;grið
af;af
Þoro;Þóru
frendcono;frændkonu
þinni;þinni
.;.
Iarlenn;Jarlinn
spurði;spurði
.;.
er;er
hon;hún
her;hér
.;.
konongrenn;konungurinn
sagðe;sagði
.;.
her;hér
er;er
hon;hún
.;.
þa;þá
mællti;mælti
Finnr;Finnur
æitt;eitt
orðskrꝍk;orðskrök
.;.
þat;það
er;er
siðann;síðan
er;er
uppi;uppi
haft;haft
hvæssu;hversu
rvæiðr;reiður
hann;hann
var;var
er;er
hann;hann
feck;fékk
æghi;eigi
stillt;stillt
orðum;orðum
sinum;sínum
.;.
eigi;eigi
er;er
undarlegt;undarlegt
at;að
þu;þú
hafer;hafir
væl;vel
bitiz;bitist
i;í
dag;dag
.;.
er;er
mærren;mærin
hæfir;hefur
fylgt;fylgt
þer;þér
.;.
Finni;Fini
iarle;jarli
varo;voru
gefen;gefin
grið;grið
.;.
oc;og
var;var
hann;hann
með;með
Haʀallde;Haraldi
kononge;konuni
um;um
rið;hríð
.;.
með;með
Haʀallde;Haraldi
kononge;konungi
varo;voru
i;í
Nizar;Nissar
orrostu;orrustu
synir;synir
hans;hans
baðer;báður
Magnus;Magnús
oc;og
Olafr;Ólafur
.;.
Ꝍysteinn;Eysteinn
orre;orri
oc;og
Hacon;Hákon
Ivarssun;Ívarsson
.;.
Sveinn;Sveinn
konongr;konungur
flyði;flýði
upp;upp
a;á
land;land
með;með
annan;annan
mann;mann
.;.
oc;og
koma;koma
þæir;þeir
til;til
kotbꝍar;kotbæjar
eins;eins
firir;fyrir
þa;þá
soc;sök
at;að
Norðmenn;Norðmenn
leitaðu;leituðu
hans;hans
allt;allt
um;um
storbꝍana;stórbæina
oc;og
um;um
þorpen;þorpin
.;.
Ðar;Þar
var;var
ein;ein
gamul;gömul
husfrꝍyia;húsfreyja
.;.
hon;hún
spurði;spurði
hvat;hvaða
mannum;mönnum
þæir;þeir
være;væru
.;.
konongrenn;konungurinn
bað;bað
þann;þann
svara;svara
er;er
hanum;honum
fylgði;fylgdi
.;.
sa;sá
maðr;maður
svaraðe;svaraði
kerlingu;kerlingu
.;.
vit;við
erom;erum
nu;nú
farande;farandi
menn;menn
oc;og
þurfum;þurfum
beina;þeina
yðarn;yðar
.;.
þa;þá
svaraðe;svaraði
kerlingen;kerlingin
ero;eruð
þit;þið
sva;svo
miklir;miklir
sem;sem
þit;þið
latest;látist
vera;vera
oc;og
lateð;látið
rikulega;ríkulega
.;.
þit;þið
munuð;munuð
kunna;kunna
sægia;segja
tiðendi;tíðindi
hvart;hvort
konongar;konungar
þesser;þessir
hafa;hafa
barzt;barist
noccot;nokkuð
.;.
eða;eða
hværiu;hverju
giægnir;gegnir
um;um
brak;brak
ok;og
lam;lam
.;.
þat;það
er;er
ver;vér
hafum;höfum
hꝍyrt;heyrt
i;í
alla;alla
nott;nótt
.;.
þa;þá
sagðe;sagði
maðrenn;maðurinn
meiri;meiri
von;von
at;að
þæir;þeir
muni;muni
barzk;barist
hafa;hafa
.;.
þa;þá
spurði;spurði
kerlingen;kerlingin
hværr;hver
hæfir;hefur
bætr;betur
haft;haft
.;.
hann;hann
svaraðe;svaraði
Norðmenn;Norðmenn
hafa;hafa
sigrazt;sigrast
fostra;fóstra
.;.
þa;þá
sægir;segir
kerlingen;kerlingin
.;.
er;er
drepenn;drepinn
var;vor
konongr;konungur
.;.
hann;hann
svaraðe;svaraði
.;.
a;á
flotta;flótta
er;er
hann;hann
comenn;kominn
en;en
eigi;eigi
drepenn;drepinn
.;.
þa;þá
mællte;mælti
kerlingen;kerlingin
eitt;eitt
mikit;mikið
fꝍlsko;fólsku
mal;mál
.;.
Uesol;Vesæl
erom;erum
ver;vér
oc;og
væi;vei
er;er
oss;oss
firir;fyrir
þui;því
at;að
ver;vér
eigum;eigum
konongenn;konunginn
bæðe;bæði
ragan;ragan
oc;og
halltan;halltan
.;.
þa;þá
svaraðe;svaraði
sa;sá
er;er
aðr;áður
hafðe;hafði
færra;færra
mællt;mælt
.;.
ætlom;ætlum
hit;hitt
kerling;kerling
er;er
liklegra;líklegra
er;er
.;.
at;að
eigi;eigi
man;mun
hann;hann
ragr;ragur
vera;vera
.;.
en;en
æigi;eigi
er;er
hann;hann
sigrsæll;sigursæll
.;.
Aðr;Áður
en;en
þæir;þeir
fꝍre;færu
til;til
matar;matar
tok;tók
kerling;kerling
þæim;þeim
handlaug;handlaug
oc;og
þvozk;þvoðist
sa;sá
fyrri;fyrri
er;er
siðar;síðar
giecc;gekk
.;.
toc;tók
þegar;þegar
dukenn;dúkinn
miðian;miðjan
oc;og
þærði;þerraði
ser;sér
.;.
kerlingen;kerlingin
þræif;þreif
til;til
duksens;dúksins
.;.
oc;og
nykkir;hnykkir
af;af
hanum;honum
.;.
tak;tak
endann;endann
handklæðesens;handklæðisins
.;.
oc;og
ger;ger
æigi;eigi
allt;allt
senn;senn
vatt;vott
.;.
Ða;Þá
svaraðe;svaraði
sa;sá
hinn;hinn
þogli;þögli
maðrenn;maðurinn
.;.
þat;það
ma;má
enn;enn
vera;vera
fostra;fóstra
ef;ef
guð;guð
vill;vill
.;.
at;að
ver;vér
faem;fáum
sva;svo
mikinn;mikinn
soma;sóma
at;að
ver;vér
þerrim;þerrum
oss;oss
a;á
miðium;miðjum
duk;dúk
.;.
Þetta;Þetta
er;er
gaman;gaman
frasogn;frásögn
.;.
oc;og
eigi;eigi
miok;mjög
sagulegt;sögulegt
.;.
nema;nema
firir;fyrir
þa;þá
sok;sök
at;að
her;hér
er;er
lyst;lýst
grein;grein
speki;speki
oc;og
ovizku;óvisku
.;.
oc;og
i;í
annan;anan
stað;stað
er;er
sagt;sagt
i;í
fra;frá
Haʀallde;Haraldi
kononge;konungi
oc;og
Finni;Finni
iarle;jarli
.;.
þer;þar
vægðe;vægði
sa;sá
er;er
valldet;valdið
atte;átti
.;.
var;var
hanum;honum
þat;það
vegr;vegur
en;en
eigi;eigi
litilræðe;lítilræði
.;.
Iarlenn;Jarlinn
syndi;sýndi
þat;það
hværsso;hversu
hann;hann
var;var
i;í
skaplyndi;skaplyndi
.;.
en;en
ekki;ekki
matte;mátti
hann;hann
þa;þá
annat;annað
en;en
mæla;mæla
væl;vel
til;til
Sveins;Sveins
konongs;konungs
er;er
aðr;áður
hafðe;hafði
hann;hann
þionat;þjónað
.;.
oc;og
hartt;hart
til;til
þeirra;þeirra
er;er
aðr;áður
hafðe;hafði
hann;hann
i;í
mote;móti
veret;verið
.;.
En;En
konongrenn;konungurinn
virði;virti
þat;það
sem;sem
barns;barns
orð;orð
.;.
hafa;hafa
aller;allir
oc;og
sva;svo
virt;virt
siðan;síðan
.;.
þa;þá
um;um
haustet;haustið
for;fór
Haʀalldr;Haraldur
konongr;konungur
aftr;aftur
til;til
Noregs;Noregs
með;með
sigri;sigri
oc;og
hærfange;herfangi
.;.
en;en
Sveinn;Sveinn
konongr;konungur
æfldizt;efldist
oc;of
fecc;fékk
riki;ríki
sitt;sitt
.;.
Litlu;Litlu
siðar;síðar
for;fór
til;til
Danmarcar;Danmerkur
mikill;mikill
hofðingi;höfðingi
.;.
Hacon;Hákon
iarll;jarl
Ivars;Ívars
sun;son
er;er
þa;þá
atte;átti
Ulfilldi;Úlfhildi
dottor;dóttur
Magnus;Magnúsar
goða;góða
.;.
oc;og
dvaldest;dvaldist
þar;þar
um;um
rið;hríð
með;með
Sveini;Sveini
kononge;konungi
.;.
hann;hann
barðest;barðist
i;í
mote;móti
Haʀallde;Haraldi
kononge;konungi
suðr;suður
a;á
Iotlande;Jótlandi
.;.
þa;þá
hafðe;hafði
Hacon;Hákon
merki;merki
þat;það
er;er
att;átt
hafðe;hafði
Magnus;Magnús
konongr;konungur
.;.
fecc;fékk
þar;þar
Haʀalldr;Haraldur
konongr;konungur
sigr;sigur
.;.
en;en
Hacon;Hákon
flyði;flýði
oc;og
tyndi;týndi
mesta;mesta
luta;hluta
liðs;liðs
sins;síns
.;.
Nizzar;Nissar
orrasta;orrusta
var;var
a;á
.xvi;sextánda
.;
are;ári
rikis;ríkis
Haʀallz;Haralds
konongs;konungs
.;.
Litlu;Litlu
aðr;áður
en;en
Nizar;Nissar
orrasta;orrusta
være;væri
varð;varð
Haʀalldr;Haraldur
konongr;konungur
usattr;ósáttur
við;við
Upplendinga;Upplendinga
.;.
toldo;töldu
þæir;þeir
at;að
Olafr;Ólafur
konongr;konungur
hafðe;hafði
gefet;gefið
þæim;þeim
rettar;réttar
bꝍtr;bætur
i;í
margum;mörgum
staðum;stöðum
firir;fyrir
aðrum;öðrum
lanzmannum;landsmönnum
i;í
Norege;Noregi
.;.
bæðe;bæði
um;um
utgerðer;útgerðir
.;.
oc;og
morg;mörg
landrað;landráð
undir;undir
bꝍndr;bændur
mællt;mælt
.;.
þau;þau
er;er
eigi;eigi
varo;voru
aðrum;öðrum
staðum;stöðum
i;í
lande;landi
.;.
taldu;töldu
Olaf;Ólaf
konong;konung
hafa;hafa
veitt;veitt
ser;sér
þessa;þessa
sꝍmd;sæmd
eftir;eftir
Nesia;Nesja
orrostu;orrustu
.;.
firir;fyrir
þa;þá
sok;sök
at;að
Upplendingar;Upplendingar
hafðu;höfðu
veitt;veitt
hanum;honum
lið;lið
.;.
þa;þá
er;er
hann;hann
vann;vann
undir;undir
sic;sig
allan;allan
Noreg;Noreg
.;.
oc;og
Sveinn;Sveinn
iarll;jarl
stok;stökk
or;úr
lande;landi
.;.
þetta;þetta
likaðe;líkaði
Haʀallde;Haraldi
kononge;konungi
ekki;ekki
oc;og
sagðe;sagði
at;að
einn;einn
skylldi;skyldi
konongs;konungs
rettr;réttur
um;um
allan;allan
Noreg;Noreg
.;.
sem;sem
sægir;segir
Þioðolfr;Þjóðólfur
.;.
Haʀalldr;Haraldur
konongr;konungur
for;fór
með;með
liði;liði
upp;upp
a;á
Raumariki;Raumaríki
oc;og
brendi;brenndi
viða;víða
bygðena;byggði
.;.
sva;svo
sægir;segir
