Magnus;Magnúsar
konongs;konungs
oc;og
biuggu;bjuggu
um;um
virðulega;virðulega
.;.
sættu;settu
umbunaðen;umbúnaðinn
i;í
lypting;lyfting
a;á
konongs;konungs
skipi;skipi
.;.
biugguz;bjuggust
þa;þá
aller;allir
þeir;þeir
er;er
firir;fyrir
norðan;norðan
varo;voru
Stað;Stað
.;.
at;að
fylgia;fylgja
hæim;heim
til;til
Noregs;Noregs
liki;líki
Magnus;Magnúsar
konongs;konungs
.;.
Raufs;Raufst
nu;nú
leiðangrenn;leiðangurinn
.;.
sa;sá
Haʀalldr;Haraldur
konongr;konungur
þa;þá
þann;þann
cost;kost
sinn;sinn
fyrst;fyrst
at;að
sinni;sinni
at;að
fara;fara
aftr;aftur
til;til
Noregs;Noregs
.;.
oc;og
eignast;eignast
fyrst;fyrst
þat;það
velldi;veldi
oc;og
æflaz;eflast
þaðan;þaðan
með;með
liði;liði
oc;og
styrk;styrk
.;.
oc;og
sva;svo
gerðe;gerði
hann;hann
.;.
var;var
Haʀallde;Haraldur
kononge;konungur
þa;þá
svaret;svarið
allt;allt
Noregs;Noregs
konongs;konungs
velldi;veldi
.;.
fyrst;fyrst
a;á
Borgarþingi;Borgarþingi
en;en
siðan;síðan
for;fór
hann;hann
at;að
þingum;þingum
norðr;norður
.;.
giecc;gekk
til;til
handa;handa
hanum;honum
allt;allt
folk;fólk
i;í
Norege;Noregi
.;.
Einar;Einar
þambaskælvir;þambarskelfir
með;með
Þrꝍnda;Þrænda
hær;her
for;fór
með;með
liki;líki
Magnus;Magnúsar
konongs;konungs
norðr;norður
til;til
Niðar;Niðar
oss;óss
.;.
oc;og
iarðaðe;jarðaði
hann;hann
at;að
Kristkirkiu;Kristkirkju
firir;fyrir
utan;utan
korenn;kórinn
.;.
ifir;yfir
hans;hans
grof;gröf
gret;grét
margr;margur
dyrlegr;dýrlegur
drengr;drengur
.;.
Sva;Svo
sæghir;segir
Oddr;Oddur
Kirkina;Kíkina
skalld;skáld
.;.
Ðat;Það
sægia;segja
aller;allir
menn;menn
a;á
eina;eina
lund;lund
.;.
at;að
engi;enginn
konongr;konungur
hafe;hafi
veret;verið
iam;jafn
vinsæll;vinsæll
i;í
Norege;Noregi
sem;sem
Magnus;Magnús
hinn;hinn
goðe;góði
.;.
oc;og
varo;voru
þui;því
þesse;þessi
tiðendi;tíðindi
margs;margs
manz;manns
harmr;harmur
.;.
þa;þá
er;er
Haralldr;Haraldur
konongr;konungur
kom;kom
norðr;norður
i;í
Þrondhæim;Þrándheim
stefndi;stefndi
hann;hann
atta;átta
fylkna;fylkna
þing;þing
a;á
Ꝍyrum;Eyrum
.;.
var;var
hanum;honum
þar;þar
eignat;eingað
allt;allt
land;land
.;.
oc;og
var;var
hann;hann
siðan;síðan
einvallz;einvalds
konongr;konungur
i;í
Norege;Noregi
alla;alla
stunnd;stund
meðan;meðan
hann;hann
lifði;lifði
.;.
þa;þá
er;er
Sveinn;Sveinn
konongr;konungur
spurði;spurði
andlat;andlát
Magnus;Magnúsar
konongs;konungs
var;var
hann;hann
comenn;kominn
til;til
hest;hest
sins;síns
.;.
þat;það
var;var
a;á
Skane;Skáni
i;í
anne;ánni
helgu;helgu
.;.
villdi;vildi
þa;þá
stiga;stíga
upp;upp
oc;og
ætlaðe;ætlaði
at;að
riða;ríða
upp;upp
a;á
Gautland;Gautland
.;.
oc;og
skiliazk;skiljast
ifra;ífrá
Danavelldi;Danaveldi
.;.
þa;þá
com;kom
maðr;maður
til;til
hans;hans
oc;og
sagðe;sagði
andlat;andlát
Magnus;Magnúsar
konongs;konungs
.;.
Sveinn;Sveinn
konongr;konungur
svaraðe;svaraði
.;.
þau;þau
ero;eru
mikil;mikil
tiðendi;tíðindi
ef;ef
þat;það
er;er
satt;satt
.;.
en;en
þat;það
viti;viti
ɢuð;Guð
oc;og
aller;allir
Daner;Danir
skulu;skulu
þat;það
til;til
spyria;soyrja
.;.
at;að
nu;nú
scal;skal
ec;ég
annat;annað
hvart;hvort
fa;fá
riki;ríki
Dana;Dana
velldis;veldis
.;.
eða;eða
dꝍyia;deyja
her;hér
a;á
oðalum;óðölum
minum;mínum
.;.
steig;steig
a;á
hest;hest
sinn;sinn
.;.
veik;veik
aftr;aftur
þegar;þegar
ut;út
i;í
Danmork;Danmörk
.;.
dræif;dreif
þa;þá
lið;lið
til;til
hans;hans
.;.
lagðe;lagði
þa;þá
Danmork;Danmörk
undir;undir
sik;sig
.;.
for;fór
um;um
haustit;haustið
suður;suður
a;á
Iotland;Jótland
stefndi;stefndi
þa;þá
Vebiarga;Vébjarga
þing;þing
oc;og
beiddist;beiddist
af;af
Danum;Dönum
konongs;konugs
nafns;nafns
.;.
oc;og
var;var
hann;hann
þa;þá
tækinn;tekinn
til;til
konongs;konungs
af;af
allum;öllum
Danum;Dönum
.;.
oc;og
þaðan;þaðan
i;í
fra;frá
calla;kalla
menn;menn
hann;hann
konong;konung
i;í
Danmorcu;Danmörku
en;en
æigi;eigi
fyrr;fyrr
.;.
Þorkꝍll;Þorkell
gꝍysa;geysa
gaf;gaf
hanum;honum
konongs;konungs
nafn;afn
annat;annað
sinni;sinn
.;.
leto;létu
þa;þá
Daner;Danir
haðolegt;háðlega
um;um
Norðmanna;Norðmanna
konong;konung
.;.
sva;svo
mikit;mikið
spott;spott
var;var
um;um
gort;gert
at;að
dꝍtr;dætur
Þorkels;Þorkels
gꝍysu;geysu
skaro;skáru
akkeri;akkeri
af;af
oste;osti
.;.
oc;og
sagðu;sögðu
at;að
þat;það
myndi;myndi
yrit;ýrið
traust;traust
firir;fyrir
skipum;skipum
Noregs;Noregs
konongs;konungs
.;.
þæim;þeim
er;er
hann;hann
myndi;myndi
Danmork;Danmörk
með;með
vinna;vinna
.;.
Nesta;Næsta
sumar;sumar
æftir;eftir
hafðe;hafði
Haʀalldr;Haraldur
konongr;konungur
halfan;hálfan
almenning;almenning
or;úr
Norege;Noregi
at;að
liði;liði
oc;og
vistum;vistum
.;.
for;fór
suður;suður
til;til
Iotlanz;Jótlands
.;.
hæriaðe;herjaði
þar;þar
um;um
sumaret;sumarið
oc;og
brendi;brenndi
viða;víða
.;.
lagðe;lagði
skipum;skipum
sinum;sínum
i;í
Goðnarfiorð;Goðnarfjörð
.;.
þa;þá
orte;orti
hann;hann
visu;vísu
þessa;þessa
oc;og
Þioðolfr;Þjóðólfur
.;.
Ða;Þá
brendi;brenndi
Haralldr;Haraldur
konongr;konungur
bꝍy;bæ
Þorkæls;Þorkels
gꝍysu;geysu
.;.
oc;og
varo;voru
þa;þá
dꝍtor;dætur
hans;hans
leiddar;leiddar
bundnar;bundnar
til;til
skipa;skipa
þa;þá
var;var
þetta;þetta
ort;ort
.;.
Sva;Svo
sægia;segja
menn;menn
at;að
niosnarmaðr;njónarmaður
mællte;mælti
sa;sá
er;er
sett;sett
hafðe;hafði
skip;skip
Harallz;Haralds
konongs;konungs
við;við
dꝍtr;dætur
Þorkæls;Þorkels
gꝍysu;geysu
.;.
þat;það
sagðu;sögðu
þer;þér
Gꝍysu;Geysu
dꝍtr;dætur
.;.
at;að
Haralldr;Haralds
Noregs;Noregs
konongr;konungur
myndi;myndi
æigi;eigi
coma;koma
til;til
Danmarcar;Danmerkur
.;.
eða;eða
hværsso;hversu
ætle;ætli
þer;þér
nu;nú
vera;vera
monu;munu
.;.
hon;hún
svaraðe;svaraði
.;.
sva;svo
var;var
i;í
giærna;gjarna
.;.
Þorkæll;Þorkell
gꝍysa;geysa
lꝍysti;leysti
ut;út
dꝍtr;dætur
sinar;sínar
með;með
mikklu;miklu
fe;fé
.;.
Sva;Svo
saghðe;sagði
Grane;Grani
skalld;skáld
.;.
Haʀalldr;Haraldur
konongr;konungur
hæriaðe;herjaði
allt;allt
sumaret;sumarið
i;í
Danavelldi;Danaveldi
oc;og
fecc;fékk
orgrynni;ógrynni
fear;fjár
.;.
en;en
ecki;ekki
varð;varð
hann;hann
ilendr;ílendur
i;í
Danmorcu;Danmörku
at;að
þui;því
sinni;sinni
.;.
for;fór
aftr;aftur
i;í
Noreg;Noreg
um;um
haustet;haustið
oc;og
var;var
þar;þar
um;um
vætrenn;veturinn
.;.
Nesta;Næsta
sumar;sumar
æftir;eftir
hæriaðe;herjaði
hann;hann
ænn;enn
i;í
Danmorc;Danmörku
.;.
oc;og
hvært;hvert
at;að
aðru;öðru
.;.
gerðe;gerði
morg;mörg
storvirki;stórvirki
viða;viða
i;í
rikinu;ríkinu
.;.
Sva;Svo
sægir;segir
Stufr;Stúfur
.;.
Þa;Þá
var;var
Sveinn;Sveinn
konongr;konungur
ilendr;ílendur
i;í
Danmorcu;Danmörku
.;.
sat;sat
um;um
kyrt;kyrrt
um;um
vetronom;vetrunum
oc;og
la;lá
uti;úti
um;um
sumrum;sumrum
með;með
leiðangre;leiðangri
oc;og
het;hét
at;að
fara;fara
með;með
Dana;Dana
hær;her
norðr;norður
i;í
Noreg;Noreg
oc;og
gera;gera
þar;þar
æigi;eigi
minna;minna
illt;illt
en;e
Haʀalldr;Haraldur
konongr;konungur
i;í
Danavelldi;Danaveldi
.;.
Sveinn;Sveinn
konongr;konungur
bauð;bauð
Haʀallde;Haraldi
kononge;konungi
um;um
vætrenn;veturinn
at;að
hann;hann
skylldi;skyldi
coma;koma
norðan;norðan
með;með
liði;liði
sinu;sínu
.;.
en;en
Svæinn;Sveinn
sunnan;sunnan
.;.
oc;og
hittaz;hittast
við;við
Ælfi;Elfi
.;.
oc;og
bæriast;berjast
þa;þá
til;til
þrautar;þrautar
.;.
skifta;skipta
sva;svo
með;með
ser;sér
rikiunum;ríkjunum
.;.
toco;tóku
þa;þá
hvarertvæggiu;hvorir tveggja
allan;allan
vætr;vetur
at;að
bua;búa
skip;skip
sin;sín
.;.
oc;og
hafa;hafa
uti;úti
almenningar;almenningar
hærr;her
um;um
varet;vorið
.;.
Þetta;Þetta
sumar;sumar
com;kom
utan;utan
af;af
Islande;Íslandi
Þorleifr;Þorleifur
fagre;fagri
oc;og
toc;tók
at;að
yrkia;yrkja
flokk;flokk
um;um
Svæin;Svein
konong;konung
.;.
oc;og
spurði;spurði
er;er
hann;hann
com;kom
til;til
Noregs;Noregs
at;að
Haʀalldr;Haraldur
konongr;konungur
var;var
farenn;farinn
suðr;suður
til;til
Ælvar;Elfar
i;í
mote;móti
Svæini;Sveini
kononge;konungi
.;.
þa;þá
orte;orti
hann;hann
þetta;þetta
.;.
Ða;Þá
com;kom
Haʀalldr;Haraldur
konongr;konungur
til;til
acveðinnar;ákveðinnar
konongs;konungs
stemnu;stefnu
með;með
hærr;her
sinn;sinn
.;.
oc;og
spurði;spurði
þa;þá
at;að
Sveinn;Sveinn
konongr;konungur
la;lá
suðr;suður
við;við
Iotland;Jótland
.;.
þa;þá
mællte;mælti
Haʀalldr;Haraldur
konongr;konungur
við;við
Þioðolf;Þjóðólf
.;.
Ða;Þá
skifti;skipti
Haʀalldr;Haraldur
konongr;konungur
liði;liði
sinu;sínu
.;.
let;lét
aftr;aftur
fara;fara
almenning;almenning
bonda;bænda
hærss;hers
.;.
for;fór
með;með
hirð;hirð
sinni;sinni
oc;og
lendum;lendum
mannum;mönnum
.;.
oc;og
hafðe;hafði
þat;það
af;af
bonda;bænda
liði;liði
er;er
nest;næst
var;var
lanz;lands
enda;enda
austr;austur
.;.
for;fór
þa;þá
suðr;suður
til;til
Danmarcar;Danmerkur
.;.
oc;og
firir;fyrir
sunnan;sunnan
Vendils;Vendils
scaga;skaga
.;.
oc;og
sva;svo
suðr;suður
um;um
Þioðo;Þjóðu
.;.
for;fór
þa;þá
ivir;yfir
herskilldi;herskildi
.;.
brendi;brenndi
oc;og
drap;drap
menn;menn
.;.
Sva;Svo
sæghir;segir
Stufr;Stúfur
.;.
oc;og
allt;allt
for;fór
hann;hann
suðr;suður
til;til
Heiðabꝍar;Heiðabæjar
.;.
toc;tók
kaupstaðen;kaupstaðinn
.;.
rænnte;rændi
oc;og
brendi;brenndi
allan;allan
.;.
Ða;Þá
orto;ortu
menn;menn
hans;hans
þetta;þetta
.;.
Ðessa;Þetta
minnizk;minnist
oc;og
Þorleifr;Þorleifur
fagre;fagri
.;.
þa;þá
er;er
hann;hann
spurði;spurði
at;að
Sveinn;Sveinn
konongr;konungur
var;var
eigi;eigi
comenn;kominn
til;til
moz;móts
við;við
Haralld;Harald
konong;konung
.;.
oc;og
eigi;eigi
hafðe;hafði
tækiz;tekist
bardagenn;bardaginn
við;við
Elfina;Elfina
.;.
Þa;Þá
for;fór
Haralldr;Haraldur
konongr;konungur
aftr;aftur
norðr;norður
oc;og
hafðe;hafði
.lx;sex tigur
.;
skipa;skipa
.;.
oc;og
varo;voru
stor;stór
.;.
oc;og
laðen;hlaðin
af;af
hærfange;herfangi
er;er
þæir;þeir
hafðu;höfðu
tekit;tekið
um;um
sumarit;sumarið
.;.
oc;og
þa;þá
er;er
þeir;þeir
sigldu;sigldu
norðr;norður
firir;fyrir
Þioðe;Þjóði
.;.
kom;kom
Sveinn;Sveinn
konongr;konungur
ofan;ofan
af;af
lande;landi
i;í
mote;móti
þæim;þeim
með;með
hær;her
miklum;miklum
.;.
bauð;bauð
þa;þá
Haʀallde;Haraldi
kononge;konungi
at;að
beriast;berjast
við;við
sic;sig
a;á
lande;landi
.;.
en;en
Haʀalldr;Haraldur
konongr;konungur
hafðe;hafði
lið;lið
halfu;hálfu
minna;minna
.;.
oc;og
bauð;bauð
þo;þó
Sveini;Sveini
kononge;konungi
at;að
beriast;berjast
a;á
skipum;skipum
við;við
sic;sig
.;.
sva;svo
sægir;segir
Þorleikr;Þorleikur
.;.
Eftir;Eftir
þetta;þetta
sigldi;sigldi
Haʀalldr;Haraldur
konongr;konungur
norðr;norður
.;.
oc;og
veik;veik
enn;enn
austr;austur
til;til
Limafiarðar;Limafjarðar
þui;því
at;að
sva;svo
bægðe;bægði
þeim;þeim
veðr;veður
til;til
oc;og
hæriaðu;herjuðu
enn;enn
hvar;hvar
sem;sem
þæir;þeir
varo;voru
.;.
toco;tóku
sunnan;sunnan
roðr;róður
oc;og
logðuzk;lögðust
við;við
Sams;Sams
ꝍy;ey
um;um
nottena;nóttina
.;.
oc;og
þegar;þegar
i;í
solar;sólar
uppras;upprás
la;lá
miorkvi;mjörkvi
mikill;mikill
allt;allt
um;um
ꝍyna;eyna
.;.
þa;þá
sa;sjá
þæir;þeir
annan;annan
vegh;veg
i;í
hafet;hafið
hia;hjá
ser;sér
.;.
sem;sem
ælldar;eldar
noccorer;nokkrir
være;væru
.;.
var;var
þa;þá
sagt;sagt
konongenom;konunginum
.;.
þa;þá
mællte;mælti
hann;hann
.;.
late;látið
af;af
tiolld;tjöld
af;af
skipum;skipum
.;.
oc;og
tacum;tökum
norðr;noður
með;með
roðre;róðri
.;.
her;hér
er;er
comenn;kominn
at;að
oss;oss
miorkvinn;mjörkvinn
með;með
landeno;landinu
.;.
en;en
ut;út
i;í
hafet;hafið
man;mun
skina;skína
sol;sól
biart;björt
oc;og
munu;munu
þesser;þessir
ælldar;eldar
ekki;ekki
vera;vera
af;af
aðru;öðru
en;en
morgen;morgun
sol;sól
man;mun
skina;skína
a;á
skipabunað;skipbúnað
stafna;stafna
oc;og
a;á
gyllta;gyllta
veðrvita;veðurvita
.;.
sva;svo
var;var
sem;sem
hann;hann
sagðe;sagði
.;.
þar;þar
var;var
þa;þá
comenn;kominn
Sveinn;Sveinn
konongr;konungur
með;með
ovigan;óvígan
hær;her
.;.
æggiaðe;eggjaði
fast;fast
lið;lið
sitt;sitt
til;til
eftir;eftir
roðrar;róðrar
.;.
þegar;þegar
er;er
þeir;þeir
sao;sáu
lið;lið
Norðmanna;Norðmanna
.;.
toco;tóku
þa;þá
Daner;Danir
eftir;eftir
at;að
roa;róa
.;.
þæir;þeir
hafðu;höfðu
skip;skip
miklu;miklu
fliotare;fljótari
oc;og
sætt;sett
miðr;miður
.;.
Ða;Þá
sa;sá
Haralldr;Haraldur
konongr;konungur
at;að
Daner;Danir
sotto;sóttu
þa;þá
.;.
oc;og
æigi;eigi
mindi;myndi
sva;svo
buit;búið
lyða;hlýða
.;.
siðarst;síðast
for;for
skip;skip
hans;hans
drekann;drekann
er;er
hann;hann
hafðe;hafði
sialfr;sjálfur
.;.
þa;þá
mællte;mælti
Haralldr;Haraldur
at;að
casta;kasta
skylldi;skyldi
firir;fyrir
borð;borð
viðum;viðum
oc;og
lata;láta
a;á
coma;koma
klæðe;klæði
dyr;dýr
oc;og
aðra;aðra
goða;góða
gripu;gripi
.;.
þa;þá
var;var
logn;logn
fagrt;fagur
oc;og
hof;hóf
þetta;þetta
firir;fyrir
straumi;straumi
.;.
þa;þá
er;er
Daner;Danir
sao;sáu
fe;fé
sitt;sitt
reca;reka
a;á
hafeno;hafinu
.;.
viku;viku
til;til
þeir;þeir
er;er
fyrstir;fyrstir
foro;fóru
.;.
þotte;þótti
þat;það
dælla;dælla
at;að
taca;taka
er;er
laust;laust
flaut;flaut
en;en
at;að
sꝍkia;sækja
innanborz;innanborðs
af;af
Norðmannum;Norðmönum
.;.
oc;og
dvalldest;dvaldist
með;með
þui;því
æftir;eftir
roðrenn;róðurinn
.;.
Ða;Þá
er;er
Sveinn;Sveinn
konongr;konungur
com;kom
at;að
með;með
sinu;sínu
skipi;skipi
.;.
eggiaðe;eggjaði
hann;hann
liðet;liðið
oc;og
tallde;taldi
skomm;skömm
vera;vera
at;að
með;með
sva;svo
miklum;miklum
hær;her
sem;sem
Daner;Danir
hofðu;höfðu
er;er
þæir;þeir
skylldu;skyldu
lata;láta
fara;fara
Norðmenn;Norðmen
i;í
friði;friði
.;.
þar;þar
sem;sem
þæir;þeir
hafðu;höfðu
fat;fátt
lið;lið
.;.
þa;þá
toco;tóku
Daner;Danir
annat;annað
sinni;sinn
at;að
roa;róa
.;.
þa;þá
sa;sá
Haʀalldr;Haraldur
konongr;konungur
at;að
meira;meira
giengo;gengu
Dana;Dana
skip;skip
bað;bað
þa;þá
enn;enn
letta;létta
sin;sín
skip;skip
.;.
baro;báru
þæir;þeir
þa;þá
firir;fyrir
borð;borð
mallt;malt
oc;og
hvæiti;hveiti
.;.
oc;og
stendr;stendur
þa;þá
i;í
stað;stað
um;um
rið;hríð
.;.
Ða;Þá
let;lét
Haralldr;Haraldur
konongr;konungur
casta;kasta
fir;fyrir
borð;borð
viggyrðla;víggyrðla
oc;og
værpla;verpla
toma;tóma
.;.
oc;og
let;lét
casta;kasta
hærtekna;hertekna
menn;menn
.;.
fæstiz;festist
þa;þá
folket;fólkið
við;við
oc;og
klifra;klifra
upp;upp
a;á
.;.
hof;hóf
þa;þá
allt;allt
saman;saman
firir;fyrir
straumi;straumi
.;.
Ða;Þá
rero;réru
Daner;Danir
at;að
oc;og
toco;tóku
mennena;mennina
.;.
oc;og
bar;bar
við;við
þat;það
Haʀalld;Haraldur
norðr;norður
undan;undan
i;í
hafet;hafið
.;.
er;er
hinir;hinir
vicu;viku
skipum;skipum
sinum;sínum
til;til
at;að
taca;taka
folket;fólkið
er;er
a;á
hafeno;hafinu
var;var
.;.
venndu;ventu
þa;þá
Daner;Danir
aftr;aftur
.;.
en;en
Haʀalldr;Haraldur
til;til
Noregs;Noregs
.;.
um;um
þetta;þetta
orte;orti
Þorleikr;Þorleikur
.;.
Sveinn;Sveinn
konongr;konungur
lagðe;lagði
skipum;skipum
sinum;sínum
suðr;suður
unndir;undir
Sams;Sams
ꝍy;ey
.;.
oc;og
hitti;hitti
þar;þar
.vii;sjö
.;
skip;skip
af;af
Vikverium;Víkverjum
.;.
þat;það
var;var
leiðangrslið;leiðangurslið
oc;og
bꝍndr;bændur
.;.
þa;þá
er;er
konongr;konungur
com;kom
at;að
þeim;þeim
.;.
baðo;báðu
þæir;þeir
ser;sér
griða;griða
.;.
oc;og
buðu;buðu
fe;fé
firir;fyrir
sik;sig
.;.
sva;svo
sagðe;sagði
Þorleikr;Þorleikur
.;
