Noreg;Noreg
vestan;vestan
af;af
Englande;Englandi
.;.
sva;svo
sem;sem
fyrr;fyrr
var;var
sagt;sagt
i;í
kvæðe;kvæði
Þorðar;Þórðar
Kolbeinssunar;Kolbeinssonar
.;.
þann;þann
tima;tíma
er;er
drepenn;drepinn
var;var
Hacon;Hákon
iarl;jarl
com;kom
Olafr;Ólafur
vestan;vestan
oc;og
sotte;sótti
norðr;norður
i;í
lannd;land
.;.
oc;og
er;er
hann;hann
com;kom
i;í
Þrondhæim;Þrándheim
toco;tóku
aller;allir
Þrꝍnder;Þrændur
væl;vel
við;við
hanum;honum
oc;og
fystir;fyrstir
Gauldꝍler;Gauldælir
.;.
gerðo;gerðu
aller;allir
samt;samt
sitt;sitt
felag;félag
firir;fyrir
þui;því
at;að
hvarer;hvorir
tvæggiu;tveggja
atto;áttu
um;um
vannt;vant
at;að
raða;ráða
.;.
Bꝍndr;Bændur
þurftu;þurftu
hofðingia;höfðingja
þann;þann
er;er
þæim;þeim
være;væri
traustr;traustur
.;.
þar;þar
sem;sem
þæir;þeir
hafðu;höfðu
gort;gjört
samnað;safnað
at;að
Hacone;Hákoni
.;.
oc;og
af;af
þui;því
hafðe;hafði
hann;hann
latezk;látist
.;.
en;en
æftir;eftir
varo;voru
synir;synir
rikir;ríkir
til;til
hæmndar;hefndar
.;.
oc;og
þo;þó
harð;harð
fengir;fengnir
.;.
Olafr;Ólafur
konongr;konungur
hafðe;hafði
oc;og
vannda;vanda
mikinn;mikinn
.;.
faðer;faðir
hans;hans
var;var
af;af
lifi;lífi
tækinn;tekinn
.;.
oc;og
allt;allt
hans;hans
riki;ríki
hærtækit;hertekið
.;.
oc;og
hann;hann
veret;verið
i;í
utlægð;útlegð
fra;frá
frendom;frændum
sinum;sínum
oc;og
oðalum;óðölum
fra;frá
barnꝍsko;barnæsku
.;.
Bꝍndr;Bændur
hafðu;höfðu
mikit;mikið
traust;traust
at;að
bioða;bjóða
kononge;konungi
oc;og
fiolmenni;fjölmenni
.;.
en;en
hann;hann
hafðe;hafði
at;að
fa;fá
þæim;þeim
i;í
mote;móti
virðilegan;virðulegan
hofðingia;höfðingja
oc;og
fullcomenn;fullkominn
i;í
allre;allri
spækt;spekt
.;.
oc;og
atte;átti
hann;hann
oft;oft
um;um
vannt;vant
at;að
raða;ráða
.;.
oc;og
þo;þó
iamnan;jafnan
væl;vel
or;og
raðet;ráðið
.;.
oc;og
dro;dró
þetta;þetta
saman;saman
þeira;þeirra
samþykki;samþykki
oc;og
toco;tóku
Olaf;Ólaf
til;til
konongs;konungs
a;á
Ꝍyra;Eyra
þingi;þingi
.;.
en;en
hann;hann
svarðe;sór
þæim;þeim
log;lög
i;í
mote;móti
.;.
þæir;þeir
bunndu;bundu
þat;það
fast;fast
at;að
hvarer;hvorir
tvæggiu;tveggja
skylldu;skyldu
væita;veita
aðrum;öðrum
styrk;styrk
til;til
allra;allra
vegsamlegra;vegsamlegra
luta;hluta
.;.
þa;þá
for;fór
Olafr;Ólafur
konongr;konungur
ivir;yfir
Noreg;Noreg
.;.
oc;og
lagðe;lagði
undir;undir
sec;sig
allt;allt
norðan;norðan
fra;frá
lannda;landa
mære;mæri
oc;og
suðr;suður
til;til
Danmarcar;Danmerkur
.;.
hann;hann
gierðez;gerðist
maðr;maður
rikr;ríkur
oc;og
gafugr;gáfaður
.;.
oc;og
hafðe;hafði
mikit;mikið
starf;starf
oc;og
morg;mörg
vanndræðe;vandræði
.;.
meðan;meðan
hann;hann
var;var
konongr;konungur
ifir;yfir
Norege;Noregi
.;.
hann;hann
hellt;hélt
fyrstr;fyrstur
Noregs;Noregs
kononga;konunga
retta;rétta
tru;trú
til;til
ɢuðs;Guðs
.;.
oc;og
af;af
hans;hans
stiorn;stjórn
oc;og
riki;ríki
varð;varð
allt;allt
Noregs;Noregs
vælldi;veldi
cristnat;kristnað
.;.
oc;og
Orknꝍyiar;Orkneyjar
oc;og
Færꝍyiar;Færeyjar
.;.
Hiatlannd;Hjaltland
oc;og
Islannd;Ísland
.;.
oc;og
Grꝍnalannd;Grænland
.;.
um;um
þetta;þetta
kristnisboð;kristniboð
urðu;urðu
morg;mörg
stor;stór
tiðendi;tíðindi
.;.
aðr;áður
en;en
sva;svo
mikit;mikið
gott;gott
kꝍmez;kæmist
a;á
læið;leið
.;.
Olafr;Ólafur
konongr;konungur
let;lét
æfla;efla
kaupstað;kaupstað
i;í
Niðarose;Niðarósi
sem;sem
aðr;áður
var;var
æin;ein
bꝍle;býli
.;.
Olafr;Ólafur
konongr;konungur
let;lét
drepa;drepa
stora;stóra
hofðingia;höfðingja
er;er
i;í
mote;móti
villdu;vildu
risa;rísa
kristninni;kristninni
.;.
sumum;sumum
væitti;veitti
hann;hann
mikit;mikið
len;lén
til;til
at;að
æfla;efla
sitt;sitt
ærendi;erindi
.;.
Erlingr;Erlingur
Skialgssunr;Skjálgssonur
fecc;fékk
Astriðar;Ástríðar
systr;syrtu
Olafs;Ólafs
.;.
oc;og
hafðe;hafði
hann;hann
konongs;konungs
ærende;erindi
allt;allt
austr;austur
i;í
lannd;land
.;.
a;á
Laðum;Hlöðum
var;var
þa;þá
havuð;höfuð
bꝍr;bær
mestr;mestur
i;í
Þrꝍnnda;Þrænda
logum;lögum
.;.
Olafr;Ólafur
konongr;konungur
let;lét
gera;gera
skip;skip
a;á
Laða;Hlaða
hamrum;hömrum
.;.
þat;það
var;var
myklu;miklu
mæira;meira
oc;og
virðilegra;virðulegra
gort;gert
en;en
annr;önnur
langskip;langskip
.;.
þat;það
var;var
iiii;fjögur
rum;rúm
oc;og
xxx;þrjár tigur
þar;þar
varo;voru
a;á
gorr;gerð
dreca;dreka
havuð;höfuð
gulli;gulli
buin;búin
.;.
oc;og
var;var
þat;það
skip;skip
callat;kallað
Ormr;Ormur
en;hinn
lange;langi
.;.
a;á
þesso;þessu
skipi;skipi
skylldi;skyldi
ængi;enginn
maðr;maður
yngri;yngri
vera;vera
en;en
tvitugr;tvítugur
.;.
oc;og
ængi;enginn
ælldri;eldri
en;en
sextugr;sextugur
.;.
marger;margir
lutir;hlutir
varo;voru
þar;þar
til;til
varnaðar;varnaðar
boðner;boðnir
.;.
þæim;þeim
mannum;mönnum
er;er
a;á
Ormenom;Orminum
skylldi;skyldu
vera;vera
.;.
oc;og
ængi;enginn
skylldi;skyldi
a;á
vera;vera
.;.
nema;nema
hann;hann
være;væri
at;að
noccoro;nokkru
aburðar;áburðar
maðr;maður
.;.
oc;og
þar;þar
finnaz;finnast
morg;mörg
dꝍme;dæmi
til;til
at;að
a;á
þui;því
skipi;skipi
varo;voru
kappar;kappar
æinir;einir
.;.
en;en
ængi;engin
grꝍy;grey
eða;eða
blꝍyði;bleyði
menn;menn
.;.
