hina;hina
rikastu;ríkustu
menn;menn
i;í
þessa;þessa
er;er
i;í
Iomsborg;Jómsborg
varo;voru
.;.
Svæinn;Sveinn
konongr;konungur
let;lét
þessa;þessa
væizlu;veislu
gera;gera
a;á
Ringstaðum;Hringstöðum
a;á
Siolande;Sjálandi
.;.
oc;og
lagðe;lagði
a;á
mikla;mikla
stund;stund
at;að
ækki;ekki
skꝍrte;skorti
þat;það
til;til
er;er
fa;fá
mætte;mætti
.;.
at;að
þa;þá
være;væri
hon;hún
rikare;ríkari
oc;og
bætri;betri
en;en
aðr;áður
.;.
Iomsvikingar;Jómsvíkingar
como;komu
þann;þann
dag;dag
er;er
at;að
var;var
gængit;gengið
ærvinu;erfinu
oc;og
fagnaðe;fagnaði
Svæinn;Sveinn
konongr;konungur
Sigvallda;Sigvalda
iarle;jarli
með;með
mikilli;mikilli
bliðu;blíðu
oc;og
allu;öllu
hans;hans
farunꝍyti;förueyti
.;.
en;en
þa;þá
er;er
ærfin;erfin
varo;voru
gorr;gerð
æftir;eftir
fornom;fornum
siðum;siðum
.;.
þa;þá
skylldi;skyldi
þat;það
skyllt;skylt
at;að
gera;gera
þau;þau
a;á
þui;því
are;ári
er;er
sa;sá
hafðe;hafði
anndast;andast
er;er
erfit;erfið
var;var
æftir;eftir
gort;gjört
.;.
en;en
sa;sá
er;er
gera;gera
lete;léti
ærfit;erfið
skylldi;skyldi
æigi;eigi
fyrr;fyrr
sætiaz;setjast
i;í
þess;þess
manz;manns
sæte;sæti
er;er
hann;hann
ærfði;erfði
en;en
menn;menn
drykki;drykkju
ærfit;erfið
.;.
Hit;Hið
fyrsta;fyrsta
kvælld;kveld
er;er
menn;menn
como;komu
til;til
ærvis;erfis
skylldi;skyldi
skænkia;skenkja
upp;upp
morg;mörg
full;full
með;með
þema;þeim
hætte;hætti
sem;sem
nu;nú
ero;eru
minni;minni
.;.
oc;og
æignaðu;eignuðu
þau;þau
full;full
hinum;hinum
rikastum;ríkustum
frendum;frændum
sinum;sínum
.;.
eða;eða
Þoʀʀ;Þór
eða;eða
aðrum;öðrum
guðum;guðum
sinum;sínum
þa;þá
er;er
hæiðni;heiðni
var;var
.;.
en;en
siðast;síðast
skylldi;skildi
upp;upp
skænkia;skenkja
braga;braga
full;full
oc;og
þa;þá
skylldi;skyldi
sa;sá
er;er
ervit;erfið
gerðe;gerði
strængia;strengja
hæit;heit
at;að
braga;braga
fulli;fulli
oc;og
sva;svo
aller;allir
þæir;þeir
er;er
at;að
ervinu;erfinu
være;voru
.;.
oc;og
stiga;stíga
þa;þá
i;í
sæte;sæti
þess;þess
er;er
ærfðr;erfður
var;var
.;.
hit;hið
fysta;fyrsta
kvælld;kveld
er;er
þæir;þeir
Svæinn;Sveinn
konongr;konungur
oc;og
Sigvallde;Sigvaldi
iarl;jarl
drukku;drukku
ærfð;erfð
fæðra;feðra
sinna;sinna
.;.
sætti;setti
konongren;konungurinn
til;til
þess;þess
menn;menn
.;.
at;að
byrla;byrla
hofðingium;höfðingjum
Iomsvikinga;Jómsvíkinga
þann;þann
dryk;drykk
er;er
stærcastr;sterkastur
var;var
.;.
oc;og
þæir;þeir
yrði;yrðu
sem;sem
mest;mest
druknir;drukknir
af;af
.;.
en;en
þa;þá
er;er
bragafull;bragafull
var;var
upp;upp
skænkt;skenkt
oc;og
aðr;áður
Svæinn;Sveinn
konongr;konungur
stigi;stigi
upp;upp
i;í
sæte;sæti
faður;föður
sins;síns
.;.
strængði;strengdi
hann;hann
hæit;heit
.;.
at;að
aðr;áður
iii;þrír
vætr;vetur
være;væru
liðnir;liðnir
.;.
skylldi;skyldi
hann;hann
fara;fara
með;með
hær;her
til;til
Englanz;Englands
oc;og
drepa;drepa
Aþalrað;Aðalráð
konong;konung
.;.
eða;eða
reka;reka
hann;hann
or;úr
lannde;landi
.;.
eða;eða
hafa;hafa
sialfr;sjálfur
bana;bana
ef;ef
æigi;eigi
gengi;gengi
þetta;þetta
framm;fram
.;.
eftir;eftir
þat;það
er;er
konongrenn;konungurinn
hafðe;hafði
þetta;þetta
mællt;mælt
.;.
oc;og
hann;hann
hafðe;hafði
sæzk;sest
i;í
sæte;sæti
faðr;föður
sins;síns
strængði;strengdi
Sigvallde;Sigvaldi
iarl;jarl
hæit;heit
.;.
at;að
aðr;áður
en;en
iii;þrír
vætr;vetur
være;væru
liðnir;liðnir
.;.
skylldi;skyldi
hann;hann
hafa;hafa
drepet;drepið
Hacon;Hákon
iarl;jarl
i;í
Norege;Noregi
eða;eða
ælltan;eltan
or;úr
lannde;landi
.;.
eða;eða
hafa;hafa
sialfr;sjálfur
bana;bana
.;.
þa;þá
mælte;mælti
konongr;konungur
.;.
þetta;þetta
er;er
væl;vel
mællt;mælt
oc;og
mikilmannlega;mikilmannlegt
.;.
oc;og
unnum;unnum
ver;vér
þer;þér
myklu;miklu
bætr;betur
þess;þess
rikis;ríkis
en;en
Hacone;Hákoni
.;.
eða;eða
Eiriki;Eiríki
syni;syni
hans;hans
.;.
Ða;Þá
strængði;strengdi
Þorkæll;Þorkell
hæit;heit
broðer;bróðir
Sigvallda;Sigvalda
at;að
hann;hann
myndi;myndi
fylgia;fylgja
brꝍðr;bróður
sinum;sínum
i;í
Noregh;Noreg
.;.
oc;og
flya;flýja
æigi;eigi
fyrr;fyrr
en;en
um;um
skut;skut
være;væri
skip;skip
Sigvallda;Sigvalda
tuer;tvær
skiplængðir;skiplengdir
.;.
ef;ef
vær;vér
bæriumk;berjumst
a;á
skipum;skipum
.;.
en;en
mærki;merki
hans;hans
a;á
bak;bak
ef;ef
ver;vér
bæriumk;berjumst
a;á
lannde;landi
uppi;uppi
.;.
Bui;Búi
strængir;strengir
þess;þess
hæit;heit
at;að
hann;hann
skylldi;skyldi
fara;fara
i;í
Noregh;Noreg
oc;og
beriast;berjast
með;með
Sigvallda;Sigvalda
við;við
þa;þá
fæðga;feðga
Hacon;Hákon
oc;og
Æirik;Eirík
sun;son
hans;hans
.;.
oc;og
flya;flýja
æigi;eigi
fyrr;fyrr
en;en
færre;færri
standa;standa
upp;upp
en;en
fallner;fallnir
ero;eru
oc;og
hallda;halda
þo;þó
við;við
meðan;meðan
Sigvallde;Sigvaldi
vill;vill
bæriast;berjast
.;.
næst;næst
Bua;Búa
brꝍðr;bróður
sinum;sínum
strængði;strengdi
Sigurðr;Sigurður
hviti;hvíti
hæit;heit
at;að
hann;hann
skylldi;skyldi
fylgia;fylgja
Bua;Búa
brꝍðr;bróður
sinum;sínum
i;í
Noreg;Noreg
.;.
sem;sem
hanum;honum
hændiz;henntist
drengskapr;drengskapur
til;til
.;.
oc;og
flya;flýja
æigi;eigi
at;að
Bua;Búa
lifanda;lifandi
.;.
þa;þá
strængði;strengdi
Vagn;Vagn
hæit;heit
.;.
at;að
hann;hann
skylldi;skyldi
fara;fara
með;með
Bua;Búa
frenda;frænda
sinum;sínum
.;.
oc;og
vera;vera
i;í
barðaga;bardaga
með;með
Sigvallda;Sigvalda
.;.
oc;og
flya;flýja
æigi;eigi
oc;og
þetta;þetta
let;lét
hann;hann
fylgia;fylgja
.;.
at;að
hann;hann
skylldi;skyldi
æigi;eigi
fyrr;fyrr
coma;koma
til;til
Danmarcar;Danmerkur
en;en
hann;han
hæfði;hefði
veret;verið
i;í
rækkiu;rekkju
Ingibiargar;Ingibjargar
dottor;dóttur
Þorkæls;Þorkells
læiru;leiru
mikils;mikils
hofðingia;höfðingja
i;í
Norege;Noregi
at;að
ovilia;óvilja
Þorkæls;Þorkells
eða;eða
hafa;hafa
drepet;drepið
hann;hann
ælla;ella
.;.
Biorn;Björn
bræzke;breski
strængði;strengdi
hæit;heit
at;að
fylgia;fylgja
Vagne;Vagni
fostrsyni;fóstursyni
sinum;sínum
.;.
Havarðr;Hávarður
hoggvande;höggvandi
oc;og
Aslakr;Áslákur
holmscalle;hólmskalli
skosvæinar;skósveinar
Bua;Búa
strængðu;strengdu
þess;þess
hæit;heit
at;að
flya;flýja
æigi;eigi
fra;frá
hanum;honum
hvart;hvort
sem;sem
hann;hann
være;væri
lifs;lífs
eða;eða
anndaðr;andaður
.;.
þa;þá
er;er
barðaga;bardaga
være;væri
loket;lokið
.;.
en;en
at;að
loknum;loknum
hæitstrængingum;heitstrengingum
fara;fara
menn;menn
at;að
sofa;sofa
.;.
en;en
um;um
morgonenn;morguninn
æftir;eftir
spurði;spurði
Svæinn;Sveinn
konongr;konungur
.;.
hvat;hvað
Sigvallde;Sigvaldi
myndi;myndi
af;af
hæitstrængingum;heitstrengingum
manna;manna
oc;og
mundi;mundi
hann;hann
fatt;fátt
af;af
oc;og
þottez;þóttist
hann;hann
hafa;hafa
ofmællt;ofmælt
.;.
en;en
sva;svo
buit;búið
varð;varð
þa;þá
at;að
vera;vera
.;.
En;En
þegar;þegar
fra;frá
þæirri;þeirri
væizlu;veislu
ætla;ætla
Iomsvikingar;Jómsvíkingar
færð;ferð
sina;sína
i;í
Noregh;Noreg
.;.
þui;því
at;að
þæir;þeir
vilia;vilja
æigi;eigi
lata;láta
fara;fara
niosn;njósn
firir;fyrir
ser;sér
i;í
Noreg;Noreg
.;.
at;að
Hacon;Hákon
iarl;jarl
mætte;mætti
við;við
buazc;búst
eða;eða
Eirikr;Eiríkur
sun;sonur
hans;hans
.;
