Ioms;Jóms
borgar;borgar
.;.
þui;því
nest;næst
senndi;sendi
Sigvallde;Sigvaldi
orð;orð
Burizleifi;Búrisleifi
kononge;konungi
mage;mági
sinum;sínum
oc;og
sagðe;sagði
at;að
Svæinn;Sveinn
konongr;konungur
var;var
comenn;kominn
til;til
Iomsborgar;Jómsborgar
.;.
oc;og
lezk;lést
hann;hann
vilia;vilja
dꝍma;dæma
a;á
millum;milli
þæira;þeirra
.;.
eða;eða
lata;láta
Svæin;Svein
konong;konung
aftr;aftur
fara;fara
til;til
Danmarkar;Danmerkur
.;.
I;Í
annan;annan
stað;stað
talde;taldi
hann;hann
firir;fyrir
Svæini;Sveini
kononge;konungi
at;að
hann;hann
skylldi;skyldi
sættaz;sættast
við;við
Burizleif;Búrisleif
konong;konung
at;að
þui;því
er;er
Sigvallde;Sigvaldi
dꝍmde;dæmdi
millum;milli
þæira;þeirra
.;.
ef;ef
hann;hann
villdi;vildi
þat;það
æigi;eigi
.;.
þa;þá
myndi;myndi
hann;hann
coma;koma
a;á
fund;fund
oc;og
valld;vald
Burizleifs;Búrisleifs
konongs;konungs
.;.
At;Að
þesso;þessu
sættoz;sættust
þæir;þeir
.;.
at;að
hvartveggi;hvortveggi
kononganna;konunganna
iattaðe;játaði
dome;dómi
Sigvallda;Sigvalda
iarls;jarls
.;.
oc;og
er;er
þæir;þeir
hafðu;höfðu
þetta;þetta
fastmælom;fastmælum
bundit;bundið
sin;sín
a;á
mille;milli
sagðe;sagði
iarlenn;jarlinn
upp;upp
sættar;sættar
giærð;gjörð
þæira;þeirra
.;.
oc;og
sagðe;sagði
fyrst;fyrst
at;að
Svæinn;Sveinn
konongr;konungur
skylldi;skyldi
fa;fá
Gunnilldar;Gunnhildar
dottor;dóttur
Burizlæifs;Búrisleifs
konongs;konungs
oc;og
skylldi;skyldi
henni;henni
fylgia;fylgja
hæiman;heiman
sa;sá
lutr;hlutur
Vinlannz;Vindlands
er;er
Daner;Danir
hafðu;höfðu
vunnit;unnið
af;af
riki;ríki
Vinnda;Vinda
konongs;konungs
.;.
I;Í
annan;annan
stað;stað
skylldi;skyldi
Burizlæifr;Búrisleifur
konongr;konungur
fa;fá
Þyri;Þyrí
dottor;dóttur
Harallz;Haralds
konongs;konungs
.;.
oc;og
systr;systur
Svæins;Sveins
konongs;konungs
.;.
hon;hún
hafðe;hafði
fyrr;fyrr
veret;verið
gift;gift
Styrbirni;Styrbirni
syni;syni
Olafs;Ólafs
Svia;Svía
konongs;konungs
.;.
þa;þá
lifði;lifði
Haralldr;Haraldur
konongr;konungur
faðer;faðir
hennar;hennar
.;.
hann;hann
hafðe;hafði
gefet;gefið
henni;henni
æignir;eignir
miklar;miklar
a;á
Fione;Fjóni
oc;og
suðr;suður
i;í
Falstre;Falstri
oc;og
i;í
Borgundar;Borgundar
holme;hólmi
.;.
Sigvallde;Sigvaldi
iarl;jarl
skifti;skipti
a;á
þessa;þessa
lunnd;lund
at;að
Burizlæifr;Búrisleifur
scylldi;skyldi
æiga;eiga
þann;þann
luta;hluta
Vinndlannz;Vindlands
.;.
er;er
aðr;áður
var;var
skildr;skilur
til;til
æignar;eignar
Gunilldi;Gunnhildi
dottor;dóttur
Burizlæifs;Búrisleifs
er;er
Svæinn;Sveinn
konongr;konungur
skylldi;skyldi
fa;fá
.;.
oc;og
þat;það
skylldi;skyldi
æiga;eiga
Þyri;Þyrí
dotter;dóttir
Harallz;Haralds
konongs;konungs
.;.
En;En
Gunnilldr;Gunnhildur
Burizlæifs;Búrisleifs
dotter;dóttir
æignast;eignast
allar;allar
þær;þær
æignir;eignir
.;.
er;er
Þyri;Þyrí
hafðe;hafði
att;átt
i;í
Danmorku;Danmörku
.;.
oc;og
þar;þar
taca;taka
alla;alla
tilgiof;tilgjöf
sina;sína
i;í
Danmorku;Danmörku
.;.
en;en
Þyri;Þyrí
alla;alla
sina;sína
tilgiof;tilgjöf
i;í
Vinlande;Vindlandi
.;.
nema;nema
iarl;jarl
skildi;skildi
undan;undan
Iomsborg;Jómsborg
oc;og
oll;öll
þau;þau
herað;héruð
er;er
hann;hann
skildi;skildi
þar;þar
til;til
.;.
Þa;Þá
let;lét
Burizlæifr;Búrisleifur
konongr;konungur
oc;og
Sigvallde;Sigvaldi
iarl;jarl
bua;búa
væizlu;veislu
mikla;mikla
i;í
Iomsborg;Jómsborg
.;.
oc;og
varð;varð
su;sú
væizla;veisla
brullaup;brullaup
Svæins;Sveins
konongs;konungs
.;.
en;en
festar;festar
mungat;mungát
Burizleifs;Búrisleifs
konongs;konungs
.;.
æftir;eftir
þetta;þetta
for;fór
Svæinn;Sveinn
konongr;konungur
hæim;heim
til;til
rikis;ríkis
sins;síns
með;með
Gunnilldi;Gunnhildi
sina;sína
.;.
þau;þau
atto;áttu
siðan;síðan
ii;tvo
sunu;syni
.;.
oc;og
var;var
hinn;hinn
ælldri;eldri
callaðr;kallaður
Knutr;Knútur
riki;ríki
.;.
en;en
annar;annar
Haralldr;Haraldur
.;.
þa;þá
er;er
Svæinn;Sveinn
konongr;konungur
kom;kom
aftr;aftur
af;af
Vinlannde;Vindlandi
sendi;sendi
hann;hann
orð;orð
Þyri;Þyrí
systr;systur
sinni;sinni
oc;og
let;lét
sægia;segja
henni;henni
.;.
allt;allt
hvat;hvað
hann;hann
hafðe;hafði
raðet;ráðið
a;á
Vinlannde;Vindlandi
við;við
Burizleif;Búrisleif
konong;konung
.;.
Ðyri;Þyrí
varð;varð
þessom;þessum
tiðendum;tíðindum
ofægin;ófegin
.;.
þui;því
at;að
hon;hún
var;var
kristin;kristin
oc;og
sagðe;sagði
sva;svo
at;að
hælldr;heldur
villdi;vildi
hon;hún
dꝍya;deyja
með;með
kristnum;kristnum
mannum;mönnum
en;en
coma;koma
a;á
valld;vald
hæiðins;heiðins
konongs;konungs
.;.
oc;og
spilla;spilla
kristni;kristni
sinni;sinni
.;.
sat;sat
hon;hún
at;að
buum;búum
sinum;sínum
oc;og
giætte;gætti
æigna;eigna
sinna;sinna
noccora;nokkura
vætr;vetur
siðan;síðan
.;.
