sétti;sjötti
Jöfurr;Jöfur
,;,
sjaundi;sjaundi
Tyggi;Tyggi
,;,
átti;átti
Skyli;Skyli
eða;eða
Skúli;Skúli
,;,
níundi;níundi
Harri;Harri
eða;eða
Herra;Herra
.;.
Þessir;.
níu;Þessir
bræðr;níu
urðu;bræðr
svá;urðu
ágætir;svá
í;ágætir
hernaði;í
,;hernaði
at;,
í;að
öllum;í
fræðum;öllum
síðan;fræðum
eru;síðan
nöfn;eru
þeira;nöfn
haldin;þeira
fyrir;haldin
tignarnöfn;fyrir
,;tignarnöfn
svá;,
sem;svo
konungs;sem
nafn;konungs
eða;nafn
jarls;eða
.;jarls
Þeir;.
áttu;Þeir
engi;áttu
börn;engin
ok;börn
fellu;og
allir;féllu
í;allir
orrostum;í
.;orustum
Svá;.
kvað;Svo
Óttarr;kvað
svarti;Óttar
:;svarti
Svá;:
kvað;Svo
Markús;kvað
:;Markús
Svá;:
kvað;Svo
Egill;kvað
:;Egill
Svá;:
kvað;Svo
Eyvindr;kvað
:;Eyvindur
Svá;:
kvað;Svá
Glúmr;kvað
Geirason;Glúmur
:;Geirason
Svá;:
kvað;Svo
Óttarr;kvað
svarti;Óttar
:;svarti
Sem;:
Stúfr;Sem
kvað;Stúfur
:;kvað
Svá;:
kvað;Svo
Hallfreðr;kvað
:;Hallfreður
Svá;:
kvað;Svo
Markús;kvað
:;Markús
Enn;:
áttu;Enn
þau;áttu
Hálfdan;þau
aðra;Hálfdan
níu;aðra
sonu;níu
,;sonu
er;,
svá;er
heita;svo
Hildir;heita
,;Hildir
er;,
Hildingar;er
eru;Hildingar
frá;eru
komnir;frá
,;komnir
annarr;,
Nefir;annar
,;Nefir
er;,
Niflungar;er
eru;Niflungar
frá;eru
komnir;frá
,;komnir
þriði;,
Auði;þriðji
,;Auði
er;,
Öðlingar;er
eru;Öðlingar
frá;eru
komnir;frá
,;komnir
fjórði;,
Yngvi;fjórði
,;Yngvi
er;,
Ynglingar;er
eru;Ynglingar
frá;eru
komnir;frá
,;komnir
fimmti;,
Dagr;fimmti
,;Dagur
er;,
Döglingar;er
eru;Döglingar
frá;eru
komnir;frá
,;komnir
sétti;,
Bragi;sétti
,;Bragi
er;,
Bragningar;er
eru;Bragningar
frá;eru
komnir;frá
.;komnir
Þat;.
er;Það
ætt;er
Hálfdanar;ætt
ins;Hálfdanar
milda;hins
.;milda
Sjaundi;.
Buðli;Sjöundi
,;Buðli
er;,
Buðlungar;er
eru;Buðlungar
frá;eru
komnir;frá
.;komnir
Af;.
Buðlungaætt;Af
kom;Buðlungaætt
Atli;kom
ok;Atli
Brynhildr;og
.;Brynhildur
Átti;.
er;Átti
Lofði;er
.;Lofði
Hann;.
var;Hann
herkonungr;var
mikill;herkonungur
.;mikill
Honum;.
fylgði;Honum
þat;fylgdi
lið;það
,;lið
er;,
Lofðar;er
váru;Lofðar
kallaðir;voru
.;kallaðir
.;.
Hans;.
ættmenn;Hans
eru;ættmenn
kallaðir;eru
Lofðungar;kallaðir
.;Lofðungar
Þaðan;.
er;Þaðan
kominn;er
Eylimi;kominn
,;Eylimi
móðurfaðir;,
Sigurðar;móðurfaðir
Fáfnisbana;Sigurðar
.;Fáfnisbana
Níundi;.
Sigarr;Níundi
,;Sigar
þaðan;,
eru;þaðan
komnir;eru
Siklingar;komnir
.;Siklingar
Þat;.
er;Það
ætt;er
Siggeirs;ætt
,;Siggeirs
er;,
var;er
mágr;var
Völsungs;mágur
,;Völsungs
ok;,
ætt;og
Sigars;ætt
,;Sigars
er;,
hengði;er
Hagbarð;hengdi
.;Hagbarð
Af;.
Hildinga;Af
ætt;Hildinga
var;ætt
kominn;var
Haraldr;kominn
inn;Haraldur
granrauði;hinn
,;granrauði
móðurfaðir;,
Hálfdanar;móðurfaðir
svarta;Hálfdanar
.;svarta
Af;.
Niflunga;Af
ætt;Niflunga
var;ætt
Gjúki;var
,;Gjúki
af;,
Öðlinga;af
ætt;Öðlinga
var;ætt
Kjárr;var
,;Kjárr
af;,
Ylfinga;af
ætt;Ylfinga
var;ætt
Eiríkr;var
inn;Eiríkur
málspaki;hinn
.;málspaki
Þessar;.
eru;Þessar
ok;eru
konunga;og
ættir;konunga
ágætar;ættir
:;ágætar
frá;:
Yngva;frá
,;Yngva
er;,
Ynglingar;er
eru;Ynglingar
frá;eru
komnir;frá
,;komnir
frá;,
Skildi;frá
í;Skildi
Danmörk;í
,;Danmörku
er;,
Skjöldungar;er
eru;Skjöldungar
frá;eru
komnir;frá
,;komnir
frá;,
Völsungi;frá
á;Völsungi
Fraklandi;á
,;Frakklandi
þeir;,
heita;þeir
Völsungar;heita
.;Völsungar
Skelfir;.
hét;Skelfir
einn;hét
herkonungr;einn
,;herkonungr
ok;,
er;og
hans;er
ætt;hans
kölluð;ætt
Skilfinga;kölluð
ætt;Skilfinga
.;ætt
Sú;.
kynslóð;Sú
er;kynslóð
í;er
Austrvegum;í
.;Austurvegum
Þessar;.
ættir;Þessar
,;ættir
er;,
nú;er
eru;nú
nefndar;eru
,;nefndar
hafa;,
menn;hafa
sett;menn
svá;sett
í;svo
skáldskap;í
,;skáldskap
at;,
halda;að
öll;halda
þessi;öll
fyrir;þessi
tignarnöfn;fyrir
.;tignarnöfn
Svá;.
sem;Svo
Einarr;sem
kvað;Einarr
:;kvað
Sem;:
Grani;Sem
kvað;Grani
:;kvað
:;:
Sem;Sem
Gamli;Gamli
kvað;kvað
Gnævaðarskáld;Gnævaðarskáld
:;:
Sem;Sem
Jórunn;Jórunn
kvað;kvað
:;:
Svá;Svá
kvað;kvað
Einarr;Einarr
:;:
Svá;Svo
kvað;kvað
Arnórr;Arnór
:;:
Sem;Sem
Þjóðólfr;Þjóðólfur
kvað;kvað
:;:
Lofða;Lofða
konungi;konungi
fylgði;fylgdi
þat;það
lið;lið
,;,
er;er
Lofðar;Lofðar
heita;heita
.;.
Sem;Sem
Arnórr;Arnór
kvað;kvað
:;:
Völsungr;Völsungur
,;,
sem;sem
kvað;kvað
Þorkell;Þorkell
hamarskáld;hamarskáld
:;:
Ynglingr;Ynglingur
,;,
sem;sem
kvað;kvað
Óttarr;Óttar
svarti;svarti
:;:
Yngvi;Yngvi
,;,
þat;það
er;er
ok;og
konungs;konungs
heiti;heiti
,;,
sem;sem
Markús;Markús
kvað;kvað
:;:
Skilfingr;Skilfingur
,;,
sem;sem
Valgarðr;Valgarður
kvað;kvað
:;:
Sínjór;Sínjór
,;,
sem;sem
Sighvatr;Sighvatur
kvað;kvað
ok;og
fyrr;fyrr
var;var
ritat;ritað
:;:
