Gróttasöngr;Gróttasöngur
,;,
ok;og
er;er
þetta;þetta
upphaf;upphaf
at;að
:;:
Ok;Og
áðr;áður
létti;létti
kvæðinu;kvæðinu
,;,
mólu;mólu
þær;þær
her;her
at;að
Fróða;Fróða
,;,
,;,
svá;svo
at;at
á;á
þeiri;þeirri
nótt;nótt
kom;kom
þar;þar
sá;sá
sækonungr;sækonungur
,;,
er;er
Mýsingr;Mýsingr
hét;hét
,;,
ok;ok
drap;drap
Fróða;Fróða
,;,
tók;tók
þar;þar
herfang;herfang
mikit;mikið
.;.
Þá;Þá
lagðist;lagðist
Fróðafriðr;Fróðafriður
.;.
Mýsingr;Mýsingr
hafði;hafði
með;með
sér;sér
Grótta;Grótta
ok;og
svá;svo
Fenju;Fenju
ok;og
Menju;Menju
ok;og
bað;bað
þær;þær
mala;mala
salt;salt
.;.
Ok;Og
at;að
miðri;miðri
nótt;nótt
spurðu;spurðu
þær;þær
,;,
ef;ef
eigi;eigi
leiddist;leiddist
Mýsingi;Mýsingi
salt;salt
.;.
Hann;Hann
bað;bað
þær;þær
mala;mala
lengr;lengur
.;.
Þær;Þær
mólu;möluðu
litla;litla
hríð;hríð
,;,
áðr;áður
niðr;niður
sökk;sökk
skipit;skipið
,;,
ok;og
var;var
þar;þar
eftir;eftir
svelgr;svelgur
í;í
hafinu;hafinu
,;,
er;er
særinn;særinn
fellr;fellr
í;í
kvernaraugat;kvarnaraugað
.;.
Þá;Þá
varð;varð
sær;sær
saltr;saltur
