skyldir;skyldir
þjónustumenn;þjónustumenn
hans;hans
,;,
ok;og
fylgja;fylgja
þau;þau
honum;honum
jafnan;jafnan
síðan;síðan
.;.
