.;.
Hringhorni;Hringhorni
hét;hét
skip;skip
Baldrs;Baldrs
.;.
Hann;Hann
var;var
allra;allra
skipa;skipa
mestr;mestr
.;.
Hann;Hann
vildu;vildu
goðin;goðin
fram;fram
setja;setja
ok;og
gera;gera
þar;þar
á;á
bálför;bálför
Baldrs;Baldrs
en;en
skipit;skipið
gekk;gekk
hvergi;hvergi
fram;fram
.;.
Þá;Þá
var;var
sent;sent
í;í
Jötunheima;Jötunheima
eftir;eftir
gýgi;gýgi
þeiri;þeiri
er;er
Hyrrokkin;Hyrrokkin
hét;hét
.;.
En;En
er;er
hon;hún
kom;kom
ok;og
reið;reið
vargi;vargi
ok;og
hafði;hafði
höggorm;höggorm
at;að
taumum;taumum
þá;þá
hljóp;hljóp
hon;hún
af;af
hestinum;hestinum
en;en
Óðinn;Óðinn
kallaði;kallaði
til;til
berserki;berserki
fjóra;fjóra
at;at
gæta;gæta
hestsins;hestsins
ok;ok
fengu;fengu
þeir;þeir
eigi;eigi
haldit;haldið
nema;nema
þeir;þeir
felldi;felldi
hann;hann
.;.
Þá;Þá
gekk;gekk
Hyrrokkin;Hyrrokkin
á;á
framstafn;framstafn
nökkvans;nökkvans
ok;og
hratt;hratt
fram;fram
í;í
fyrsta;fyrsta
viðbragði;viðbragði
svá;svo
at;at
eldr;eldur
hraut;hraut
ór;úr
hlunnunum;hlunnunum
ok;og
lönd;lönd
öll;öll
skulfu;skulfu
.;.
Þá;Þá
varð;varð
Þórr;Þór
reiðr;reiður
ok;og
greip;greip
hamarinn;hamarinn
ok;og
myndi;myndi
þá;þá
brjóta;brjóta
höfuð;höfuð
hennar;hennar
áðr;áður
en;en
goðin;goðin
öll;öll
báðu;báðu
henni;henni
friðar;friðar
.;.
Þá;Þá
var;var
borit;borið
út;út
á;á
skipit;skipið
lík;lík
Baldrs;Baldurs
ok;og
er;er
þat;það
sá;sá
kona;kona
hans;hans
Nanna;Nanna
Nepsdóttir;Nepsdóttir
þá;þá
sprakk;sprakk
hon;hún
af;af
harmi;harmi
ok;og
dó;dó
.;.
Var;Var
hon;hún
borin;borin
á;á
bálit;bálið
ok;og
slegit;slegið
í;í
eldi;eldi
.;.
Þá;Þá
stóð;stóð
Þórr;Þór
at;að
ok;og
vígði;vígði
bálit;bálið
með;með
Mjöllni;Mjöllni
.;.
En;En
fyrir;fyrir
fótum;fótum
honum;honum
rann;rann
dvergr;dvergr
nökkurr;nokkur
sá;sá
er;er
Litr;Litur
nefndr;nefndur
en;en
Þórr;Þór
spyrnði;spyrndi
fæti;fæti
sínum;sínum
á;á
hann;hann
ok;og
hratt;hratt
honum;honum
í;í
eldinn;eldinn
ok;og
brann;brann
hann;hann
.;.
En;En
þessa;þessa
brennu;brennu
sótti;sótti
margs;margs
konar;konar
þjóð;þjóð
fyrst;fyrst
at;að
segja;segja
frá;frá
Óðni;Óðni
at;að
með;með
honum;honum
fór;fór
Frigg;Frigg
ok;ok
valkyrjur;valkyrjur
ok;og
hrafnar;hrafnar
hans;hans
en;en
Freyr;Freyr
ók;ók
í;í
kerru;kerru
með;með
gelti;gelti
þeim;þeim
er;er
Gullinbursti;Gullinbursti
heitir;heitir
eða;eða
Slíðrugtanni;Slíðrugtanni
en;en
Heimdallr;Heimdallur
reið;reið
hesti;hesti
þeim;þeim
er;er
Gulltoppr;Gulltoppr
heitir;heitir
en;en
Freyja;Freyja
ók;ók
köttum;köttum
sínum;sínum
.;.
Þar;Þar
kom;kom
ok;og
mikit;mikið
fólk;fólk
hrímþursa;hrímþursa
ok;og
bergrisar;bergrisar
.;.
Óðinn;Óðinn
lagði;lagði
á;á
bálit;bálið
gullhring;gullhring
þann;þann
er;er
Draupnir;Draupnir
heitir;heitir
.;.
Honum;Honum
fylgði;fylgði
sú;sú
náttúra;náttúra
at;að
ina;hina
níundu;níundu
hverja;hverja
nótt;nótt
drupu;drupu
af;af
honum;honum
átta;átta
gullhringar;gullhringar
jafnhöfgir;jafnhöfgir
.;.
Hestr;Hestur
Baldrs;Baldurs
var;var
leiddr;leiddur
á;á
bálit;bálið
með;með
öllu;öllu
reiði;reiði
.;.
En;En
þat;það
er;er
at;að
segja;segja
frá;frá
Hermóði;Hermóði
at;að
hann;hann
reið;reið
níu;níu
nætr;nætur
dökkva;dökkva
dala;dala
ok;og
djúpa;djúpa
svá;svo
at;að
hann;hann
sá;sá
ekki;ekki
fyrr;fyrr
en;en
hann;hann
kom;kom
til;til
árinnar;árinnar
Gjallar;Gjallar
ok;og
reið;reið
á;á
Gjallarbrúna;Gjallarbrúna
.;.
Hon;Hún
var;var
þökð;þökð
lýsigulli;lýsigulli
.;.
Móðguðr;Móðguður
er;er
nefnd;nefnd
mær;mær
sú;sú
er;er
gætir;gætir
brúarinnar;brúarinnar
.;.
Hon;Hún
spurði;spurði
hann;hann
at;að
nafni;nafni
eða;eða
at;að
ætt;ætt
ok;og
sagði;sagði
at;að
inn;inn
fyrra;fyrra
dag;dag
riðu;riðu
um;um
brúna;brúna
fimm;fimm
fylki;fylki
dauðra;dauðra
manna;manna
-;-
eigi;eigi
dynr;dynur
brúin;brúin
minnr;minna
undir;undir
einum;einum
þér;þér
ok;og
eigi;eigi
hefir;hefir
þú;þú
lit;lit
dauðra;dauðra
manna;manna
.;.
Hví;Hví
ríðr;ríðr
þú;þú
hér;hér
á;á
helveg;helveg
"?""";"?"""
Hann;Hann
svarar;svarar
at;að
ek;ég
skal;skal
ríða;ríða
til;til
Heljar;Heljar
at;að
leita;leita
Baldrs;Baldurs
eða;eða
hvárt;hvort
hefir;hefir
þú;þú
nakkvat;nokkuð
sét;séð
Baldr;Baldur
á;á
helvegi;helvegi
"?""";"?"""
En;En
hon;hún
sagði;sagði
at;að
Baldr;Baldur
hafði;hafði
þar;þar
riðit;riðið
um;um
Gjallarbrú;Gjallarbrú
niðr;niður
ok;og
norðr;norður
liggr;liggur
helvegr;helvegur
".""";"."""
Þá;Þá
reið;reið
Hermóðr;Hermóður
þar;þar
til;til
er;er
hann;hann
kom;kom
at;að
helgrindum;helgrindum
.;.
Þá;Þá
sté;sté
hann;hann
af;af
hestinum;hestinum
ok;og
gyrði;gyrði
hann;hann
fast;fast
steig;steig
upp;upp
ok;og
keyrði;keyrði
hann;hann
sporum;sporum
en;en
hestrinn;hesturinn
hljóp;hljóp
svá;svo
hart;hart
ok;og
yfir;yfir
grindina;grindina
at;at
hann;hann
kom;kom
hvergi;hvergi
nær;nær
.;.
Þá;Þá
reið;reið
Hermóðr;Hermóður
heim;heim
til;til
hallarinnar;hallarinnar
ok;og
steig;steig
af;af
hesti;hesti
gekk;gekk
inn;inn
í;í
höllina;höllina
sá;sá
þar;þar
sitja;sitja
í;í
öndugi;öndvegi
Baldr;Baldur
bróður;bróður
sinn;sinn
ok;og
dvalðist;dvaldist
Hermóðr;Hermóður
þar;þar
um;um
nóttina;nóttina
.;.
En;En
at;að
morgni;morgni
þá;þá
beiddist;bað
Hermóðr;Hermóður
af;af
Helju;Helju
at;að
Baldr;Baldur
skyldi;skyldi
ríða;ríða
heim;heim
með;með
honum;honum
ok;og
sagði;sagði
hversu;hversu
mikill;mikill
grátr;grátur
var;var
með;með
ásum;ásum
.;.
En;En
Hel;Hel
sagði;sagði
at;að
þat;það
skyldi;skyldi
svá;svo
reyna;reyna
hvárt;hvort
Baldr;Baldur
var;var
svá;svo
ástsæll;ástsæll
-;-
sagt;sagt
er;er
.;.
Ok;Og
ef;ef
allir;allir
hlutir;hlutir
í;í
heiminum;heiminum
kykvir;kvikir
ok;og
dauðir;dauðir
gráta;gráta
hann;hann
þá;þá
skal;skal
hann;hann
fara;fara
til;til
ása;ása
aftr;aftr
en;en
haldast;haldast
með;með
Helju;Helju
ef;ef
nakkvarr;nokkur
mælir;mælir
við;við
eða;eða
vill;vill
eigi;eigi
gráta;gráta
.;.
stóð;stóð
Hermóðr;Hermóður
upp;upp
en;en
Baldr;Baldur
leiddi;leiddi
hann;hann
út;út
ór;úr
höllinni;höllinni
ok;og
tók;tók
hringinn;hringinn
Draupni;Draupni
ok;og
sendi;sendi
Óðni;Óðni
til;til
minja;minja
en;en
Nanna;Nanna
sendi;sendi
Frigg;Frigg
rifti;rifti
ok;og
enn;enn
fleiri;fleiri
gjafar;gjafar
.;.
Fullu;Fullu
fingrgull;fingurgull
.;.
Þá;Þá
reið;reið
Hermóðr;Hermóður
aftr;aftur
leið;leið
sína;sína
ok;og
kom;kom
í;í
Ásgarð;Ásgarð
ok;og
sagði;sagði
öll;öll
tíðendi;tíðindi
þau;þau
er;er
hann;hann
hafði;hafði
séð;séð
ok;og
heyrt;heyrt
.;.
Því;Því
næst;næst
sendu;sendu
æsir;æsir
um;um
allan;allan
heim;heim
erendreka;erindreka
at;að
biðja;biðja
at;að
Baldr;Baldur
væri;væri
grátinn;grátinn
ór;úr
helju;helju
en;en
allir;allir
gerðu;gerðu
þat;það
mennirnir;mennirnir
ok;ok
kykvendin;kvikindin
ok;og
jörðin;jörðin
ok;og
steinarnir;steinarnir
ok;og
tré;tré
ok;og
allr;allur
málmr;málmur
svá;svo
sem;sem
þú;þú
munt;munt
sét;séð
hafa;hafa
at;að
þessir;þessir
hlutir;hlutir
gráta;gráta
þá;þá
er;er
þeir;þeir
koma;koma
ór;úr
frosti;frosti
ok;og
í;í
hita;hita
.;.
Þá;Þá
er;er
sendimenn;sendimenn
fóru;fóru
heim;heim
ok;og
höfðu;höfðu
vel;vel
rekit;rekið
sín;sín
erendi;erindi
finna;finna
þeir;þeir
í;í
helli;helli
nökkurum;nokkrum
hvar;hvar
gýgr;gýgr
sat;sat
.;.
Hon;Hún
nefndist;nefndist
Þökk;Þökk
.;.
Þeir;Þeir
biðja;biðja
hana;hana
gráta;gráta
Baldr;Baldur
ór;úr
Helju;Helju
.;.
Hon;Hún
segir;segir
:;:
