þess;þess
ins;hins
góða;góða
sverðs;sverðs
er;er
hann;hann
gaf;gaf
Skírni;Skírni
.;.
Þá;Þá
er;er
ok;og
lauss;laus
orðinn;orðinn
hundrinn;hundrinn
Garmr;Garmur
er;er
bundinn;bundinn
er;er
fyrir;fyrir
Gnipahelli;Gnipahelli
.;.
Hann;Hann
er;er
it;hið
mesta;mesta
forað;forað
.;.
Hann;Hann
á;á
víg;víg
móti;móti
Tý;Tý
ok;og
verðr;verður
hvárr;hvorr
öðrum;öðrum
at;að
bana;bana
.;.
Þórr;Þór
berr;ber
banaorð;banaorð
af;af
Miðgarðsormi;Miðgarðsormi
ok;og
stígr;stígur
þaðan;þaðan
braut;braut
níu;níu
fet;fet
.;.
Þá;Þá
fellr;fellur
hann;hann
dauðr;dauður
til;til
jarðar;jarðar
fyrir;fyrir
eitri;eitri
því;því
er;er
ormrinn;ormurinn
blæss;blæs
á;á
hann;hann
.;.
Úlfrinn;Úlfurinn
gleypir;gleypir
Óðin;Óðin
.;.
Verðr;Verður
þat;það
hans;hans
bani;bani
.;.
En;En
þegar;þegar
eftir;eftir
snýst;snýst
fram;fram
Víðarr;Víðar
ok;og
stígr;stígur
öðrum;öðrum
fæti;fæti
í;í
neðra;neðra
kjöft;kjaft
úlfsins;úlfsins
.;.
Á;Á
þeim;þeim
fæti;fæti
hefir;hefir
hann;hann
þann;þann
skó;skó
er;er
allan;allan
aldr;aldur
hefir;hefur
verit;verit
til;til
samnat;safnað
.;.
Þat;Þat
eru;eru
bjórar;bjórar
þeir;þeir
er;er
menn;menn
sníða;sníða
ór;úr
skóm;skóm
sínum;sínum
fyrir;fyrir
tám;tám
eða;eða
hæli;hæli
.;.
Því;Því
skal;skal
þeim;þeim
bjórum;bjórum
braut;braut
kasta;kasta
sá;sá
maðr;maður
er;er
at;að
því;því
vill;vill
hyggja;hyggja
at;að
koma;koma
ásunum;ásunum
at;að
liði;liði
.;.
Annarri;Annari
hendi;hendi
tekr;tekur
hann;hann
inn;hinn
efra;efra
kjöft;kjaft
úlfsins;úlfsins
ok;og
rífr;rífur
sundr;sundur
gin;gin
hans;hans
ok;og
verðr;verður
þat;það
úlfsins;úlfsins
bani;bani
.;.
Loki;Loki
á;á
orrostu;orustu
við;við
Heimdall;Heimdall
ok;og
verðr;verður
hvárr;hvor
annars;annars
bani;bani
.;.
Því;Því
næst;næst
slyngr;slyngur
Surtr;Surtur
eldi;eldi
yfir;yfir
jörðina;jörðina
ok;og
brennir;brennir
allan;allan
heim;heim
.;.
Svá;Svo
er;er
sagt;sagt
í;í
Völuspá;Völuspá
:;:
Hér;Hér
segir;segir
enn;enn
svá;svo
.;.
