hefði;hefði
lið;lið
af;af
hesti;hesti
sínum;sínum
,;,
er;er
Svaðilfari;Svaðilfari
hét;hét
,;,
en;en
því;því
réð;réð
Loki;Loki
,;,
er;er
þat;þat
var;var
til;til
lagt;lagt
við;við
hann;hann
.;.
Hann;Hann
tók;tók
til;til
inn;hinn
fyrsta;fyrsta
vetrardag;vetrardag
at;að
gera;gera
borgina;borgina
,;,
en;en
of;of
nætr;nætur
dró;dró
hann;hann
til;til
grjót;grjót
á;á
hestinum;hestinum
.;.
En;En
þat;það
þótti;þótti
ásunum;ásunum
mikit;mikið
undr;undur
,;,
hversu;hversu
stór;stór
björg;björg
sá;sá
hestr;hestur
dró;dró
,;,
ok;og
hálfu;hálfu
meira;meira
þrekvirki;þrekvirki
gerði;gerði
hestrinn;hesturinn
en;en
smiðrinn;smiðurinn
.;.
En;En
at;at
kaupi;kaupi
þeira;þeirra
váru;voru
sterk;sterk
vitni;vitni
ok;og
mörg;mörg
særi;særi
,;,
fyrir;fyrir
því;því
at;að
jötnum;jötnum
þótti;þótti
ekki;ekki
tryggt;tryggt
at;að
vera;vera
með;með
ásum;ásum
griðalaust;griðalaust
,;,
ef;ef
Þórr;Þórr
kæmi;kæmi
heim;heim
,;,
en;en
þá;þá
var;var
hann;hann
farinn;farinn
í;í
austrveg;austurveg
at;að
berja;berja
tröll;tröll
.;.
En;En
er;er
á;á
leið;leið
vetrinn;veturinn
,;,
þá;þá
sóttist;sóttist
mjök;mjög
borgargerðin;borgargerðin
,;,
ok;og
var;var
hon;hún
svá;svo
há;há
ok;og
sterk;sterk
,;,
at;að
eigi;eigi
mátti;mátti
á;á
þat;það
leita;leita
.;.
En;En
þá;þá
er;er
þrír;þrír
dagar;dagar
váru;voru
til;til
sumars;sumars
,;,
þá;þá
var;var
komit;komið
mjök;mjög
at;að
borghliði;borghliði
.;.
Þá;Þá
settust;settust
goðin;goðin
á;á
dómstóla;dómstóla
sína;sína
ok;og
leituðu;leituðu
ráða;ráða
ok;og
spurði;spurði
hverr;hver
annan;annan
,;,
hverr;hver
því;því
hefði;hefði
ráðit;ráðið
at;at
gifta;gifta
Freyju;Freyju
í;í
Jötunheima;Jötunheima
eða;eða
spilla;spilla
loftinu;loftinu
ok;og
himninum;himninum
svá;svá
,;,
at;að
taka;taka
þaðan;þaðan
sól;sól
ok;og
tungl;tungl
ok;og
gefa;gefa
jötnum;jötnum
.;.
En;En
þat;það
kom;kom
ásamt;ásamt
með;með
öllum;öllum
,;,
at;að
þessu;þessu
myndi;myndi
ráðit;ráðið
hafa;hafa
sá;sá
,;,
er;er
flestu;flestu
illu;illu
ræðr;ræður
,;,
Loki;Loki
Laufeyjarson;Laufeyjarson
,;,
ok;og
kváðu;kváðu
hann;hann
verðan;verðan
ills;ills
dauða;dauða
,;,
ef;ef
eigi;eigi
hitti;hitti
hann;hann
ráð;ráð
til;til
,;,
at;að
smiðrinn;smiðurinn
væri;væri
af;af
kaupinu;kaupinu
,;,
ok;og
veittu;veittu
Loka;Loka
atgöngu;atgöngu
.;.
En;En
er;er
hann;hann
varð;varð
hræddr;hræddur
,;,
þá;þá
svarði;sór
hann;hann
eiða;eiða
,;,
at;að
hann;hann
skyldi;skyldi
svá;svá
til;til
haga;haga
,;,
at;að
smiðrinn;smiðurinn
væri;væri
af;af
kaupinu;kaupinu
,;,
hvat;hvað
sem;sem
hann;hann
kostaði;kostaði
til;til
.;.
Ok;Og
it;hið
sama;sama
kveld;kveld
,;,
er;er
smiðrinn;smiðurinn
ók;ók
út;út
eftir;eftir
grjótinu;grjótinu
með;með
hestinn;hestinn
Svaðilfara;Svaðilfara
,;,
þá;þá
hljóp;hljóp
ór;úr
skógi;skógi
nökkurum;nokkrum
merr;meri
ok;og
at;að
hestinum;hestinum
ok;og
hrein;hrein
við;við
.;.
En;En
er;er
hestrinn;hesturinn
kenndi;kenndi
,;,
hvat;hvaða
hrossi;hross
þetta;þetta
var;var
,;,
þá;þá
æddist;æddist
hann;hann
ok;og
sleit;sleit
sundr;sundur
reipin;reipin
ok;og
hljóp;hljóp
til;til
merarinnar;merarinnar
,;,
en;en
hon;hún
undan;undan
til;til
skógar;skógar
ok;og
smiðrinn;smiðurinn
eftir;eftir
ok;og
vill;vill
taka;taka
hestinn;hestinn
,;,
en;en
þessi;þessi
hross;hross
hlaupa;hlaupa
alla;alla
nótt;nótt
,;,
ok;og
dvelst;dvelst
smíðin;smíðin
þá;þá
nótt;nótt
,;,
ok;og
eftir;eftir
um;um
daginn;daginn
varð;varð
ekki;ekki
svá;svo
smíðat;smíðað
sem;sem
fyrr;fyrr
hafði;hafði
orðit;orðið
.;.
Ok;Og
þá;þá
er;er
smiðrinn;smiðurinn
sér;sér
,;,
at;að
eigi;eigi
mun;mun
lokit;lokið
verða;verða
verkinu;verkinu
,;,
þá;þá
færist;færist
smiðrinn;smiðurinn
í;í
jötunmóð;jötunmóð
.;.
En;En
er;er
æsirnir;æsirnir
sá;sáu
þat;það
til;til
víss;víst
,;,
at;að
þar;þar
var;var
bergrisi;bergrisi
kominn;kominn
,;,
þá;þá
varð;varð
eigi;eigi
þyrmt;þyrmt
eiðunum;eiðunum
,;,
ok;og
kölluðu;kölluðu
þeir;þeir
á;á
Þór;Þór
,;,
ok;og
jafnskjótt;jafnskjótt
kom;kom
hann;hann
,;,
ok;og
því;því
næst;næst
fór;fór
á;á
loft;loft
hamarinn;hamarinn
Mjöllnir;Mjöllnir
.;.
Galt;Galt
hann;hann
þá;þá
smíðarkaupit;smíðarkaupið
ok;og
eigi;eigi
sól;sól
eða;eða
tungl;tungl
,;,
heldr;heldur
synjaði;synjaði
hann;hann
honum;honum
at;að
byggva;byggja
í;í
Jötunheimum;Jötunheimum
ok;og
laust;laust
þat;það
it;hið
fyrsta;fyrsta
högg;högg
,;,
er;er
haussinn;hausinn
brotnaði;brotnaði
í;í
smán;smáan
mola;mola
,;,
ok;ok
sendi;sendi
hann;hann
niðr;niðr
undir;undir
Niflheim;Niflheim
.;.
En;En
Loki;Loki
hafði;hafði
þá;þá
ferð;ferð
haft;haft
til;til
Svaðilfara;Svaðilfara
,;,
at;að
nökkuru;nokkru
síðar;síðar
bar;bar
hann;hann
fyl;fyl
.;.
Þat;Það
var;var
grátt;grátt
ok;og
hafði;hafði
átta;átta
fætr;fætur
,;,
ok;og
er;er
sá;sá
hestr;hestur
beztr;bestur
með;með
goðum;goðum
ok;og
mönnum;mönnum
.;.
Svá;Svo
segir;segir
í;í
Völuspá;Völuspá
:;:
