mundu;mundu
ok;og
eigi;eigi
fúss;fúss
ok;og
kvað;kvað
illra;illra
svara;svara
vera;vera
ván;von
af;af
honum;honum
.;.
En;En
er;er
hann;hann
kom;kom
til;til
Freys;Freys
,;,
þá;þá
spurði;spurði
hann;hann
,;,
hví;hví
Freyr;Freyr
var;var
svá;svo
hnipinn;hnipinn
ok;og
mælti;mælti
ekki;ekki
við;við
menn;menn
.;.
Þá;Þá
svarar;svarar
Freyr;Freyr
ok;og
sagði;sagði
,;,
at;at
hann;hann
hefði;hefði
sét;séð
konu;konu
fagra;fagra
ok;og
fyrir;fyrir
hennar;hennar
sakir;sakir
var;var
hann;hann
svá;svo
harmfullr;harmfullur
,;,
at;að
eigi;eigi
myndi;myndi
hann;hann
lengi;lengi
lifa;lifa
,;,
ef;ef
hann;hann
skyldi;skyldi
eigi;eigi
ná;ná
henni;henni
-;-
ok;og
nú;nú
skaltu;skaltu
fara;fara
ok;og
biðja;biðja
hennar;hennar
mér;mér
til;til
handa;handa
ok;og
hafa;hafa
hana;hana
heim;heim
hingat;hingað
,;,
hvárt;hvort
er;er
faðir;faðir
hennar;hennar
vill;vill
eða;eða
eigi;eigi
,;,
ok;og
skal;skal
ek;ég
þat;það
vel;vel
launa;launa
þér;þér
.;.
Freyr;Freyr
lét;lét
eigi;eigi
þat;það
til;til
skorta;skorta
ok;og
gaf;gaf
honum;honum
sverðit;sverðið
.;.
Þá;Þá
fór;fór
Skírnir;Skírnir
ok;og
bað;bað
honum;honum
konunnar;konunnar
ok;og
fekk;fékk
heit;heit
hennar;hennar
,;,
ok;og
níu;níu
nóttum;nóttum
síðar;síðar
skyldi;skyldi
hon;hún
þar;þar
koma;koma
,;,
er;er
Barrey;Barrey
heitir;heitir
,;,
ok;og
ganga;ganga
þá;þá
at;að
brullaupinu;brúðkaup
með;með
Frey;Frey
.;.
En;En
er;er
Skírnir;Skírnir
sagði;sagði
Frey;Frey
sitt;sitt
erindi;erindi
,;,
þá;þá
kvað;kvað
hann;hann
þetta;þetta
:;:
Þessi;Þessi
sök;sök
er;er
til;til
þess;þess
,;,
er;er
Freyr;Freyr
var;var
svá;svo
vápnlauss;vopnlaus
,;,
er;er
hann;hann
barðist;barðist
við;við
Belja;Belja
ok;og
drap;drap
hann;hann
með;með
hjartarhorni;hjartarhorni
".""";"."""
Þá;Þá
mælti;mælti
Gangleri;Gangleri
:;:
Undr;Undur
mikit;mikið
,;,
er;er
þvílíkr;þvílíkur
höfðingi;höfðingi
sem;sem
Freyr;Freyr
er;er
vildi;vildi
gefa;gefa
sverð;sverð
,;,
svá;svo
at;að
hann;hann
átti;átti
eigi;eigi
annat;annað
jafngott;jafngott
.;.
Geysimikit;Geysimikið
mein;mein
var;var
honum;honum
þat;það
,;,
þá;þá
er;er
hann;hann
barðist;barðist
við;við
þann;þann
,;,
er;er
Beli;Beli
heitir;heitir
.;.
Þat;Það
veit;veit
trúa;trú
mín;mín
,;,
at;að
þeirar;þeirrar
gjafar;gjafar
myndi;myndi
hann;hann
þá;þá
iðrast;iðrast
.;.
Þá;Þá
svarar;svarar
Hárr;Hárr
:;:
Lítit;Lítið
mark;mark
var;var
þá;þá
at;að
,;,
er;er
þeir;þeir
Beli;Beli
hittust;hittust
.;.
Drepa;Drepa
mátti;mátti
Freyr;Freyr
hann;hann
með;með
hendi;hendi
sinni;sinni
.;.
Verða;Verða
mun;mun
þat;það
,;,
er;er
Frey;Frey
mun;mun
þykkja;þykja
verr;verr
við;við
koma;koma
,;,
er;er
hann;hann
missir;missir
sverðsins;sverðsins
,;,
þá;þá
er;er
Múspellssynir;Múspellssynir
fara;fara
at;að
herja;herja
.;.
