hennar;hennar
forkunnarhávir;forkunnarháir
ok;og
grindr;grindur
stórar;stórar
.;.
Éljúðnir;Éljúðnir
heitir;heitir
salr;salur
hennar;hennar
,;,
Hungr;Hungur
diskr;diskur
hennar;hennar
,;,
Sultr;Sultur
knífr;knífur
hennar;hennar
,;,
Ganglati;Ganglati
þrællinn;þrællinn
,;,
Ganglöt;Ganglöt
ambátt;ambátt
,;,
Fallandaforað;Fallandaforað
þresköldr;þresköldur
hennar;hennar
,;,
er;er
inn;hinn
gengr;gengur
,;,
Kör;Kör
sæing;sæng
,;,
Blíkjandaböl;Blíkjandaböl
ársali;ársali
hennar;hennar
.;.
Hon;Hún
er;er
blá;blá
hálf;hálf
,;,
en;en
hálf;hálf
með;með
hörundarlit;hörundarlit
.;.
Því;Því
er;er
hon;hún
auðkennd;auðkennd
ok;ok
heldr;heldur
gnúpleit;gnúpleit
ok;og
grimmlig;grimmlig
.;.
Úlfinn;Úlfinn
fæddu;fæddu
æsir;æsir
heima;heima
,;,
ok;og
hafði;hafði
Týr;Týr
einn;einn
djarfleik;djarfleik
at;að
ganga;ganga
til;til
at;að
ok;og
gefa;gefa
honum;honum
mat;mat
.;.
En;En
er;er
goðin;goðin
sá;sá
,;,
hversu;hversu
mikit;mikið
hann;hann
óx;óx
hvern;hvern
dag;dag
,;,
ok;og
allar;allar
spár;spár
sögðu;sögðu
,;,
at;að
hann;hann
myndi;myndi
vera;vera
lagðr;lagður
til;til
skaða;skaða
þeim;þeim
,;,
þá;þá
fengu;fengu
æsirnir;æsirnir
þat;það
ráð;ráð
,;,
at;að
þeir;þeir
gerðu;gerðu
fjötur;fjötur
allsterkan;allsterkan
,;,
er;er
þeir;þeir
kölluðu;kölluðu
Læðing;Læðing
,;,
ok;og
báru;báru
hann;hann
til;til
úlfsins;úlfsins
ok;og
báðu;báðu
hann;hann
reyna;reyna
afl;afl
sitt;sitt
við;við
fjöturinn;fjöturinn
,;,
en;en
úlfinum;úlfinum
þótti;þótti
sér;sér
þat;það
ekki;ekki
ofrefli;ofurefli
ok;og
lét;lét
þá;þá
fara;fara
með;með
sem;sem
þeir;þeir
vildu;vildu
.;.
En;En
it;hið
fyrsta;fyrsta
sinn;sinn
,;,
er;er
úlfrinn;úlfurinn
spyrnði;spyrnti
við;við
,;,
brotnaði;brotnaði
sá;sá
fjöturr;fjötur
.;.
Svá;Svá
leystist;leystist
hann;hann
ór;ór
Læðingi;Læðingi
.;.
Því;Því
næst;næst
gerðu;gerðu
æsirnar;æsirnar
annan;annan
fjötr;fjötr
hálfu;hálfu
sterkara;sterkara
,;,
er;er
þeir;þeir
kölluðu;kölluðu
Dróma;Dróma
,;,
ok;ok
báðu;báðu
enn;enn
úlfinn;úlfinn
reyna;reyna
þann;þann
fjötur;fjötur
ok;ok
tölðu;tölðu
hann;hann
verða;verða
mundu;mundu
ágætan;ágætan
mjök;mjök
at;at
afli;afli
,;,
ef;ef
slík;slík
stórsmíði;stórsmíði
mætti;mætti
eigi;eigi
halda;halda
honum;honum
.;.
En;En
úlfrinn;úlfrinn
hugsaði;hugsaði
,;,
at;at
þessi;þessi
fjöturr;fjöturr
var;var
sterkr;sterkr
mjök;mjök
,;,
ok;ok
þat;þat
með;með
,;,
at;at
honum;honum
hafði;hafði
afl;afl
vaxit;vaxit
,;,
síðan;síðan
er;er
hann;hann
braut;braut
Læðing;Læðing
-;-
kom;kom
þat;þat
í;í
hug;hug
,;,
at;at
hann;hann
myndi;myndi
verða;verða
at;at
leggja;leggja
sik;sik
í;í
hættu;hættu
,;,
ef;ef
hann;hann
skyldi;skyldi
frægr;frægr
verða;verða
,;,
ok;ok
lét;lét
leggja;leggja
á;á
sik;sik
fjöturinn;fjöturinn
.;.
Ok;Ok
er;er
æsir;æsir
tölðust;tölðust
búnir;búnir
,;,
þá;þá
hristi;hristi
úlfrinn;úlfrinn
sik;sik
ok;ok
laust;laust
fjötrinum;fjötrinum
á;á
jörðina;jörðina
ok;ok
knúðist;knúðist
fast;fast
at;at
,;,
spyrnði;spyrnði
við;við
,;,
braut;braut
fjöturinn;fjöturinn
,;,
svá;svo
at;að
fjarri;fjarri
flugu;flugu
brotin;brotin
.;.
Svá;Svo
drap;drap
hann;hann
sik;sig
ór;úr
Dróma;Dróma
.;.
Þat;Það
er;er
síðan;síðan
haft;haft
fyrir;fyrir
orðtak;orðtak
,;,
at;að
leysi;leysi
ór;úr
Læðingi;Læðingi
eða;eða
drepi;drepi
ór;úr
Dróma;Dróma
,;,
þá;þá
er;er
einhver;einhver
hlutr;hlutur
er;er
ákafliga;ákaflega
sóttr;sóttur
.;.
Eftir;Eftir
þat;þat
óttuðust;óttuðust
æsirnar;æsirnar
,;,
at;að
þeir;þeir
myndi;myndi
eigi;eigi
fá;fá
bundit;bundið
úlfinn;úlfinn
.;.
Þá;Þá
sendi;sendi
Alföðr;Alföður
þann;þann
,;,
er;er
Skírnir;Skírnir
er;er
nefndr;nefndur
,;,
sendimaðr;sendimaður
Freys;Freys
,;,
ofan;ofan
í;í
Svartálfaheim;Svartálfaheim
til;til
dverga;dverga
nökkurra;nokkurra
ok;og
lét;lét
gera;gera
fjötur;fjötur
þann;þann
,;,
er;er
Gleipnir;Gleipnir
heitir;heitir
.;.
Hann;Hann
var;var
gerr;gerður
af;af
sex;sex
hlutum;hlutum
:;:
af;af
dyn;dyn
kattarins;kattarins
ok;og
af;af
skeggi;skeggi
konunnar;konunnar
ok;og
af;af
rótum;rótum
bjargsins;bjargsins
ok;og
af;af
sinum;sinum
bjarnarins;bjarnarins
ok;og
af;af
anda;anda
fisksins;fisksins
ok;og
af;af
fugls;fugls
hráka;hráka
.;.
Ok;Ok
þóttú;þóttþú
vitir;vitir
eigi;eigi
áðr;áður
þessi;þessi
tíðendi;tíðindi
,;,
þá;þá
máttu;máttu
nú;nú
finna;finna
skjótt;skjótt
hér;hér
sönn;sönn
dæmi;dæmi
,;,
at;at
eigi;eigi
er;er
logit;logið
at;at
þér;þér
.;.
Sét;Séð
munt;munt
þú;þú
hafa;hafa
,;,
at;að
konan;konan
hefir;hefir
ekki;ekki
skegg;skegg
ok;ok
engi;enginn
dynr;dynur
verðr;verðr
af;af
hlaupi;hlaupi
kattarins;kattarins
ok;og
eigi;eigi
eru;eru
rætr;rætur
undir;undir
bjarginu;bjarginu
.;.
Ok;Ok
þat;það
veit;veit
trúa;trúa
mín;mín
,;,
at;að
jafnsatt;jafnsatt
er;er
þat;það
allt;allt
,;,
er;er
ek;ég
hef;hef
sagt;sagt
þér;þér
,;,
þótt;þótt
þeir;þeir
sé;sé
sumir;sumir
hlutir;hlutir
,;,
er;er
þú;þú
mátt;mátt
eigi;eigi
reyna;reyna
".""";"."""
Þá;Þá
mælti;mælti
Gangleri;Gangleri
:;:
Þetta;Þetta
má;má
ek;ég
at;að
vísu;vísu
skilja;skilja
,;,
at;að
satt;satt
er;er
.;.
Þessa;Þessa
hluti;hluti
má;má
ek;ég
sjá;sjá
,;,
er;er
þú;þú
hefir;hefir
nú;nú
til;til
dæma;dæma
tekit;tekið
.;.
En;En
hvernig;hvernig
varð;varð
fjöturrinn;fjöturinn
smíðaðr;smíðaður
?;?
ef;ef
þat;það
er;er
gert;gert
með;með
list;list
ok;og
vél;vél
,;,
þótt;þótt
þat;það
sýnist;sýnist
lítit;lítið
,;,
þá;þá
kemr;kemur
þat;það
band;band
eigi;eigi
á;á
mína;mína
fætr;fætur
".""";"."""
Þá;Þá
sögðu;sögðu
æsirnir;æsirnir
,;,
at;að
hann;hann
myndi;myndi
skjótt;skjótt
sundr;sundur
slíta;slíta
mjótt;mjótt
silkiband;silkiband
,;,
er;er
hann;hann
hafði;hafði
fyrr;fyrr
brotit;brotið
stóra;stóra
járnfjötra;járnfjötra
,;,
-;-
en;en
ef;ef
þú;þú
fær;fær
eigi;eigi
þetta;þetta
band;band
slitit;slitið
,;,
þá;þá
muntu;muntu
ekki;ekki
hræða;hræða
mega;mega
goðin;goðin
.;.
Skulum;Skulum
vér;vér
þá;þá
leysa;leysa
þik;þig
.;.
vandræði;vandræði
,;,
ok;og
vildi;vildi
engi;engi
sína;sína
hönd;hönd
fram;fram
selja;selja
,;,
fyrr;fyrr
en;en
Týr;Týr
lét;lét
fram;fram
hönd;hönd
sína;sína
hægri;hægri
ok;og
leggr;leggur
í;í
munn;munn
úlfinum;úlfinum
.;.
En;En
er;er
úlfrinn;úlfurinn
spyrnir;spyrnir
,;,
þá;þá
harðnaði;harðnaði
bandit;bandið
,;,
ok;og
því;því
harðara;harðara
er;er
hann;hann
brauzt;braust
um;um
,;,
því;því
skarpara;skarpara
var;var
bandit;bandið
.;.
Þá;Þá
hlógu;hlógu
allir;allir
nema;nema
Týr;Týr
.;.
Hann;Hann
lét;lét
hönd;hönd
sína;sína
.;.
Þá;Þá
er;er
æsirnir;æsirnir
sá;sá
,;,
at;at
úlfrinn;úlfurinn
var;var
bundinn;bundinn
at;að
fullu;fullu
,;,
þá;þá
tóku;tóku
þeir;þeir
festina;festina
,;,
er;er
ór;úr
var;var
fjötrinum;fjötrinum
,;,
er;er
Gelgja;Gelgja
heitir;heitir
,;,
ok;og
drógu;drógu
hana;hana
gegnum;gegnum
hellu;hellu
mikla;mikla
,;,
-;-
sú;sú
heitir;heitir
Gjöll;Gjöll
,;,
-;-
ok;og
festu;festu
helluna;helluna
langt;langt
í;í
jörð;jörð
niðr;niður
.;.
Þá;Þá
tóku;tóku
þeir;þeir
mikinn;mikinn
stein;stein
ok;og
skutu;skutu
enn;enn
lengra;lengra
í;í
jörðina;jörðina
,;,
-;-
sá;sá
heitir;heitir
Þviti;Þviti
,;,
-;-
ok;og
höfðu;höfðu
þann;þann
stein;stein
fyrir;fyrir
festarhælinn;festarhælinn
.;.
Úlfrinn;Úlfurinn
gapði;gapti
ákafliga;ákaflega
ok;og
fekksk;fékkst
um;um
mjök;mjög
ok;og
vildi;vildi
bíta;bíta
þá;þá
.;.
Þeir;Þeir
skutu;skutu
í;í
munn;munn
honum;honum
sverði;sverði
nökkuru;nokkru
.;.
Nema;Nema
hjöltin;hjöltin
við;við
neðra;neðra
gómi;gómi
,;,
en;en
efra;efra
gómi;gómi
blóðrefillinn;blóðrefillinn
.;.
Þat;Það
er;er
gómsparri;gómsparri
hans;hans
.;.
Hann;Hann
grenjar;grenjar
illiliga;illilega
,;,
ok;ok
slefa;slefa
renn;rennur
ór;úr
munni;munni
hans;hans
.;.
Þat;Það
er;er
á;á
sú;sú
,;,
er;er
Ván;Von
heitir;heitir
.;.
Þar;Þar
liggr;liggur
hann;hann
til;til
ragnarökrs;ragnarökkurs
".""";"."""
Þá;Þá
mælti;mælti
Gangleri;Gangleri
:;:
Furðu;Furðu
illa;illa
barna;barna
eign;eign
gat;gat
Loki;Loki
,;,
en;en
öll;öll
þessi;þessi
systkin;systkin
eru;eru
mikil;mikil
fyrir;fyrir
sér;sér
.;.
En;En
fyrir;fyrir
hví;hví
drápu;drápu
æsir;æsir
eigi;eigi
úlfinn;úlfinn
,;,
er;er
þeim;þeim
er;er
ills;ills
ván;von
af;af
honum;honum
?;?
Hárr;Hárr
svarar;svarar
:;:
Svá;Svo
mikils;mikils
virðu;virtu
goðin;goðin
vé;vé
sín;sín
ok;og
griðastaði;griðastaði
,;,
at;að
eigi;eigi
vildu;vildu
þau;þau
saurga;saurga
þá;þá
með;með
blóði;blóði
úlfsins;úlfsins
,;,
þótt;þótt
svá;svo
segi;segi
spárnar;spárnar
,;,
at;að
hann;hann
myni;muni
verða;verða
at;að
bana;bana
Óðni;Óðni
